area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	7:YES	8:NO
PCT7537	ED	126	221	0	0	22	199	163	36
PCT7537	TO	745	523	0	0	48	475	385	90
PCT7538	MV	562	324	0	0	25	299	243	56
PCT7538	ED	189	233	0	0	32	201	173	28
PCT7538	TO	751	557	0	0	57	500	416	84
PCT7539	MV	696	376	0	0	23	353	303	50
PCT7539	ED	225	277	0	0	34	243	218	25
PCT7539	TO	921	653	0	0	57	596	521	75
PCT7541	MV	601	296	0	0	32	264	214	50
PCT7541	ED	169	236	0	0	36	200	168	32
PCT7541	TO	770	532	0	0	68	464	382	82
PCT7542	MV	632	325	0	0	21	304	256	48
PCT7542	ED	192	222	0	0	20	202	164	38
PCT7542	TO	824	547	0	0	41	506	420	86
PCT7543	MV	694	373	0	0	28	345	271	74
PCT7543	ED	230	191	0	0	34	157	125	32
PCT7543	TO	924	564	0	0	62	502	396	106
PCT7544	MV	731	389	0	0	41	348	278	70
PCT7544	ED	168	232	0	0	28	204	167	37
PCT7544	TO	899	621	0	0	69	552	445	107
PCT7545	MV	723	386	0	0	39	347	273	74
PCT7545	ED	172	211	0	0	29	182	153	29
PCT7545	TO	895	597	0	0	68	529	426	103
PCT7546	MV	770	419	0	0	37	382	324	58
PCT7546	ED	183	277	0	0	34	243	189	54
PCT7546	TO	953	696	0	0	71	625	513	112
PCT7547	MV	799	427	0	0	37	390	342	48
PCT7547	ED	182	270	0	0	33	237	213	24
PCT7547	TO	981	697	0	0	70	627	555	72
PCT7548	MV	803	450	0	0	36	414	328	86
PCT7548	ED	248	281	0	0	37	244	207	37
PCT7548	TO	1051	731	0	0	73	658	535	123
PCT7549	MV	660	359	0	0	40	319	261	58
PCT7549	ED	146	200	0	0	30	170	144	26
PCT7549	TO	806	559	0	0	70	489	405	84
PCT7551	MV	587	304	0	0	25	279	237	42
PCT7551	ED	136	233	0	0	24	209	172	37
PCT7551	TO	723	537	0	0	49	488	409	79
PCT7552	MV	561	289	0	0	36	253	202	51
PCT7552	ED	124	185	0	0	33	152	123	29
PCT7552	TO	685	474	0	0	69	405	325	80
PCT7553	MV	191	96	0	0	7	89	61	28
PCT7553	ED	0	19	0	0	4	15	9	6
PCT7553	TO	191	115	0	0	11	104	70	34
PCT7554	MV	653	382	0	0	40	342	263	79
PCT7554	ED	168	226	0	0	30	196	142	54
PCT7554	TO	821	608	0	0	70	538	405	133
PCT7555	MV	662	418	0	0	44	374	297	77
PCT7555	ED	210	258	0	0	36	222	180	42
PCT7555	TO	872	676	0	0	80	596	477	119
PCT7556	MV	812	514	0	0	39	475	368	107
PCT7556	ED	154	236	0	0	33	203	150	53
PCT7556	TO	966	750	0	0	72	678	518	160
PCT7601	MV	485	207	0	0	17	190	134	56
PCT7601	ED	192	125	0	0	20	105	83	22
PCT7601	TO	677	332	0	0	37	295	217	78
PCT7602	MV	654	277	0	0	21	256	188	68
PCT7602	ED	232	150	0	0	18	132	111	21
PCT7602	TO	886	427	0	0	39	388	299	89
PCT7603	MV	615	296	0	0	33	263	205	58
PCT7603	ED	200	208	0	0	22	186	140	46
PCT7603	TO	815	504	0	0	55	449	345	104
PCT7604	MV	685	270	0	0	18	252	197	55
PCT7604	ED	259	187	0	0	33	154	114	40
PCT7604	TO	944	457	0	0	51	406	311	95
PCT7605	MV	469	192	0	0	20	172	129	43
PCT7605	ED	192	98	0	0	11	87	56	31
PCT7605	TO	661	290	0	0	31	259	185	74
PCT7606	MV	673	267	0	0	38	229	176	53
PCT7606	ED	210	123	0	0	14	109	88	21
PCT7606	TO	883	390	0	0	52	338	264	74
PCT7607	MV	712	288	0	0	25	263	199	64
PCT7607	ED	207	143	0	0	13	130	97	33
PCT7607	TO	919	431	0	0	38	393	296	97
PCT7608	MV	279	96	0	0	15	81	44	37
PCT7608	ED	101	28	0	0	2	26	22	4
PCT7608	TO	380	124	0	0	17	107	66	41
PCT7609	MV	699	287	0	0	40	247	172	75
PCT7609	ED	185	76	0	0	11	65	44	21
PCT7609	TO	884	363	0	0	51	312	216	96
PCT7611	MV	586	236	0	0	23	213	150	63
PCT7611	ED	202	70	0	0	9	61	51	10
PCT7611	TO	788	306	0	0	32	274	201	73
PCT7612	MV	452	216	0	0	19	197	130	67
PCT7612	ED	105	61	0	0	6	55	40	15
PCT7612	TO	557	277	0	0	25	252	170	82
PCT7613	MV	634	244	0	0	25	219	168	51
PCT7613	ED	249	123	0	0	13	110	91	19
PCT7613	TO	883	367	0	0	38	329	259	70
PCT7614	MV	713	255	0	0	25	230	183	47
PCT7614	ED	203	133	0	0	16	117	94	23
PCT7614	TO	916	388	0	0	41	347	277	70
PCT7615	MV	510	165	0	0	18	147	111	36
PCT7615	ED	240	91	0	0	10	81	64	17
PCT7615	TO	750	256	0	0	28	228	175	53
PCT7616	MV	754	332	0	0	43	289	216	73
PCT7616	ED	82	191	0	0	33	158	114	44
PCT7616	TO	836	523	0	0	76	447	330	117
PCT7617	MV	583	222	0	0	35	187	133	54
PCT7617	ED	169	78	0	0	18	60	51	9
PCT7617	TO	752	300	0	0	53	247	184	63
PCT7618	MV	763	365	0	0	34	331	233	98
PCT7618	ED	151	141	0	0	22	119	87	32
PCT7618	TO	914	506	0	0	56	450	320	130
PCT7619	MV	938	439	0	0	44	395	295	100
PCT7619	ED	169	207	0	0	30	177	135	42
PCT7619	TO	1107	646	0	0	74	572	430	142
PCT7621	MV	1006	443	0	0	41	402	310	92
PCT7621	ED	149	185	0	0	33	152	119	33
PCT7621	TO	1155	628	0	0	74	554	429	125
PCT7622	MV	697	216	0	0	13	203	158	45
PCT7622	ED	263	127	0	0	18	109	91	18
PCT7622	TO	960	343	0	0	31	312	249	63
PCT7623	MV	767	256	0	1	28	227	165	62
PCT7623	ED	237	167	0	0	20	147	122	25
PCT7623	TO	1004	423	0	1	48	374	287	87
PCT7624	MV	652	210	0	0	18	192	138	54
PCT7624	ED	223	114	0	0	20	94	73	21
PCT7624	TO	875	324	0	0	38	286	211	75
PCT7625	MV	749	396	0	0	66	330	208	122
PCT7625	ED	73	51	0	0	5	46	37	9
PCT7625	TO	822	447	0	0	71	376	245	131
PCT7626	MV	945	404	0	0	52	352	219	133
PCT7626	ED	128	164	0	0	21	143	103	40
PCT7626	TO	1073	568	0	0	73	495	322	173
PCT7627	MV	457	196	0	0	23	173	99	74
PCT7627	ED	67	80	0	0	14	66	42	24
PCT7627	TO	524	276	0	0	37	239	141	98
PCT7628	MV	718	333	0	0	30	303	233	70
PCT7628	ED	220	185	0	0	24	161	126	35
PCT7628	TO	938	518	0	0	54	464	359	105
PCT7629	MV	691	277	0	0	28	249	198	51
PCT7629	ED	162	159	0	0	22	137	107	30
PCT7629	TO	853	436	0	0	50	386	305	81
PCT7631	MV	1009	442	0	0	48	394	290	104
PCT7631	ED	210	213	0	0	26	187	142	45
PCT7631	TO	1219	655	0	0	74	581	432	149
PCT7632	MV	1002	414	0	0	31	383	288	95
PCT7632	ED	169	237	0	0	28	209	169	40
PCT7632	TO	1171	651	0	0	59	592	457	135
PCT7633	MV	609	278	0	0	31	247	170	77
PCT7633	ED	126	124	0	0	20	104	78	26
PCT7633	TO	735	402	0	0	51	351	248	103
PCT7634	MV	704	344	0	0	40	304	214	90
PCT7634	ED	186	155	0	0	29	126	89	37
PCT7634	TO	890	499	0	0	69	430	303	127
PCT7635	MV	665	274	0	0	22	252	170	82
PCT7635	ED	188	145	0	0	15	130	100	30
PCT7635	TO	853	419	0	0	37	382	270	112
PCT7636	MV	798	331	0	0	36	295	207	88
PCT7636	ED	161	188	0	0	27	161	123	38
PCT7636	TO	959	519	0	0	63	456	330	126
PCT7637	MV	747	344	0	0	40	304	198	106
PCT7637	ED	121	169	0	0	31	138	95	43
PCT7637	TO	868	513	0	0	71	442	293	149
PCT7638	MV	806	374	0	0	38	336	202	134
PCT7638	ED	83	148	0	0	24	124	67	57
PCT7638	TO	889	522	0	0	62	460	269	191
PCT7639	MV	889	397	0	0	44	353	239	114
PCT7639	ED	133	175	0	0	46	129	82	47
PCT7639	TO	1022	572	0	0	90	482	321	161
PCT7641	MV	817	401	0	0	29	372	219	153
PCT7641	ED	134	158	0	1	18	139	94	45
PCT7641	TO	951	559	0	1	47	511	313	198
PCT7642	MV	647	314	0	0	44	270	202	68
PCT7642	ED	118	157	0	0	38	119	82	37
PCT7642	TO	765	471	0	0	82	389	284	105
PCT7643	MV	810	434	0	0	37	397	254	143
PCT7643	ED	131	135	0	0	25	110	77	33
PCT7643	TO	941	569	0	0	62	507	331	176
PCT7644	MV	1014	404	0	0	51	353	250	103
PCT7644	ED	162	234	0	0	36	198	149	49
PCT7644	TO	1176	638	0	0	87	551	399	152
PCT7645	MV	595	286	0	0	28	258	163	95
PCT7645	ED	61	112	0	0	17	95	61	34
PCT7645	TO	656	398	0	0	45	353	224	129
PCT7646	MV	1032	485	0	0	46	439	313	126
PCT7646	ED	121	251	0	0	52	199	152	47
PCT7646	TO	1153	736	0	0	98	638	465	173
PCT7647	MV	724	212	0	0	5	207	149	58
PCT7647	ED	263	148	0	0	18	130	106	24
PCT7647	TO	987	360	0	0	23	337	255	82
PCT7648	MV	2	1	0	0	1	0	0	0
PCT7648	ED	0	0	0	0	0	0	0	0
PCT7648	TO	2	1	0	0	1	0	0	0
PCT7649	MV	724	286	0	0	21	265	182	83
PCT7649	ED	176	152	0	0	16	136	107	29
PCT7649	TO	900	438	0	0	37	401	289	112
PCT7651	MV	834	334	0	0	32	302	204	98
PCT7651	ED	113	169	0	0	32	137	94	43
PCT7651	TO	947	503	0	0	64	439	298	141
PCT7652	MV	535	209	0	0	21	188	126	62
PCT7652	ED	100	122	0	0	14	108	77	31
PCT7652	TO	635	331	0	0	35	296	203	93
PCT7653	MV	750	337	0	0	46	291	207	84
PCT7653	ED	89	146	0	0	23	123	87	36
PCT7653	TO	839	483	0	0	69	414	294	120
PCT7654	MV	413	191	0	0	20	171	123	48
PCT7654	ED	53	106	0	0	15	91	73	18
PCT7654	TO	466	297	0	0	35	262	196	66
PCT7655	MV	583	216	0	0	12	204	140	64
PCT7655	ED	96	127	0	0	21	106	72	34
PCT7655	TO	679	343	0	0	33	310	212	98
PCT7656	MV	603	309	0	0	37	272	169	103
PCT7656	ED	35	81	0	0	18	63	37	26
PCT7656	TO	638	390	0	0	55	335	206	129
PCT7657	MV	561	270	0	0	32	238	169	69
PCT7657	ED	37	109	0	0	18	91	61	30
PCT7657	TO	598	379	0	0	50	329	230	99
PCT7701	MV	869	482	0	0	47	435	331	104
PCT7701	ED	195	251	0	0	39	212	169	43
PCT7701	TO	1064	733	0	0	86	647	500	147
PCT7702	MV	623	378	0	1	27	350	224	126
PCT7702	ED	133	146	0	0	22	124	83	41
PCT7702	TO	756	524	0	1	49	474	307	167
PCT7703	MV	174	71	0	0	8	63	46	17
PCT7703	ED	0	1	0	0	1	0	0	0
PCT7703	TO	174	72	0	0	9	63	46	17
PCT7704	MV	798	491	0	0	47	444	277	167
PCT7704	ED	204	221	0	0	25	196	125	71
PCT7704	TO	1002	712	0	0	72	640	402	238
PCT7705	MV	470	286	0	0	22	264	160	104
PCT7705	ED	125	148	0	0	15	133	81	52
PCT7705	TO	595	434	0	0	37	397	241	156
PCT7706	MV	687	451	0	0	39	412	255	157
PCT7706	ED	179	198	0	0	17	181	116	65
PCT7706	TO	866	649	0	0	56	593	371	222
PCT7707	MV	683	432	0	0	34	398	268	130
PCT7707	ED	189	226	0	0	17	209	141	68
PCT7707	TO	872	658	0	0	51	607	409	198
PCT7708	MV	710	462	0	0	46	416	275	141
PCT7708	ED	165	192	0	0	24	168	110	58
PCT7708	TO	875	654	0	0	70	584	385	199
PCT7709	MV	324	194	0	0	18	176	120	56
PCT7709	ED	82	107	0	0	11	96	68	28
PCT7709	TO	406	301	0	0	29	272	188	84
PCT7711	MV	658	380	0	0	34	346	234	112
PCT7711	ED	153	163	0	0	16	147	107	40
PCT7711	TO	811	543	0	0	50	493	341	152
PCT7712	MV	425	259	0	0	16	243	182	61
PCT7712	ED	107	135	0	0	15	120	92	28
PCT7712	TO	532	394	0	0	31	363	274	89
PCT7801	MV	824	487	0	0	40	447	315	132
PCT7801	ED	150	249	0	0	25	224	170	54
PCT7801	TO	974	736	0	0	65	671	485	186
PCT7802	MV	647	402	0	1	34	367	261	106
PCT7802	ED	151	212	0	0	26	186	148	38
PCT7802	TO	798	614	0	1	60	553	409	144
PCT7803	MV	718	476	0	1	51	424	312	112
PCT7803	ED	113	160	0	0	22	138	97	41
PCT7803	TO	831	636	0	1	73	562	409	153
PCT7804	MV	734	463	0	0	44	419	333	86
PCT7804	ED	151	246	0	0	35	211	161	50
PCT7804	TO	885	709	0	0	79	630	494	136
PCT7805	MV	644	402	0	1	44	357	262	95
PCT7805	ED	156	216	0	0	21	195	157	38
PCT7805	TO	800	618	0	1	65	552	419	133
PCT7806	MV	602	362	0	0	33	329	261	68
PCT7806	ED	153	208	0	0	28	180	151	29
PCT7806	TO	755	570	0	0	61	509	412	97
PCT7807	MV	642	363	0	0	29	334	270	64
PCT7807	ED	185	247	0	0	28	219	181	38
PCT7807	TO	827	610	0	0	57	553	451	102
PCT7808	MV	525	297	0	1	35	261	224	37
PCT7808	ED	129	170	0	0	27	143	114	29
PCT7808	TO	654	467	0	1	62	404	338	66
PCT7809	MV	624	352	0	0	28	324	265	59
PCT7809	ED	140	184	0	0	26	158	136	22
PCT7809	TO	764	536	0	0	54	482	401	81
PCT7811	MV	582	311	0	0	34	277	239	38
PCT7811	ED	176	218	0	0	24	194	163	31
PCT7811	TO	758	529	0	0	58	471	402	69
PCT7812	MV	680	371	0	0	34	337	264	73
PCT7812	ED	217	232	0	1	34	197	160	37
PCT7812	TO	897	603	0	1	68	534	424	110
PCT7813	MV	843	486	0	0	33	453	361	92
PCT7813	ED	225	300	0	0	32	268	224	44
PCT7813	TO	1068	786	0	0	65	721	585	136
PCT7814	MV	660	281	0	0	26	255	206	49
PCT7814	ED	241	191	0	0	27	164	124	40
PCT7814	TO	901	472	0	0	53	419	330	89
PCT7815	MV	749	465	0	0	51	414	317	97
PCT7815	ED	168	231	0	0	31	200	157	43
PCT7815	TO	917	696	0	0	82	614	474	140
PCT7816	MV	724	475	0	0	47	428	323	105
PCT7816	ED	148	213	0	0	24	189	137	52
PCT7816	TO	872	688	0	0	71	617	460	157
PCT7817	MV	652	396	0	0	22	374	298	76
PCT7817	ED	186	237	0	0	23	214	176	38
PCT7817	TO	838	633	0	0	45	588	474	114
PCT7818	MV	668	393	0	0	36	357	289	68
PCT7818	ED	171	205	0	0	22	183	154	29
PCT7818	TO	839	598	0	0	58	540	443	97
PCT7819	MV	635	353	0	0	23	330	262	68
PCT7819	ED	139	183	0	0	24	159	126	33
PCT7819	TO	774	536	0	0	47	489	388	101
PCT7821	MV	806	520	0	0	40	480	367	113
PCT7821	ED	170	249	0	1	25	223	164	59
PCT7821	TO	976	769	0	1	65	703	531	172
PCT7822	MV	673	396	0	0	40	356	296	60
PCT7822	ED	219	258	0	0	29	229	171	58
PCT7822	TO	892	654	0	0	69	585	467	118
PCT7823	MV	706	411	0	0	36	375	286	89
PCT7823	ED	177	275	0	0	31	244	198	46
PCT7823	TO	883	686	0	0	67	619	484	135
PCT7824	MV	615	338	0	1	35	302	234	68
PCT7824	ED	153	219	0	0	31	188	152	36
PCT7824	TO	768	557	0	1	66	490	386	104
PCT7825	MV	457	252	0	0	20	232	208	24
PCT7825	ED	151	186	0	0	16	170	138	32
PCT7825	TO	608	438	0	0	36	402	346	56
PCT7826	MV	486	263	0	0	27	236	194	42
PCT7826	ED	204	227	0	0	32	195	164	31
PCT7826	TO	690	490	0	0	59	431	358	73
PCT7827	MV	609	320	0	0	28	292	235	57
PCT7827	ED	217	222	0	0	31	191	163	28
PCT7827	TO	826	542	0	0	59	483	398	85
PCT7828	MV	857	479	0	0	47	432	313	119
PCT7828	ED	171	251	0	0	36	215	160	55
PCT7828	TO	1028	730	0	0	83	647	473	174
PCT7829	MV	742	468	0	0	41	427	309	118
PCT7829	ED	149	204	0	0	15	189	147	42
PCT7829	TO	891	672	0	0	56	616	456	160
PCT7831	MV	763	486	0	0	58	428	321	107
PCT7831	ED	139	205	0	0	19	186	138	48
PCT7831	TO	902	691	0	0	77	614	459	155
PCT7832	MV	663	415	0	0	35	380	292	88
PCT7832	ED	118	170	0	0	22	148	118	30
PCT7832	TO	781	585	0	0	57	528	410	118
PCT7833	MV	587	345	0	0	32	313	265	48
PCT7833	ED	146	191	0	0	22	169	142	27
PCT7833	TO	733	536	0	0	54	482	407	75
PCT7834	MV	700	377	0	0	40	337	273	64
PCT7834	ED	194	258	0	0	34	224	185	39
PCT7834	TO	894	635	0	0	74	561	458	103
PCT7835	MV	721	430	0	0	29	401	273	128
PCT7835	ED	142	202	0	0	22	180	133	47
PCT7835	TO	863	632	0	0	51	581	406	175
PCT7836	MV	850	507	0	0	46	461	330	131
PCT7836	ED	193	232	0	0	15	217	164	53
PCT7836	TO	1043	739	0	0	61	678	494	184
PCT7837	MV	718	425	0	0	48	377	280	97
PCT7837	ED	205	264	0	0	26	238	180	58
PCT7837	TO	923	689	0	0	74	615	460	155
PCT7838	MV	752	494	0	0	49	445	302	143
PCT7838	ED	143	210	0	0	29	181	138	43
PCT7838	TO	895	704	0	0	78	626	440	186
PCT7839	MV	731	459	0	0	48	411	291	120
PCT7839	ED	130	201	0	0	29	172	121	51
PCT7839	TO	861	660	0	0	77	583	412	171
PCT7841	MV	752	459	0	0	53	406	306	100
PCT7841	ED	198	264	0	0	27	237	191	46
PCT7841	TO	950	723	0	0	80	643	497	146
PCT7842	MV	702	396	0	1	34	361	295	66
PCT7842	ED	177	243	0	0	21	222	180	42
PCT7842	TO	879	639	0	1	55	583	475	108
PCT7843	MV	546	296	0	0	21	275	218	57
PCT7843	ED	183	220	0	0	25	195	162	33
PCT7843	TO	729	516	0	0	46	470	380	90
PCT7844	MV	499	282	0	0	30	252	205	47
PCT7844	ED	152	187	0	0	22	165	138	27
PCT7844	TO	651	469	0	0	52	417	343	74
PCT7845	MV	676	405	0	0	36	369	272	97
PCT7845	ED	204	225	0	0	28	197	146	51
PCT7845	TO	880	630	0	0	64	566	418	148
PCT7846	MV	736	467	0	0	53	414	298	116
PCT7846	ED	172	234	0	0	30	204	157	47
PCT7846	TO	908	701	0	0	83	618	455	163
PCT7847	MV	698	432	0	0	52	380	287	93
PCT7847	ED	193	231	0	1	23	207	154	53
PCT7847	TO	891	663	0	1	75	587	441	146
PCT7848	MV	665	438	0	0	32	406	311	95
PCT7848	ED	182	226	0	0	35	191	152	39
PCT7848	TO	847	664	0	0	67	597	463	134
PCT7849	MV	729	443	0	0	40	403	307	96
PCT7849	ED	172	260	0	0	39	221	185	36
PCT7849	TO	901	703	0	0	79	624	492	132
PCT7851	MV	414	272	0	0	25	247	151	96
PCT7851	ED	112	118	0	1	15	102	60	42
PCT7851	TO	526	390	0	1	40	349	211	138
PCT7852	MV	533	351	0	0	36	315	207	108
PCT7852	ED	111	133	0	0	15	118	79	39
PCT7852	TO	644	484	0	0	51	433	286	147
PCT7853	MV	694	395	0	0	41	354	251	103
PCT7853	ED	161	196	0	0	22	174	118	56
PCT7853	TO	855	591	0	0	63	528	369	159
PCT7854	MV	703	430	0	0	56	374	279	95
PCT7854	ED	175	221	0	0	31	190	150	40
PCT7854	TO	878	651	0	0	87	564	429	135
PCT7855	MV	763	451	0	1	53	397	297	100
PCT7855	ED	211	264	0	1	38	225	171	54
PCT7855	TO	974	715	0	2	91	622	468	154
PCT7856	MV	643	378	0	0	33	345	259	86
PCT7856	ED	204	250	0	0	21	229	176	53
PCT7856	TO	847	628	0	0	54	574	435	139
PCT7857	MV	748	438	0	0	46	392	289	103
PCT7857	ED	158	220	0	0	20	200	162	38
PCT7857	TO	906	658	0	0	66	592	451	141
PCT7858	MV	622	351	0	0	33	318	264	54
PCT7858	ED	157	206	0	0	28	178	148	30
PCT7858	TO	779	557	0	0	61	496	412	84
PCT7859	MV	747	465	0	0	45	420	302	118
PCT7859	ED	152	224	0	0	38	186	138	48
PCT7859	TO	899	689	0	0	83	606	440	166
PCT7861	MV	699	435	0	0	32	403	298	105
PCT7861	ED	164	217	0	0	16	201	167	34
PCT7861	TO	863	652	0	0	48	604	465	139
PCT7862	MV	669	404	0	0	35	369	288	81
PCT7862	ED	195	241	0	0	28	213	161	52
PCT7862	TO	864	645	0	0	63	582	449	133
PCT7863	MV	693	376	0	0	34	342	275	67
PCT7863	ED	208	273	0	0	28	245	183	62
PCT7863	TO	901	649	0	0	62	587	458	129
PCT7864	MV	661	376	0	0	40	336	254	82
PCT7864	ED	153	208	0	0	29	179	135	44
PCT7864	TO	814	584	0	0	69	515	389	126
PCT7865	MV	677	410	0	0	38	372	278	94
PCT7865	ED	163	201	0	0	26	175	132	43
PCT7865	TO	840	611	0	0	64	547	410	137
PCT7866	MV	690	447	0	0	45	402	251	151
PCT7866	ED	158	192	0	0	17	175	120	55
PCT7866	TO	848	639	0	0	62	577	371	206
PCT7867	MV	766	475	0	0	39	436	313	123
PCT7867	ED	212	235	0	0	35	200	154	46
PCT7867	TO	978	710	0	0	74	636	467	169
PCT7868	MV	659	376	0	0	31	345	240	105
PCT7868	ED	217	219	0	0	22	197	144	53
PCT7868	TO	876	595	0	0	53	542	384	158
PCT7869	MV	683	445	0	0	37	408	315	93
PCT7869	ED	178	225	0	0	31	194	142	52
PCT7869	TO	861	670	0	0	68	602	457	145
PCT7871	MV	702	466	0	0	48	418	318	100
PCT7871	ED	200	199	0	0	28	171	123	48
PCT7871	TO	902	665	0	0	76	589	441	148
PCT7872	MV	675	422	0	0	30	392	280	112
PCT7872	ED	199	232	0	0	26	206	151	55
PCT7872	TO	874	654	0	0	56	598	431	167
PCT7873	MV	689	445	0	0	42	403	309	94
PCT7873	ED	202	256	0	0	28	228	168	60
PCT7873	TO	891	701	0	0	70	631	477	154
PCT7874	MV	370	191	0	0	13	178	139	39
PCT7874	ED	119	131	0	1	14	116	85	31
PCT7874	TO	489	322	0	1	27	294	224	70
PCT7875	MV	500	253	0	0	23	230	170	60
PCT7875	ED	147	158	0	0	18	140	109	31
PCT7875	TO	647	411	0	0	41	370	279	91
PCT7876	MV	462	258	0	0	28	230	185	45
PCT7876	ED	106	129	0	0	23	106	91	15
PCT7876	TO	568	387	0	0	51	336	276	60
PCT7901	MV	399	192	0	0	16	176	141	35
PCT7901	ED	150	104	0	0	13	91	79	12
PCT7901	TO	549	296	0	0	29	267	220	47
PCT7902	MV	680	291	0	0	22	269	225	44
PCT7902	ED	232	208	0	0	23	185	152	33
PCT7902	TO	912	499	0	0	45	454	377	77
PCT7903	MV	623	286	0	0	23	263	209	54
PCT7903	ED	229	196	0	0	30	166	141	25
PCT7903	TO	852	482	0	0	53	429	350	79
PCT7904	MV	680	299	0	0	27	272	201	71
PCT7904	ED	157	187	0	1	20	166	144	22
PCT7904	TO	837	486	0	1	47	438	345	93
PCT7905	MV	684	356	0	0	26	330	249	81
PCT7905	ED	191	226	0	0	19	207	166	41
PCT7905	TO	875	582	0	0	45	537	415	122
PCT7906	MV	599	283	0	0	20	263	205	58
PCT7906	ED	187	206	0	0	27	179	151	28
PCT7906	TO	786	489	0	0	47	442	356	86
PCT7907	MV	704	345	0	0	19	326	262	64
PCT7907	ED	238	251	0	0	34	217	181	36
PCT7907	TO	942	596	0	0	53	543	443	100
PCT7908	MV	752	366	0	0	44	322	254	68
PCT7908	ED	240	250	0	0	31	219	177	42
PCT7908	TO	992	616	0	0	75	541	431	110
PCT7909	MV	558	311	0	0	29	282	241	41
PCT7909	ED	185	179	0	0	19	160	135	25
PCT7909	TO	743	490	0	0	48	442	376	66
PCT7911	MV	666	323	0	0	26	297	226	71
PCT7911	ED	205	207	0	0	19	188	156	32
PCT7911	TO	871	530	0	0	45	485	382	103
PCT7912	MV	800	370	0	0	25	345	289	56
PCT7912	ED	259	263	0	0	37	226	192	34
PCT7912	TO	1059	633	0	0	62	571	481	90
PCT7913	MV	661	352	0	0	21	331	261	70
PCT7913	ED	262	303	0	0	22	281	225	56
PCT7913	TO	923	655	0	0	43	612	486	126
PCT7914	MV	716	391	0	0	41	350	278	72
PCT7914	ED	186	217	0	0	28	189	148	41
PCT7914	TO	902	608	0	0	69	539	426	113
PCT7915	MV	605	290	0	0	23	267	216	51
PCT7915	ED	238	249	0	0	22	227	191	36
PCT7915	TO	843	539	0	0	45	494	407	87
PCT7916	MV	639	338	0	0	23	315	253	62
PCT7916	ED	219	231	0	0	28	203	177	26
PCT7916	TO	858	569	0	0	51	518	430	88
PCT7917	MV	716	358	0	0	25	333	280	53
PCT7917	ED	271	262	0	0	24	238	210	28
PCT7917	TO	987	620	0	0	49	571	490	81
PCT7918	MV	597	297	0	0	20	277	232	45
PCT7918	ED	227	202	0	0	22	180	151	29
PCT7918	TO	824	499	0	0	42	457	383	74
PCT7919	MV	609	309	0	1	26	282	238	44
PCT7919	ED	257	251	0	0	23	228	195	33
PCT7919	TO	866	560	0	1	49	510	433	77
PCT7921	MV	682	310	0	0	21	289	220	69
PCT7921	ED	229	181	0	0	19	162	131	31
PCT7921	TO	911	491	0	0	40	451	351	100
PCT7922	MV	648	314	0	0	18	296	256	40
PCT7922	ED	210	247	0	0	33	214	175	39
PCT7922	TO	858	561	0	0	51	510	431	79
PCT7923	MV	666	338	0	0	27	311	235	76
PCT7923	ED	214	261	0	0	32	229	188	41
PCT7923	TO	880	599	0	0	59	540	423	117
PCT7924	MV	650	305	0	0	16	289	227	62
PCT7924	ED	201	191	0	0	25	166	137	29
PCT7924	TO	851	496	0	0	41	455	364	91
PCT7925	MV	434	227	0	0	23	204	159	45
PCT7925	ED	110	127	0	0	11	116	93	23
PCT7925	TO	544	354	0	0	34	320	252	68
PCT7926	MV	610	341	0	0	29	312	255	57
PCT7926	ED	178	199	0	0	17	182	146	36
PCT7926	TO	788	540	0	0	46	494	401	93
PCT7927	MV	580	335	0	0	31	304	249	55
PCT7927	ED	162	217	0	0	24	193	154	39
PCT7927	TO	742	552	0	0	55	497	403	94
PCT7928	MV	700	397	0	0	32	365	285	80
PCT7928	ED	217	276	0	0	22	254	207	47
PCT7928	TO	917	673	0	0	54	619	492	127
PCT7929	MV	678	424	0	0	36	388	305	83
PCT7929	ED	169	225	0	0	26	199	152	47
PCT7929	TO	847	649	0	0	62	587	457	130
PCT7931	MV	610	378	0	0	39	339	246	93
PCT7931	ED	141	187	0	0	24	163	131	32
PCT7931	TO	751	565	0	0	63	502	377	125
PCT7932	MV	443	277	0	0	23	254	178	76
PCT7932	ED	118	117	0	0	18	99	74	25
PCT7932	TO	561	394	0	0	41	353	252	101
PCT7933	MV	8	6	0	0	1	5	3	2
PCT7933	ED	0	0	0	0	0	0	0	0
PCT7933	TO	8	6	0	0	1	5	3	2
PCT7934	MV	702	413	0	0	37	376	306	70
PCT7934	ED	182	202	0	1	29	172	143	29
PCT7934	TO	884	615	0	1	66	548	449	99
PCT7935	MV	716	440	0	0	38	402	315	87
PCT7935	ED	227	277	0	0	35	242	199	43
PCT7935	TO	943	717	0	0	73	644	514	130
PCT7936	MV	620	373	0	0	34	339	273	66
PCT7936	ED	236	271	0	1	26	244	198	46
PCT7936	TO	856	644	0	1	60	583	471	112
PCT7937	MV	698	406	0	0	32	374	294	80
PCT7937	ED	202	218	0	0	28	190	156	34
PCT7937	TO	900	624	0	0	60	564	450	114
PCT7938	MV	536	301	0	0	19	282	211	71
PCT7938	ED	215	153	0	0	20	133	105	28
PCT7938	TO	751	454	0	0	39	415	316	99
PCT7939	MV	481	292	0	0	23	269	222	47
PCT7939	ED	205	239	0	0	21	218	183	35
PCT7939	TO	686	531	0	0	44	487	405	82
