area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	1:YES	2:NO
PCT7537	ED	126	221	0	0	19	202	180	22
PCT7537	TO	745	523	0	0	43	480	421	59
PCT7538	MV	562	324	0	0	20	304	265	39
PCT7538	ED	189	233	0	0	22	211	186	25
PCT7538	TO	751	557	0	0	42	515	451	64
PCT7539	MV	696	376	0	0	29	347	302	45
PCT7539	ED	225	277	0	0	28	249	213	36
PCT7539	TO	921	653	0	0	57	596	515	81
PCT7541	MV	601	296	0	0	34	262	219	43
PCT7541	ED	169	236	0	0	26	210	184	26
PCT7541	TO	770	532	0	0	60	472	403	69
PCT7542	MV	632	325	0	0	16	309	265	44
PCT7542	ED	192	222	0	0	12	210	191	19
PCT7542	TO	824	547	0	0	28	519	456	63
PCT7543	MV	694	373	0	0	18	355	308	47
PCT7543	ED	230	191	0	0	21	170	150	20
PCT7543	TO	924	564	0	0	39	525	458	67
PCT7544	MV	731	389	0	0	36	353	293	60
PCT7544	ED	168	232	0	0	24	208	180	28
PCT7544	TO	899	621	0	0	60	561	473	88
PCT7545	MV	723	386	0	1	32	353	291	62
PCT7545	ED	172	211	0	0	27	184	152	32
PCT7545	TO	895	597	0	1	59	537	443	94
PCT7546	MV	770	419	0	0	27	392	344	48
PCT7546	ED	183	277	0	0	26	251	208	43
PCT7546	TO	953	696	0	0	53	643	552	91
PCT7547	MV	799	427	0	0	26	401	351	50
PCT7547	ED	182	270	0	0	22	248	231	17
PCT7547	TO	981	697	0	0	48	649	582	67
PCT7548	MV	803	450	0	0	38	412	360	52
PCT7548	ED	248	281	0	0	26	255	229	26
PCT7548	TO	1051	731	0	0	64	667	589	78
PCT7549	MV	660	359	0	0	32	327	270	57
PCT7549	ED	146	200	0	0	25	175	155	20
PCT7549	TO	806	559	0	0	57	502	425	77
PCT7551	MV	587	304	0	0	18	286	247	39
PCT7551	ED	136	233	0	0	19	214	171	43
PCT7551	TO	723	537	0	0	37	500	418	82
PCT7552	MV	561	289	0	0	33	256	226	30
PCT7552	ED	124	185	0	0	27	158	134	24
PCT7552	TO	685	474	0	0	60	414	360	54
PCT7553	MV	191	96	0	0	7	89	71	18
PCT7553	ED	0	19	0	0	2	17	12	5
PCT7553	TO	191	115	0	0	9	106	83	23
PCT7554	MV	653	382	0	0	36	346	279	67
PCT7554	ED	168	226	0	0	21	205	170	35
PCT7554	TO	821	608	0	0	57	551	449	102
PCT7555	MV	662	418	0	0	36	382	313	69
PCT7555	ED	210	258	0	0	18	240	215	25
PCT7555	TO	872	676	0	0	54	622	528	94
PCT7556	MV	812	514	0	1	32	481	390	91
PCT7556	ED	154	236	0	0	30	206	163	43
PCT7556	TO	966	750	0	1	62	687	553	134
PCT7601	MV	485	207	0	0	17	190	163	27
PCT7601	ED	192	125	0	0	15	110	91	19
PCT7601	TO	677	332	0	0	32	300	254	46
PCT7602	MV	654	277	0	0	22	255	203	52
PCT7602	ED	232	150	0	0	13	137	122	15
PCT7602	TO	886	427	0	0	35	392	325	67
PCT7603	MV	615	296	0	0	28	268	217	51
PCT7603	ED	200	208	0	0	15	193	157	36
PCT7603	TO	815	504	0	0	43	461	374	87
PCT7604	MV	685	270	0	1	18	251	220	31
PCT7604	ED	259	187	0	0	29	158	126	32
PCT7604	TO	944	457	0	1	47	409	346	63
PCT7605	MV	469	192	0	1	16	175	138	37
PCT7605	ED	192	98	0	0	10	88	74	14
PCT7605	TO	661	290	0	1	26	263	212	51
PCT7606	MV	673	267	0	0	25	242	196	46
PCT7606	ED	210	123	0	0	14	109	91	18
PCT7606	TO	883	390	0	0	39	351	287	64
PCT7607	MV	712	288	0	0	23	265	209	56
PCT7607	ED	207	143	0	0	12	131	109	22
PCT7607	TO	919	431	0	0	35	396	318	78
PCT7608	MV	279	96	0	0	9	87	63	24
PCT7608	ED	101	28	0	0	2	26	24	2
PCT7608	TO	380	124	0	0	11	113	87	26
PCT7609	MV	699	287	0	0	27	260	196	64
PCT7609	ED	185	76	0	0	10	66	56	10
PCT7609	TO	884	363	0	0	37	326	252	74
PCT7611	MV	586	236	0	0	17	219	186	33
PCT7611	ED	202	70	0	0	6	64	55	9
PCT7611	TO	788	306	0	0	23	283	241	42
PCT7612	MV	452	216	0	0	17	199	147	52
PCT7612	ED	105	61	0	0	7	54	41	13
PCT7612	TO	557	277	0	0	24	253	188	65
PCT7613	MV	634	244	0	0	22	222	180	42
PCT7613	ED	249	123	0	0	8	115	100	15
PCT7613	TO	883	367	0	0	30	337	280	57
PCT7614	MV	713	255	0	0	28	227	180	47
PCT7614	ED	203	133	0	0	12	121	105	16
PCT7614	TO	916	388	0	0	40	348	285	63
PCT7615	MV	510	165	0	1	13	151	120	31
PCT7615	ED	240	91	0	0	9	82	71	11
PCT7615	TO	750	256	0	1	22	233	191	42
PCT7616	MV	754	332	0	0	34	298	242	56
PCT7616	ED	82	191	0	0	18	173	147	26
PCT7616	TO	836	523	0	0	52	471	389	82
PCT7617	MV	583	222	0	0	26	196	163	33
PCT7617	ED	169	78	0	0	12	66	50	16
PCT7617	TO	752	300	0	0	38	262	213	49
PCT7618	MV	763	365	0	0	21	344	258	86
PCT7618	ED	151	141	0	0	21	120	96	24
PCT7618	TO	914	506	0	0	42	464	354	110
PCT7619	MV	938	439	0	0	33	406	329	77
PCT7619	ED	169	207	0	0	22	185	151	34
PCT7619	TO	1107	646	0	0	55	591	480	111
PCT7621	MV	1006	443	0	0	34	409	324	85
PCT7621	ED	149	185	0	0	25	160	129	31
PCT7621	TO	1155	628	0	0	59	569	453	116
PCT7622	MV	697	216	0	0	22	194	158	36
PCT7622	ED	263	127	0	0	22	105	88	17
PCT7622	TO	960	343	0	0	44	299	246	53
PCT7623	MV	767	256	0	1	26	229	183	46
PCT7623	ED	237	167	0	0	18	149	131	18
PCT7623	TO	1004	423	0	1	44	378	314	64
PCT7624	MV	652	210	0	0	17	193	161	32
PCT7624	ED	223	114	0	0	20	94	79	15
PCT7624	TO	875	324	0	0	37	287	240	47
PCT7625	MV	749	396	0	0	55	341	256	85
PCT7625	ED	73	51	0	0	4	47	43	4
PCT7625	TO	822	447	0	0	59	388	299	89
PCT7626	MV	945	404	0	0	48	356	257	99
PCT7626	ED	128	164	0	0	16	148	127	21
PCT7626	TO	1073	568	0	0	64	504	384	120
PCT7627	MV	457	196	0	0	25	171	127	44
PCT7627	ED	67	80	0	0	12	68	55	13
PCT7627	TO	524	276	0	0	37	239	182	57
PCT7628	MV	718	333	0	0	19	314	248	66
PCT7628	ED	220	185	0	0	15	170	138	32
PCT7628	TO	938	518	0	0	34	484	386	98
PCT7629	MV	691	277	0	0	27	250	204	46
PCT7629	ED	162	159	0	0	18	141	119	22
PCT7629	TO	853	436	0	0	45	391	323	68
PCT7631	MV	1009	442	0	0	30	412	330	82
PCT7631	ED	210	213	0	0	22	191	162	29
PCT7631	TO	1219	655	0	0	52	603	492	111
PCT7632	MV	1002	414	0	1	30	383	310	73
PCT7632	ED	169	237	0	0	21	216	180	36
PCT7632	TO	1171	651	0	1	51	599	490	109
PCT7633	MV	609	278	0	0	21	257	201	56
PCT7633	ED	126	124	0	0	14	110	91	19
PCT7633	TO	735	402	0	0	35	367	292	75
PCT7634	MV	704	344	0	0	46	298	236	62
PCT7634	ED	186	155	0	1	24	130	97	33
PCT7634	TO	890	499	0	1	70	428	333	95
PCT7635	MV	665	274	0	0	20	254	194	60
PCT7635	ED	188	145	0	0	11	134	100	34
PCT7635	TO	853	419	0	0	31	388	294	94
PCT7636	MV	798	331	0	0	26	305	224	81
PCT7636	ED	161	188	0	0	17	171	137	34
PCT7636	TO	959	519	0	0	43	476	361	115
PCT7637	MV	747	344	0	0	34	310	208	102
PCT7637	ED	121	169	0	1	22	146	121	25
PCT7637	TO	868	513	0	1	56	456	329	127
PCT7638	MV	806	374	0	1	38	335	216	119
PCT7638	ED	83	148	0	0	16	132	84	48
PCT7638	TO	889	522	0	1	54	467	300	167
PCT7639	MV	889	397	0	1	34	362	255	107
PCT7639	ED	133	175	0	0	31	144	109	35
PCT7639	TO	1022	572	0	1	65	506	364	142
PCT7641	MV	817	401	0	1	24	376	248	128
PCT7641	ED	134	158	0	0	11	147	108	39
PCT7641	TO	951	559	0	1	35	523	356	167
PCT7642	MV	647	314	0	0	33	281	211	70
PCT7642	ED	118	157	0	0	26	131	103	28
PCT7642	TO	765	471	0	0	59	412	314	98
PCT7643	MV	810	434	0	0	35	399	282	117
PCT7643	ED	131	135	0	0	18	117	92	25
PCT7643	TO	941	569	0	0	53	516	374	142
PCT7644	MV	1014	404	0	0	39	365	274	91
PCT7644	ED	162	234	0	0	25	209	174	35
PCT7644	TO	1176	638	0	0	64	574	448	126
PCT7645	MV	595	286	0	0	26	260	184	76
PCT7645	ED	61	112	0	0	16	96	71	25
PCT7645	TO	656	398	0	0	42	356	255	101
PCT7646	MV	1032	485	0	0	42	443	341	102
PCT7646	ED	121	251	0	0	43	208	174	34
PCT7646	TO	1153	736	0	0	85	651	515	136
PCT7647	MV	724	212	0	0	6	206	161	45
PCT7647	ED	263	148	0	0	16	132	102	30
PCT7647	TO	987	360	0	0	22	338	263	75
PCT7648	MV	2	1	0	0	1	0	0	0
PCT7648	ED	0	0	0	0	0	0	0	0
PCT7648	TO	2	1	0	0	1	0	0	0
PCT7649	MV	724	286	0	0	15	271	217	54
PCT7649	ED	176	152	0	0	14	138	118	20
PCT7649	TO	900	438	0	0	29	409	335	74
PCT7651	MV	834	334	0	0	28	306	211	95
PCT7651	ED	113	169	0	0	26	143	106	37
PCT7651	TO	947	503	0	0	54	449	317	132
PCT7652	MV	535	209	0	0	20	189	137	52
PCT7652	ED	100	122	0	0	14	108	85	23
PCT7652	TO	635	331	0	0	34	297	222	75
PCT7653	MV	750	337	0	0	35	302	239	63
PCT7653	ED	89	146	0	0	18	128	102	26
PCT7653	TO	839	483	0	0	53	430	341	89
PCT7654	MV	413	191	0	0	14	177	141	36
PCT7654	ED	53	106	0	0	9	97	78	19
PCT7654	TO	466	297	0	0	23	274	219	55
PCT7655	MV	583	216	0	0	11	205	151	54
PCT7655	ED	96	127	0	0	20	107	86	21
PCT7655	TO	679	343	0	0	31	312	237	75
PCT7656	MV	603	309	0	0	28	281	203	78
PCT7656	ED	35	81	0	0	12	69	44	25
PCT7656	TO	638	390	0	0	40	350	247	103
PCT7657	MV	561	270	0	0	24	246	180	66
PCT7657	ED	37	109	0	0	16	93	78	15
PCT7657	TO	598	379	0	0	40	339	258	81
PCT7701	MV	869	482	0	0	41	441	331	110
PCT7701	ED	195	251	0	0	26	225	174	51
PCT7701	TO	1064	733	0	0	67	666	505	161
PCT7702	MV	623	378	0	0	20	358	250	108
PCT7702	ED	133	146	0	0	15	131	97	34
PCT7702	TO	756	524	0	0	35	489	347	142
PCT7703	MV	174	71	0	0	5	66	55	11
PCT7703	ED	0	1	0	0	1	0	0	0
PCT7703	TO	174	72	0	0	6	66	55	11
PCT7704	MV	798	491	0	0	42	449	296	153
PCT7704	ED	204	221	0	0	16	205	136	69
PCT7704	TO	1002	712	0	0	58	654	432	222
PCT7705	MV	470	286	0	0	20	266	173	93
PCT7705	ED	125	148	0	0	8	140	88	52
PCT7705	TO	595	434	0	0	28	406	261	145
PCT7706	MV	687	451	0	0	30	421	272	149
PCT7706	ED	179	198	0	0	10	188	118	70
PCT7706	TO	866	649	0	0	40	609	390	219
PCT7707	MV	683	432	0	0	36	396	290	106
PCT7707	ED	189	226	0	0	17	209	137	72
PCT7707	TO	872	658	0	0	53	605	427	178
PCT7708	MV	710	462	0	0	37	425	278	147
PCT7708	ED	165	192	0	0	14	178	124	54
PCT7708	TO	875	654	0	0	51	603	402	201
PCT7709	MV	324	194	0	0	10	184	126	58
PCT7709	ED	82	107	0	0	8	99	74	25
PCT7709	TO	406	301	0	0	18	283	200	83
PCT7711	MV	658	380	0	1	26	353	264	89
PCT7711	ED	153	163	0	0	8	155	122	33
PCT7711	TO	811	543	0	1	34	508	386	122
PCT7712	MV	425	259	0	1	16	242	188	54
PCT7712	ED	107	135	0	1	14	120	96	24
PCT7712	TO	532	394	0	2	30	362	284	78
PCT7801	MV	824	487	0	0	37	450	342	108
PCT7801	ED	150	249	0	0	19	230	184	46
PCT7801	TO	974	736	0	0	56	680	526	154
PCT7802	MV	647	402	0	0	36	366	301	65
PCT7802	ED	151	212	0	0	15	197	168	29
PCT7802	TO	798	614	0	0	51	563	469	94
PCT7803	MV	718	476	0	0	46	430	340	90
PCT7803	ED	113	160	0	0	14	146	117	29
PCT7803	TO	831	636	0	0	60	576	457	119
PCT7804	MV	734	463	0	0	52	411	327	84
PCT7804	ED	151	246	0	0	29	217	174	43
PCT7804	TO	885	709	0	0	81	628	501	127
PCT7805	MV	644	402	0	0	44	358	283	75
PCT7805	ED	156	216	0	0	20	196	173	23
PCT7805	TO	800	618	0	0	64	554	456	98
PCT7806	MV	602	362	0	0	29	333	291	42
PCT7806	ED	153	208	0	1	18	189	163	26
PCT7806	TO	755	570	0	1	47	522	454	68
PCT7807	MV	642	363	0	0	28	335	272	63
PCT7807	ED	185	247	0	0	24	223	188	35
PCT7807	TO	827	610	0	0	52	558	460	98
PCT7808	MV	525	297	0	0	29	268	224	44
PCT7808	ED	129	170	0	0	19	151	126	25
PCT7808	TO	654	467	0	0	48	419	350	69
PCT7809	MV	624	352	0	0	26	326	283	43
PCT7809	ED	140	184	0	0	16	168	151	17
PCT7809	TO	764	536	0	0	42	494	434	60
PCT7811	MV	582	311	0	0	22	289	242	47
PCT7811	ED	176	218	0	0	18	200	167	33
PCT7811	TO	758	529	0	0	40	489	409	80
PCT7812	MV	680	371	0	0	38	333	282	51
PCT7812	ED	217	232	0	0	26	206	176	30
PCT7812	TO	897	603	0	0	64	539	458	81
PCT7813	MV	843	486	0	0	27	459	389	70
PCT7813	ED	225	300	0	0	24	276	242	34
PCT7813	TO	1068	786	0	0	51	735	631	104
PCT7814	MV	660	281	0	1	21	259	217	42
PCT7814	ED	241	191	0	0	24	167	148	19
PCT7814	TO	901	472	0	1	45	426	365	61
PCT7815	MV	749	465	0	0	51	414	333	81
PCT7815	ED	168	231	0	0	26	205	166	39
PCT7815	TO	917	696	0	0	77	619	499	120
PCT7816	MV	724	475	0	0	45	430	347	83
PCT7816	ED	148	213	0	0	19	194	151	43
PCT7816	TO	872	688	0	0	64	624	498	126
PCT7817	MV	652	396	0	0	20	376	325	51
PCT7817	ED	186	237	0	0	16	221	191	30
PCT7817	TO	838	633	0	0	36	597	516	81
PCT7818	MV	668	393	0	0	30	363	301	62
PCT7818	ED	171	205	0	0	13	192	158	34
PCT7818	TO	839	598	0	0	43	555	459	96
PCT7819	MV	635	353	0	0	34	319	247	72
PCT7819	ED	139	183	0	0	19	164	132	32
PCT7819	TO	774	536	0	0	53	483	379	104
PCT7821	MV	806	520	0	0	30	490	403	87
PCT7821	ED	170	249	0	0	17	232	186	46
PCT7821	TO	976	769	0	0	47	722	589	133
PCT7822	MV	673	396	0	0	31	365	296	69
PCT7822	ED	219	258	0	0	27	231	180	51
PCT7822	TO	892	654	0	0	58	596	476	120
PCT7823	MV	706	411	0	0	34	377	308	69
PCT7823	ED	177	275	0	0	21	254	224	30
PCT7823	TO	883	686	0	0	55	631	532	99
PCT7824	MV	615	338	0	0	30	308	245	63
PCT7824	ED	153	219	0	0	20	199	169	30
PCT7824	TO	768	557	0	0	50	507	414	93
PCT7825	MV	457	252	0	0	17	235	206	29
PCT7825	ED	151	186	0	0	5	181	157	24
PCT7825	TO	608	438	0	0	22	416	363	53
PCT7826	MV	486	263	0	0	17	246	209	37
PCT7826	ED	204	227	0	0	20	207	185	22
PCT7826	TO	690	490	0	0	37	453	394	59
PCT7827	MV	609	320	0	0	26	294	248	46
PCT7827	ED	217	222	0	0	27	195	170	25
PCT7827	TO	826	542	0	0	53	489	418	71
PCT7828	MV	857	479	0	0	39	440	331	109
PCT7828	ED	171	251	0	0	29	222	172	50
PCT7828	TO	1028	730	0	0	68	662	503	159
PCT7829	MV	742	468	0	0	30	438	335	103
PCT7829	ED	149	204	0	0	16	188	153	35
PCT7829	TO	891	672	0	0	46	626	488	138
PCT7831	MV	763	486	0	0	48	438	352	86
PCT7831	ED	139	205	0	0	16	189	147	42
PCT7831	TO	902	691	0	0	64	627	499	128
PCT7832	MV	663	415	0	0	35	380	318	62
PCT7832	ED	118	170	0	0	19	151	128	23
PCT7832	TO	781	585	0	0	54	531	446	85
PCT7833	MV	587	345	0	0	29	316	266	50
PCT7833	ED	146	191	0	0	16	175	154	21
PCT7833	TO	733	536	0	0	45	491	420	71
PCT7834	MV	700	377	0	0	34	343	296	47
PCT7834	ED	194	258	0	0	25	233	204	29
PCT7834	TO	894	635	0	0	59	576	500	76
PCT7835	MV	721	430	0	0	29	401	282	119
PCT7835	ED	142	202	0	0	16	186	147	39
PCT7835	TO	863	632	0	0	45	587	429	158
PCT7836	MV	850	507	0	0	37	470	342	128
PCT7836	ED	193	232	0	0	10	222	180	42
PCT7836	TO	1043	739	0	0	47	692	522	170
PCT7837	MV	718	425	0	0	48	377	293	84
PCT7837	ED	205	264	0	0	27	237	204	33
PCT7837	TO	923	689	0	0	75	614	497	117
PCT7838	MV	752	494	0	0	39	455	352	103
PCT7838	ED	143	210	0	0	14	196	162	34
PCT7838	TO	895	704	0	0	53	651	514	137
PCT7839	MV	731	459	0	0	45	414	328	86
PCT7839	ED	130	201	0	0	18	183	149	34
PCT7839	TO	861	660	0	0	63	597	477	120
PCT7841	MV	752	459	0	0	32	427	341	86
PCT7841	ED	198	264	0	0	24	240	200	40
PCT7841	TO	950	723	0	0	56	667	541	126
PCT7842	MV	702	396	0	0	33	363	304	59
PCT7842	ED	177	243	0	0	17	226	192	34
PCT7842	TO	879	639	0	0	50	589	496	93
PCT7843	MV	546	296	0	0	20	276	229	47
PCT7843	ED	183	220	0	0	19	201	166	35
PCT7843	TO	729	516	0	0	39	477	395	82
PCT7844	MV	499	282	0	0	23	259	235	24
PCT7844	ED	152	187	0	0	17	170	151	19
PCT7844	TO	651	469	0	0	40	429	386	43
PCT7845	MV	676	405	0	0	27	378	307	71
PCT7845	ED	204	225	0	0	20	205	162	43
PCT7845	TO	880	630	0	0	47	583	469	114
PCT7846	MV	736	467	0	0	53	414	318	96
PCT7846	ED	172	234	0	0	24	210	173	37
PCT7846	TO	908	701	0	0	77	624	491	133
PCT7847	MV	698	432	0	0	40	392	321	71
PCT7847	ED	193	231	0	0	10	221	179	42
PCT7847	TO	891	663	0	0	50	613	500	113
PCT7848	MV	665	438	0	0	27	411	322	89
PCT7848	ED	182	226	0	0	23	203	166	37
PCT7848	TO	847	664	0	0	50	614	488	126
PCT7849	MV	729	443	0	0	44	399	318	81
PCT7849	ED	172	260	0	0	28	232	202	30
PCT7849	TO	901	703	0	0	72	631	520	111
PCT7851	MV	414	272	0	0	21	251	171	80
PCT7851	ED	112	118	0	0	8	110	79	31
PCT7851	TO	526	390	0	0	29	361	250	111
PCT7852	MV	533	351	0	0	29	322	220	102
PCT7852	ED	111	133	0	0	11	122	91	31
PCT7852	TO	644	484	0	0	40	444	311	133
PCT7853	MV	694	395	0	0	36	359	265	94
PCT7853	ED	161	196	0	0	12	184	139	45
PCT7853	TO	855	591	0	0	48	543	404	139
PCT7854	MV	703	430	0	0	38	392	313	79
PCT7854	ED	175	221	0	0	21	200	162	38
PCT7854	TO	878	651	0	0	59	592	475	117
PCT7855	MV	763	451	0	0	41	410	324	86
PCT7855	ED	211	264	0	0	22	242	198	44
PCT7855	TO	974	715	0	0	63	652	522	130
PCT7856	MV	643	378	0	0	28	350	295	55
PCT7856	ED	204	250	0	0	21	229	191	38
PCT7856	TO	847	628	0	0	49	579	486	93
PCT7857	MV	748	438	0	0	42	396	310	86
PCT7857	ED	158	220	0	0	21	199	170	29
PCT7857	TO	906	658	0	0	63	595	480	115
PCT7858	MV	622	351	0	0	30	321	281	40
PCT7858	ED	157	206	0	0	23	183	158	25
PCT7858	TO	779	557	0	0	53	504	439	65
PCT7859	MV	747	465	0	0	36	429	324	105
PCT7859	ED	152	224	0	0	27	197	154	43
PCT7859	TO	899	689	0	0	63	626	478	148
PCT7861	MV	699	435	0	0	30	405	312	93
PCT7861	ED	164	217	0	0	12	205	167	38
PCT7861	TO	863	652	0	0	42	610	479	131
PCT7862	MV	669	404	0	0	23	381	287	94
PCT7862	ED	195	241	0	0	18	223	184	39
PCT7862	TO	864	645	0	0	41	604	471	133
PCT7863	MV	693	376	0	0	33	343	286	57
PCT7863	ED	208	273	0	0	18	255	205	50
PCT7863	TO	901	649	0	0	51	598	491	107
PCT7864	MV	661	376	0	0	32	344	274	70
PCT7864	ED	153	208	0	0	20	188	161	27
PCT7864	TO	814	584	0	0	52	532	435	97
PCT7865	MV	677	410	0	0	33	377	296	81
PCT7865	ED	163	201	0	0	15	186	151	35
PCT7865	TO	840	611	0	0	48	563	447	116
PCT7866	MV	690	447	0	0	22	425	288	137
PCT7866	ED	158	192	0	0	9	183	122	61
PCT7866	TO	848	639	0	0	31	608	410	198
PCT7867	MV	766	475	0	0	31	444	366	78
PCT7867	ED	212	235	0	0	22	213	171	42
PCT7867	TO	978	710	0	0	53	657	537	120
PCT7868	MV	659	376	0	0	19	357	271	86
PCT7868	ED	217	219	0	0	17	202	161	41
PCT7868	TO	876	595	0	0	36	559	432	127
PCT7869	MV	683	445	0	1	31	413	330	83
PCT7869	ED	178	225	0	0	17	208	173	35
PCT7869	TO	861	670	0	1	48	621	503	118
PCT7871	MV	702	466	0	0	40	426	338	88
PCT7871	ED	200	199	0	0	15	184	143	41
PCT7871	TO	902	665	0	0	55	610	481	129
PCT7872	MV	675	422	0	0	26	396	322	74
PCT7872	ED	199	232	0	0	14	218	165	53
PCT7872	TO	874	654	0	0	40	614	487	127
PCT7873	MV	689	445	0	0	35	410	331	79
PCT7873	ED	202	256	0	0	20	236	190	46
PCT7873	TO	891	701	0	0	55	646	521	125
PCT7874	MV	370	191	0	0	11	180	146	34
PCT7874	ED	119	131	0	0	10	121	96	25
PCT7874	TO	489	322	0	0	21	301	242	59
PCT7875	MV	500	253	0	1	11	241	185	56
PCT7875	ED	147	158	0	0	10	148	118	30
PCT7875	TO	647	411	0	1	21	389	303	86
PCT7876	MV	462	258	0	0	24	234	197	37
PCT7876	ED	106	129	0	0	17	112	94	18
PCT7876	TO	568	387	0	0	41	346	291	55
PCT7901	MV	399	192	0	0	14	178	153	25
PCT7901	ED	150	104	0	0	10	94	83	11
PCT7901	TO	549	296	0	0	24	272	236	36
PCT7902	MV	680	291	0	0	12	279	245	34
PCT7902	ED	232	208	0	0	18	190	164	26
PCT7902	TO	912	499	0	0	30	469	409	60
PCT7903	MV	623	286	0	0	24	262	216	46
PCT7903	ED	229	196	0	0	17	179	160	19
PCT7903	TO	852	482	0	0	41	441	376	65
PCT7904	MV	680	299	0	0	24	275	233	42
PCT7904	ED	157	187	0	1	18	168	147	21
PCT7904	TO	837	486	0	1	42	443	380	63
PCT7905	MV	684	356	0	0	24	332	270	62
PCT7905	ED	191	226	0	0	16	210	189	21
PCT7905	TO	875	582	0	0	40	542	459	83
PCT7906	MV	599	283	0	0	22	261	222	39
PCT7906	ED	187	206	0	0	26	180	157	23
PCT7906	TO	786	489	0	0	48	441	379	62
PCT7907	MV	704	345	0	1	19	325	279	46
PCT7907	ED	238	251	0	0	23	228	200	28
PCT7907	TO	942	596	0	1	42	553	479	74
PCT7908	MV	752	366	0	0	28	338	294	44
PCT7908	ED	240	250	0	0	19	231	207	24
PCT7908	TO	992	616	0	0	47	569	501	68
PCT7909	MV	558	311	0	0	26	285	252	33
PCT7909	ED	185	179	0	0	16	163	140	23
PCT7909	TO	743	490	0	0	42	448	392	56
PCT7911	MV	666	323	0	0	29	294	241	53
PCT7911	ED	205	207	0	0	17	190	160	30
PCT7911	TO	871	530	0	0	46	484	401	83
PCT7912	MV	800	370	0	0	29	341	307	34
PCT7912	ED	259	263	0	1	30	232	209	23
PCT7912	TO	1059	633	0	1	59	573	516	57
PCT7913	MV	661	352	0	0	14	338	293	45
PCT7913	ED	262	303	0	1	16	286	236	50
PCT7913	TO	923	655	0	1	30	624	529	95
PCT7914	MV	716	391	0	0	30	361	298	63
PCT7914	ED	186	217	0	0	22	195	160	35
PCT7914	TO	902	608	0	0	52	556	458	98
PCT7915	MV	605	290	0	0	26	264	223	41
PCT7915	ED	238	249	0	0	15	234	197	37
PCT7915	TO	843	539	0	0	41	498	420	78
PCT7916	MV	639	338	0	0	21	317	274	43
PCT7916	ED	219	231	0	0	17	214	191	23
PCT7916	TO	858	569	0	0	38	531	465	66
PCT7917	MV	716	358	0	0	22	336	293	43
PCT7917	ED	271	262	0	0	23	239	213	26
PCT7917	TO	987	620	0	0	45	575	506	69
PCT7918	MV	597	297	0	0	18	279	244	35
PCT7918	ED	227	202	0	0	19	183	161	22
PCT7918	TO	824	499	0	0	37	462	405	57
PCT7919	MV	609	309	0	0	16	293	253	40
PCT7919	ED	257	251	0	0	19	232	209	23
PCT7919	TO	866	560	0	0	35	525	462	63
PCT7921	MV	682	310	0	0	18	292	249	43
PCT7921	ED	229	181	0	0	14	167	144	23
PCT7921	TO	911	491	0	0	32	459	393	66
PCT7922	MV	648	314	0	0	17	297	254	43
PCT7922	ED	210	247	0	0	17	230	202	28
PCT7922	TO	858	561	0	0	34	527	456	71
PCT7923	MV	666	338	0	0	17	321	253	68
PCT7923	ED	214	261	0	0	23	238	204	34
PCT7923	TO	880	599	0	0	40	559	457	102
PCT7924	MV	650	305	0	0	21	284	234	50
PCT7924	ED	201	191	0	0	16	175	148	27
PCT7924	TO	851	496	0	0	37	459	382	77
PCT7925	MV	434	227	0	0	22	205	169	36
PCT7925	ED	110	127	0	0	5	122	101	21
PCT7925	TO	544	354	0	0	27	327	270	57
PCT7926	MV	610	341	0	0	27	314	259	55
PCT7926	ED	178	199	0	0	11	188	153	35
PCT7926	TO	788	540	0	0	38	502	412	90
PCT7927	MV	580	335	0	0	23	312	254	58
PCT7927	ED	162	217	0	0	17	200	170	30
PCT7927	TO	742	552	0	0	40	512	424	88
PCT7928	MV	700	397	0	0	22	375	320	55
PCT7928	ED	217	276	0	0	12	264	236	28
PCT7928	TO	917	673	0	0	34	639	556	83
PCT7929	MV	678	424	0	0	23	401	345	56
PCT7929	ED	169	225	0	0	15	210	182	28
PCT7929	TO	847	649	0	0	38	611	527	84
PCT7931	MV	610	378	0	1	32	345	286	59
PCT7931	ED	141	187	0	0	17	170	144	26
PCT7931	TO	751	565	0	1	49	515	430	85
PCT7932	MV	443	277	0	0	26	251	194	57
PCT7932	ED	118	117	0	0	10	107	88	19
PCT7932	TO	561	394	0	0	36	358	282	76
PCT7933	MV	8	6	0	0	0	6	4	2
PCT7933	ED	0	0	0	0	0	0	0	0
PCT7933	TO	8	6	0	0	0	6	4	2
PCT7934	MV	702	413	0	0	29	384	340	44
PCT7934	ED	182	202	0	0	17	185	157	28
PCT7934	TO	884	615	0	0	46	569	497	72
PCT7935	MV	716	440	0	0	33	407	337	70
PCT7935	ED	227	277	0	0	24	253	217	36
PCT7935	TO	943	717	0	0	57	660	554	106
PCT7936	MV	620	373	0	0	28	345	281	64
PCT7936	ED	236	271	0	0	18	253	217	36
PCT7936	TO	856	644	0	0	46	598	498	100
PCT7937	MV	698	406	0	0	28	378	303	75
PCT7937	ED	202	218	0	0	20	198	168	30
PCT7937	TO	900	624	0	0	48	576	471	105
PCT7938	MV	536	301	0	0	14	287	233	54
PCT7938	ED	215	153	0	0	11	142	120	22
PCT7938	TO	751	454	0	0	25	429	353	76
PCT7939	MV	481	292	0	0	30	262	225	37
PCT7939	ED	205	239	0	0	19	220	186	34
PCT7939	TO	686	531	0	0	49	482	411	71
