area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	3:YES	4:NO
PCT7537	ED	126	221	0	1	16	204	170	34
PCT7537	TO	745	523	0	1	39	483	385	98
PCT7538	MV	562	324	0	0	20	304	246	58
PCT7538	ED	189	233	0	0	26	207	172	35
PCT7538	TO	751	557	0	0	46	511	418	93
PCT7539	MV	696	376	0	0	24	352	297	55
PCT7539	ED	225	277	0	0	23	254	216	38
PCT7539	TO	921	653	0	0	47	606	513	93
PCT7541	MV	601	296	0	0	29	267	210	57
PCT7541	ED	169	236	0	0	30	206	172	34
PCT7541	TO	770	532	0	0	59	473	382	91
PCT7542	MV	632	325	0	0	18	307	252	55
PCT7542	ED	192	222	0	0	14	208	178	30
PCT7542	TO	824	547	0	0	32	515	430	85
PCT7543	MV	694	373	0	0	16	357	292	65
PCT7543	ED	230	191	0	0	20	171	142	29
PCT7543	TO	924	564	0	0	36	528	434	94
PCT7544	MV	731	389	0	0	37	352	284	68
PCT7544	ED	168	232	0	0	27	205	165	40
PCT7544	TO	899	621	0	0	64	557	449	108
PCT7545	MV	723	386	0	0	26	360	290	70
PCT7545	ED	172	211	0	0	22	189	165	24
PCT7545	TO	895	597	0	0	48	549	455	94
PCT7546	MV	770	419	0	0	21	398	335	63
PCT7546	ED	183	277	0	0	28	249	203	46
PCT7546	TO	953	696	0	0	49	647	538	109
PCT7547	MV	799	427	0	0	33	394	336	58
PCT7547	ED	182	270	0	0	19	251	227	24
PCT7547	TO	981	697	0	0	52	645	563	82
PCT7548	MV	803	450	0	0	25	425	354	71
PCT7548	ED	248	281	0	0	25	256	222	34
PCT7548	TO	1051	731	0	0	50	681	576	105
PCT7549	MV	660	359	0	0	33	326	256	70
PCT7549	ED	146	200	0	0	23	177	145	32
PCT7549	TO	806	559	0	0	56	503	401	102
PCT7551	MV	587	304	0	0	18	286	228	58
PCT7551	ED	136	233	0	0	17	216	174	42
PCT7551	TO	723	537	0	0	35	502	402	100
PCT7552	MV	561	289	0	0	26	263	218	45
PCT7552	ED	124	185	0	0	26	159	136	23
PCT7552	TO	685	474	0	0	52	422	354	68
PCT7553	MV	191	96	0	0	7	89	70	19
PCT7553	ED	0	19	0	0	3	16	12	4
PCT7553	TO	191	115	0	0	10	105	82	23
PCT7554	MV	653	382	0	0	30	352	266	86
PCT7554	ED	168	226	0	0	21	205	151	54
PCT7554	TO	821	608	0	0	51	557	417	140
PCT7555	MV	662	418	0	0	34	384	304	80
PCT7555	ED	210	258	0	0	20	238	197	41
PCT7555	TO	872	676	0	0	54	622	501	121
PCT7556	MV	812	514	0	0	29	485	368	117
PCT7556	ED	154	236	0	0	27	209	163	46
PCT7556	TO	966	750	0	0	56	694	531	163
PCT7601	MV	485	207	0	0	14	193	159	34
PCT7601	ED	192	125	0	1	16	108	93	15
PCT7601	TO	677	332	0	1	30	301	252	49
PCT7602	MV	654	277	0	0	20	257	219	38
PCT7602	ED	232	150	0	0	12	138	123	15
PCT7602	TO	886	427	0	0	32	395	342	53
PCT7603	MV	615	296	0	0	28	268	228	40
PCT7603	ED	200	208	0	0	15	193	162	31
PCT7603	TO	815	504	0	0	43	461	390	71
PCT7604	MV	685	270	0	0	18	252	213	39
PCT7604	ED	259	187	0	0	24	163	129	34
PCT7604	TO	944	457	0	0	42	415	342	73
PCT7605	MV	469	192	0	1	17	174	142	32
PCT7605	ED	192	98	0	0	9	89	78	11
PCT7605	TO	661	290	0	1	26	263	220	43
PCT7606	MV	673	267	0	0	27	240	195	45
PCT7606	ED	210	123	0	0	15	108	93	15
PCT7606	TO	883	390	0	0	42	348	288	60
PCT7607	MV	712	288	0	0	23	265	208	57
PCT7607	ED	207	143	0	0	12	131	113	18
PCT7607	TO	919	431	0	0	35	396	321	75
PCT7608	MV	279	96	0	0	9	87	64	23
PCT7608	ED	101	28	0	0	2	26	23	3
PCT7608	TO	380	124	0	0	11	113	87	26
PCT7609	MV	699	287	0	0	31	256	204	52
PCT7609	ED	185	76	0	1	7	68	59	9
PCT7609	TO	884	363	0	1	38	324	263	61
PCT7611	MV	586	236	0	0	15	221	189	32
PCT7611	ED	202	70	0	0	5	65	57	8
PCT7611	TO	788	306	0	0	20	286	246	40
PCT7612	MV	452	216	0	0	10	206	157	49
PCT7612	ED	105	61	0	0	6	55	44	11
PCT7612	TO	557	277	0	0	16	261	201	60
PCT7613	MV	634	244	0	0	17	227	194	33
PCT7613	ED	249	123	0	0	11	112	102	10
PCT7613	TO	883	367	0	0	28	339	296	43
PCT7614	MV	713	255	0	0	22	233	195	38
PCT7614	ED	203	133	0	0	10	123	102	21
PCT7614	TO	916	388	0	0	32	356	297	59
PCT7615	MV	510	165	0	0	9	156	125	31
PCT7615	ED	240	91	0	0	7	84	71	13
PCT7615	TO	750	256	0	0	16	240	196	44
PCT7616	MV	754	332	0	0	35	297	211	86
PCT7616	ED	82	191	0	0	25	166	126	40
PCT7616	TO	836	523	0	0	60	463	337	126
PCT7617	MV	583	222	0	0	21	201	165	36
PCT7617	ED	169	78	0	0	13	65	55	10
PCT7617	TO	752	300	0	0	34	266	220	46
PCT7618	MV	763	365	0	0	23	342	252	90
PCT7618	ED	151	141	0	0	18	123	91	32
PCT7618	TO	914	506	0	0	41	465	343	122
PCT7619	MV	938	439	0	0	27	412	315	97
PCT7619	ED	169	207	0	0	25	182	148	34
PCT7619	TO	1107	646	0	0	52	594	463	131
PCT7621	MV	1006	443	0	0	35	408	305	103
PCT7621	ED	149	185	0	0	26	159	120	39
PCT7621	TO	1155	628	0	0	61	567	425	142
PCT7622	MV	697	216	0	0	13	203	170	33
PCT7622	ED	263	127	0	0	17	110	96	14
PCT7622	TO	960	343	0	0	30	313	266	47
PCT7623	MV	767	256	0	1	22	233	201	32
PCT7623	ED	237	167	0	0	19	148	135	13
PCT7623	TO	1004	423	0	1	41	381	336	45
PCT7624	MV	652	210	0	0	11	199	161	38
PCT7624	ED	223	114	0	0	19	95	81	14
PCT7624	TO	875	324	0	0	30	294	242	52
PCT7625	MV	749	396	0	0	52	344	263	81
PCT7625	ED	73	51	0	0	2	49	42	7
PCT7625	TO	822	447	0	0	54	393	305	88
PCT7626	MV	945	404	0	0	44	360	242	118
PCT7626	ED	128	164	0	0	13	151	115	36
PCT7626	TO	1073	568	0	0	57	511	357	154
PCT7627	MV	457	196	0	0	17	179	108	71
PCT7627	ED	67	80	0	0	12	68	43	25
PCT7627	TO	524	276	0	0	29	247	151	96
PCT7628	MV	718	333	0	0	14	319	253	66
PCT7628	ED	220	185	0	0	17	168	134	34
PCT7628	TO	938	518	0	0	31	487	387	100
PCT7629	MV	691	277	0	0	23	254	202	52
PCT7629	ED	162	159	0	0	17	142	122	20
PCT7629	TO	853	436	0	0	40	396	324	72
PCT7631	MV	1009	442	0	0	29	413	313	100
PCT7631	ED	210	213	0	0	20	193	161	32
PCT7631	TO	1219	655	0	0	49	606	474	132
PCT7632	MV	1002	414	0	0	26	388	291	97
PCT7632	ED	169	237	0	0	19	218	177	41
PCT7632	TO	1171	651	0	0	45	606	468	138
PCT7633	MV	609	278	0	0	23	255	187	68
PCT7633	ED	126	124	0	0	13	111	89	22
PCT7633	TO	735	402	0	0	36	366	276	90
PCT7634	MV	704	344	0	0	38	306	237	69
PCT7634	ED	186	155	0	0	22	133	101	32
PCT7634	TO	890	499	0	0	60	439	338	101
PCT7635	MV	665	274	0	0	16	258	178	80
PCT7635	ED	188	145	0	0	12	133	104	29
PCT7635	TO	853	419	0	0	28	391	282	109
PCT7636	MV	798	331	0	0	33	298	187	111
PCT7636	ED	161	188	0	0	23	165	121	44
PCT7636	TO	959	519	0	0	56	463	308	155
PCT7637	MV	747	344	0	0	31	313	190	123
PCT7637	ED	121	169	0	0	26	143	104	39
PCT7637	TO	868	513	0	0	57	456	294	162
PCT7638	MV	806	374	0	0	30	344	193	151
PCT7638	ED	83	148	0	0	18	130	69	61
PCT7638	TO	889	522	0	0	48	474	262	212
PCT7639	MV	889	397	0	0	41	356	228	128
PCT7639	ED	133	175	0	0	34	141	92	49
PCT7639	TO	1022	572	0	0	75	497	320	177
PCT7641	MV	817	401	0	0	27	374	235	139
PCT7641	ED	134	158	0	0	14	144	101	43
PCT7641	TO	951	559	0	0	41	518	336	182
PCT7642	MV	647	314	0	0	36	278	199	79
PCT7642	ED	118	157	0	0	25	132	101	31
PCT7642	TO	765	471	0	0	61	410	300	110
PCT7643	MV	810	434	0	0	31	403	265	138
PCT7643	ED	131	135	0	0	20	115	87	28
PCT7643	TO	941	569	0	0	51	518	352	166
PCT7644	MV	1014	404	0	0	43	361	239	122
PCT7644	ED	162	234	0	0	24	210	177	33
PCT7644	TO	1176	638	0	0	67	571	416	155
PCT7645	MV	595	286	0	0	22	264	179	85
PCT7645	ED	61	112	0	0	18	94	66	28
PCT7645	TO	656	398	0	0	40	358	245	113
PCT7646	MV	1032	485	0	0	44	441	296	145
PCT7646	ED	121	251	0	0	46	205	170	35
PCT7646	TO	1153	736	0	0	90	646	466	180
PCT7647	MV	724	212	0	0	4	208	165	43
PCT7647	ED	263	148	0	0	17	131	106	25
PCT7647	TO	987	360	0	0	21	339	271	68
PCT7648	MV	2	1	0	0	1	0	0	0
PCT7648	ED	0	0	0	0	0	0	0	0
PCT7648	TO	2	1	0	0	1	0	0	0
PCT7649	MV	724	286	0	0	12	274	205	69
PCT7649	ED	176	152	0	0	16	136	112	24
PCT7649	TO	900	438	0	0	28	410	317	93
PCT7651	MV	834	334	0	0	30	304	211	93
PCT7651	ED	113	169	0	0	23	146	95	51
PCT7651	TO	947	503	0	0	53	450	306	144
PCT7652	MV	535	209	0	0	19	190	127	63
PCT7652	ED	100	122	0	0	15	107	81	26
PCT7652	TO	635	331	0	0	34	297	208	89
PCT7653	MV	750	337	0	0	37	300	218	82
PCT7653	ED	89	146	0	0	23	123	87	36
PCT7653	TO	839	483	0	0	60	423	305	118
PCT7654	MV	413	191	0	0	13	178	130	48
PCT7654	ED	53	106	0	0	13	93	73	20
PCT7654	TO	466	297	0	0	26	271	203	68
PCT7655	MV	583	216	0	0	10	206	146	60
PCT7655	ED	96	127	0	0	19	108	82	26
PCT7655	TO	679	343	0	0	29	314	228	86
PCT7656	MV	603	309	0	0	29	280	160	120
PCT7656	ED	35	81	0	0	15	66	36	30
PCT7656	TO	638	390	0	0	44	346	196	150
PCT7657	MV	561	270	0	0	31	239	146	93
PCT7657	ED	37	109	0	0	16	93	65	28
PCT7657	TO	598	379	0	0	47	332	211	121
PCT7701	MV	869	482	0	0	36	446	336	110
PCT7701	ED	195	251	0	0	25	226	180	46
PCT7701	TO	1064	733	0	0	61	672	516	156
PCT7702	MV	623	378	0	0	22	356	226	130
PCT7702	ED	133	146	0	0	17	129	92	37
PCT7702	TO	756	524	0	0	39	485	318	167
PCT7703	MV	174	71	0	0	4	67	58	9
PCT7703	ED	0	1	0	0	1	0	0	0
PCT7703	TO	174	72	0	0	5	67	58	9
PCT7704	MV	798	491	0	0	37	454	268	186
PCT7704	ED	204	221	0	0	15	206	135	71
PCT7704	TO	1002	712	0	0	52	660	403	257
PCT7705	MV	470	286	0	0	17	269	155	114
PCT7705	ED	125	148	0	0	12	136	84	52
PCT7705	TO	595	434	0	0	29	405	239	166
PCT7706	MV	687	451	0	0	26	425	261	164
PCT7706	ED	179	198	0	0	9	189	124	65
PCT7706	TO	866	649	0	0	35	614	385	229
PCT7707	MV	683	432	0	0	24	408	278	130
PCT7707	ED	189	226	0	0	15	211	133	78
PCT7707	TO	872	658	0	0	39	619	411	208
PCT7708	MV	710	462	0	0	38	424	273	151
PCT7708	ED	165	192	0	0	17	175	119	56
PCT7708	TO	875	654	0	0	55	599	392	207
PCT7709	MV	324	194	0	0	10	184	119	65
PCT7709	ED	82	107	0	0	10	97	76	21
PCT7709	TO	406	301	0	0	20	281	195	86
PCT7711	MV	658	380	0	1	21	358	245	113
PCT7711	ED	153	163	0	0	13	150	117	33
PCT7711	TO	811	543	0	1	34	508	362	146
PCT7712	MV	425	259	0	0	14	245	184	61
PCT7712	ED	107	135	0	0	13	122	91	31
PCT7712	TO	532	394	0	0	27	367	275	92
PCT7801	MV	824	487	0	0	23	464	331	133
PCT7801	ED	150	249	0	0	16	233	177	56
PCT7801	TO	974	736	0	0	39	697	508	189
PCT7802	MV	647	402	0	0	25	377	287	90
PCT7802	ED	151	212	0	0	14	198	160	38
PCT7802	TO	798	614	0	0	39	575	447	128
PCT7803	MV	718	476	0	0	31	445	317	128
PCT7803	ED	113	160	0	0	16	144	111	33
PCT7803	TO	831	636	0	0	47	589	428	161
PCT7804	MV	734	463	0	0	47	416	301	115
PCT7804	ED	151	246	0	1	28	217	162	55
PCT7804	TO	885	709	0	1	75	633	463	170
PCT7805	MV	644	402	0	0	42	360	263	97
PCT7805	ED	156	216	0	0	18	198	169	29
PCT7805	TO	800	618	0	0	60	558	432	126
PCT7806	MV	602	362	0	0	29	333	263	70
PCT7806	ED	153	208	0	0	24	184	154	30
PCT7806	TO	755	570	0	0	53	517	417	100
PCT7807	MV	642	363	0	0	20	343	273	70
PCT7807	ED	185	247	0	0	27	220	186	34
PCT7807	TO	827	610	0	0	47	563	459	104
PCT7808	MV	525	297	0	0	25	272	222	50
PCT7808	ED	129	170	0	0	19	151	124	27
PCT7808	TO	654	467	0	0	44	423	346	77
PCT7809	MV	624	352	0	0	22	330	273	57
PCT7809	ED	140	184	0	0	20	164	148	16
PCT7809	TO	764	536	0	0	42	494	421	73
PCT7811	MV	582	311	0	0	22	289	240	49
PCT7811	ED	176	218	0	0	18	200	167	33
PCT7811	TO	758	529	0	0	40	489	407	82
PCT7812	MV	680	371	0	0	33	338	273	65
PCT7812	ED	217	232	0	0	25	207	172	35
PCT7812	TO	897	603	0	0	58	545	445	100
PCT7813	MV	843	486	0	0	26	460	361	99
PCT7813	ED	225	300	0	0	23	277	238	39
PCT7813	TO	1068	786	0	0	49	737	599	138
PCT7814	MV	660	281	0	0	19	262	206	56
PCT7814	ED	241	191	0	0	20	171	152	19
PCT7814	TO	901	472	0	0	39	433	358	75
PCT7815	MV	749	465	0	0	49	416	321	95
PCT7815	ED	168	231	0	0	19	212	169	43
PCT7815	TO	917	696	0	0	68	628	490	138
PCT7816	MV	724	475	0	0	37	438	334	104
PCT7816	ED	148	213	0	0	19	194	144	50
PCT7816	TO	872	688	0	0	56	632	478	154
PCT7817	MV	652	396	0	0	13	383	321	62
PCT7817	ED	186	237	0	0	16	221	192	29
PCT7817	TO	838	633	0	0	29	604	513	91
PCT7818	MV	668	393	0	0	26	367	290	77
PCT7818	ED	171	205	0	0	17	188	162	26
PCT7818	TO	839	598	0	0	43	555	452	103
PCT7819	MV	635	353	0	0	29	324	249	75
PCT7819	ED	139	183	0	0	19	164	134	30
PCT7819	TO	774	536	0	0	48	488	383	105
PCT7821	MV	806	520	0	0	32	488	381	107
PCT7821	ED	170	249	0	0	16	233	168	65
PCT7821	TO	976	769	0	0	48	721	549	172
PCT7822	MV	673	396	0	1	26	369	296	73
PCT7822	ED	219	258	0	0	26	232	176	56
PCT7822	TO	892	654	0	1	52	601	472	129
PCT7823	MV	706	411	0	0	26	385	307	78
PCT7823	ED	177	275	0	0	21	254	219	35
PCT7823	TO	883	686	0	0	47	639	526	113
PCT7824	MV	615	338	0	0	30	308	231	77
PCT7824	ED	153	219	0	0	20	199	165	34
PCT7824	TO	768	557	0	0	50	507	396	111
PCT7825	MV	457	252	0	0	17	235	208	27
PCT7825	ED	151	186	0	0	7	179	151	28
PCT7825	TO	608	438	0	0	24	414	359	55
PCT7826	MV	486	263	0	0	18	245	200	45
PCT7826	ED	204	227	0	0	14	213	191	22
PCT7826	TO	690	490	0	0	32	458	391	67
PCT7827	MV	609	320	0	0	21	299	240	59
PCT7827	ED	217	222	0	0	29	193	165	28
PCT7827	TO	826	542	0	0	50	492	405	87
PCT7828	MV	857	479	0	1	33	445	328	117
PCT7828	ED	171	251	0	1	31	219	176	43
PCT7828	TO	1028	730	0	2	64	664	504	160
PCT7829	MV	742	468	0	0	35	433	296	137
PCT7829	ED	149	204	0	0	14	190	151	39
PCT7829	TO	891	672	0	0	49	623	447	176
PCT7831	MV	763	486	0	0	41	445	334	111
PCT7831	ED	139	205	0	0	17	188	142	46
PCT7831	TO	902	691	0	0	58	633	476	157
PCT7832	MV	663	415	0	0	33	382	294	88
PCT7832	ED	118	170	0	0	19	151	128	23
PCT7832	TO	781	585	0	0	52	533	422	111
PCT7833	MV	587	345	0	0	24	321	254	67
PCT7833	ED	146	191	0	0	20	171	140	31
PCT7833	TO	733	536	0	0	44	492	394	98
PCT7834	MV	700	377	0	0	28	349	297	52
PCT7834	ED	194	258	0	0	27	231	195	36
PCT7834	TO	894	635	0	0	55	580	492	88
PCT7835	MV	721	430	0	0	27	403	276	127
PCT7835	ED	142	202	0	0	19	183	139	44
PCT7835	TO	863	632	0	0	46	586	415	171
PCT7836	MV	850	507	0	0	26	481	335	146
PCT7836	ED	193	232	0	0	10	222	163	59
PCT7836	TO	1043	739	0	0	36	703	498	205
PCT7837	MV	718	425	0	0	47	378	272	106
PCT7837	ED	205	264	0	0	22	242	197	45
PCT7837	TO	923	689	0	0	69	620	469	151
PCT7838	MV	752	494	0	0	39	455	324	131
PCT7838	ED	143	210	0	0	15	195	149	46
PCT7838	TO	895	704	0	0	54	650	473	177
PCT7839	MV	731	459	0	0	40	419	308	111
PCT7839	ED	130	201	0	1	20	180	141	39
PCT7839	TO	861	660	0	1	60	599	449	150
PCT7841	MV	752	459	0	0	33	426	324	102
PCT7841	ED	198	264	0	0	17	247	198	49
PCT7841	TO	950	723	0	0	50	673	522	151
PCT7842	MV	702	396	0	0	31	365	297	68
PCT7842	ED	177	243	0	0	15	228	190	38
PCT7842	TO	879	639	0	0	46	593	487	106
PCT7843	MV	546	296	0	0	13	283	235	48
PCT7843	ED	183	220	0	0	19	201	163	38
PCT7843	TO	729	516	0	0	32	484	398	86
PCT7844	MV	499	282	0	0	27	255	214	41
PCT7844	ED	152	187	0	0	19	168	138	30
PCT7844	TO	651	469	0	0	46	423	352	71
PCT7845	MV	676	405	0	0	27	378	301	77
PCT7845	ED	204	225	0	0	22	203	157	46
PCT7845	TO	880	630	0	0	49	581	458	123
PCT7846	MV	736	467	0	0	45	422	298	124
PCT7846	ED	172	234	0	0	30	204	167	37
PCT7846	TO	908	701	0	0	75	626	465	161
PCT7847	MV	698	432	0	0	40	392	308	84
PCT7847	ED	193	231	0	0	12	219	172	47
PCT7847	TO	891	663	0	0	52	611	480	131
PCT7848	MV	665	438	0	0	29	409	312	97
PCT7848	ED	182	226	0	0	23	203	163	40
PCT7848	TO	847	664	0	0	52	612	475	137
PCT7849	MV	729	443	0	1	36	406	310	96
PCT7849	ED	172	260	0	0	32	228	187	41
PCT7849	TO	901	703	0	1	68	634	497	137
PCT7851	MV	414	272	0	0	23	249	152	97
PCT7851	ED	112	118	0	0	9	109	74	35
PCT7851	TO	526	390	0	0	32	358	226	132
PCT7852	MV	533	351	0	0	24	327	206	121
PCT7852	ED	111	133	0	0	8	125	92	33
PCT7852	TO	644	484	0	0	32	452	298	154
PCT7853	MV	694	395	0	0	32	363	252	111
PCT7853	ED	161	196	0	0	18	178	129	49
PCT7853	TO	855	591	0	0	50	541	381	160
PCT7854	MV	703	430	0	0	35	395	284	111
PCT7854	ED	175	221	0	0	19	202	155	47
PCT7854	TO	878	651	0	0	54	597	439	158
PCT7855	MV	763	451	0	0	36	415	307	108
PCT7855	ED	211	264	0	0	26	238	187	51
PCT7855	TO	974	715	0	0	62	653	494	159
PCT7856	MV	643	378	0	0	25	353	269	84
PCT7856	ED	204	250	0	0	18	232	185	47
PCT7856	TO	847	628	0	0	43	585	454	131
PCT7857	MV	748	438	0	1	36	401	305	96
PCT7857	ED	158	220	0	0	22	198	163	35
PCT7857	TO	906	658	0	1	58	599	468	131
PCT7858	MV	622	351	0	0	31	320	262	58
PCT7858	ED	157	206	0	0	20	186	161	25
PCT7858	TO	779	557	0	0	51	506	423	83
PCT7859	MV	747	465	0	0	34	431	311	120
PCT7859	ED	152	224	0	0	27	197	144	53
PCT7859	TO	899	689	0	0	61	628	455	173
PCT7861	MV	699	435	0	0	25	410	294	116
PCT7861	ED	164	217	0	0	12	205	158	47
PCT7861	TO	863	652	0	0	37	615	452	163
PCT7862	MV	669	404	0	0	28	376	273	103
PCT7862	ED	195	241	0	0	18	223	178	45
PCT7862	TO	864	645	0	0	46	599	451	148
PCT7863	MV	693	376	0	0	25	351	272	79
PCT7863	ED	208	273	0	0	17	256	189	67
PCT7863	TO	901	649	0	0	42	607	461	146
PCT7864	MV	661	376	0	0	30	346	254	92
PCT7864	ED	153	208	0	0	18	190	153	37
PCT7864	TO	814	584	0	0	48	536	407	129
PCT7865	MV	677	410	0	0	39	371	282	89
PCT7865	ED	163	201	0	0	17	184	140	44
PCT7865	TO	840	611	0	0	56	555	422	133
PCT7866	MV	690	447	0	0	21	426	263	163
PCT7866	ED	158	192	0	0	9	183	121	62
PCT7866	TO	848	639	0	0	30	609	384	225
PCT7867	MV	766	475	0	0	29	446	336	110
PCT7867	ED	212	235	0	0	25	210	165	45
PCT7867	TO	978	710	0	0	54	656	501	155
PCT7868	MV	659	376	0	0	21	355	262	93
PCT7868	ED	217	219	0	1	13	205	158	47
PCT7868	TO	876	595	0	1	34	560	420	140
PCT7869	MV	683	445	0	0	31	414	309	105
PCT7869	ED	178	225	0	0	17	208	167	41
PCT7869	TO	861	670	0	0	48	622	476	146
PCT7871	MV	702	466	0	0	35	431	330	101
PCT7871	ED	200	199	0	0	14	185	138	47
PCT7871	TO	902	665	0	0	49	616	468	148
PCT7872	MV	675	422	0	0	25	397	300	97
PCT7872	ED	199	232	0	0	19	213	159	54
PCT7872	TO	874	654	0	0	44	610	459	151
PCT7873	MV	689	445	0	1	28	416	317	99
PCT7873	ED	202	256	0	0	23	233	187	46
PCT7873	TO	891	701	0	1	51	649	504	145
PCT7874	MV	370	191	0	0	8	183	136	47
PCT7874	ED	119	131	0	0	9	122	100	22
PCT7874	TO	489	322	0	0	17	305	236	69
PCT7875	MV	500	253	0	0	16	237	177	60
PCT7875	ED	147	158	0	0	11	147	124	23
PCT7875	TO	647	411	0	0	27	384	301	83
PCT7876	MV	462	258	0	0	27	231	188	43
PCT7876	ED	106	129	0	0	14	115	95	20
PCT7876	TO	568	387	0	0	41	346	283	63
PCT7901	MV	399	192	0	0	14	178	149	29
PCT7901	ED	150	104	0	0	10	94	82	12
PCT7901	TO	549	296	0	0	24	272	231	41
PCT7902	MV	680	291	0	0	14	277	235	42
PCT7902	ED	232	208	0	0	17	191	160	31
PCT7902	TO	912	499	0	0	31	468	395	73
PCT7903	MV	623	286	0	0	23	263	221	42
PCT7903	ED	229	196	0	0	20	176	163	13
PCT7903	TO	852	482	0	0	43	439	384	55
PCT7904	MV	680	299	0	0	25	274	221	53
PCT7904	ED	157	187	0	0	17	170	149	21
PCT7904	TO	837	486	0	0	42	444	370	74
PCT7905	MV	684	356	0	0	20	336	265	71
PCT7905	ED	191	226	0	0	16	210	180	30
PCT7905	TO	875	582	0	0	36	546	445	101
PCT7906	MV	599	283	0	0	20	263	223	40
PCT7906	ED	187	206	0	0	24	182	152	30
PCT7906	TO	786	489	0	0	44	445	375	70
PCT7907	MV	704	345	0	0	15	330	270	60
PCT7907	ED	238	251	0	0	23	228	197	31
PCT7907	TO	942	596	0	0	38	558	467	91
PCT7908	MV	752	366	0	0	24	342	290	52
PCT7908	ED	240	250	0	0	21	229	202	27
PCT7908	TO	992	616	0	0	45	571	492	79
PCT7909	MV	558	311	0	0	22	289	248	41
PCT7909	ED	185	179	0	0	15	164	138	26
PCT7909	TO	743	490	0	0	37	453	386	67
PCT7911	MV	666	323	0	0	26	297	235	62
PCT7911	ED	205	207	0	0	19	188	161	27
PCT7911	TO	871	530	0	0	45	485	396	89
PCT7912	MV	800	370	0	0	26	344	301	43
PCT7912	ED	259	263	0	0	32	231	208	23
PCT7912	TO	1059	633	0	0	58	575	509	66
PCT7913	MV	661	352	0	0	14	338	279	59
PCT7913	ED	262	303	0	0	11	292	241	51
PCT7913	TO	923	655	0	0	25	630	520	110
PCT7914	MV	716	391	0	0	29	362	302	60
PCT7914	ED	186	217	0	0	19	198	168	30
PCT7914	TO	902	608	0	0	48	560	470	90
PCT7915	MV	605	290	0	0	23	267	220	47
PCT7915	ED	238	249	0	0	16	233	195	38
PCT7915	TO	843	539	0	0	39	500	415	85
PCT7916	MV	639	338	0	0	21	317	267	50
PCT7916	ED	219	231	0	0	19	212	190	22
PCT7916	TO	858	569	0	0	40	529	457	72
PCT7917	MV	716	358	0	0	20	338	288	50
PCT7917	ED	271	262	0	0	17	245	214	31
PCT7917	TO	987	620	0	0	37	583	502	81
PCT7918	MV	597	297	0	0	13	284	242	42
PCT7918	ED	227	202	0	0	17	185	156	29
PCT7918	TO	824	499	0	0	30	469	398	71
PCT7919	MV	609	309	0	0	16	293	254	39
PCT7919	ED	257	251	0	0	21	230	199	31
PCT7919	TO	866	560	0	0	37	523	453	70
PCT7921	MV	682	310	0	0	18	292	245	47
PCT7921	ED	229	181	0	0	14	167	151	16
PCT7921	TO	911	491	0	0	32	459	396	63
PCT7922	MV	648	314	0	0	14	300	248	52
PCT7922	ED	210	247	0	0	24	223	192	31
PCT7922	TO	858	561	0	0	38	523	440	83
PCT7923	MV	666	338	0	0	15	323	246	77
PCT7923	ED	214	261	0	0	26	235	200	35
PCT7923	TO	880	599	0	0	41	558	446	112
PCT7924	MV	650	305	0	0	12	293	233	60
PCT7924	ED	201	191	0	0	19	172	142	30
PCT7924	TO	851	496	0	0	31	465	375	90
PCT7925	MV	434	227	0	0	16	211	166	45
PCT7925	ED	110	127	0	0	7	120	103	17
PCT7925	TO	544	354	0	0	23	331	269	62
PCT7926	MV	610	341	0	0	25	316	256	60
PCT7926	ED	178	199	0	0	12	187	149	38
PCT7926	TO	788	540	0	0	37	503	405	98
PCT7927	MV	580	335	0	0	26	309	254	55
PCT7927	ED	162	217	0	0	17	200	173	27
PCT7927	TO	742	552	0	0	43	509	427	82
PCT7928	MV	700	397	0	0	24	373	292	81
PCT7928	ED	217	276	0	0	14	262	214	48
PCT7928	TO	917	673	0	0	38	635	506	129
PCT7929	MV	678	424	0	0	22	402	328	74
PCT7929	ED	169	225	0	0	15	210	184	26
PCT7929	TO	847	649	0	0	37	612	512	100
PCT7931	MV	610	378	0	0	34	344	266	78
PCT7931	ED	141	187	0	0	15	172	140	32
PCT7931	TO	751	565	0	0	49	516	406	110
PCT7932	MV	443	277	0	0	21	256	179	77
PCT7932	ED	118	117	0	0	10	107	88	19
PCT7932	TO	561	394	0	0	31	363	267	96
PCT7933	MV	8	6	0	0	0	6	4	2
PCT7933	ED	0	0	0	0	0	0	0	0
PCT7933	TO	8	6	0	0	0	6	4	2
PCT7934	MV	702	413	0	0	27	386	328	58
PCT7934	ED	182	202	0	0	17	185	154	31
PCT7934	TO	884	615	0	0	44	571	482	89
PCT7935	MV	716	440	0	0	27	413	327	86
PCT7935	ED	227	277	0	0	24	253	209	44
PCT7935	TO	943	717	0	0	51	666	536	130
PCT7936	MV	620	373	0	0	29	344	276	68
PCT7936	ED	236	271	0	0	21	250	202	48
PCT7936	TO	856	644	0	0	50	594	478	116
PCT7937	MV	698	406	0	0	23	383	300	83
PCT7937	ED	202	218	0	0	16	202	168	34
PCT7937	TO	900	624	0	0	39	585	468	117
PCT7938	MV	536	301	0	0	15	286	213	73
PCT7938	ED	215	153	0	0	14	139	119	20
PCT7938	TO	751	454	0	0	29	425	332	93
PCT7939	MV	481	292	0	0	16	276	230	46
PCT7939	ED	205	239	0	0	16	223	188	35
PCT7939	TO	686	531	0	0	32	499	418	81
