area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	046:Yes	047:No
PCT7821	MV	985	629	5	0	24	600	456	144
PCT7822	ED	908	275	0	0	10	265	198	67
PCT7822	MV	908	479	1	0	26	452	331	121
PCT7823	ED	879	269	7	0	11	251	201	50
PCT7823	MV	879	501	3	0	23	475	357	118
PCT7824	ED	768	246	0	0	13	233	178	55
PCT7824	MV	768	383	1	0	24	358	265	93
PCT7825	ED	597	191	0	0	9	182	135	47
PCT7825	MV	597	302	-1	0	15	288	224	64
PCT7826	ED	684	258	1	0	17	240	186	54
PCT7826	MV	684	319	0	0	17	302	234	68
PCT7827	ED	831	261	0	0	15	246	196	50
PCT7827	MV	831	361	0	1	18	342	269	73
PCT7828	ED	1018	260	0	0	14	246	181	65
PCT7828	MV	1018	549	1	0	28	520	396	124
PCT7829	ED	907	237	1	1	15	220	156	64
PCT7829	MV	907	557	1	0	29	527	382	145
PCT7831	ED	882	233	0	0	15	218	169	49
PCT7831	MV	882	544	15	0	30	499	374	125
PCT7832	ED	780	187	0	0	5	182	146	36
PCT7832	MV	780	487	0	0	22	465	342	123
PCT7833	ED	747	230	2	0	11	217	168	49
PCT7833	MV	747	412	2	1	23	386	293	93
PCT7834	ED	867	276	1	0	12	263	199	64
PCT7834	MV	867	438	2	0	25	411	314	97
PCT7835	ED	847	209	0	0	10	199	148	51
PCT7835	MV	847	505	6	0	22	477	363	114
PCT7836	ED	1023	259	0	0	12	247	190	57
PCT7836	MV	1023	623	-2	0	29	596	432	164
PCT7837	ED	911	259	1	0	8	250	194	56
PCT7837	MV	911	509	3	0	35	471	345	126
PCT7838	ED	926	239	0	0	10	229	180	49
PCT7838	MV	926	545	6	0	24	515	366	149
PCT7839	ED	842	205	0	0	14	191	140	51
PCT7839	MV	842	515	-5	0	33	487	349	138
PCT7841	ED	937	290	0	0	15	275	211	64
PCT7841	MV	937	526	4	0	26	496	351	145
PCT7842	ED	903	283	0	0	16	267	210	57
PCT7842	MV	903	434	-2	0	20	416	311	105
PCT7843	ED	767	231	0	0	13	218	174	44
PCT7843	MV	767	380	0	1	19	360	279	81
PCT7844	ED	663	196	0	0	7	189	148	41
PCT7844	MV	663	329	2	1	12	314	241	73
PCT7845	ED	849	241	-1	0	12	230	165	65
PCT7845	MV	849	469	-2	0	32	439	342	97
PCT7846	ED	904	259	0	1	19	239	183	56
PCT7846	MV	904	509	1	0	27	481	353	128
PCT7847	ED	929	261	1	0	18	242	176	66
PCT7847	MV	929	529	1	0	37	491	369	122
PCT7848	ED	834	232	0	0	19	213	159	54
PCT7848	MV	834	491	-2	1	23	469	353	116
PCT7849	ED	929	263	0	0	13	250	191	59
PCT7849	MV	929	522	1	0	31	490	348	142
PCT7851	ED	513	136	0	0	4	132	94	38
PCT7851	MV	513	298	-1	0	16	283	191	92
PCT7852	ED	647	143	0	0	11	132	93	39
PCT7852	MV	647	394	0	0	18	376	264	112
PCT7853	ED	850	214	-2	0	11	205	162	43
PCT7853	MV	850	479	7	0	33	439	303	136
PCT7854	ED	894	247	0	0	15	232	164	68
PCT7854	MV	894	500	0	0	21	479	344	135
PCT7855	ED	986	299	0	0	18	281	214	67
PCT7855	MV	986	521	-3	0	31	493	345	148
PCT7856	ED	800	265	0	1	11	253	194	59
PCT7856	MV	800	425	1	0	23	401	275	126
PCT7857	ED	933	275	1	0	12	262	203	59
PCT7857	MV	933	517	-2	1	30	488	359	129
PCT7858	ED	775	244	0	0	18	226	186	40
PCT7858	MV	775	394	1	0	15	378	300	78
PCT7859	ED	891	249	0	0	10	239	178	61
PCT7859	MV	891	513	1	1	24	487	356	131
PCT7861	ED	859	217	0	0	12	205	154	51
PCT7861	MV	859	510	3	1	21	485	340	145
PCT7862	ED	866	301	1	0	10	290	224	66
PCT7862	MV	866	472	0	0	22	450	333	117
PCT7863	ED	907	310	0	0	16	294	235	59
PCT7863	MV	907	440	0	0	35	405	312	93
PCT7864	ED	807	232	0	0	10	222	166	56
PCT7864	MV	807	426	-2	0	23	405	291	114
PCT7865	ED	823	241	0	0	14	227	182	45
PCT7865	MV	823	463	4	0	23	436	323	113
PCT7866	ED	836	209	-1	0	11	199	141	58
PCT7866	MV	836	491	3	0	28	460	313	147
PCT7867	ED	955	266	0	0	9	257	199	58
PCT7867	MV	955	510	8	1	29	472	357	115
PCT7868	ED	881	242	1	3	15	223	172	51
PCT7868	MV	881	449	1	0	16	432	324	108
PCT7869	ED	867	239	0	1	10	228	168	60
PCT7869	MV	867	489	1	1	21	466	333	133
PCT7871	ED	900	259	0	0	17	242	186	56
PCT7871	MV	900	502	2	0	28	472	347	125
PCT7872	ED	862	287	0	0	14	273	185	88
PCT7872	MV	862	472	3	1	24	444	311	133
PCT7873	ED	861	257	1	0	12	244	192	52
PCT7873	MV	861	501	-1	0	30	472	368	104
PCT7874	ED	477	137	1	0	10	126	98	28
PCT7874	MV	477	255	2	1	13	239	178	61
PCT7875	ED	623	180	0	0	12	168	124	44
PCT7875	MV	623	285	0	0	17	268	201	67
PCT7876	ED	498	154	10	0	14	130	103	27
PCT7876	MV	498	269	1	0	23	245	185	60
PCT7901	ED	522	135	0	0	9	126	105	21
PCT7901	MV	522	198	1	0	9	188	147	41
PCT7902	ED	968	258	0	0	19	239	191	48
PCT7902	MV	968	401	1	0	13	387	315	72
PCT7903	ED	840	201	0	0	13	188	156	32
PCT7903	MV	840	350	-2	0	25	327	257	70
PCT7904	ED	877	210	1	0	8	201	161	40
PCT7904	MV	877	403	2	0	24	377	293	84
PCT7905	ED	851	253	0	0	14	239	187	52
PCT7905	MV	851	409	5	1	17	386	271	115
PCT7906	ED	787	244	0	0	14	230	189	41
PCT7906	MV	787	335	1	0	18	316	248	68
PCT7907	ED	950	278	0	0	14	264	214	50
PCT7907	MV	950	425	-4	0	28	401	322	79
PCT7908	ED	949	283	1	0	21	261	212	49
PCT7908	MV	949	408	2	0	38	368	295	73
PCT7909	ED	733	251	0	0	11	240	191	49
PCT7909	MV	733	303	-1	0	19	285	221	64
PCT7911	ED	860	244	-1	0	19	226	176	50
PCT7911	MV	860	395	-1	0	20	376	278	98
PCT7912	ED	1065	290	0	2	23	265	211	54
PCT7912	MV	1065	463	2	0	24	437	344	93
PCT7913	ED	913	312	1	1	15	295	234	61
PCT7913	MV	913	378	-1	0	16	363	277	86
PCT7914	ED	883	278	-1	0	19	260	203	57
PCT7914	MV	883	425	3	0	17	405	313	92
PCT7915	ED	831	265	0	1	12	252	205	47
PCT7915	MV	831	351	0	0	17	334	275	59
PCT7916	ED	888	283	1	0	18	264	213	51
PCT7916	MV	888	421	0	0	23	398	306	92
PCT7917	ED	1015	312	0	0	13	299	247	52
PCT7917	MV	1015	428	3	0	21	404	324	80
PCT7918	ED	836	253	0	0	19	234	194	40
PCT7918	MV	836	379	0	1	28	350	291	59
PCT7919	ED	895	308	1	2	13	292	244	48
PCT7919	MV	895	376	-1	0	23	354	275	79
PCT7921	ED	917	231	1	0	12	218	185	33
PCT7921	MV	917	366	1	1	17	347	273	74
PCT7922	ED	831	250	1	0	12	237	188	49
PCT7922	MV	831	383	0	0	27	356	288	68
PCT7923	ED	885	262	0	0	9	253	198	55
PCT7923	MV	885	403	-1	1	24	379	287	92
PCT7924	ED	842	238	0	0	11	227	194	33
PCT7924	MV	842	382	0	0	14	368	281	87
PCT7925	ED	567	156	0	0	5	151	118	33
PCT7925	MV	567	293	0	0	12	281	225	56
PCT7926	ED	795	229	0	0	11	218	161	57
PCT7926	MV	795	390	4	0	15	371	276	95
PCT7927	ED	747	241	1	0	11	229	185	44
PCT7927	MV	747	392	4	0	17	371	280	91
PCT7928	ED	931	284	1	0	17	266	201	65
PCT7928	MV	931	489	0	0	23	466	338	128
PCT7929	ED	864	248	0	0	12	236	201	35
PCT7929	MV	864	509	1	1	19	488	383	105
PCT7931	ED	738	219	0	0	7	212	161	51
PCT7931	MV	738	408	2	1	10	395	290	105
PCT7932	ED	551	157	1	0	7	149	116	33
PCT7932	MV	551	285	1	1	10	273	203	70
PCT7933	MV	6	4	0	0	1	3	1	2
PCT7934	ED	890	250	-1	1	13	237	189	48
PCT7934	MV	890	472	0	1	31	440	352	88
PCT7935	ED	970	305	0	1	18	286	220	66
PCT7935	MV	970	519	-2	1	24	496	380	116
PCT7936	ED	856	287	2	0	14	271	216	55
PCT7936	MV	856	428	-1	0	25	404	317	87
PCT7937	ED	886	267	1	0	20	246	203	43
PCT7937	MV	886	434	3	0	17	414	327	87
PCT7938	ED	788	213	0	0	16	197	163	34
PCT7938	MV	788	337	2	0	18	317	245	72
PCT7939	ED	688	253	-2	0	15	240	202	38
PCT7939	MV	688	326	0	0	30	296	233	63
PCT7941	ED	751	218	-1	0	19	200	159	41
PCT7941	MV	751	348	0	0	23	325	252	73
PCT7942	ED	914	257	1	0	11	245	196	49
PCT7942	MV	914	412	-1	1	33	379	288	91
PCT7943	ED	872	257	4	0	17	236	187	49
PCT7943	MV	872	439	0	0	39	400	307	93
PCT7944	ED	801	243	0	0	13	230	185	45
PCT7944	MV	801	381	2	1	17	361	271	90
PCT7945	ED	915	186	0	0	13	173	140	33
PCT7945	MV	915	412	1	1	27	383	285	98
PCT7946	ED	945	183	0	0	13	170	127	43
PCT7946	MV	945	451	0	0	46	405	283	122
PCT7947	ED	946	182	1	0	12	169	128	41
PCT7947	MV	946	430	2	0	34	394	286	108
PCT7948	ED	928	209	0	0	14	195	132	63
PCT7948	MV	928	422	-5	0	31	396	256	140
PCT7949	ED	569	100	1	0	11	88	69	19
PCT7949	MV	569	292	1	0	17	274	177	97
PCT7951	ED	854	166	0	0	16	150	120	30
PCT7951	MV	854	424	2	0	22	400	235	165
PCT7952	ED	866	167	0	0	20	147	102	45
PCT7952	MV	866	359	1	0	35	323	217	106
PCT7953	ED	824	186	2	0	13	171	122	49
PCT7953	MV	824	402	0	1	17	384	244	140
PCT7955	ED	902	199	4	1	14	180	126	54
PCT7955	MV	902	434	1	0	36	397	276	121
PCT7956	ED	823	136	0	0	13	123	97	26
PCT7956	MV	823	353	0	0	23	330	215	115
PCT7957	ED	646	147	0	0	18	129	89	40
PCT7957	MV	646	298	1	0	19	278	199	79
PCT7958	MV	290	141	1	0	13	127	88	39
PCT7959	ED	727	157	1	0	6	150	125	25
PCT7959	MV	727	326	1	0	19	306	244	62
PCT9001	MV	273	142	-2	0	9	135	105	30
PCT9101	ED	888	260	0	0	16	244	185	59
PCT9101	MV	888	438	4	0	25	409	273	136
PCT9102	ED	985	257	0	1	10	246	177	69
PCT9102	MV	985	471	2	0	35	434	301	133
PCT9103	ED	954	272	0	0	17	255	175	80
PCT9103	MV	954	431	7	0	30	394	282	112
PCT9104	ED	988	239	0	0	17	222	163	59
PCT9104	MV	988	465	3	2	25	435	318	117
PCT9105	ED	919	247	1	0	14	232	179	53
PCT9105	MV	919	488	-4	1	31	460	311	149
PCT9106	ED	937	268	1	0	15	252	193	59
PCT9106	MV	937	497	4	0	21	472	336	136
PCT9107	ED	849	218	0	0	9	209	153	56
PCT9107	MV	849	372	-1	1	30	342	259	83
PCT9108	ED	790	246	0	0	9	237	179	58
PCT9108	MV	790	373	2	0	35	336	259	77
PCT9109	ED	884	263	0	1	19	243	169	74
PCT9109	MV	884	427	1	0	45	381	275	106
PCT9111	ED	779	229	0	0	11	218	169	49
PCT9111	MV	779	346	2	0	24	320	241	79
PCT9112	ED	976	284	-1	0	10	275	194	81
PCT9112	MV	976	467	1	0	33	433	333	100
PCT9113	ED	999	310	0	0	16	294	211	83
PCT9113	MV	999	505	4	0	33	468	316	152
PCT9114	ED	877	263	-1	1	19	244	182	62
PCT9114	MV	877	405	-1	0	23	383	282	101
PCT9115	ED	911	258	1	0	21	236	176	60
PCT9115	MV	911	429	3	0	33	393	291	102
PCT9116	ED	944	281	0	0	21	260	190	70
PCT9116	MV	944	473	2	0	31	440	332	108
PCT9117	ED	783	222	0	0	11	211	134	77
PCT9117	MV	783	398	0	1	22	375	237	138
PCT9118	ED	974	286	-2	0	18	270	197	73
PCT9118	MV	974	426	3	0	34	389	274	115
PCT9119	ED	891	237	-1	0	20	218	152	66
PCT9119	MV	891	446	1	1	27	417	269	148
PCT9121	ED	930	256	-1	0	13	244	170	74
PCT9121	MV	930	434	-1	0	34	401	274	127
PCT9122	ED	953	208	0	1	23	184	138	46
PCT9122	MV	953	454	0	0	39	415	258	157
PCT9123	ED	858	231	0	0	26	205	143	62
PCT9123	MV	858	418	1	0	20	397	278	119
PCT9124	ED	874	201	0	0	11	190	145	45
PCT9124	MV	874	438	2	0	30	406	267	139
PCT9125	ED	861	210	-2	0	15	197	150	47
PCT9125	MV	861	437	2	1	28	406	300	106
PCT9126	ED	1015	245	-2	0	25	222	159	63
PCT9126	MV	1015	533	-2	1	33	501	327	174
PCT9127	ED	960	269	0	0	15	254	198	56
PCT9127	MV	960	498	0	0	28	470	319	151
PCT9128	ED	828	248	0	0	16	232	169	63
PCT9128	MV	828	412	3	0	33	376	273	103
PCT9129	ED	741	243	1	0	17	225	165	60
PCT9129	MV	741	348	0	0	15	333	224	109
PCT9131	ED	759	192	1	0	12	179	131	48
PCT9131	MV	759	403	3	1	27	372	254	118
PCT9132	ED	837	248	0	0	18	230	176	54
PCT9132	MV	837	371	0	0	27	344	265	79
PCT9133	ED	1021	270	0	0	14	256	198	58
PCT9133	MV	1021	503	2	0	34	467	337	130
PCT9134	ED	893	210	0	0	21	189	144	45
PCT9134	MV	893	469	0	1	27	441	311	130
PCT9135	ED	808	214	0	0	9	205	135	70
PCT9135	MV	808	389	2	0	23	364	231	133
PCT9136	ED	929	253	1	0	19	233	187	46
PCT9136	MV	929	439	-2	0	29	412	288	124
PCT9137	ED	1006	259	-1	1	13	246	153	93
PCT9137	MV	1006	467	1	0	33	433	283	150
PCT9138	ED	943	226	2	0	14	210	151	59
PCT9138	MV	943	476	1	0	38	437	289	148
PCT9139	ED	975	243	0	0	15	228	163	65
PCT9139	MV	975	510	6	0	40	464	291	173
PCT9141	ED	953	251	-1	0	16	236	168	68
PCT9141	MV	953	477	4	0	30	443	306	137
PCT9142	ED	966	275	0	0	23	252	195	57
PCT9142	MV	966	459	-1	0	30	430	305	125
PCT9143	ED	920	251	0	0	18	233	169	64
PCT9143	MV	920	463	7	2	32	422	289	133
PCT9144	ED	962	291	0	0	17	274	210	64
PCT9144	MV	962	482	3	0	27	452	320	132
PCT9145	ED	861	249	2	0	9	238	173	65
PCT9145	MV	861	423	2	0	23	398	284	114
PCT9146	ED	885	245	-1	0	15	231	177	54
PCT9146	MV	885	464	2	0	37	425	326	99
PCT9147	ED	971	280	0	0	16	264	198	66
PCT9147	MV	971	492	-2	0	32	462	324	138
PCT9148	ED	1034	322	0	0	10	312	236	76
PCT9148	MV	1034	513	1	0	35	477	358	119
PCT9149	ED	948	263	0	0	18	245	192	53
PCT9149	MV	948	478	4	1	32	441	334	107
PCT9151	ED	872	226	0	0	15	211	153	58
PCT9151	MV	872	418	4	0	33	381	288	93
PCT9152	ED	721	269	-2	0	13	258	218	40
PCT9152	MV	721	279	-2	0	13	268	201	67
PCT9201	ED	1004	298	0	0	15	283	211	72
PCT9201	MV	1004	475	-1	0	22	454	357	97
PCT9202	ED	971	294	0	0	19	275	205	70
PCT9202	MV	971	426	2	1	29	394	286	108
PCT9203	ED	1002	239	0	0	16	223	153	70
PCT9203	MV	1002	536	3	1	36	496	320	176
PCT9204	ED	873	273	5	0	16	252	175	77
PCT9204	MV	873	393	4	0	21	368	237	131
PCT9205	ED	728	208	0	0	11	197	141	56
PCT9205	MV	728	376	7	1	33	335	240	95
PCT9206	ED	931	246	-1	0	17	230	150	80
PCT9206	MV	931	479	3	0	22	454	260	194
PCT9207	ED	981	261	0	0	14	247	172	75
PCT9207	MV	981	502	3	1	36	462	308	154
PCT9208	ED	1002	286	0	2	19	265	183	82
PCT9208	MV	1002	491	3	1	36	451	305	146
PCT9209	ED	711	244	0	0	8	236	162	74
PCT9209	MV	711	327	4	1	23	299	197	102
PCT9211	ED	889	234	0	0	16	218	168	50
PCT9211	MV	889	432	1	0	38	393	270	123
PCT9212	ED	803	233	0	0	17	216	149	67
PCT9212	MV	803	400	4	0	24	372	271	101
PCT9213	ED	951	264	0	0	19	245	167	78
PCT9213	MV	951	507	3	0	31	473	318	155
PCT9214	ED	640	166	0	0	12	154	99	55
PCT9214	MV	640	334	0	1	17	316	215	101
PCT9215	ED	652	192	0	0	9	183	115	68
PCT9215	MV	652	327	1	0	24	302	211	91
PCT9216	ED	845	245	-1	1	16	229	177	52
PCT9216	MV	845	379	2	0	24	353	250	103
PCT9217	ED	698	193	0	0	13	180	134	46
PCT9217	MV	698	349	4	1	24	320	211	109
PCT9218	ED	841	247	0	0	13	234	161	73
PCT9218	MV	841	412	2	0	32	378	274	104
PCT9219	ED	802	240	-1	0	14	227	177	50
PCT9219	MV	802	399	2	1	27	369	280	89
PCT9221	ED	651	145	-1	0	7	139	100	39
PCT9221	MV	651	399	3	0	28	368	232	136
PCT9222	ED	883	248	-2	0	20	230	157	73
PCT9222	MV	883	449	5	1	28	415	276	139
PCT9223	ED	638	160	0	0	15	145	91	54
PCT9223	MV	638	338	6	2	19	311	202	109
PCT9224	ED	960	262	1	0	13	248	162	86
PCT9224	MV	960	506	7	0	24	475	315	160
PCT9225	ED	958	296	0	0	25	271	194	77
PCT9225	MV	958	469	4	1	31	433	320	113
PCT9226	ED	926	270	2	0	18	250	181	69
PCT9226	MV	926	486	1	1	23	461	332	129
PCT9227	ED	738	188	0	0	10	178	122	56
PCT9227	MV	738	404	4	0	22	378	256	122
PCT9228	ED	747	189	-1	0	15	175	119	56
PCT9228	MV	747	424	2	1	25	396	270	126
PCT9229	ED	598	162	0	1	11	150	105	45
PCT9229	MV	598	316	0	0	10	306	203	103
PCT9231	ED	953	313	1	0	22	290	225	65
PCT9231	MV	953	488	-3	0	25	466	344	122
PCT9232	ED	735	212	0	0	16	196	137	59
PCT9232	MV	735	396	3	0	24	369	260	109
PCT9233	ED	793	208	0	0	10	198	132	66
PCT9233	MV	793	434	3	0	27	404	255	149
PCT9234	ED	746	187	0	0	11	176	132	44
PCT9234	MV	746	438	3	1	33	401	268	133
PCT9235	ED	884	239	0	0	16	223	160	63
PCT9235	MV	884	488	2	1	37	448	290	158
PCT9236	ED	683	200	0	0	19	181	128	53
PCT9236	MV	683	358	5	0	20	333	229	104
PCT9237	ED	936	225	5	0	14	206	139	67
PCT9237	MV	936	539	0	0	33	506	364	142
PCT9238	ED	842	230	3	1	20	206	142	64
PCT9238	MV	842	456	2	0	31	423	280	143
PCT9239	ED	881	198	-1	0	10	189	138	51
PCT9239	MV	881	499	3	1	42	453	302	151
PCT9241	ED	1005	254	-2	0	17	239	185	54
PCT9241	MV	1005	578	1	0	30	547	367	180
PCT9242	ED	972	276	0	0	21	255	175	80
PCT9242	MV	972	513	3	1	24	485	340	145
PCT9243	ED	594	191	0	1	14	176	120	56
PCT9243	MV	594	307	-2	0	20	289	200	89
PCT9244	ED	903	254	-1	0	21	234	187	47
PCT9244	MV	903	485	2	1	28	454	355	99
PCT9245	ED	742	208	1	0	15	192	135	57
PCT9245	MV	742	375	5	0	29	341	253	88
PCT9246	ED	929	254	1	0	16	237	179	58
PCT9246	MV	929	528	4	0	34	490	344	146
PCT9247	ED	927	263	0	0	15	248	182	66
PCT9247	MV	927	515	3	1	33	478	348	130
PCT9248	ED	907	257	0	0	11	246	186	60
PCT9248	MV	907	485	1	0	22	462	327	135
PCT9249	ED	917	271	0	0	18	253	171	82
PCT9249	MV	917	494	5	0	23	466	332	134
PCT9251	ED	995	286	0	0	10	276	201	75
PCT9251	MV	995	530	6	0	28	496	337	159
PCT9252	ED	944	218	0	0	8	210	150	60
PCT9252	MV	944	550	3	0	27	520	339	181
PCT9253	ED	772	187	0	0	14	173	121	52
PCT9253	MV	772	397	-1	1	24	373	260	113
PCT9254	ED	935	230	0	0	6	224	169	55
PCT9254	MV	935	538	1	1	37	499	378	121
PCT9255	ED	553	182	0	0	12	170	125	45
PCT9255	MV	553	263	2	0	19	242	183	59
PCT9256	ED	474	128	0	0	7	121	100	21
PCT9256	MV	474	233	0	0	12	221	160	61
PCT9257	MV	321	235	0	0	13	222	170	52
PCT9258	ED	712	192	0	0	8	184	135	49
PCT9258	MV	712	373	-2	0	23	352	248	104
PCT9401	ED	1012	293	-1	1	21	272	209	63
PCT9401	MV	1012	483	0	1	22	460	341	119
PCT9402	ED	977	288	-1	0	23	266	212	54
PCT9402	MV	977	458	-1	0	34	425	317	108
PCT9403	ED	897	239	0	0	9	230	168	62
PCT9403	MV	897	419	1	0	18	400	269	131
PCT9404	ED	930	200	0	0	15	185	135	50
PCT9404	MV	930	462	0	0	33	429	298	131
PCT9405	ED	786	210	6	0	15	189	135	54
PCT9405	MV	786	364	-1	1	27	337	216	121
PCT9406	ED	868	244	-1	1	16	228	138	90
PCT9406	MV	868	421	2	0	21	398	268	130
PCT9407	ED	889	253	0	0	10	243	170	73
PCT9407	MV	889	409	1	0	20	388	282	106
PCT9408	ED	886	265	0	0	10	255	197	58
PCT9408	MV	886	415	3	0	21	391	310	81
PCT9409	ED	590	201	-3	0	11	193	150	43
PCT9409	MV	590	252	2	1	26	223	160	63
PCT9411	ED	956	270	2	1	15	252	188	64
PCT9411	MV	956	430	7	1	14	408	318	90
PCT9412	ED	848	245	-1	0	19	227	170	57
PCT9412	MV	848	380	2	0	18	360	231	129
PCT9413	ED	894	229	-1	0	13	217	162	55
PCT9413	MV	894	461	2	1	35	423	291	132
PCT9414	ED	916	216	-1	0	14	203	139	64
PCT9414	MV	916	463	4	0	26	433	290	143
PCT9415	ED	784	187	1	0	10	176	123	53
PCT9415	MV	784	391	4	0	27	360	227	133
PCT9416	ED	1008	280	0	0	19	261	193	68
PCT9416	MV	1008	480	2	1	38	439	297	142
PCT9417	ED	752	175	0	1	8	166	111	55
PCT9417	MV	752	402	4	0	30	368	227	141
PCT9418	ED	790	211	0	0	13	198	130	68
PCT9418	MV	790	376	4	1	27	344	197	147
PCT9419	ED	924	222	1	0	11	210	137	73
PCT9419	MV	924	468	-1	0	43	426	277	149
PCT9421	ED	906	237	0	0	20	217	164	53
PCT9421	MV	906	446	3	1	25	417	239	178
PCT9422	ED	1056	283	0	0	24	259	173	86
PCT9422	MV	1056	513	4	0	20	489	303	186
PCT9423	ED	889	219	0	1	16	202	144	58
PCT9423	MV	889	440	-1	0	31	410	271	139
PCT9424	ED	952	224	0	0	8	216	152	64
PCT9424	MV	952	496	2	0	26	468	299	169
PCT9425	ED	933	199	0	0	19	180	125	55
PCT9425	MV	933	465	-1	0	40	426	260	166
PCT9426	ED	823	198	0	0	17	181	114	67
PCT9426	MV	823	408	5	0	36	367	236	131
PCT9427	ED	948	210	0	0	15	195	134	61
PCT9427	MV	948	447	-3	0	25	425	225	200
PCT9428	ED	961	183	0	0	20	163	121	42
PCT9428	MV	961	518	4	0	36	478	301	177
PCT9429	ED	899	228	1	0	19	208	133	75
PCT9429	MV	899	432	2	1	28	401	258	143
PCT9431	ED	973	235	3	0	20	212	133	79
PCT9431	MV	973	464	1	0	40	423	261	162
PCT9432	ED	945	214	-1	0	19	196	131	65
PCT9432	MV	945	468	2	0	39	427	278	149
PCT9433	ED	945	195	0	0	17	178	113	65
PCT9433	MV	945	487	3	0	42	442	283	159
PCT9434	ED	979	260	0	0	22	238	164	74
PCT9434	MV	979	481	2	0	33	446	299	147
PCT9435	ED	969	251	0	0	12	239	158	81
PCT9435	MV	969	448	1	1	27	419	281	138
PCT9436	ED	1006	231	0	0	19	212	149	63
PCT9436	MV	1006	495	-2	0	41	456	268	188
PCT9437	ED	897	219	-2	0	15	206	133	73
PCT9437	MV	897	435	3	0	28	404	238	166
PCT9438	ED	948	202	2	0	15	185	126	59
PCT9438	MV	948	496	1	0	27	468	309	159
PCT9439	ED	879	173	0	0	9	164	108	56
PCT9439	MV	879	425	0	0	42	383	236	147
PCT9441	ED	980	261	-2	0	19	244	173	71
PCT9441	MV	980	462	0	0	32	430	271	159
PCT9442	ED	1008	280	1	0	10	269	194	75
PCT9442	MV	1008	461	3	0	35	423	277	146
PCT9443	ED	937	219	-1	0	18	202	136	66
PCT9443	MV	937	442	-1	0	23	420	294	126
PCT9444	ED	937	190	1	0	13	176	122	54
PCT9444	MV	937	442	0	0	36	406	243	163
PCT9445	ED	981	230	0	0	12	218	159	59
PCT9445	MV	981	493	0	0	30	463	308	155
PCT9446	ED	1090	240	0	0	15	225	157	68
PCT9446	MV	1090	564	3	0	32	529	336	193
PCT9447	ED	906	236	0	0	11	225	156	69
PCT9447	MV	906	448	-1	0	24	425	262	163
PCT9448	ED	909	232	1	0	15	216	165	51
PCT9448	MV	909	429	-1	0	38	392	265	127
PCT9449	ED	830	177	4	0	16	157	106	51
PCT9449	MV	830	428	5	0	18	405	249	156
PCT9451	ED	420	97	0	0	5	92	66	26
PCT9451	MV	420	218	-1	0	11	208	117	91
PCT9452	ED	840	259	0	0	20	239	153	86
PCT9452	MV	840	412	0	0	27	385	257	128
PCT9453	ED	500	135	0	0	13	122	77	45
PCT9453	MV	500	242	3	0	18	221	142	79
PCT9501	MV	148	110	1	0	7	102	78	24
PCT9502	MV	245	177	2	0	8	167	126	41
PCT9503	ED	729	198	0	0	12	186	156	30
PCT9503	MV	729	315	3	0	16	296	240	56
PCT9505	ED	784	176	0	0	13	163	130	33
PCT9505	MV	784	383	2	0	22	359	272	87
PCT9506	ED	766	177	0	0	5	172	124	48
PCT9506	MV	766	312	0	0	18	294	230	64
PCT9507	ED	766	231	0	0	12	219	172	47
PCT9507	MV	766	406	0	0	26	380	312	68
PCT9508	ED	798	237	0	0	15	222	181	41
PCT9508	MV	798	429	3	0	23	403	331	72
PCT9509	ED	759	229	0	0	14	215	173	42
PCT9509	MV	759	386	-1	2	21	364	281	83
PCT9511	ED	622	190	0	0	12	178	138	40
PCT9511	MV	622	296	0	0	18	278	210	68
PCT9512	ED	809	240	1	1	14	224	177	47
PCT9512	MV	809	399	0	0	15	384	285	99
PCT9513	ED	902	275	0	0	16	259	209	50
PCT9513	MV	902	390	2	0	23	365	297	68
PCT9514	ED	928	304	0	0	17	287	204	83
PCT9514	MV	928	456	4	1	24	427	327	100
PCT9515	ED	705	222	0	0	17	205	159	46
PCT9515	MV	705	368	1	0	21	346	262	84
PCT9516	ED	866	254	-1	0	9	246	171	75
PCT9516	MV	866	427	3	0	26	398	289	109
PCT9517	ED	801	226	0	0	12	214	176	38
PCT9517	MV	801	397	1	0	16	380	284	96
PCT9518	ED	802	229	0	0	9	220	179	41
PCT9518	MV	802	431	4	0	20	407	319	88
PCT9519	ED	910	261	1	0	13	247	185	62
PCT9519	MV	910	486	0	0	22	464	353	111
PCT9521	ED	939	315	-2	1	15	301	239	62
PCT9521	MV	939	442	-1	0	24	419	322	97
PCT9701	ED	671	200	-1	1	13	187	136	51
PCT9701	MV	671	339	2	0	22	315	203	112
PCT9702	ED	723	209	0	0	8	201	148	53
PCT9702	MV	723	364	1	0	16	347	255	92
PCT9703	ED	986	232	0	0	13	219	152	67
PCT9703	MV	986	529	2	0	36	491	312	179
PCT9704	ED	950	279	0	0	17	262	196	66
PCT9704	MV	950	504	1	0	34	469	318	151
PCT9705	ED	919	260	3	0	13	244	183	61
PCT9705	MV	919	483	2	2	30	449	333	116
PCT9706	MV	49	39	-1	0	2	38	22	16
PCT9707	ED	821	172	0	0	16	156	95	61
PCT9707	MV	821	491	3	1	45	442	278	164
PCT9708	ED	948	248	1	0	11	236	174	62
PCT9708	MV	948	500	0	1	39	460	319	141
PCT9709	ED	1028	281	6	0	23	252	182	70
PCT9709	MV	1028	517	4	0	47	466	304	162
