area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	050:Yes	051:No
PCT7821	MV	985	630	5	1	12	612	52	560
PCT7822	ED	908	275	0	0	7	268	31	237
PCT7822	MV	908	480	1	0	20	459	36	423
PCT7823	ED	879	270	7	0	9	254	14	240
PCT7823	MV	879	501	3	0	25	473	31	442
PCT7824	ED	768	247	0	0	9	238	18	220
PCT7824	MV	768	383	1	0	18	364	30	334
PCT7825	ED	597	191	0	0	7	184	13	171
PCT7825	MV	597	302	-1	1	16	286	13	273
PCT7826	ED	684	258	1	0	13	244	21	223
PCT7826	MV	684	319	0	0	14	305	22	283
PCT7827	ED	831	261	0	0	12	249	24	225
PCT7827	MV	831	361	0	0	13	348	35	313
PCT7828	ED	1018	261	0	0	13	248	34	214
PCT7828	MV	1018	549	1	0	16	532	59	473
PCT7829	ED	907	237	1	0	12	224	29	195
PCT7829	MV	907	557	1	0	15	541	67	474
PCT7831	ED	882	233	0	0	11	222	14	208
PCT7831	MV	882	544	15	0	13	516	44	472
PCT7832	ED	780	188	0	0	1	187	20	167
PCT7832	MV	780	488	0	2	9	477	35	442
PCT7833	ED	747	230	2	0	6	222	19	203
PCT7833	MV	747	412	2	2	12	396	20	376
PCT7834	ED	867	277	1	0	13	263	29	234
PCT7834	MV	867	439	2	0	14	423	13	410
PCT7835	ED	847	211	0	0	9	202	25	177
PCT7835	MV	847	505	6	0	18	481	66	415
PCT7836	ED	1023	260	0	0	11	249	39	210
PCT7836	MV	1023	623	-2	0	25	600	89	511
PCT7837	ED	911	260	1	0	8	251	22	229
PCT7837	MV	911	509	3	1	25	480	43	437
PCT7838	ED	926	239	0	0	8	231	24	207
PCT7838	MV	926	546	6	0	13	527	42	485
PCT7839	ED	842	205	0	0	10	195	16	179
PCT7839	MV	842	515	-5	0	22	498	48	450
PCT7841	ED	937	291	0	0	15	276	18	258
PCT7841	MV	937	526	4	0	12	510	36	474
PCT7842	ED	903	283	0	0	8	275	23	252
PCT7842	MV	903	434	-2	0	13	423	32	391
PCT7843	ED	767	232	0	0	9	223	23	200
PCT7843	MV	767	380	0	0	8	372	39	333
PCT7844	ED	663	196	0	0	9	187	23	164
PCT7844	MV	663	329	2	0	11	316	28	288
PCT7845	ED	849	241	-1	0	12	230	31	199
PCT7845	MV	849	469	-2	0	16	455	31	424
PCT7846	ED	904	262	0	0	15	247	30	217
PCT7846	MV	904	509	1	0	19	489	48	441
PCT7847	ED	929	261	1	0	15	245	25	220
PCT7847	MV	929	529	1	1	23	504	33	471
PCT7848	ED	834	233	0	0	9	224	22	202
PCT7848	MV	834	491	-2	1	17	475	40	435
PCT7849	ED	929	264	0	0	11	253	19	234
PCT7849	MV	929	522	1	2	29	490	44	446
PCT7851	ED	513	136	0	0	4	132	24	108
PCT7851	MV	513	298	-1	0	11	288	41	247
PCT7852	ED	647	143	0	0	5	138	29	109
PCT7852	MV	647	394	0	1	18	375	59	316
PCT7853	ED	850	214	-2	0	11	205	26	179
PCT7853	MV	850	479	7	0	26	446	49	397
PCT7854	ED	894	248	0	0	9	239	24	215
PCT7854	MV	894	500	0	0	20	480	59	421
PCT7855	ED	986	301	0	0	17	284	21	263
PCT7855	MV	986	522	-3	0	22	503	57	446
PCT7856	ED	800	265	0	0	11	254	22	232
PCT7856	MV	800	425	1	0	18	406	39	367
PCT7857	ED	933	276	1	0	14	261	31	230
PCT7857	MV	933	517	-2	0	19	500	53	447
PCT7858	ED	775	245	0	0	6	239	22	217
PCT7858	MV	775	394	1	0	12	381	27	354
PCT7859	ED	891	250	0	0	9	241	30	211
PCT7859	MV	891	513	1	0	13	499	53	446
PCT7861	ED	859	217	0	0	7	210	19	191
PCT7861	MV	859	510	3	0	12	495	63	432
PCT7862	ED	866	302	1	1	11	289	36	253
PCT7862	MV	866	472	0	0	20	452	49	403
PCT7863	ED	907	311	0	0	11	300	30	270
PCT7863	MV	907	440	0	0	18	422	36	386
PCT7864	ED	807	232	0	0	8	224	25	199
PCT7864	MV	807	427	-2	0	14	415	45	370
PCT7865	ED	823	241	0	0	9	232	22	210
PCT7865	MV	823	463	4	0	17	442	52	390
PCT7866	ED	836	209	-1	0	5	205	31	174
PCT7866	MV	836	491	3	0	11	477	76	401
PCT7867	ED	955	266	0	1	5	260	42	218
PCT7867	MV	955	512	8	2	20	482	66	416
PCT7868	ED	881	242	1	0	19	222	30	192
PCT7868	MV	881	449	1	0	12	436	69	367
PCT7869	ED	867	239	0	0	8	231	22	209
PCT7869	MV	867	489	1	1	17	470	55	415
PCT7871	ED	900	259	0	0	14	245	37	208
PCT7871	MV	900	502	2	0	20	480	51	429
PCT7872	ED	862	288	0	0	12	276	26	250
PCT7872	MV	862	472	3	0	15	454	61	393
PCT7873	ED	861	257	1	0	7	249	22	227
PCT7873	MV	861	502	-1	0	14	489	47	442
PCT7874	ED	477	137	1	0	3	133	19	114
PCT7874	MV	477	256	2	0	10	244	21	223
PCT7875	ED	623	180	0	0	11	169	30	139
PCT7875	MV	623	285	0	0	15	270	46	224
PCT7876	ED	498	154	10	0	10	134	20	114
PCT7876	MV	498	269	1	0	18	250	23	227
PCT7901	ED	522	136	0	0	10	126	17	109
PCT7901	MV	522	198	1	0	10	187	22	165
PCT7902	ED	968	258	0	1	20	237	28	209
PCT7902	MV	968	401	1	0	9	391	38	353
PCT7903	ED	840	201	0	0	18	183	27	156
PCT7903	MV	840	350	-2	1	21	330	42	288
PCT7904	ED	877	212	1	0	10	201	24	177
PCT7904	MV	877	403	2	0	18	383	51	332
PCT7905	ED	851	254	0	1	10	243	29	214
PCT7905	MV	851	409	5	1	13	390	40	350
PCT7906	ED	787	245	0	0	16	229	21	208
PCT7906	MV	787	335	0	2	14	319	33	286
PCT7907	ED	950	278	0	0	11	267	27	240
PCT7907	MV	950	425	-4	0	18	411	36	375
PCT7908	ED	949	284	1	2	21	260	42	218
PCT7908	MV	949	408	2	0	31	375	51	324
PCT7909	ED	733	251	0	0	14	237	23	214
PCT7909	MV	733	303	-1	0	14	290	26	264
PCT7911	ED	860	244	-1	0	16	229	32	197
PCT7911	MV	860	395	-1	0	16	380	43	337
PCT7912	ED	1065	291	0	0	19	272	31	241
PCT7912	MV	1065	463	2	0	18	443	31	412
PCT7913	ED	913	312	1	0	10	301	28	273
PCT7913	MV	913	378	-1	0	13	366	41	325
PCT7914	ED	883	278	-1	0	14	265	31	234
PCT7914	MV	883	425	3	0	13	409	37	372
PCT7915	ED	831	266	0	0	9	257	35	222
PCT7915	MV	831	351	0	0	15	336	38	298
PCT7916	ED	888	284	1	0	6	277	31	246
PCT7916	MV	888	421	0	1	15	405	29	376
PCT7917	ED	1015	315	0	0	17	298	31	267
PCT7917	MV	1015	428	3	0	15	410	43	367
PCT7918	ED	836	253	0	0	12	241	24	217
PCT7918	MV	836	379	0	2	20	357	29	328
PCT7919	ED	895	309	1	1	10	297	34	263
PCT7919	MV	895	376	-1	0	18	359	39	320
PCT7921	ED	917	232	1	0	12	219	29	190
PCT7921	MV	917	366	1	0	22	343	69	274
PCT7922	ED	831	250	1	0	9	240	27	213
PCT7922	MV	831	383	0	1	22	360	36	324
PCT7923	ED	885	262	0	1	4	257	33	224
PCT7923	MV	885	403	-1	0	17	387	35	352
PCT7924	ED	842	238	0	0	9	229	40	189
PCT7924	MV	842	382	0	0	22	360	59	301
PCT7925	ED	567	156	0	0	3	153	12	141
PCT7925	MV	567	293	0	0	7	286	35	251
PCT7926	ED	795	229	0	0	8	221	24	197
PCT7926	MV	795	390	4	1	10	375	36	339
PCT7927	ED	747	241	1	0	9	231	24	207
PCT7927	MV	747	392	4	0	12	376	27	349
PCT7928	ED	931	284	1	0	12	271	20	251
PCT7928	MV	931	489	0	0	19	470	45	425
PCT7929	ED	864	248	0	0	8	240	27	213
PCT7929	MV	864	509	1	1	13	494	40	454
PCT7931	ED	738	219	0	0	8	211	21	190
PCT7931	MV	738	408	2	0	6	400	32	368
PCT7932	ED	551	157	1	0	5	151	19	132
PCT7932	MV	551	285	1	0	7	277	30	247
PCT7933	MV	6	4	0	0	1	3	0	3
PCT7934	ED	890	250	-1	0	10	241	26	215
PCT7934	MV	890	472	0	0	19	453	30	423
PCT7935	ED	970	305	0	0	10	295	23	272
PCT7935	MV	970	519	-2	0	13	508	42	466
PCT7936	ED	856	287	2	0	10	275	20	255
PCT7936	MV	856	428	-1	1	18	410	30	380
PCT7937	ED	886	267	1	0	12	254	19	235
PCT7937	MV	886	435	3	2	13	417	39	378
PCT7938	ED	788	213	0	1	13	199	27	172
PCT7938	MV	788	337	2	1	12	322	33	289
PCT7939	ED	688	254	-2	0	12	244	26	218
PCT7939	MV	688	326	0	1	23	302	20	282
PCT7941	ED	751	218	-1	1	11	207	28	179
PCT7941	MV	751	348	0	0	24	324	26	298
PCT7942	ED	914	259	1	0	12	246	37	209
PCT7942	MV	914	412	-1	0	29	384	62	322
PCT7943	ED	872	258	4	0	8	246	41	205
PCT7943	MV	872	439	0	2	28	409	70	339
PCT7944	ED	801	243	0	0	8	235	24	211
PCT7944	MV	801	381	2	0	14	365	23	342
PCT7945	ED	915	186	0	0	10	176	32	144
PCT7945	MV	915	414	1	1	19	393	62	331
PCT7946	ED	945	183	0	0	6	177	43	134
PCT7946	MV	945	451	0	0	35	416	113	303
PCT7947	ED	946	182	1	0	14	167	37	130
PCT7947	MV	946	430	2	0	24	404	117	287
PCT7948	ED	928	210	0	0	7	203	49	154
PCT7948	MV	928	422	-5	0	27	400	92	308
PCT7949	ED	569	100	1	0	7	92	26	66
PCT7949	MV	569	292	1	0	16	275	64	211
PCT7951	ED	854	166	0	0	15	151	40	111
PCT7951	MV	854	425	2	0	20	403	115	288
PCT7952	ED	866	167	0	0	20	147	39	108
PCT7952	MV	866	359	1	0	32	326	96	230
PCT7953	ED	824	186	2	0	12	172	46	126
PCT7953	MV	824	402	0	1	16	385	110	275
PCT7955	ED	902	199	4	1	16	178	44	134
PCT7955	MV	902	435	1	0	33	401	106	295
PCT7956	ED	823	136	0	0	13	123	32	91
PCT7956	MV	823	353	0	0	24	329	98	231
PCT7957	ED	646	147	0	1	14	132	24	108
PCT7957	MV	646	298	1	1	17	279	53	226
PCT7958	MV	290	141	1	0	10	130	34	96
PCT7959	ED	727	160	1	0	4	155	21	134
PCT7959	MV	727	326	1	0	21	304	36	268
PCT9001	MV	273	142	-2	0	4	140	28	112
PCT9101	ED	888	260	0	0	12	248	47	201
PCT9101	MV	888	438	4	0	22	412	90	322
PCT9102	ED	985	257	0	0	16	241	42	199
PCT9102	MV	985	471	2	0	26	443	94	349
PCT9103	ED	954	273	0	0	14	259	57	202
PCT9103	MV	954	431	7	0	20	404	90	314
PCT9104	ED	988	239	0	0	11	228	38	190
PCT9104	MV	988	465	3	0	25	437	99	338
PCT9105	ED	919	247	1	0	14	232	42	190
PCT9105	MV	919	488	-4	0	27	465	91	374
PCT9106	ED	937	268	1	0	12	255	34	221
PCT9106	MV	937	497	4	1	25	467	76	391
PCT9107	ED	849	219	0	0	5	214	37	177
PCT9107	MV	849	372	-1	0	24	349	68	281
PCT9108	ED	790	247	0	0	15	232	41	191
PCT9108	MV	790	373	2	1	23	347	59	288
PCT9109	ED	884	263	0	1	11	251	47	204
PCT9109	MV	884	428	1	0	29	398	65	333
PCT9111	ED	779	229	0	0	8	221	45	176
PCT9111	MV	779	346	2	0	22	322	53	269
PCT9112	ED	976	284	-1	0	14	271	45	226
PCT9112	MV	976	467	1	0	21	445	78	367
PCT9113	ED	999	311	0	0	14	297	50	247
PCT9113	MV	999	505	4	0	25	476	73	403
PCT9114	ED	877	263	-1	1	14	249	43	206
PCT9114	MV	877	405	-1	1	21	384	82	302
PCT9115	ED	911	258	1	0	19	238	37	201
PCT9115	MV	911	429	3	0	26	400	51	349
PCT9116	ED	944	281	0	1	11	269	55	214
PCT9116	MV	944	473	2	1	31	439	66	373
PCT9117	ED	783	222	0	0	9	213	38	175
PCT9117	MV	783	398	0	0	17	381	75	306
PCT9118	ED	974	286	-2	0	18	270	62	208
PCT9118	MV	974	426	3	0	31	392	87	305
PCT9119	ED	891	237	-1	0	13	225	45	180
PCT9119	MV	891	447	1	0	24	422	95	327
PCT9121	ED	930	256	-1	0	17	240	62	178
PCT9121	MV	930	434	-1	1	27	407	91	316
PCT9122	ED	953	210	0	0	23	187	28	159
PCT9122	MV	953	454	0	0	28	426	113	313
PCT9123	ED	858	232	0	1	22	209	46	163
PCT9123	MV	858	418	1	0	14	403	94	309
PCT9124	ED	874	202	0	0	11	191	37	154
PCT9124	MV	874	438	2	0	24	412	98	314
PCT9125	ED	861	210	-2	0	16	196	29	167
PCT9125	MV	861	437	2	1	27	407	89	318
PCT9126	ED	1015	245	-2	0	19	228	35	193
PCT9126	MV	1015	533	-2	0	27	508	89	419
PCT9127	ED	960	269	0	0	13	256	46	210
PCT9127	MV	960	498	0	1	27	470	81	389
PCT9128	ED	828	248	-1	0	13	236	43	193
PCT9128	MV	828	412	3	1	25	383	86	297
PCT9129	ED	741	243	1	0	16	226	35	191
PCT9129	MV	741	348	0	0	18	330	67	263
PCT9131	ED	759	193	1	0	10	182	34	148
PCT9131	MV	759	403	3	2	26	372	77	295
PCT9132	ED	837	248	0	0	12	236	38	198
PCT9132	MV	837	371	0	0	21	350	46	304
PCT9133	ED	1021	271	0	0	15	256	35	221
PCT9133	MV	1021	503	2	0	28	473	80	393
PCT9134	ED	893	210	0	0	19	191	30	161
PCT9134	MV	893	469	0	0	24	445	88	357
PCT9135	ED	808	215	0	0	6	209	42	167
PCT9135	MV	808	389	2	0	20	367	98	269
PCT9136	ED	929	253	1	0	17	235	50	185
PCT9136	MV	929	439	-2	0	20	421	85	336
PCT9137	ED	1006	260	-1	0	10	251	63	188
PCT9137	MV	1006	467	1	0	29	437	90	347
PCT9138	ED	943	226	2	1	14	209	40	169
PCT9138	MV	943	477	1	0	30	446	115	331
PCT9139	ED	975	243	0	1	12	230	49	181
PCT9139	MV	975	510	6	1	34	469	101	368
PCT9141	ED	953	252	-1	0	10	243	55	188
PCT9141	MV	953	477	4	0	29	444	93	351
PCT9142	ED	966	276	0	0	22	254	41	213
PCT9142	MV	966	459	-1	0	26	434	72	362
PCT9143	ED	920	251	0	0	12	239	49	190
PCT9143	MV	920	463	7	1	27	428	82	346
PCT9144	ED	962	293	0	0	12	281	43	238
PCT9144	MV	962	482	3	0	22	457	88	369
PCT9145	ED	861	249	2	0	6	241	50	191
PCT9145	MV	861	423	2	0	23	398	66	332
PCT9146	ED	885	245	-1	0	13	233	37	196
PCT9146	MV	885	464	2	1	26	435	52	383
PCT9147	ED	971	281	0	0	13	268	39	229
PCT9147	MV	971	492	-2	1	17	476	71	405
PCT9148	ED	1034	325	0	0	11	314	42	272
PCT9148	MV	1034	513	1	0	22	490	60	430
PCT9149	ED	948	264	0	0	14	250	35	215
PCT9149	MV	948	478	4	1	22	451	62	389
PCT9151	ED	872	227	0	1	13	213	37	176
PCT9151	MV	872	418	4	1	24	389	56	333
PCT9152	ED	721	270	-2	1	9	262	61	201
PCT9152	MV	721	279	-2	1	18	262	38	224
PCT9201	ED	1004	300	0	0	13	287	48	239
PCT9201	MV	1004	475	-1	0	19	457	63	394
PCT9202	ED	971	294	0	1	17	276	44	232
PCT9202	MV	971	426	2	2	27	395	75	320
PCT9203	ED	1002	239	0	0	14	225	60	165
PCT9203	MV	1002	536	3	0	37	496	119	377
PCT9204	ED	873	273	5	0	10	258	68	190
PCT9204	MV	873	393	4	0	17	372	91	281
PCT9205	ED	728	208	0	0	13	195	48	147
PCT9205	MV	728	376	7	1	25	343	49	294
PCT9206	ED	931	249	-1	0	18	232	67	165
PCT9206	MV	931	479	3	0	20	456	118	338
PCT9207	ED	981	262	0	2	15	245	60	185
PCT9207	MV	981	502	3	0	34	465	100	365
PCT9208	ED	1002	287	0	1	16	270	56	214
PCT9208	MV	1002	491	3	2	31	455	94	361
PCT9209	ED	711	245	0	0	11	234	58	176
PCT9209	MV	711	327	4	1	19	303	50	253
PCT9211	ED	889	234	0	0	18	216	45	171
PCT9211	MV	889	432	1	0	28	403	88	315
PCT9212	ED	803	234	0	0	14	220	40	180
PCT9212	MV	803	400	4	1	22	373	79	294
PCT9213	ED	951	264	0	0	16	248	53	195
PCT9213	MV	951	508	3	0	28	477	90	387
PCT9214	ED	640	166	0	0	5	161	44	117
PCT9214	MV	640	334	0	1	21	312	60	252
PCT9215	ED	652	194	0	0	12	182	49	133
PCT9215	MV	652	327	1	0	21	305	66	239
PCT9216	ED	845	246	-1	0	13	234	45	189
PCT9216	MV	845	379	2	0	19	358	73	285
PCT9217	ED	698	194	0	0	9	185	39	146
PCT9217	MV	698	349	4	0	22	323	83	240
PCT9218	ED	841	249	1	0	18	230	47	183
PCT9218	MV	841	412	2	0	27	383	88	295
PCT9219	ED	802	242	-1	0	17	226	45	181
PCT9219	MV	802	399	2	0	25	372	60	312
PCT9221	ED	651	145	-1	1	6	139	27	112
PCT9221	MV	651	399	3	0	26	370	77	293
PCT9222	ED	883	249	-2	0	20	231	53	178
PCT9222	MV	883	449	5	0	24	420	65	355
PCT9223	ED	638	160	0	0	14	146	34	112
PCT9223	MV	638	338	6	0	12	320	69	251
PCT9224	ED	960	263	1	0	19	243	56	187
PCT9224	MV	960	506	7	0	25	474	89	385
PCT9225	ED	958	299	0	0	22	277	66	211
PCT9225	MV	958	469	4	0	26	439	82	357
PCT9226	ED	926	271	2	0	22	247	54	193
PCT9226	MV	926	486	1	0	27	458	90	368
PCT9227	ED	738	188	0	0	6	182	46	136
PCT9227	MV	738	404	4	0	12	388	81	307
PCT9228	ED	747	189	-1	0	9	181	34	147
PCT9228	MV	747	424	2	1	12	409	101	308
PCT9229	ED	598	162	0	0	14	148	28	120
PCT9229	MV	598	316	0	0	8	308	59	249
PCT9231	ED	953	313	1	0	18	294	40	254
PCT9231	MV	953	488	-3	0	25	466	55	411
PCT9232	ED	735	212	0	1	17	194	36	158
PCT9232	MV	735	396	3	1	18	374	67	307
PCT9233	ED	793	209	0	1	11	197	35	162
PCT9233	MV	793	434	3	1	18	412	85	327
PCT9234	ED	746	187	0	0	10	177	32	145
PCT9234	MV	746	438	3	0	25	410	82	328
PCT9235	ED	884	239	0	0	15	224	40	184
PCT9235	MV	884	488	2	2	23	461	93	368
PCT9236	ED	683	201	0	0	12	189	37	152
PCT9236	MV	683	358	5	0	17	336	53	283
PCT9237	ED	936	229	5	1	11	212	40	172
PCT9237	MV	936	539	0	0	24	515	82	433
PCT9238	ED	842	230	3	0	17	210	51	159
PCT9238	MV	842	456	2	3	20	431	78	353
PCT9239	ED	881	200	-1	2	9	190	31	159
PCT9239	MV	881	499	3	3	28	465	76	389
PCT9241	ED	1005	255	-2	0	16	241	39	202
PCT9241	MV	1005	578	1	2	22	553	91	462
PCT9242	ED	972	277	0	0	14	263	46	217
PCT9242	MV	972	513	3	1	16	493	79	414
PCT9243	ED	594	193	0	0	10	183	40	143
PCT9243	MV	594	307	-2	0	15	294	42	252
PCT9244	ED	903	255	-1	0	11	245	36	209
PCT9244	MV	903	485	2	0	24	459	53	406
PCT9245	ED	742	209	1	0	9	199	28	171
PCT9245	MV	742	375	5	0	27	343	45	298
PCT9246	ED	929	257	1	0	12	244	34	210
PCT9246	MV	929	528	4	1	28	495	79	416
PCT9247	ED	927	264	0	0	14	250	41	209
PCT9247	MV	927	515	3	0	28	484	87	397
PCT9248	ED	907	258	0	0	7	251	45	206
PCT9248	MV	907	487	1	1	22	463	78	385
PCT9249	ED	917	271	0	0	19	252	33	219
PCT9249	MV	917	495	5	1	18	471	71	400
PCT9251	ED	995	287	0	1	14	272	46	226
PCT9251	MV	995	530	6	1	29	494	77	417
PCT9252	ED	944	219	0	0	8	211	43	168
PCT9252	MV	944	550	3	0	20	527	94	433
PCT9253	ED	772	187	0	0	9	178	41	137
PCT9253	MV	772	397	-1	1	20	377	77	300
PCT9254	ED	935	230	0	1	11	218	39	179
PCT9254	MV	935	538	1	0	28	509	62	447
PCT9255	ED	553	183	0	0	10	173	32	141
PCT9255	MV	553	263	2	0	13	248	32	216
PCT9256	ED	474	130	0	0	4	126	23	103
PCT9256	MV	474	233	0	0	6	227	35	192
PCT9257	MV	321	235	0	0	10	225	23	202
PCT9258	ED	712	193	0	0	6	187	33	154
PCT9258	MV	712	373	-2	1	14	360	63	297
PCT9401	ED	1012	293	-1	0	18	276	45	231
PCT9401	MV	1012	484	0	2	22	460	73	387
PCT9402	ED	977	290	-1	0	20	271	50	221
PCT9402	MV	977	458	-1	0	30	429	92	337
PCT9403	ED	897	240	0	0	12	228	48	180
PCT9403	MV	897	419	1	0	14	404	81	323
PCT9404	ED	930	200	0	0	15	185	33	152
PCT9404	MV	930	462	0	0	34	428	89	339
PCT9405	ED	786	210	6	0	13	191	49	142
PCT9405	MV	786	364	-1	0	27	338	71	267
PCT9406	ED	868	244	-1	1	12	232	55	177
PCT9406	MV	868	421	2	0	12	407	92	315
PCT9407	ED	889	253	0	1	5	247	48	199
PCT9407	MV	889	409	1	0	20	388	78	310
PCT9408	ED	886	265	0	0	13	252	40	212
PCT9408	MV	886	415	3	0	22	390	45	345
PCT9409	ED	590	201	-3	0	8	196	14	182
PCT9409	MV	590	252	2	2	18	230	40	190
PCT9411	ED	956	271	2	0	13	256	30	226
PCT9411	MV	956	431	7	0	12	412	54	358
PCT9412	ED	848	245	-1	0	16	230	48	182
PCT9412	MV	848	380	2	0	20	358	84	274
PCT9413	ED	894	229	-1	0	15	215	40	175
PCT9413	MV	894	461	2	1	27	431	93	338
PCT9414	ED	916	216	-1	1	12	204	36	168
PCT9414	MV	916	463	4	1	24	434	107	327
PCT9415	ED	784	187	1	1	9	176	40	136
PCT9415	MV	784	392	4	0	14	374	87	287
PCT9416	ED	1008	282	0	0	19	263	54	209
PCT9416	MV	1008	480	2	1	41	436	76	360
PCT9417	ED	752	175	0	0	6	169	36	133
PCT9417	MV	752	402	4	0	22	376	94	282
PCT9418	ED	790	211	0	0	10	201	56	145
PCT9418	MV	790	376	4	0	22	350	76	274
PCT9419	ED	924	222	1	0	14	207	56	151
PCT9419	MV	924	468	-1	1	37	431	124	307
PCT9421	ED	906	238	0	0	18	220	61	159
PCT9421	MV	906	446	3	1	24	418	107	311
PCT9422	ED	1056	283	0	0	14	269	58	211
PCT9422	MV	1056	513	4	1	21	487	126	361
PCT9423	ED	889	219	0	1	16	202	37	165
PCT9423	MV	889	440	-1	1	26	414	83	331
PCT9424	ED	952	224	0	0	5	219	57	162
PCT9424	MV	952	496	2	0	23	471	110	361
PCT9425	ED	933	199	0	0	18	181	46	135
PCT9425	MV	933	465	-1	0	35	431	108	323
PCT9426	ED	823	198	0	0	10	188	43	145
PCT9426	MV	823	408	5	0	32	371	117	254
PCT9427	ED	948	210	0	0	11	199	50	149
PCT9427	MV	948	447	-3	0	28	422	126	296
PCT9428	ED	961	183	0	0	17	166	37	129
PCT9428	MV	961	518	4	1	28	485	106	379
PCT9429	ED	899	228	1	0	19	208	60	148
PCT9429	MV	899	432	2	1	26	403	106	297
PCT9431	ED	973	235	3	0	14	218	48	170
PCT9431	MV	973	464	1	1	35	427	116	311
PCT9432	ED	945	214	-1	0	15	200	39	161
PCT9432	MV	945	468	2	0	35	431	87	344
PCT9433	ED	945	195	0	0	15	180	56	124
PCT9433	MV	945	487	3	0	37	447	128	319
PCT9434	ED	979	261	0	0	17	244	55	189
PCT9434	MV	979	481	2	0	28	451	86	365
PCT9435	ED	969	251	0	0	14	237	51	186
PCT9435	MV	969	448	1	0	31	416	114	302
PCT9436	ED	1006	232	0	0	17	215	44	171
PCT9436	MV	1006	495	-2	0	39	458	119	339
PCT9437	ED	897	219	-2	0	19	202	42	160
PCT9437	MV	897	435	3	0	22	410	114	296
PCT9438	ED	948	202	2	0	10	190	36	154
PCT9438	MV	948	496	1	0	22	473	133	340
PCT9439	ED	879	173	0	0	10	163	32	131
PCT9439	MV	879	425	0	2	23	400	105	295
PCT9441	ED	980	261	-2	0	18	245	51	194
PCT9441	MV	980	462	0	0	23	439	116	323
PCT9442	ED	1008	280	1	0	10	269	58	211
PCT9442	MV	1008	461	3	0	37	421	122	299
PCT9443	ED	937	220	-1	1	15	205	51	154
PCT9443	MV	937	442	-1	2	20	421	93	328
PCT9444	ED	937	190	1	0	13	176	49	127
PCT9444	MV	937	442	0	0	24	418	115	303
PCT9445	ED	981	230	0	0	10	220	59	161
PCT9445	MV	981	493	0	0	18	475	117	358
PCT9446	ED	1090	240	0	1	11	228	42	186
PCT9446	MV	1090	564	3	0	29	532	163	369
PCT9447	ED	906	236	0	0	12	224	53	171
PCT9447	MV	906	448	-1	0	23	426	95	331
PCT9448	ED	909	232	1	0	12	219	49	170
PCT9448	MV	909	429	-1	0	31	399	88	311
PCT9449	ED	830	177	4	0	11	162	35	127
PCT9449	MV	830	428	5	1	16	406	111	295
PCT9451	ED	420	97	0	0	6	91	31	60
PCT9451	MV	420	218	-1	1	13	205	64	141
PCT9452	ED	840	259	0	0	12	247	62	185
PCT9452	MV	840	412	0	1	17	394	100	294
PCT9453	ED	500	135	0	0	12	123	33	90
PCT9453	MV	500	244	3	0	16	225	56	169
PCT9501	MV	148	110	1	1	5	103	16	87
PCT9502	MV	245	177	2	1	4	170	18	152
PCT9503	ED	729	198	0	0	12	186	24	162
PCT9503	MV	729	315	3	1	13	298	34	264
PCT9505	ED	784	177	0	0	9	168	27	141
PCT9505	MV	784	383	2	1	18	362	63	299
PCT9506	ED	766	177	0	0	4	173	28	145
PCT9506	MV	766	313	0	0	17	296	34	262
PCT9507	ED	766	231	0	0	7	224	25	199
PCT9507	MV	766	406	0	0	20	386	37	349
PCT9508	ED	798	237	0	0	13	224	21	203
PCT9508	MV	798	429	3	0	14	412	22	390
PCT9509	ED	759	230	0	1	6	223	21	202
PCT9509	MV	759	386	-1	1	15	371	32	339
PCT9511	ED	622	190	0	0	12	178	21	157
PCT9511	MV	622	296	0	1	11	284	29	255
PCT9512	ED	809	240	1	1	10	228	24	204
PCT9512	MV	809	399	0	0	16	383	35	348
PCT9513	ED	902	275	0	1	14	260	31	229
PCT9513	MV	902	390	2	0	16	372	45	327
PCT9514	ED	928	304	0	0	15	289	37	252
PCT9514	MV	928	456	4	0	16	436	41	395
PCT9515	ED	705	222	0	0	14	208	22	186
PCT9515	MV	705	368	1	1	15	351	49	302
PCT9516	ED	866	254	-1	0	12	243	49	194
PCT9516	MV	866	427	3	0	17	407	71	336
PCT9517	ED	801	228	0	0	15	213	22	191
PCT9517	MV	801	397	1	0	12	384	40	344
PCT9518	ED	802	229	0	0	6	223	18	205
PCT9518	MV	802	431	4	0	8	419	46	373
PCT9519	ED	910	262	1	0	9	252	23	229
PCT9519	MV	910	486	0	0	16	470	46	424
PCT9521	ED	939	316	-2	0	13	305	38	267
PCT9521	MV	939	442	-1	1	23	419	29	390
PCT9701	ED	671	201	-1	0	10	192	24	168
PCT9701	MV	671	340	2	0	20	318	55	263
PCT9702	ED	723	210	0	0	4	206	18	188
PCT9702	MV	723	364	1	0	12	351	51	300
PCT9703	ED	986	232	0	0	15	217	52	165
PCT9703	MV	986	530	2	0	39	489	85	404
PCT9704	ED	950	279	0	0	16	263	38	225
PCT9704	MV	950	505	1	1	32	471	82	389
PCT9705	ED	919	261	3	0	6	252	29	223
PCT9705	MV	919	483	2	0	25	456	66	390
PCT9706	MV	49	39	-1	0	1	39	2	37
PCT9707	ED	821	173	0	0	11	162	48	114
PCT9707	MV	821	491	3	0	36	452	99	353
PCT9708	ED	948	250	1	0	6	243	33	210
PCT9708	MV	948	500	0	0	29	471	60	411
PCT9709	ED	1028	281	6	0	14	261	63	198
PCT9709	MV	1028	517	4	1	26	486	104	382
