area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	004:Yes	005:No
PCT7823	ED	879	270	6	0	85	179	83	96
PCT7823	MV	879	501	0	0	160	341	184	157
PCT7824	ED	768	247	0	0	83	164	92	72
PCT7824	MV	768	383	0	0	148	235	141	94
PCT7825	ED	597	191	0	0	71	120	60	60
PCT7825	MV	597	302	0	0	99	203	92	111
PCT7826	ED	684	258	0	0	93	165	96	69
PCT7826	MV	684	319	0	0	110	209	107	102
PCT7827	ED	831	261	0	2	83	176	86	90
PCT7827	MV	831	361	0	1	120	240	109	131
PCT7828	ED	1018	261	0	0	84	177	118	59
PCT7828	MV	1018	549	0	0	184	365	216	149
PCT7829	ED	907	237	1	1	76	159	98	61
PCT7829	MV	907	557	0	0	201	356	218	138
PCT7831	ED	882	233	0	0	75	158	87	71
PCT7831	MV	882	544	0	2	197	345	163	182
PCT7832	ED	780	188	0	0	53	135	73	62
PCT7832	MV	780	488	0	0	167	321	174	147
PCT7833	ED	747	230	0	0	91	139	82	57
PCT7833	MV	747	412	0	1	166	245	120	125
PCT7834	ED	867	277	0	0	91	186	103	83
PCT7834	MV	867	439	0	1	142	296	135	161
PCT7835	ED	847	211	0	0	73	138	76	62
PCT7835	MV	847	505	1	0	164	340	198	142
PCT7836	ED	1023	260	0	0	86	174	111	63
PCT7836	MV	1023	623	0	2	201	420	261	159
PCT7837	ED	911	260	0	0	96	164	106	58
PCT7837	MV	911	509	2	1	186	320	208	112
PCT7838	ED	926	239	0	0	74	165	101	64
PCT7838	MV	926	546	0	1	215	330	203	127
PCT7839	ED	842	205	0	0	80	125	78	47
PCT7839	MV	842	515	0	0	180	335	198	137
PCT7841	ED	937	291	0	0	117	174	97	77
PCT7841	MV	937	526	0	0	194	332	174	158
PCT7842	ED	903	283	0	0	96	187	98	89
PCT7842	MV	903	434	0	0	158	276	142	134
PCT7843	ED	767	232	0	0	73	159	80	79
PCT7843	MV	767	380	0	0	138	242	120	122
PCT7844	ED	663	196	0	0	64	132	64	68
PCT7844	MV	663	329	0	0	107	222	109	113
PCT7845	ED	849	241	0	0	89	152	96	56
PCT7845	MV	849	469	0	0	169	300	211	89
PCT7846	ED	904	262	0	0	99	163	108	55
PCT7846	MV	904	509	0	1	192	316	208	108
PCT7847	ED	929	261	0	0	88	173	94	79
PCT7847	MV	929	529	0	0	194	335	193	142
PCT7848	ED	834	233	0	0	91	142	97	45
PCT7848	MV	834	491	0	0	195	296	182	114
PCT7849	ED	929	264	0	0	101	163	92	71
PCT7849	MV	929	522	0	1	186	335	184	151
PCT7851	ED	513	136	0	0	60	76	42	34
PCT7851	MV	513	298	0	0	117	181	127	54
PCT7852	ED	647	143	0	0	51	92	55	37
PCT7852	MV	647	394	0	0	148	246	148	98
PCT7853	ED	850	214	0	0	60	154	98	56
PCT7853	MV	850	479	0	1	166	312	191	121
PCT7854	ED	894	248	0	0	95	153	81	72
PCT7854	MV	894	500	0	1	177	322	201	121
PCT7855	ED	986	301	0	0	106	195	120	75
PCT7855	MV	986	522	0	0	192	330	190	140
PCT7856	ED	800	265	0	0	88	177	90	87
PCT7856	MV	800	425	0	0	127	298	172	126
PCT7857	ED	933	276	0	0	104	172	90	82
PCT7857	MV	933	517	0	0	189	328	197	131
PCT7858	ED	775	245	0	1	81	163	89	74
PCT7858	MV	775	394	0	0	115	279	146	133
PCT7859	ED	891	250	0	0	90	160	97	63
PCT7859	MV	891	513	0	1	184	328	207	121
PCT7861	ED	859	217	0	0	79	138	84	54
PCT7861	MV	859	510	0	1	186	323	186	137
PCT7862	ED	866	302	0	0	100	202	127	75
PCT7862	MV	866	472	0	0	164	308	187	121
PCT7863	ED	907	311	0	0	103	208	118	90
PCT7863	MV	907	440	0	0	141	299	172	127
PCT7864	ED	807	232	0	0	73	159	108	51
PCT7864	MV	807	427	0	0	148	279	151	128
PCT7865	ED	823	241	0	0	76	165	80	85
PCT7865	MV	823	463	0	0	169	294	158	136
PCT7866	ED	836	209	0	0	69	140	93	47
PCT7866	MV	836	491	0	0	186	305	220	85
PCT7867	ED	955	266	0	0	93	173	120	53
PCT7867	MV	955	512	0	0	174	338	219	119
PCT7868	ED	881	242	0	1	84	157	93	64
PCT7868	MV	881	449	1	1	151	296	197	99
PCT7869	ED	867	239	0	0	87	152	94	58
PCT7869	MV	867	489	0	1	192	296	189	107
PCT7871	ED	900	259	0	1	93	165	96	69
PCT7871	MV	900	502	2	1	177	322	200	122
PCT7872	ED	862	288	0	0	97	191	123	68
PCT7872	MV	862	472	0	0	178	294	202	92
PCT7873	ED	861	257	0	0	75	182	114	68
PCT7873	MV	861	502	0	1	193	308	182	126
PCT7874	ED	477	137	0	0	44	93	60	33
PCT7874	MV	477	256	1	0	86	169	101	68
PCT7875	ED	623	180	0	1	53	126	81	45
PCT7875	MV	623	285	0	1	109	175	95	80
PCT7876	ED	498	154	10	0	58	86	51	35
PCT7876	MV	498	269	0	0	89	180	108	72
PCT7901	ED	522	136	0	0	48	88	48	40
PCT7901	MV	522	198	0	0	56	142	82	60
PCT7902	ED	968	258	0	0	78	180	91	89
PCT7902	MV	968	401	0	0	119	282	138	144
PCT7903	ED	840	201	0	0	64	137	75	62
PCT7903	MV	840	350	0	1	104	245	150	95
PCT7904	ED	877	212	0	0	68	144	74	70
PCT7904	MV	877	403	0	1	128	274	170	104
PCT7905	ED	851	254	0	0	90	164	87	77
PCT7905	MV	851	409	1	0	135	273	156	117
PCT7906	ED	787	245	0	0	99	146	67	79
PCT7906	MV	787	335	0	0	109	226	108	118
PCT7907	ED	950	278	0	0	89	189	95	94
PCT7907	MV	950	425	0	0	126	299	156	143
PCT7908	ED	949	284	0	1	96	187	108	79
PCT7908	MV	949	408	0	1	133	274	148	126
PCT7909	ED	733	251	0	0	72	179	79	100
PCT7909	MV	733	303	0	1	93	209	97	112
PCT7911	ED	860	244	0	1	70	173	89	84
PCT7911	MV	860	395	0	0	133	262	133	129
PCT7912	ED	1065	291	0	0	98	193	103	90
PCT7912	MV	1065	463	0	0	140	323	136	187
PCT7913	ED	913	312	0	1	91	220	121	99
PCT7913	MV	913	378	0	0	106	272	130	142
PCT7914	ED	883	278	0	0	93	185	86	99
PCT7914	MV	883	425	0	0	142	283	131	152
PCT7915	ED	831	266	0	0	78	188	99	89
PCT7915	MV	831	351	0	0	101	250	148	102
PCT7916	ED	888	284	0	0	99	185	99	86
PCT7916	MV	888	421	0	0	141	280	150	130
PCT7917	ED	1015	315	0	0	102	213	114	99
PCT7917	MV	1015	428	0	0	117	311	154	157
PCT7918	ED	836	253	0	0	90	163	84	79
PCT7918	MV	836	379	0	1	125	253	126	127
PCT7919	ED	895	309	0	0	82	227	124	103
PCT7919	MV	895	376	0	0	113	263	131	132
PCT7921	ED	917	232	0	1	51	180	98	82
PCT7921	MV	917	366	0	0	113	253	139	114
PCT7922	ED	831	250	0	0	72	178	96	82
PCT7922	MV	831	383	0	1	123	259	126	133
PCT7923	ED	885	262	0	0	69	193	98	95
PCT7923	MV	885	403	0	0	116	287	133	154
PCT7924	ED	842	238	0	0	71	167	72	95
PCT7924	MV	842	382	0	1	94	287	144	143
PCT7925	ED	567	156	0	0	50	106	50	56
PCT7925	MV	567	293	0	0	88	205	96	109
PCT7926	ED	795	229	0	0	80	149	90	59
PCT7926	MV	795	390	0	2	123	265	143	122
PCT7927	ED	747	241	0	0	81	160	78	82
PCT7927	MV	747	392	0	0	147	245	119	126
PCT7928	ED	931	284	0	0	100	184	94	90
PCT7928	MV	931	489	0	0	144	345	167	178
PCT7929	ED	864	248	0	0	75	173	104	69
PCT7929	MV	864	509	1	0	176	332	178	154
PCT7931	ED	738	219	0	0	81	138	73	65
PCT7931	MV	738	408	0	0	137	271	151	120
PCT7932	ED	551	157	1	0	45	111	62	49
PCT7932	MV	551	285	0	0	93	192	99	93
PCT7933	MV	6	4	0	0	2	2	1	1
PCT7934	ED	890	250	0	0	93	157	74	83
PCT7934	MV	890	472	0	0	142	330	153	177
PCT7935	ED	970	305	0	0	117	188	105	83
PCT7935	MV	970	519	0	1	210	308	165	143
PCT7936	ED	856	287	0	0	96	191	99	92
PCT7936	MV	856	428	0	0	131	297	157	140
PCT7937	ED	886	267	0	1	90	176	97	79
PCT7937	MV	886	435	0	0	153	282	163	119
PCT7938	ED	788	213	0	0	67	146	85	61
PCT7938	MV	788	337	0	0	105	232	119	113
PCT7939	ED	688	254	0	0	90	164	92	72
PCT7939	MV	688	326	0	0	119	207	110	97
PCT7941	ED	751	218	0	0	80	138	89	49
PCT7941	MV	751	348	0	1	121	226	121	105
PCT7942	ED	914	259	1	0	84	174	105	69
PCT7942	MV	914	412	0	0	137	275	148	127
PCT7943	ED	872	258	4	0	84	170	111	59
PCT7943	MV	872	439	0	0	140	299	165	134
PCT7944	ED	801	243	0	0	76	167	90	77
PCT7944	MV	801	381	0	0	123	258	137	121
PCT7945	ED	915	186	0	0	61	125	82	43
PCT7945	MV	915	414	0	0	121	293	172	121
PCT7946	ED	945	183	0	0	60	123	78	45
PCT7946	MV	945	451	0	1	156	294	200	94
PCT7947	ED	946	182	0	0	67	115	78	37
PCT7947	MV	946	430	0	0	145	285	202	83
PCT7948	ED	928	210	0	0	62	148	82	66
PCT7948	MV	928	422	0	1	148	273	185	88
PCT7949	ED	569	100	0	0	38	62	36	26
PCT7949	MV	569	292	0	0	109	183	125	58
PCT7951	ED	854	166	0	0	60	106	65	41
PCT7951	MV	854	425	0	0	166	259	161	98
PCT7952	ED	866	167	0	0	48	119	78	41
PCT7952	MV	866	359	0	0	117	242	159	83
PCT7953	ED	824	186	2	0	66	118	77	41
PCT7953	MV	824	402	0	0	133	269	191	78
PCT7955	ED	902	199	0	0	67	132	81	51
PCT7955	MV	902	435	0	0	148	287	188	99
PCT7956	ED	823	136	0	0	48	88	51	37
PCT7956	MV	823	353	0	1	112	240	154	86
PCT7957	ED	646	147	0	0	50	97	53	44
PCT7957	MV	646	298	0	0	95	203	120	83
PCT7958	MV	290	141	0	0	43	98	72	26
PCT7959	ED	727	160	0	0	54	106	61	45
PCT7959	MV	727	326	0	0	98	228	118	110
PCT9001	MV	273	142	0	1	29	112	74	38
PCT9101	ED	888	260	0	0	95	165	96	69
PCT9101	MV	888	438	0	0	153	285	191	94
PCT9102	ED	985	257	0	0	98	159	93	66
PCT9102	MV	985	471	0	0	161	310	178	132
PCT9103	ED	954	273	0	0	89	184	131	53
PCT9103	MV	954	431	0	0	181	250	164	86
PCT9104	ED	988	239	0	0	85	154	85	69
PCT9104	MV	988	465	0	0	183	282	174	108
PCT9105	ED	919	247	0	0	100	147	89	58
PCT9105	MV	919	488	0	1	177	310	202	108
PCT9106	ED	937	268	1	1	80	186	130	56
PCT9106	MV	937	497	0	0	188	309	204	105
PCT9107	ED	849	219	0	0	71	148	95	53
PCT9107	MV	849	372	0	0	142	230	141	89
PCT9108	ED	790	247	0	0	65	182	104	78
PCT9108	MV	790	373	1	0	133	239	134	105
PCT9109	ED	884	263	0	0	101	162	95	67
PCT9109	MV	884	428	0	0	152	276	167	109
PCT9111	ED	779	229	0	0	91	138	82	56
PCT9111	MV	779	346	0	1	123	222	118	104
PCT9112	ED	976	284	0	0	103	181	109	72
PCT9112	MV	976	467	0	0	216	251	150	101
PCT9113	ED	999	311	0	0	120	191	127	64
PCT9113	MV	999	505	0	0	169	336	223	113
PCT9114	ED	877	263	0	0	109	154	86	68
PCT9114	MV	877	405	0	0	134	271	155	116
PCT9115	ED	911	258	0	0	84	174	98	76
PCT9115	MV	911	429	0	0	151	278	162	116
PCT9116	ED	944	281	1	0	98	182	101	81
PCT9116	MV	944	473	0	0	172	301	163	138
PCT9117	ED	783	222	0	0	72	150	93	57
PCT9117	MV	783	398	0	0	133	265	190	75
PCT9118	ED	974	286	0	0	104	182	113	69
PCT9118	MV	974	426	0	0	159	267	162	105
PCT9119	ED	891	237	0	1	93	143	76	67
PCT9119	MV	891	447	0	0	163	284	179	105
PCT9121	ED	930	256	0	0	85	171	102	69
PCT9121	MV	930	434	0	1	187	246	140	106
PCT9122	ED	953	210	0	0	80	130	84	46
PCT9122	MV	953	454	0	0	183	271	178	93
PCT9123	ED	858	232	0	0	69	163	104	59
PCT9123	MV	858	418	0	0	150	268	163	105
PCT9124	ED	874	202	0	1	60	141	87	54
PCT9124	MV	874	438	0	0	187	251	154	97
PCT9125	ED	861	210	0	0	83	127	80	47
PCT9125	MV	861	437	0	0	189	248	145	103
PCT9126	ED	1015	245	0	0	99	146	81	65
PCT9126	MV	1015	533	0	0	215	318	189	129
PCT9127	ED	960	269	0	0	107	162	91	71
PCT9127	MV	960	498	0	0	190	308	201	107
PCT9128	ED	828	248	0	0	82	166	115	51
PCT9128	MV	828	412	0	1	146	265	162	103
PCT9129	ED	741	243	0	0	79	164	103	61
PCT9129	MV	741	348	0	0	137	211	127	84
PCT9131	ED	759	193	0	0	69	124	69	55
PCT9131	MV	759	403	0	0	152	251	151	100
PCT9132	ED	837	248	0	0	103	145	85	60
PCT9132	MV	837	371	0	0	127	244	133	111
PCT9133	ED	1021	271	0	0	80	191	117	74
PCT9133	MV	1021	503	0	0	176	327	196	131
PCT9134	ED	893	210	0	1	88	121	73	48
PCT9134	MV	893	469	0	0	190	279	173	106
PCT9135	ED	808	215	0	0	81	134	88	46
PCT9135	MV	808	389	0	0	169	220	153	67
PCT9136	ED	929	253	0	0	104	149	89	60
PCT9136	MV	929	439	0	0	173	266	162	104
PCT9137	ED	1006	260	0	0	98	162	96	66
PCT9137	MV	1006	467	0	0	172	295	193	102
PCT9138	ED	943	226	1	0	74	151	99	52
PCT9138	MV	943	477	1	1	149	326	202	124
PCT9139	ED	975	243	0	0	88	155	95	60
PCT9139	MV	975	510	0	1	184	325	188	137
PCT9141	ED	953	252	0	0	87	165	108	57
PCT9141	MV	953	477	0	0	182	295	178	117
PCT9142	ED	966	276	0	0	104	172	101	71
PCT9142	MV	966	459	0	0	158	301	171	130
PCT9143	ED	920	251	0	0	96	155	89	66
PCT9143	MV	920	463	0	0	175	288	174	114
PCT9144	ED	962	293	0	0	108	185	106	79
PCT9144	MV	962	482	0	0	172	310	182	128
PCT9145	ED	861	249	1	0	76	172	108	64
PCT9145	MV	861	423	0	0	181	242	146	96
PCT9146	ED	885	245	0	1	90	154	87	67
PCT9146	MV	885	464	0	0	172	292	153	139
PCT9147	ED	971	281	0	0	116	165	95	70
PCT9147	MV	971	492	0	0	154	338	198	140
PCT9148	ED	1034	325	0	0	114	211	126	85
PCT9148	MV	1034	513	0	0	191	322	176	146
PCT9149	ED	948	264	0	0	95	169	89	80
PCT9149	MV	948	478	0	0	165	313	167	146
PCT9151	ED	872	227	0	0	80	147	99	48
PCT9151	MV	872	418	0	0	142	276	193	83
PCT9152	ED	721	270	0	0	73	197	121	76
PCT9152	MV	721	279	0	0	76	203	111	92
PCT9201	ED	1004	300	0	0	93	207	121	86
PCT9201	MV	1004	475	0	1	147	327	187	140
PCT9202	ED	971	294	0	0	100	194	133	61
PCT9202	MV	971	426	0	1	156	269	163	106
PCT9203	ED	1002	239	0	0	103	136	100	36
PCT9203	MV	1002	536	0	1	237	298	208	90
PCT9204	ED	873	273	0	0	109	164	132	32
PCT9204	MV	873	393	0	0	178	215	144	71
PCT9205	ED	728	208	0	0	87	121	93	28
PCT9205	MV	728	376	0	0	169	207	144	63
PCT9206	ED	931	249	0	0	108	141	102	39
PCT9206	MV	931	479	0	0	223	256	183	73
PCT9207	ED	981	262	0	0	121	141	98	43
PCT9207	MV	981	502	0	0	239	263	198	65
PCT9208	ED	1002	287	0	0	120	167	120	47
PCT9208	MV	1002	491	0	1	204	286	199	87
PCT9209	ED	711	245	0	0	99	146	107	39
PCT9209	MV	711	327	0	0	139	188	146	42
PCT9211	ED	889	234	0	0	103	131	95	36
PCT9211	MV	889	432	0	0	203	229	153	76
PCT9212	ED	803	234	0	1	98	135	90	45
PCT9212	MV	803	400	0	0	156	244	162	82
PCT9213	ED	951	264	0	0	94	170	124	46
PCT9213	MV	951	508	0	0	204	304	216	88
PCT9214	ED	640	166	0	0	69	97	77	20
PCT9214	MV	640	334	0	0	142	192	147	45
PCT9215	ED	652	194	0	0	74	120	89	31
PCT9215	MV	652	327	0	0	155	172	122	50
PCT9216	ED	845	246	0	0	110	136	107	29
PCT9216	MV	845	379	0	0	159	220	158	62
PCT9217	ED	698	194	0	0	81	113	95	18
PCT9217	MV	698	349	0	0	158	191	141	50
PCT9218	ED	841	249	0	0	98	151	111	40
PCT9218	MV	841	412	0	0	184	228	161	67
PCT9219	ED	802	242	0	1	88	153	100	53
PCT9219	MV	802	399	0	0	160	239	161	78
PCT9221	ED	651	145	0	0	54	91	71	20
PCT9221	MV	651	399	0	0	194	205	167	38
PCT9222	ED	883	249	0	0	115	134	101	33
PCT9222	MV	883	449	0	0	195	254	205	49
PCT9223	ED	638	160	0	0	71	89	73	16
PCT9223	MV	638	338	0	0	156	182	147	35
PCT9224	ED	960	263	0	0	102	161	111	50
PCT9224	MV	960	506	0	0	219	287	204	83
PCT9225	ED	958	299	0	0	134	165	113	52
PCT9225	MV	958	469	0	1	200	268	180	88
PCT9226	ED	926	271	0	0	120	151	108	43
PCT9226	MV	926	486	0	1	199	286	195	91
PCT9227	ED	738	188	0	0	77	111	83	28
PCT9227	MV	738	404	0	0	157	247	188	59
PCT9228	ED	747	189	0	0	71	118	81	37
PCT9228	MV	747	424	0	0	159	265	192	73
PCT9229	ED	598	162	0	0	66	96	75	21
PCT9229	MV	598	316	0	0	122	194	148	46
PCT9231	ED	953	313	0	0	128	185	138	47
PCT9231	MV	953	488	0	1	193	294	190	104
PCT9232	ED	735	212	0	0	94	118	88	30
PCT9232	MV	735	396	0	0	147	249	182	67
PCT9233	ED	793	209	0	0	85	124	95	29
PCT9233	MV	793	434	0	0	198	236	178	58
PCT9234	ED	746	187	0	0	72	115	70	45
PCT9234	MV	746	438	0	0	183	255	178	77
PCT9235	ED	884	239	0	0	93	146	113	33
PCT9235	MV	884	488	0	1	228	259	190	69
PCT9236	ED	683	201	0	0	70	131	107	24
PCT9236	MV	683	358	0	1	153	204	153	51
PCT9237	ED	936	229	0	0	100	129	95	34
PCT9237	MV	936	539	0	0	223	316	209	107
PCT9238	ED	842	230	0	0	117	113	80	33
PCT9238	MV	842	456	0	0	164	292	208	84
PCT9239	ED	881	200	0	0	80	120	99	21
PCT9239	MV	881	499	0	0	221	278	201	77
PCT9241	ED	1005	255	0	0	102	153	109	44
PCT9241	MV	1005	578	0	0	230	348	254	94
PCT9242	ED	972	277	0	0	113	164	116	48
PCT9242	MV	972	513	0	0	209	304	208	96
PCT9243	ED	594	193	0	0	76	117	79	38
PCT9243	MV	594	307	0	0	122	185	126	59
PCT9244	ED	903	255	0	0	110	145	103	42
PCT9244	MV	903	485	0	0	206	279	187	92
PCT9245	ED	742	209	0	0	84	125	85	40
PCT9245	MV	742	375	0	2	173	200	144	56
PCT9246	ED	929	257	0	0	106	151	99	52
PCT9246	MV	929	528	0	0	216	312	193	119
PCT9247	ED	927	264	0	1	96	167	116	51
PCT9247	MV	927	515	0	0	171	344	250	94
PCT9248	ED	907	258	0	0	90	168	108	60
PCT9248	MV	907	487	0	0	191	296	190	106
PCT9249	ED	917	271	0	0	104	167	112	55
PCT9249	MV	917	495	0	0	193	302	199	103
PCT9251	ED	995	287	0	0	106	181	112	69
PCT9251	MV	995	530	0	0	228	302	200	102
PCT9252	ED	944	219	0	0	86	133	97	36
PCT9252	MV	944	550	0	0	210	340	215	125
PCT9253	ED	772	187	0	0	71	116	89	27
PCT9253	MV	772	397	0	0	155	242	169	73
PCT9254	ED	935	230	0	0	70	160	108	52
PCT9254	MV	935	538	0	1	186	351	231	120
PCT9255	ED	553	183	0	0	73	110	67	43
PCT9255	MV	553	263	0	0	97	166	109	57
PCT9256	ED	474	130	0	0	49	81	46	35
PCT9256	MV	474	233	0	0	83	150	102	48
PCT9257	MV	321	235	0	1	69	165	94	71
PCT9258	ED	712	193	0	0	70	123	74	49
PCT9258	MV	712	373	0	0	151	222	122	100
PCT9401	ED	1012	293	0	1	114	178	107	71
PCT9401	MV	1012	484	0	1	166	317	174	143
PCT9402	ED	977	290	0	1	114	175	92	83
PCT9402	MV	977	458	0	0	167	291	155	136
PCT9403	ED	897	240	0	0	84	156	79	77
PCT9403	MV	897	419	0	0	148	271	166	105
PCT9404	ED	930	200	0	0	74	126	73	53
PCT9404	MV	930	462	0	0	182	280	165	115
PCT9405	ED	786	210	0	0	76	134	91	43
PCT9405	MV	786	364	0	0	144	220	136	84
PCT9406	ED	868	244	0	0	81	163	99	64
PCT9406	MV	868	421	0	2	166	253	156	97
PCT9407	ED	889	253	0	0	92	161	101	60
PCT9407	MV	889	409	0	0	141	268	155	113
PCT9408	ED	886	265	0	0	86	179	96	83
PCT9408	MV	886	415	0	0	140	275	133	142
PCT9409	ED	590	201	0	0	66	135	66	69
PCT9409	MV	590	252	0	0	96	156	80	76
PCT9411	ED	956	271	0	0	91	180	98	82
PCT9411	MV	956	431	0	0	134	297	159	138
PCT9412	ED	848	245	0	0	104	141	83	58
PCT9412	MV	848	380	0	0	156	224	133	91
PCT9413	ED	894	229	0	0	85	144	86	58
PCT9413	MV	894	461	0	0	201	260	143	117
PCT9414	ED	916	216	0	0	86	130	80	50
PCT9414	MV	916	463	0	0	174	289	184	105
PCT9415	ED	784	187	0	0	73	114	70	44
PCT9415	MV	784	392	0	1	159	232	139	93
PCT9416	ED	1008	282	1	0	108	173	103	70
PCT9416	MV	1008	480	1	0	200	279	159	120
PCT9417	ED	752	175	0	0	59	116	78	38
PCT9417	MV	752	402	0	0	165	237	153	84
PCT9418	ED	790	211	0	0	83	128	72	56
PCT9418	MV	790	376	0	0	160	216	147	69
PCT9419	ED	924	222	0	0	98	124	84	40
PCT9419	MV	924	468	0	1	201	266	178	88
PCT9421	ED	906	238	0	0	112	126	76	50
PCT9421	MV	906	446	0	0	214	232	140	92
PCT9422	ED	1056	283	0	0	109	174	108	66
PCT9422	MV	1056	513	0	0	192	321	218	103
PCT9423	ED	889	219	0	0	88	131	77	54
PCT9423	MV	889	440	0	1	183	256	162	94
PCT9424	ED	952	224	0	1	71	152	101	51
PCT9424	MV	952	496	0	1	184	311	208	103
PCT9425	ED	933	199	0	0	81	118	65	53
PCT9425	MV	933	465	0	0	182	283	212	71
PCT9426	ED	823	198	0	0	77	121	74	47
PCT9426	MV	823	408	0	1	164	243	159	84
PCT9427	ED	948	210	0	0	103	107	77	30
PCT9427	MV	948	447	0	1	194	252	154	98
PCT9428	ED	961	183	0	0	73	110	66	44
PCT9428	MV	961	518	0	0	195	323	200	123
PCT9429	ED	899	228	1	0	83	144	84	60
PCT9429	MV	899	432	0	0	149	283	185	98
PCT9431	ED	973	235	0	0	82	153	99	54
PCT9431	MV	973	464	0	0	163	301	231	70
PCT9432	ED	945	214	0	0	85	129	77	52
PCT9432	MV	945	468	0	0	196	272	192	80
PCT9433	ED	945	195	0	0	72	123	79	44
PCT9433	MV	945	487	0	0	222	265	168	97
PCT9434	ED	979	261	0	0	103	158	96	62
PCT9434	MV	979	481	1	0	182	298	191	107
PCT9435	ED	969	251	0	0	96	155	89	66
PCT9435	MV	969	448	0	0	183	265	185	80
PCT9436	ED	1006	232	0	0	96	136	86	50
PCT9436	MV	1006	495	0	0	191	304	202	102
PCT9437	ED	897	219	0	0	77	142	85	57
PCT9437	MV	897	435	0	0	174	261	173	88
PCT9438	ED	948	202	0	0	86	116	71	45
PCT9438	MV	948	496	0	1	181	314	219	95
PCT9439	ED	879	173	0	0	57	116	72	44
PCT9439	MV	879	425	0	0	176	249	167	82
PCT9441	ED	980	261	0	0	93	168	97	71
PCT9441	MV	980	462	0	1	181	280	172	108
PCT9442	ED	1008	280	0	0	93	187	128	59
PCT9442	MV	1008	461	0	1	178	282	178	104
PCT9443	ED	937	220	1	0	82	137	91	46
PCT9443	MV	937	442	0	0	148	294	192	102
PCT9444	ED	937	190	1	0	84	105	69	36
PCT9444	MV	937	442	0	2	167	273	165	108
PCT9445	ED	981	230	0	0	84	146	81	65
PCT9445	MV	981	493	0	0	195	298	201	97
PCT9446	ED	1090	240	0	0	106	134	84	50
PCT9446	MV	1090	564	0	0	222	342	221	121
PCT9447	ED	906	236	0	0	79	157	110	47
PCT9447	MV	906	448	0	0	196	252	154	98
PCT9448	ED	909	232	0	0	74	158	100	58
PCT9448	MV	909	429	0	0	166	263	143	120
PCT9449	ED	830	177	2	0	76	99	63	36
PCT9449	MV	830	428	0	0	170	258	166	92
PCT9451	ED	420	97	0	0	35	62	44	18
PCT9451	MV	420	218	0	0	90	128	95	33
PCT9452	ED	840	259	0	0	105	154	93	61
PCT9452	MV	840	412	0	0	190	222	132	90
PCT9453	ED	500	135	0	0	53	82	59	23
PCT9453	MV	500	244	0	0	98	146	103	43
PCT9501	MV	148	110	0	0	34	76	46	30
PCT9502	MV	245	177	0	0	65	112	64	48
PCT9503	ED	729	198	0	0	71	127	88	39
PCT9503	MV	729	315	0	0	94	221	148	73
PCT9505	ED	784	177	0	0	63	114	76	38
PCT9505	MV	784	383	0	0	125	258	162	96
PCT9506	ED	766	177	0	0	59	118	75	43
PCT9506	MV	766	313	0	0	102	211	126	85
PCT9507	ED	766	231	0	0	74	157	81	76
PCT9507	MV	766	406	0	0	144	262	147	115
PCT9508	ED	798	237	0	0	90	147	76	71
PCT9508	MV	798	429	0	0	135	294	153	141
PCT9509	ED	759	230	0	0	83	147	67	80
PCT9509	MV	759	386	0	1	147	238	121	117
PCT9511	ED	622	190	0	0	67	123	58	65
PCT9511	MV	622	296	0	0	115	181	78	103
PCT9512	ED	809	240	0	0	80	160	95	65
PCT9512	MV	809	399	0	1	140	258	143	115
PCT9513	ED	902	275	0	1	84	190	102	88
PCT9513	MV	902	390	0	1	116	273	146	127
PCT9514	ED	928	304	0	0	109	195	109	86
PCT9514	MV	928	456	0	1	161	294	159	135
PCT9515	ED	705	222	0	0	72	150	93	57
PCT9515	MV	705	368	0	0	138	230	112	118
PCT9516	ED	866	254	0	0	91	163	96	67
PCT9516	MV	866	427	0	1	162	264	149	115
PCT9517	ED	801	228	0	0	84	144	75	69
PCT9517	MV	801	397	0	0	125	272	148	124
PCT9518	ED	802	229	0	0	67	162	92	70
PCT9518	MV	802	431	0	0	138	293	181	112
PCT9519	ED	910	262	0	0	97	165	92	73
PCT9519	MV	910	486	0	0	170	316	159	157
PCT9521	ED	939	316	0	0	109	207	119	88
PCT9521	MV	939	442	0	3	154	285	160	125
PCT9701	ED	671	201	0	0	69	132	84	48
PCT9701	MV	671	340	0	0	143	197	111	86
PCT9702	ED	723	210	0	0	76	134	81	53
PCT9702	MV	723	364	0	0	136	228	125	103
PCT9703	ED	986	232	0	0	74	158	108	50
PCT9703	MV	986	530	0	0	221	309	185	124
PCT9704	ED	950	279	0	0	100	179	106	73
PCT9704	MV	950	505	0	0	198	307	176	131
PCT9705	ED	919	261	3	0	97	161	95	66
PCT9705	MV	919	483	0	1	161	321	184	137
PCT9706	MV	49	39	0	0	22	17	11	6
PCT9707	ED	821	173	0	0	74	99	64	35
PCT9707	MV	821	491	0	0	190	301	211	90
PCT9708	ED	948	250	0	0	93	157	97	60
PCT9708	MV	948	500	0	1	200	299	170	129
PCT9709	ED	1028	281	7	0	111	163	116	47
PCT9709	MV	1028	517	0	0	204	313	211	102
PCT9711	ED	641	195	0	0	76	119	72	47
PCT9711	MV	641	336	0	0	139	197	130	67
PCT9712	ED	649	160	0	0	59	101	79	22
PCT9712	MV	649	398	1	0	154	243	188	55
PCT9713	ED	960	225	1	0	86	138	93	45
PCT9713	MV	960	489	0	1	214	274	174	100
PCT9714	ED	931	208	1	0	70	137	87	50
