area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	068:Yes	069:No
PCT7819	ED	793	191	0	0	9	182	123	59
PCT7819	MV	793	420	2	0	31	387	269	118
PCT7821	ED	985	248	1	0	9	238	158	80
PCT7821	MV	985	630	5	1	22	602	387	215
PCT7822	ED	908	275	0	0	14	261	159	102
PCT7822	MV	908	480	0	0	30	450	284	166
PCT7823	ED	879	270	7	0	15	248	161	87
PCT7823	MV	879	501	1	0	28	472	300	172
PCT7824	ED	768	247	0	0	18	229	148	81
PCT7824	MV	768	383	0	0	23	360	224	136
PCT7825	ED	597	191	-2	0	10	183	112	71
PCT7825	MV	597	302	-1	0	18	285	199	86
PCT7826	ED	684	258	1	0	16	241	152	89
PCT7826	MV	684	319	-1	0	24	296	206	90
PCT7827	ED	831	261	0	0	9	252	184	68
PCT7827	MV	831	361	0	0	18	343	237	106
PCT7828	ED	1018	261	1	0	19	241	139	102
PCT7828	MV	1018	549	-1	0	25	525	340	185
PCT7829	ED	907	237	1	0	9	227	149	78
PCT7829	MV	907	557	-1	1	30	527	336	191
PCT7831	ED	882	233	1	0	9	223	154	69
PCT7831	MV	882	544	14	0	33	497	322	175
PCT7832	ED	780	188	-1	0	7	182	118	64
PCT7832	MV	780	488	0	0	26	462	310	152
PCT7833	ED	747	230	0	0	8	222	147	75
PCT7833	MV	747	412	-1	0	30	383	243	140
PCT7834	ED	867	277	1	0	17	259	180	79
PCT7834	MV	867	439	2	0	18	419	306	113
PCT7835	ED	847	211	0	0	17	194	115	79
PCT7835	MV	847	505	5	0	27	473	311	162
PCT7836	ED	1023	260	1	0	14	245	151	94
PCT7836	MV	1023	623	-1	1	35	588	390	198
PCT7837	ED	911	260	1	0	14	245	147	98
PCT7837	MV	911	509	1	0	30	478	295	183
PCT7838	ED	926	239	2	0	7	230	145	85
PCT7838	MV	926	546	5	0	28	513	325	188
PCT7839	ED	842	205	1	0	11	193	124	69
PCT7839	MV	842	515	-6	1	22	498	310	188
PCT7841	ED	937	291	2	0	16	273	180	93
PCT7841	MV	937	526	5	0	23	498	322	176
PCT7842	ED	903	283	0	0	21	262	183	79
PCT7842	MV	903	434	-3	0	23	414	266	148
PCT7843	ED	767	232	-1	0	13	220	154	66
PCT7843	MV	767	380	-1	0	33	348	218	130
PCT7844	ED	663	196	0	0	9	187	137	50
PCT7844	MV	663	329	0	0	18	311	218	93
PCT7845	ED	849	241	-2	0	12	231	142	89
PCT7845	MV	849	469	-2	0	21	450	295	155
PCT7846	ED	904	262	1	0	15	246	166	80
PCT7846	MV	904	509	0	0	41	468	302	166
PCT7847	ED	929	261	1	0	14	246	148	98
PCT7847	MV	929	529	-1	0	33	497	343	154
PCT7848	ED	834	233	0	0	20	213	142	71
PCT7848	MV	834	491	-2	0	26	467	304	163
PCT7849	ED	929	264	0	0	16	248	166	82
PCT7849	MV	929	522	2	0	30	490	293	197
PCT7851	ED	513	136	0	0	7	129	91	38
PCT7851	MV	513	298	2	0	19	277	196	81
PCT7852	ED	647	143	0	0	4	139	92	47
PCT7852	MV	647	394	0	0	17	377	264	113
PCT7853	ED	850	214	1	0	9	204	126	78
PCT7853	MV	850	479	8	0	29	442	270	172
PCT7854	ED	894	248	0	0	22	226	135	91
PCT7854	MV	894	500	1	0	22	477	282	195
PCT7855	ED	986	301	0	0	11	290	185	105
PCT7855	MV	986	522	-1	0	36	487	321	166
PCT7856	ED	800	265	0	1	8	256	159	97
PCT7856	MV	800	425	2	0	25	398	255	143
PCT7857	ED	933	276	3	0	12	261	165	96
PCT7857	MV	933	517	-2	0	31	488	314	174
PCT7858	ED	775	245	1	1	18	225	160	65
PCT7858	MV	775	394	2	0	34	358	225	133
PCT7859	ED	891	250	-1	0	13	238	143	95
PCT7859	MV	891	513	2	0	35	476	299	177
PCT7861	ED	859	217	0	0	9	208	134	74
PCT7861	MV	859	510	1	0	31	478	319	159
PCT7862	ED	866	302	2	0	15	285	200	85
PCT7862	MV	866	472	2	0	30	440	287	153
PCT7863	ED	907	311	0	0	14	297	194	103
PCT7863	MV	907	440	0	0	28	412	279	133
PCT7864	ED	807	232	0	0	9	223	159	64
PCT7864	MV	807	427	-3	0	17	413	254	159
PCT7865	ED	823	241	1	0	10	230	150	80
PCT7865	MV	823	463	2	0	24	437	299	138
PCT7866	ED	836	209	0	0	9	200	129	71
PCT7866	MV	836	491	1	0	38	452	297	155
PCT7867	ED	955	266	-1	0	18	249	146	103
PCT7867	MV	955	512	5	0	28	479	295	184
PCT7868	ED	881	242	0	1	18	223	149	74
PCT7868	MV	881	449	1	0	19	429	290	139
PCT7869	ED	867	239	0	0	12	227	153	74
PCT7869	MV	867	489	-2	0	25	466	305	161
PCT7871	ED	900	259	1	0	15	243	142	101
PCT7871	MV	900	502	1	0	33	468	316	152
PCT7872	ED	862	288	2	0	21	265	170	95
PCT7872	MV	862	472	0	0	24	448	298	150
PCT7873	ED	861	257	2	0	11	244	164	80
PCT7873	MV	861	502	-2	0	35	469	320	149
PCT7874	ED	477	137	1	0	7	129	81	48
PCT7874	MV	477	256	2	0	20	234	158	76
PCT7875	ED	623	180	1	0	13	166	109	57
PCT7875	MV	623	285	0	0	13	272	187	85
PCT7876	ED	498	154	9	0	6	139	89	50
PCT7876	MV	498	269	0	0	21	248	170	78
PCT7901	ED	522	136	1	0	10	125	80	45
PCT7901	MV	522	198	0	0	14	184	118	66
PCT7902	ED	968	258	-1	0	19	240	170	70
PCT7902	MV	968	401	-2	0	21	382	259	123
PCT7903	ED	840	201	0	0	20	181	124	57
PCT7903	MV	840	350	0	0	18	332	239	93
PCT7904	ED	877	212	2	0	8	202	141	61
PCT7904	MV	877	403	-1	0	24	380	253	127
PCT7905	ED	851	254	-1	0	20	235	162	73
PCT7905	MV	851	409	4	0	20	385	253	132
PCT7906	ED	787	245	0	0	22	223	164	59
PCT7906	MV	787	335	-2	0	24	313	230	83
PCT7907	ED	950	278	1	0	19	258	183	75
PCT7907	MV	950	425	-3	0	25	403	270	133
PCT7908	ED	949	284	1	0	21	262	174	88
PCT7908	MV	949	408	1	0	26	381	261	120
PCT7909	ED	733	251	-1	1	11	240	176	64
PCT7909	MV	733	303	-1	0	20	284	220	64
PCT7911	ED	860	244	-1	0	15	230	146	84
PCT7911	MV	860	395	-2	0	19	378	262	116
PCT7912	ED	1065	291	1	0	24	266	188	78
PCT7912	MV	1065	463	-2	0	31	434	307	127
PCT7913	ED	913	312	1	0	17	294	206	88
PCT7913	MV	913	378	-2	0	22	358	233	125
PCT7914	ED	883	278	-1	0	17	262	181	81
PCT7914	MV	883	425	4	0	35	386	275	111
PCT7915	ED	831	266	1	0	10	255	187	68
PCT7915	MV	831	351	0	0	29	322	242	80
PCT7916	ED	888	284	-1	1	17	267	204	63
PCT7916	MV	888	421	0	1	24	396	277	119
PCT7917	ED	1015	315	1	1	17	296	221	75
PCT7917	MV	1015	428	1	1	26	400	278	122
PCT7918	ED	836	253	0	0	18	235	178	57
PCT7918	MV	836	379	0	0	20	359	252	107
PCT7919	ED	895	309	0	1	15	293	220	73
PCT7919	MV	895	376	-1	0	23	354	258	96
PCT7921	ED	917	232	1	1	18	212	157	55
PCT7921	MV	917	366	-1	0	33	334	210	124
PCT7922	ED	831	250	-1	0	13	238	173	65
PCT7922	MV	831	383	-1	0	35	349	273	76
PCT7923	ED	885	262	0	0	13	249	195	54
PCT7923	MV	885	403	-1	0	24	380	271	109
PCT7924	ED	842	238	0	0	19	219	164	55
PCT7924	MV	842	382	2	0	31	349	231	118
PCT7925	ED	567	156	0	0	6	150	109	41
PCT7925	MV	567	293	1	0	19	273	181	92
PCT7926	ED	795	229	0	0	15	214	141	73
PCT7926	MV	795	390	0	0	23	367	249	118
PCT7927	ED	747	241	-1	0	10	232	165	67
PCT7927	MV	747	392	2	0	18	372	260	112
PCT7928	ED	931	284	-1	0	17	268	187	81
PCT7928	MV	931	489	0	1	27	461	318	143
PCT7929	ED	864	248	0	0	11	237	161	76
PCT7929	MV	864	509	2	0	29	478	321	157
PCT7931	ED	738	219	0	1	11	207	144	63
PCT7931	MV	738	408	0	0	21	387	267	120
PCT7932	ED	551	157	1	0	10	146	88	58
PCT7932	MV	551	285	1	0	24	260	176	84
PCT7933	MV	6	4	0	0	0	4	2	2
PCT7934	ED	890	250	-1	2	13	236	151	85
PCT7934	MV	890	472	0	0	26	446	318	128
PCT7935	ED	970	305	0	0	22	283	211	72
PCT7935	MV	970	519	-2	0	24	497	356	141
PCT7936	ED	856	287	1	0	12	274	203	71
PCT7936	MV	856	428	-1	0	27	402	290	112
PCT7937	ED	886	267	0	0	18	249	185	64
PCT7937	MV	886	435	0	0	16	419	296	123
PCT7938	ED	788	213	0	0	17	196	138	58
PCT7938	MV	788	337	3	0	19	315	220	95
PCT7939	ED	688	254	0	0	16	238	176	62
PCT7939	MV	688	326	1	0	23	302	204	98
PCT7941	ED	751	218	-2	0	15	205	139	66
PCT7941	MV	751	348	0	0	22	326	224	102
PCT7942	ED	914	259	-1	0	23	237	154	83
PCT7942	MV	914	412	0	0	32	380	251	129
PCT7943	ED	872	258	8	1	16	233	158	75
PCT7943	MV	872	439	2	0	23	414	287	127
PCT7944	ED	801	243	0	0	10	233	151	82
PCT7944	MV	801	381	2	0	17	362	264	98
PCT7945	ED	915	186	2	0	17	167	119	48
PCT7945	MV	915	414	0	0	33	381	256	125
PCT7946	ED	945	183	1	0	12	170	117	53
PCT7946	MV	945	451	0	0	28	423	318	105
PCT7947	ED	946	182	1	0	20	161	106	55
PCT7947	MV	946	430	-1	0	36	395	277	118
PCT7948	ED	928	210	-1	0	9	202	129	73
PCT7948	MV	928	422	-4	0	25	401	278	123
PCT7949	ED	569	100	1	0	7	92	53	39
PCT7949	MV	569	292	-3	0	14	281	197	84
PCT7951	ED	854	166	1	0	12	153	93	60
PCT7951	MV	854	425	0	0	28	397	276	121
PCT7952	ED	866	167	0	0	27	140	80	60
PCT7952	MV	866	359	0	1	20	338	238	100
PCT7953	ED	824	186	4	0	15	167	112	55
PCT7953	MV	824	402	-1	0	30	373	239	134
PCT7955	ED	902	199	0	0	15	184	115	69
PCT7955	MV	902	435	0	0	32	403	283	120
PCT7956	ED	823	136	-1	0	15	122	86	36
PCT7956	MV	823	353	-2	0	34	321	227	94
PCT7957	ED	646	147	-1	0	10	138	87	51
PCT7957	MV	646	298	0	0	15	283	196	87
PCT7958	MV	290	141	1	0	10	130	101	29
PCT7959	ED	727	160	-1	0	7	154	104	50
PCT7959	MV	727	326	0	1	16	309	194	115
PCT9001	MV	273	142	0	0	8	134	97	37
PCT9101	ED	888	260	0	1	22	237	156	81
PCT9101	MV	888	438	-1	0	39	400	268	132
PCT9102	ED	985	257	0	0	20	237	172	65
PCT9102	MV	985	471	0	0	41	430	304	126
PCT9103	ED	954	273	0	0	30	243	159	84
PCT9103	MV	954	431	5	0	32	394	244	150
PCT9104	ED	988	239	0	0	21	218	132	86
PCT9104	MV	988	465	-1	0	39	427	287	140
PCT9105	ED	919	247	1	0	19	227	140	87
PCT9105	MV	919	488	-4	0	31	461	318	143
PCT9106	ED	937	268	0	0	18	250	157	93
PCT9106	MV	937	497	0	0	38	459	326	133
PCT9107	ED	849	219	-1	0	17	203	131	72
PCT9107	MV	849	372	-2	0	38	336	221	115
PCT9108	ED	790	247	0	0	17	230	163	67
PCT9108	MV	790	373	0	0	26	347	231	116
PCT9109	ED	884	263	0	1	24	238	167	71
PCT9109	MV	884	428	-1	0	33	396	253	143
PCT9111	ED	779	229	0	2	13	214	147	67
PCT9111	MV	779	346	2	0	32	312	198	114
PCT9112	ED	976	284	-1	0	17	268	175	93
PCT9112	MV	976	467	-6	0	45	428	256	172
PCT9113	ED	999	311	-2	1	24	288	181	107
PCT9113	MV	999	505	4	0	34	467	312	155
PCT9114	ED	877	263	0	0	20	243	153	90
PCT9114	MV	877	405	-1	0	35	371	264	107
PCT9115	ED	911	258	-1	0	18	241	158	83
PCT9115	MV	911	429	0	1	39	389	278	111
PCT9116	ED	944	281	0	0	21	260	160	100
PCT9116	MV	944	473	2	2	42	427	276	151
PCT9117	ED	783	222	0	0	18	204	130	74
PCT9117	MV	783	398	-1	0	27	372	239	133
PCT9118	ED	974	286	-2	1	28	259	161	98
PCT9118	MV	974	426	1	0	37	388	264	124
PCT9119	ED	891	237	-2	0	27	212	135	77
PCT9119	MV	891	447	0	0	27	420	297	123
PCT9121	ED	930	256	-1	0	21	236	156	80
PCT9121	MV	930	434	0	0	32	402	273	129
PCT9122	ED	953	210	0	0	14	196	127	69
PCT9122	MV	953	454	-1	1	24	430	286	144
PCT9123	ED	858	232	0	0	23	209	134	75
PCT9123	MV	858	418	1	1	20	396	271	125
PCT9124	ED	874	202	0	0	10	192	128	64
PCT9124	MV	874	438	1	0	30	407	264	143
PCT9125	ED	861	210	-1	0	21	190	120	70
PCT9125	MV	861	437	1	0	33	403	268	135
PCT9126	ED	1015	245	-2	1	24	222	152	70
PCT9126	MV	1015	533	-2	0	36	499	347	152
PCT9127	ED	960	269	0	0	16	253	169	84
PCT9127	MV	960	498	-1	0	34	465	321	144
PCT9128	ED	828	248	1	0	18	229	143	86
PCT9128	MV	828	412	2	1	37	372	251	121
PCT9129	ED	741	243	1	0	16	226	137	89
PCT9129	MV	741	348	0	0	14	334	221	113
PCT9131	ED	759	193	0	0	10	183	118	65
PCT9131	MV	759	403	1	0	32	370	239	131
PCT9132	ED	837	248	-1	0	18	231	151	80
PCT9132	MV	837	371	-1	1	25	346	239	107
PCT9133	ED	1021	271	0	0	17	254	168	86
PCT9133	MV	1021	503	3	0	46	454	315	139
PCT9134	ED	893	210	2	0	19	189	116	73
PCT9134	MV	893	469	-1	0	43	427	276	151
PCT9135	ED	808	215	-1	0	9	207	114	93
PCT9135	MV	808	389	0	0	28	361	229	132
PCT9136	ED	929	253	2	1	21	229	147	82
PCT9136	MV	929	439	2	1	36	400	278	122
PCT9137	ED	1006	260	0	1	16	243	158	85
PCT9137	MV	1006	467	0	0	41	426	286	140
PCT9138	ED	943	226	2	0	20	204	127	77
PCT9138	MV	943	477	0	0	33	444	281	163
PCT9139	ED	975	243	1	0	19	223	150	73
PCT9139	MV	975	510	0	0	42	468	311	157
PCT9141	ED	953	252	0	0	20	232	135	97
PCT9141	MV	953	477	2	0	39	436	306	130
PCT9142	ED	966	276	0	0	21	255	168	87
PCT9142	MV	966	459	1	0	28	430	308	122
PCT9143	ED	920	251	0	0	18	233	154	79
PCT9143	MV	920	463	2	0	45	416	279	137
PCT9144	ED	962	293	0	0	17	276	175	101
PCT9144	MV	962	482	0	0	24	458	289	169
PCT9145	ED	861	249	2	0	14	233	153	80
PCT9145	MV	861	423	-1	0	29	395	266	129
PCT9146	ED	885	245	-1	0	11	235	150	85
PCT9146	MV	885	464	5	0	38	421	295	126
PCT9147	ED	971	281	0	1	21	259	157	102
PCT9147	MV	971	492	-3	0	36	459	311	148
PCT9148	ED	1034	325	0	0	24	301	182	119
PCT9148	MV	1034	513	2	0	37	474	311	163
PCT9149	ED	948	264	-2	0	24	242	160	82
PCT9149	MV	948	478	3	1	35	439	287	152
PCT9151	ED	872	227	0	1	17	209	128	81
PCT9151	MV	872	418	5	0	34	379	240	139
PCT9152	ED	721	270	-12	0	20	262	161	101
PCT9152	MV	721	279	-1	0	27	253	156	97
PCT9201	ED	1004	300	1	0	22	277	183	94
PCT9201	MV	1004	475	1	0	28	446	290	156
PCT9202	ED	971	294	1	1	19	273	171	102
PCT9202	MV	971	426	1	1	27	397	248	149
PCT9203	ED	1002	239	0	0	22	217	111	106
PCT9203	MV	1002	536	-1	0	39	498	293	205
PCT9204	ED	873	273	2	0	21	250	139	111
PCT9204	MV	873	393	1	0	34	358	198	160
PCT9205	ED	728	208	-2	0	15	195	101	94
PCT9205	MV	728	376	4	0	32	340	201	139
PCT9206	ED	931	249	-1	1	18	231	125	106
PCT9206	MV	931	479	1	0	29	449	268	181
PCT9207	ED	981	262	2	0	24	236	133	103
PCT9207	MV	981	502	-1	0	33	470	265	205
PCT9208	ED	1002	287	0	0	29	258	149	109
PCT9208	MV	1002	491	0	1	36	454	250	204
PCT9209	ED	711	245	1	0	21	223	131	92
PCT9209	MV	711	327	2	0	30	295	179	116
PCT9211	ED	889	234	0	0	22	212	128	84
PCT9211	MV	889	432	-1	0	34	399	232	167
PCT9212	ED	803	234	1	0	16	217	116	101
PCT9212	MV	803	400	3	0	26	371	218	153
PCT9213	ED	951	264	2	0	25	237	130	107
PCT9213	MV	951	508	1	0	41	466	304	162
PCT9214	ED	640	166	0	0	9	157	98	59
PCT9214	MV	640	334	0	1	21	312	198	114
PCT9215	ED	652	194	2	0	13	179	97	82
PCT9215	MV	652	327	0	0	32	295	168	127
PCT9216	ED	845	246	2	0	17	227	146	81
PCT9216	MV	845	379	0	0	40	339	196	143
PCT9217	ED	698	194	1	0	19	174	93	81
PCT9217	MV	698	349	2	0	27	320	195	125
PCT9218	ED	841	249	2	0	16	231	125	106
PCT9218	MV	841	412	3	0	28	381	223	158
PCT9219	ED	802	242	-1	0	16	227	139	88
PCT9219	MV	802	399	0	0	34	365	223	142
PCT9221	ED	651	145	-1	0	7	139	77	62
PCT9221	MV	651	399	0	0	36	363	212	151
PCT9222	ED	883	249	-1	0	20	230	128	102
PCT9222	MV	883	449	0	0	28	421	273	148
PCT9223	ED	638	160	-1	0	10	151	86	65
PCT9223	MV	638	338	2	1	28	307	182	125
PCT9224	ED	960	263	0	0	17	246	152	94
PCT9224	MV	960	506	5	1	29	471	300	171
PCT9225	ED	958	299	1	0	27	271	161	110
PCT9225	MV	958	469	1	0	40	428	250	178
PCT9226	ED	926	271	0	0	16	255	144	111
PCT9226	MV	926	486	0	1	31	454	274	180
PCT9227	ED	738	188	0	0	8	180	99	81
PCT9227	MV	738	404	1	0	29	374	238	136
PCT9228	ED	747	189	1	0	11	177	110	67
PCT9228	MV	747	424	0	1	27	396	252	144
PCT9229	ED	598	162	0	0	8	154	100	54
PCT9229	MV	598	316	0	0	11	305	180	125
PCT9231	ED	953	313	3	0	26	284	176	108
PCT9231	MV	953	488	-1	0	18	471	315	156
PCT9232	ED	735	212	0	0	18	194	129	65
PCT9232	MV	735	396	0	0	25	371	216	155
PCT9233	ED	793	209	0	0	14	195	113	82
PCT9233	MV	793	434	1	1	35	397	235	162
PCT9234	ED	746	187	0	0	13	174	104	70
PCT9234	MV	746	438	2	0	36	400	229	171
PCT9235	ED	884	239	0	0	10	229	128	101
PCT9235	MV	884	488	1	1	26	460	253	207
PCT9236	ED	683	201	1	0	16	184	99	85
PCT9236	MV	683	358	2	0	19	337	190	147
PCT9237	ED	936	229	2	0	21	206	122	84
PCT9237	MV	936	539	1	1	28	509	323	186
PCT9238	ED	842	230	-1	0	22	209	125	84
PCT9238	MV	842	456	0	0	35	421	253	168
PCT9239	ED	881	200	1	0	15	184	101	83
PCT9239	MV	881	499	4	0	35	460	274	186
PCT9241	ED	1005	255	1	1	19	234	122	112
PCT9241	MV	1005	578	1	0	19	558	327	231
PCT9242	ED	972	277	2	1	25	249	150	99
PCT9242	MV	972	513	1	0	27	485	304	181
PCT9243	ED	594	193	1	0	16	176	96	80
PCT9243	MV	594	307	-2	0	26	283	181	102
PCT9244	ED	903	255	-2	0	22	235	150	85
PCT9244	MV	903	485	2	1	53	429	255	174
PCT9245	ED	742	209	1	0	22	186	122	64
PCT9245	MV	742	375	1	0	37	337	213	124
PCT9246	ED	929	257	1	1	20	235	148	87
PCT9246	MV	929	528	0	0	38	490	303	187
PCT9247	ED	927	264	2	0	21	241	148	93
PCT9247	MV	927	515	-1	1	33	482	285	197
PCT9248	ED	907	258	0	0	16	242	138	104
PCT9248	MV	907	487	2	0	28	457	270	187
PCT9249	ED	917	271	-1	1	20	251	145	106
PCT9249	MV	917	495	3	0	28	464	284	180
PCT9251	ED	995	287	1	1	18	267	173	94
PCT9251	MV	995	530	4	0	42	484	323	161
PCT9252	ED	944	219	2	0	20	197	118	79
PCT9252	MV	944	550	2	1	39	508	334	174
PCT9253	ED	772	187	0	1	18	168	93	75
PCT9253	MV	772	397	-2	0	26	373	226	147
PCT9254	ED	935	230	-2	0	12	220	151	69
PCT9254	MV	935	538	1	0	28	509	301	208
PCT9255	ED	553	183	2	0	11	170	102	68
PCT9255	MV	553	263	1	0	20	242	148	94
PCT9256	ED	474	130	-2	1	9	122	89	33
PCT9256	MV	474	233	-1	1	16	217	127	90
PCT9257	MV	321	235	0	0	18	217	139	78
PCT9258	ED	712	193	0	0	9	184	113	71
PCT9258	MV	712	373	-2	0	23	352	235	117
PCT9401	ED	1012	293	-5	0	25	273	191	82
PCT9401	MV	1012	484	-1	0	23	462	333	129
PCT9402	ED	977	290	0	0	21	269	177	92
PCT9402	MV	977	458	-1	0	40	419	294	125
PCT9403	ED	897	240	-3	0	26	217	129	88
PCT9403	MV	897	419	1	0	23	395	259	136
PCT9404	ED	930	200	0	0	20	180	117	63
PCT9404	MV	930	462	0	0	22	440	315	125
PCT9405	ED	786	210	4	0	18	188	130	58
PCT9405	MV	786	364	-2	0	22	344	227	117
PCT9406	ED	868	244	-1	0	13	232	157	75
PCT9406	MV	868	421	1	0	22	398	267	131
PCT9407	ED	889	253	-1	0	9	245	168	77
PCT9407	MV	889	409	0	0	25	384	257	127
PCT9408	ED	886	265	-2	0	25	242	162	80
PCT9408	MV	886	415	0	0	25	390	251	139
PCT9409	ED	590	201	-3	0	15	189	139	50
PCT9409	MV	590	252	1	0	27	224	157	67
PCT9411	ED	956	271	-1	1	13	258	175	83
PCT9411	MV	956	431	1	0	31	399	261	138
PCT9412	ED	848	245	-1	0	20	226	155	71
PCT9412	MV	848	380	-1	0	33	348	240	108
PCT9413	ED	894	229	-2	0	18	213	150	63
PCT9413	MV	894	461	1	0	38	422	285	137
PCT9414	ED	916	216	-1	0	12	205	132	73
PCT9414	MV	916	463	2	0	38	423	296	127
PCT9415	ED	784	187	1	0	16	170	112	58
PCT9415	MV	784	392	0	1	20	371	273	98
PCT9416	ED	1008	282	-1	0	23	260	166	94
PCT9416	MV	1008	480	2	0	38	440	301	139
PCT9417	ED	752	175	0	0	21	154	104	50
PCT9417	MV	752	402	0	1	31	370	251	119
PCT9418	ED	790	211	-2	0	25	188	118	70
PCT9418	MV	790	376	2	0	31	343	236	107
PCT9419	ED	924	222	1	0	14	207	126	81
PCT9419	MV	924	468	-3	0	41	430	297	133
PCT9421	ED	906	238	-4	0	26	216	138	78
PCT9421	MV	906	446	2	0	30	414	280	134
PCT9422	ED	1056	283	-2	0	30	255	164	91
PCT9422	MV	1056	513	2	1	30	480	318	162
PCT9423	ED	889	219	-1	0	26	194	128	66
PCT9423	MV	889	440	-2	0	39	403	274	129
PCT9424	ED	952	224	0	0	15	209	145	64
PCT9424	MV	952	496	1	2	24	469	326	143
PCT9425	ED	933	199	-1	0	23	177	126	51
PCT9425	MV	933	465	-1	0	37	429	293	136
PCT9426	ED	823	198	-1	0	19	180	121	59
PCT9426	MV	823	408	5	0	33	370	251	119
PCT9427	ED	948	210	1	0	19	190	128	62
PCT9427	MV	948	447	-3	0	29	421	290	131
PCT9428	ED	961	183	-2	0	16	169	107	62
PCT9428	MV	961	518	0	0	46	472	327	145
PCT9429	ED	899	228	0	0	20	208	135	73
PCT9429	MV	899	432	0	0	27	405	280	125
PCT9431	ED	973	235	2	0	21	212	143	69
PCT9431	MV	973	464	1	0	44	419	312	107
PCT9432	ED	945	214	-1	0	19	196	113	83
PCT9432	MV	945	468	0	0	40	428	291	137
PCT9433	ED	945	195	-1	0	19	177	119	58
PCT9433	MV	945	487	0	1	42	444	319	125
PCT9434	ED	979	261	-2	0	24	239	147	92
PCT9434	MV	979	481	0	0	34	447	299	148
PCT9435	ED	969	251	-3	0	23	231	161	70
PCT9435	MV	969	448	-2	0	32	418	301	117
PCT9436	ED	1006	232	0	0	25	207	133	74
PCT9436	MV	1006	495	-2	0	45	452	341	111
PCT9437	ED	897	219	-3	1	18	203	124	79
PCT9437	MV	897	435	2	0	23	410	270	140
PCT9438	ED	948	202	0	0	20	182	118	64
PCT9438	MV	948	496	-1	0	34	463	314	149
PCT9439	ED	879	173	-1	0	15	159	103	56
PCT9439	MV	879	425	1	1	39	384	270	114
PCT9441	ED	980	261	-1	0	19	243	179	64
PCT9441	MV	980	462	0	0	28	434	316	118
PCT9442	ED	1008	280	1	0	14	265	176	89
PCT9442	MV	1008	461	0	0	32	429	281	148
PCT9443	ED	937	220	-1	0	20	201	132	69
PCT9443	MV	937	442	-2	0	26	418	308	110
PCT9444	ED	937	190	1	0	21	168	100	68
PCT9444	MV	937	442	0	0	35	407	269	138
PCT9445	ED	981	230	-1	0	13	218	149	69
PCT9445	MV	981	493	-1	0	36	458	292	166
PCT9446	ED	1090	240	-1	0	16	225	155	70
PCT9446	MV	1090	564	1	0	37	526	353	173
PCT9447	ED	906	236	-1	0	14	223	148	75
PCT9447	MV	906	448	-2	0	41	409	280	129
PCT9448	ED	909	232	-3	0	24	211	129	82
PCT9448	MV	909	429	2	0	36	391	275	116
PCT9449	ED	830	177	3	0	15	159	107	52
PCT9449	MV	830	428	3	0	31	394	292	102
PCT9451	ED	420	97	0	0	8	89	49	40
PCT9451	MV	420	218	-1	0	20	199	129	70
PCT9452	ED	840	259	0	0	19	240	154	86
PCT9452	MV	840	412	1	0	21	390	258	132
PCT9453	ED	500	135	0	0	8	127	75	52
PCT9453	MV	500	244	0	0	23	221	139	82
PCT9501	MV	148	110	0	0	7	103	63	40
PCT9502	MV	245	177	2	1	5	169	102	67
PCT9503	ED	729	198	-2	0	10	190	111	79
PCT9503	MV	729	315	4	0	26	285	179	106
PCT9505	ED	784	177	-1	0	12	166	103	63
PCT9505	MV	784	383	0	0	30	353	260	93
PCT9506	ED	766	177	1	0	10	166	99	67
PCT9506	MV	766	313	-1	0	17	297	191	106
PCT9507	ED	766	231	0	0	6	225	150	75
PCT9507	MV	766	406	-1	0	17	390	267	123
PCT9508	ED	798	237	1	0	13	223	141	82
PCT9508	MV	798	429	-1	0	22	408	284	124
PCT9509	ED	759	230	1	0	18	211	140	71
PCT9509	MV	759	386	-2	2	29	357	235	122
PCT9511	ED	622	190	-1	0	9	182	123	59
PCT9511	MV	622	296	0	0	15	281	185	96
PCT9512	ED	809	240	1	0	17	222	157	65
PCT9512	MV	809	399	0	0	24	375	253	122
PCT9513	ED	902	275	-1	0	17	259	165	94
PCT9513	MV	902	390	2	0	20	368	254	114
PCT9514	ED	928	304	-4	0	30	278	184	94
PCT9514	MV	928	456	1	0	29	426	284	142
PCT9515	ED	705	222	0	0	14	208	133	75
PCT9515	MV	705	368	-3	1	25	345	238	107
PCT9516	ED	866	254	-2	0	22	234	149	85
PCT9516	MV	866	427	0	0	30	397	266	131
PCT9517	ED	801	228	0	0	17	211	157	54
PCT9517	MV	801	397	1	0	17	379	275	104
PCT9518	ED	802	229	-1	0	12	218	149	69
PCT9518	MV	802	431	0	0	21	410	280	130
PCT9519	ED	910	262	-1	0	14	249	162	87
PCT9519	MV	910	486	-3	0	37	452	321	131
PCT9521	ED	939	316	-2	0	20	298	195	103
PCT9521	MV	939	442	0	0	28	414	278	136
PCT9701	ED	671	201	-1	0	13	189	128	61
PCT9701	MV	671	340	1	0	22	317	220	97
PCT9702	ED	723	210	1	0	8	201	149	52
PCT9702	MV	723	364	0	0	27	337	245	92
PCT9703	ED	986	232	6	0	14	212	127	85
PCT9703	MV	986	530	1	0	37	492	357	135
PCT9704	ED	950	279	0	0	13	266	187	79
PCT9704	MV	950	505	0	0	42	463	311	152
PCT9705	ED	919	261	4	0	12	245	159	86
PCT9705	MV	919	483	0	2	36	445	290	155
PCT9706	MV	49	39	-1	0	6	34	23	11
