area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	012:Yes	013:No
PCT7823	ED	879	269	6	0	95	168	77	91
PCT7823	MV	879	501	0	0	189	312	185	127
PCT7824	ED	768	246	0	0	95	151	92	59
PCT7824	MV	768	383	0	0	169	214	140	74
PCT7825	ED	597	191	0	0	77	114	51	63
PCT7825	MV	597	302	0	1	109	192	86	106
PCT7826	ED	684	258	0	0	92	166	94	72
PCT7826	MV	684	319	0	0	127	192	90	102
PCT7827	ED	831	261	0	0	90	171	83	88
PCT7827	MV	831	361	0	0	134	227	101	126
PCT7828	ED	1018	260	0	0	99	161	107	54
PCT7828	MV	1018	549	0	0	215	334	215	119
PCT7829	ED	907	237	1	0	87	149	94	55
PCT7829	MV	907	557	0	0	229	328	224	104
PCT7831	ED	882	233	0	0	85	148	92	56
PCT7831	MV	882	544	0	0	233	311	197	114
PCT7832	ED	780	187	0	0	58	129	73	56
PCT7832	MV	780	487	0	0	196	291	182	109
PCT7833	ED	747	230	0	0	100	130	63	67
PCT7833	MV	747	412	0	0	187	225	115	110
PCT7834	ED	867	276	0	0	107	169	93	76
PCT7834	MV	867	438	0	0	162	276	140	136
PCT7835	ED	847	209	0	0	77	132	70	62
PCT7835	MV	847	505	1	0	179	325	183	142
PCT7836	ED	1023	259	0	0	92	167	104	63
PCT7836	MV	1023	623	0	3	239	381	254	127
PCT7837	ED	911	259	0	0	111	148	99	49
PCT7837	MV	911	509	2	0	218	289	214	75
PCT7838	ED	926	239	0	0	84	155	90	65
PCT7838	MV	926	545	0	0	242	303	188	115
PCT7839	ED	842	205	0	0	87	118	76	42
PCT7839	MV	842	515	0	0	218	297	186	111
PCT7841	ED	937	290	0	0	129	161	94	67
PCT7841	MV	937	526	0	0	221	305	178	127
PCT7842	ED	903	283	0	0	106	177	94	83
PCT7842	MV	903	434	0	2	183	249	137	112
PCT7843	ED	767	231	0	0	82	149	76	73
PCT7843	MV	767	380	0	0	166	214	118	96
PCT7844	ED	663	196	0	0	71	125	56	69
PCT7844	MV	663	329	0	1	120	208	106	102
PCT7845	ED	849	241	0	0	100	141	90	51
PCT7845	MV	849	469	0	0	206	263	188	75
PCT7846	ED	904	259	0	1	111	147	93	54
PCT7846	MV	904	509	0	0	218	291	195	96
PCT7847	ED	929	261	0	0	101	160	92	68
PCT7847	MV	929	529	0	0	232	297	173	124
PCT7848	ED	834	232	0	0	103	129	77	52
PCT7848	MV	834	491	0	0	219	272	188	84
PCT7849	ED	929	263	0	0	124	139	72	67
PCT7849	MV	929	522	0	0	216	306	180	126
PCT7851	ED	513	136	0	0	72	64	40	24
PCT7851	MV	513	298	0	0	134	164	117	47
PCT7852	ED	647	143	0	0	60	83	49	34
PCT7852	MV	647	394	0	0	166	228	158	70
PCT7853	ED	850	214	0	0	74	140	88	52
PCT7853	MV	850	479	0	0	194	285	189	96
PCT7854	ED	894	247	0	0	105	142	77	65
PCT7854	MV	894	500	0	1	205	294	195	99
PCT7855	ED	986	299	0	0	118	181	106	75
PCT7855	MV	986	521	0	0	213	308	183	125
PCT7856	ED	800	265	0	0	97	168	86	82
PCT7856	MV	800	425	0	0	157	268	165	103
PCT7857	ED	933	275	0	0	121	154	88	66
PCT7857	MV	933	517	0	0	214	303	174	129
PCT7858	ED	775	244	0	0	91	153	76	77
PCT7858	MV	775	394	0	0	129	265	153	112
PCT7859	ED	891	249	0	0	104	145	92	53
PCT7859	MV	891	513	0	1	212	300	200	100
PCT7861	ED	859	217	0	0	98	119	71	48
PCT7861	MV	859	510	0	1	214	295	187	108
PCT7862	ED	866	301	0	0	118	183	113	70
PCT7862	MV	866	472	0	0	187	285	179	106
PCT7863	ED	907	310	0	0	115	195	119	76
PCT7863	MV	907	440	0	0	163	277	165	112
PCT7864	ED	807	232	0	0	89	143	88	55
PCT7864	MV	807	426	0	0	161	265	142	123
PCT7865	ED	823	241	0	0	91	150	75	75
PCT7865	MV	823	463	0	0	194	269	160	109
PCT7866	ED	836	209	0	0	79	130	87	43
PCT7866	MV	836	491	0	0	211	280	203	77
PCT7867	ED	955	266	0	0	114	152	97	55
PCT7867	MV	955	510	0	1	199	310	205	105
PCT7868	ED	881	242	0	0	94	148	83	65
PCT7868	MV	881	449	1	0	177	271	193	78
PCT7869	ED	867	239	0	0	91	148	96	52
PCT7869	MV	867	489	0	0	216	273	186	87
PCT7871	ED	900	259	0	0	109	150	88	62
PCT7871	MV	900	502	2	1	203	296	182	114
PCT7872	ED	862	287	0	0	113	174	112	62
PCT7872	MV	862	472	0	0	201	271	186	85
PCT7873	ED	861	257	0	0	87	170	90	80
PCT7873	MV	861	501	0	0	214	287	184	103
PCT7874	ED	477	137	0	0	46	91	58	33
PCT7874	MV	477	255	1	0	97	157	94	63
PCT7875	ED	623	180	0	0	61	119	64	55
PCT7875	MV	623	285	0	0	123	162	80	82
PCT7876	ED	498	154	10	0	64	80	53	27
PCT7876	MV	498	269	0	0	99	170	113	57
PCT7901	ED	522	135	0	0	54	81	45	36
PCT7901	MV	522	198	0	0	71	127	67	60
PCT7902	ED	968	258	0	0	86	172	79	93
PCT7902	MV	968	401	0	1	140	260	137	123
PCT7903	ED	840	201	0	0	79	122	63	59
PCT7903	MV	840	350	0	1	118	231	139	92
PCT7904	ED	877	210	0	0	79	131	68	63
PCT7904	MV	877	403	0	0	156	247	145	102
PCT7905	ED	851	253	0	0	100	153	75	78
PCT7905	MV	851	409	1	0	155	253	148	105
PCT7906	ED	787	244	0	1	109	134	60	74
PCT7906	MV	787	335	0	0	125	210	106	104
PCT7907	ED	950	278	0	0	100	178	77	101
PCT7907	MV	950	425	0	0	149	276	135	141
PCT7908	ED	949	283	0	0	113	170	92	78
PCT7908	MV	949	408	0	0	144	264	141	123
PCT7909	ED	733	251	0	0	78	173	84	89
PCT7909	MV	733	303	0	0	114	189	97	92
PCT7911	ED	860	244	0	0	81	163	74	89
PCT7911	MV	860	395	0	0	141	254	127	127
PCT7912	ED	1065	290	0	1	106	183	90	93
PCT7912	MV	1065	463	0	0	173	290	133	157
PCT7913	ED	913	312	0	0	102	210	111	99
PCT7913	MV	913	378	0	0	118	260	126	134
PCT7914	ED	883	278	0	0	113	165	73	92
PCT7914	MV	883	425	0	0	168	257	126	131
PCT7915	ED	831	265	0	1	88	176	86	90
PCT7915	MV	831	351	0	0	114	237	128	109
PCT7916	ED	888	283	0	0	114	169	82	87
PCT7916	MV	888	421	0	0	153	268	138	130
PCT7917	ED	1015	312	0	0	113	199	97	102
PCT7917	MV	1015	428	0	0	145	283	149	134
PCT7918	ED	836	253	0	0	92	161	78	83
PCT7918	MV	836	379	0	0	153	226	118	108
PCT7919	ED	895	308	0	0	94	214	109	105
PCT7919	MV	895	376	0	0	130	246	116	130
PCT7921	ED	917	231	0	0	62	169	76	93
PCT7921	MV	917	366	0	1	127	238	141	97
PCT7922	ED	831	250	0	0	84	166	78	88
PCT7922	MV	831	383	0	0	134	249	125	124
PCT7923	ED	885	262	0	0	77	185	86	99
PCT7923	MV	885	403	0	0	134	269	129	140
PCT7924	ED	842	238	0	0	85	153	68	85
PCT7924	MV	842	382	0	0	118	264	131	133
PCT7925	ED	567	156	0	0	54	102	53	49
PCT7925	MV	567	293	0	0	99	194	100	94
PCT7926	ED	795	229	0	0	89	140	76	64
PCT7926	MV	795	390	0	0	142	248	132	116
PCT7927	ED	747	241	0	0	97	144	64	80
PCT7927	MV	747	392	0	0	176	216	115	101
PCT7928	ED	931	284	0	0	114	170	83	87
PCT7928	MV	931	489	0	0	171	318	164	154
PCT7929	ED	864	248	0	0	91	157	88	69
PCT7929	MV	864	509	1	1	207	300	161	139
PCT7931	ED	738	219	0	0	90	129	73	56
PCT7931	MV	738	408	0	0	157	251	151	100
PCT7932	ED	551	157	1	0	52	104	57	47
PCT7932	MV	551	285	0	0	111	174	101	73
PCT7933	MV	6	4	0	0	2	2	2	0
PCT7934	ED	890	250	0	0	109	141	67	74
PCT7934	MV	890	472	0	0	171	301	143	158
PCT7935	ED	970	305	0	0	131	174	91	83
PCT7935	MV	970	519	0	0	242	277	151	126
PCT7936	ED	856	287	0	0	108	179	85	94
PCT7936	MV	856	428	0	0	154	274	145	129
PCT7937	ED	886	267	0	0	95	172	94	78
PCT7937	MV	886	434	0	0	181	253	157	96
PCT7938	ED	788	213	0	0	72	141	75	66
PCT7938	MV	788	337	0	0	131	206	108	98
PCT7939	ED	688	253	0	0	101	152	79	73
PCT7939	MV	688	326	0	0	137	189	103	86
PCT7941	ED	751	218	0	0	79	139	85	54
PCT7941	MV	751	348	0	0	136	212	114	98
PCT7942	ED	914	257	1	0	90	166	88	78
PCT7942	MV	914	412	0	0	162	250	122	128
PCT7943	ED	872	257	4	0	93	160	97	63
PCT7943	MV	872	439	0	0	174	265	156	109
PCT7944	ED	801	243	0	0	92	151	77	74
PCT7944	MV	801	381	0	0	141	240	130	110
PCT7945	ED	915	186	0	0	67	119	70	49
PCT7945	MV	915	412	0	0	144	268	153	115
PCT7946	ED	945	183	0	0	63	120	70	50
PCT7946	MV	945	451	0	0	175	276	191	85
PCT7947	ED	946	182	0	0	72	110	66	44
PCT7947	MV	946	430	0	0	157	273	169	104
PCT7948	ED	928	209	0	0	69	140	76	64
PCT7948	MV	928	422	0	0	168	254	162	92
PCT7949	ED	569	100	0	0	44	56	37	19
PCT7949	MV	569	292	0	0	119	173	115	58
PCT7951	ED	854	166	0	0	69	97	52	45
PCT7951	MV	854	424	0	0	185	239	147	92
PCT7952	ED	866	167	0	0	51	116	64	52
PCT7952	MV	866	359	0	1	123	235	143	92
PCT7953	ED	824	186	2	0	74	110	65	45
PCT7953	MV	824	402	0	0	157	245	171	74
PCT7955	ED	902	199	0	0	72	127	74	53
PCT7955	MV	902	434	0	0	155	279	180	99
PCT7956	ED	823	136	0	0	54	82	52	30
PCT7956	MV	823	353	0	0	118	235	153	82
PCT7957	ED	646	147	0	0	55	92	50	42
PCT7957	MV	646	298	0	0	117	181	107	74
PCT7958	MV	290	141	0	0	46	95	62	33
PCT7959	ED	727	157	0	0	64	93	48	45
PCT7959	MV	727	326	0	0	110	216	134	82
PCT9001	MV	273	142	0	0	36	106	66	40
PCT9101	ED	888	260	0	0	115	145	82	63
PCT9101	MV	888	438	0	0	190	248	168	80
PCT9102	ED	985	257	0	0	108	149	86	63
PCT9102	MV	985	471	0	0	181	290	177	113
PCT9103	ED	954	272	0	0	99	173	113	60
PCT9103	MV	954	431	0	0	202	229	144	85
PCT9104	ED	988	239	0	0	99	140	70	70
PCT9104	MV	988	465	0	0	195	270	176	94
PCT9105	ED	919	247	0	0	107	140	81	59
PCT9105	MV	919	488	0	0	193	295	199	96
PCT9106	ED	937	268	1	0	97	170	119	51
PCT9106	MV	937	497	0	0	214	283	193	90
PCT9107	ED	849	218	0	0	86	132	75	57
PCT9107	MV	849	372	0	0	155	217	136	81
PCT9108	ED	790	246	0	1	74	171	94	77
PCT9108	MV	790	373	1	0	149	223	127	96
PCT9109	ED	884	263	0	0	114	149	91	58
PCT9109	MV	884	427	0	0	167	260	173	87
PCT9111	ED	779	229	0	0	102	127	78	49
PCT9111	MV	779	346	0	0	137	209	127	82
PCT9112	ED	976	284	0	0	117	167	92	75
PCT9112	MV	976	467	0	0	237	230	135	95
PCT9113	ED	999	310	0	0	135	175	92	83
PCT9113	MV	999	505	0	0	193	312	194	118
PCT9114	ED	877	263	0	0	123	140	69	71
PCT9114	MV	877	405	0	0	153	252	144	108
PCT9115	ED	911	258	0	0	100	158	83	75
PCT9115	MV	911	429	0	0	170	259	156	103
PCT9116	ED	944	281	1	0	105	175	100	75
PCT9116	MV	944	473	0	0	196	277	158	119
PCT9117	ED	783	222	0	0	80	142	91	51
PCT9117	MV	783	398	0	0	156	242	169	73
PCT9118	ED	974	286	0	0	117	169	91	78
PCT9118	MV	974	426	0	0	178	248	152	96
PCT9119	ED	891	237	0	0	102	135	71	64
PCT9119	MV	891	446	0	0	179	267	167	100
PCT9121	ED	930	256	0	0	98	158	89	69
PCT9121	MV	930	434	0	0	207	227	135	92
PCT9122	ED	953	208	0	0	91	117	69	48
PCT9122	MV	953	454	0	0	201	253	161	92
PCT9123	ED	858	231	0	0	79	152	90	62
PCT9123	MV	858	418	0	1	163	254	157	97
PCT9124	ED	874	201	0	0	72	129	80	49
PCT9124	MV	874	438	0	0	198	240	154	86
PCT9125	ED	861	210	0	0	88	122	70	52
PCT9125	MV	861	437	0	0	213	224	140	84
PCT9126	ED	1015	245	0	0	113	132	70	62
PCT9126	MV	1015	533	0	0	249	284	174	110
PCT9127	ED	960	269	0	0	119	150	76	74
PCT9127	MV	960	498	0	0	226	272	172	100
PCT9128	ED	828	248	0	0	91	157	107	50
PCT9128	MV	828	412	0	0	169	243	145	98
PCT9129	ED	741	243	0	0	86	157	91	66
PCT9129	MV	741	348	0	0	152	196	124	72
PCT9131	ED	759	192	0	0	79	113	61	52
PCT9131	MV	759	403	0	0	173	230	145	85
PCT9132	ED	837	248	0	0	114	134	71	63
PCT9132	MV	837	371	0	0	144	227	137	90
PCT9133	ED	1021	270	0	1	94	175	102	73
PCT9133	MV	1021	503	0	1	203	299	190	109
PCT9134	ED	893	210	0	0	100	110	63	47
PCT9134	MV	893	469	0	0	210	259	153	106
PCT9135	ED	808	214	0	0	88	126	82	44
PCT9135	MV	808	389	0	0	185	204	143	61
PCT9136	ED	929	253	0	0	113	140	75	65
PCT9136	MV	929	439	0	0	189	250	161	89
PCT9137	ED	1006	259	0	0	107	152	77	75
PCT9137	MV	1006	467	0	0	198	269	174	95
PCT9138	ED	943	226	1	0	83	142	93	49
PCT9138	MV	943	476	1	0	174	301	196	105
PCT9139	ED	975	243	0	0	98	145	80	65
PCT9139	MV	975	510	0	0	201	309	184	125
PCT9141	ED	953	251	0	0	97	154	87	67
PCT9141	MV	953	477	0	0	194	283	172	111
PCT9142	ED	966	275	0	0	120	155	90	65
PCT9142	MV	966	459	0	0	174	285	170	115
PCT9143	ED	920	251	0	0	103	148	81	67
PCT9143	MV	920	463	0	0	197	266	156	110
PCT9144	ED	962	291	0	0	123	168	85	83
PCT9144	MV	962	482	0	1	192	289	182	107
PCT9145	ED	861	249	1	0	85	163	102	61
PCT9145	MV	861	423	0	0	189	234	138	96
PCT9146	ED	885	245	0	0	106	139	73	66
PCT9146	MV	885	464	0	0	197	267	145	122
PCT9147	ED	971	280	0	0	119	161	89	72
PCT9147	MV	971	492	0	0	193	299	176	123
PCT9148	ED	1034	322	0	0	122	200	111	89
PCT9148	MV	1034	513	0	0	220	293	181	112
PCT9149	ED	948	263	0	0	106	157	77	80
PCT9149	MV	948	478	0	1	193	284	159	125
PCT9151	ED	872	226	0	0	94	132	83	49
PCT9151	MV	872	418	0	0	169	249	176	73
PCT9152	ED	721	269	0	0	88	181	109	72
PCT9152	MV	721	279	0	0	83	196	118	78
PCT9201	ED	1004	298	0	0	104	194	107	87
PCT9201	MV	1004	475	0	0	175	300	174	126
PCT9202	ED	971	294	0	0	120	174	117	57
PCT9202	MV	971	426	0	0	177	249	151	98
PCT9203	ED	1002	239	0	0	116	123	91	32
PCT9203	MV	1002	536	0	0	259	277	200	77
PCT9204	ED	873	273	0	0	129	144	113	31
PCT9204	MV	873	393	0	0	210	183	132	51
PCT9205	ED	728	208	0	0	100	108	81	27
PCT9205	MV	728	376	0	0	192	184	132	52
PCT9206	ED	931	246	0	0	118	128	88	40
PCT9206	MV	931	479	0	1	239	239	177	62
PCT9207	ED	981	261	0	0	132	129	88	41
PCT9207	MV	981	502	0	0	262	240	178	62
PCT9208	ED	1002	286	0	0	127	159	115	44
PCT9208	MV	1002	491	0	0	222	269	201	68
PCT9209	ED	711	244	0	0	114	130	92	38
PCT9209	MV	711	327	0	0	162	165	127	38
PCT9211	ED	889	234	0	1	110	123	92	31
PCT9211	MV	889	432	0	0	227	205	148	57
PCT9212	ED	803	233	0	0	110	123	80	43
PCT9212	MV	803	400	0	0	185	215	148	67
PCT9213	ED	951	264	0	0	111	153	107	46
PCT9213	MV	951	507	0	0	231	276	193	83
PCT9214	ED	640	166	0	0	74	92	72	20
PCT9214	MV	640	334	0	0	156	178	131	47
PCT9215	ED	652	192	0	0	80	112	81	31
PCT9215	MV	652	327	0	0	175	152	121	31
PCT9216	ED	845	245	0	0	120	125	100	25
PCT9216	MV	845	379	0	0	176	203	147	56
PCT9217	ED	698	193	0	0	91	102	80	22
PCT9217	MV	698	349	0	0	174	175	121	54
PCT9218	ED	841	247	0	0	112	135	96	39
PCT9218	MV	841	412	0	0	199	213	152	61
PCT9219	ED	802	240	0	0	103	137	84	53
PCT9219	MV	802	399	0	0	184	215	149	66
PCT9221	ED	651	145	0	0	57	88	72	16
PCT9221	MV	651	399	0	0	212	187	156	31
PCT9222	ED	883	248	0	0	123	125	95	30
PCT9222	MV	883	449	0	0	220	229	198	31
PCT9223	ED	638	160	0	0	77	83	59	24
PCT9223	MV	638	338	0	0	173	165	135	30
PCT9224	ED	960	262	0	0	115	147	100	47
PCT9224	MV	960	506	0	1	243	262	193	69
PCT9225	ED	958	296	0	0	148	148	104	44
PCT9225	MV	958	469	0	0	224	245	170	75
PCT9226	ED	926	270	0	1	130	139	98	41
PCT9226	MV	926	486	0	0	223	263	193	70
PCT9227	ED	738	188	0	0	81	107	74	33
PCT9227	MV	738	404	0	0	174	230	175	55
PCT9228	ED	747	189	0	0	81	108	75	33
PCT9228	MV	747	424	0	0	175	249	191	58
PCT9229	ED	598	162	0	0	76	86	67	19
PCT9229	MV	598	316	0	0	140	176	132	44
PCT9231	ED	953	313	0	0	137	176	120	56
PCT9231	MV	953	488	0	2	215	271	188	83
PCT9232	ED	735	212	0	0	100	112	80	32
PCT9232	MV	735	396	0	0	163	233	172	61
PCT9233	ED	793	208	0	0	98	110	79	31
PCT9233	MV	793	434	0	0	223	211	164	47
PCT9234	ED	746	187	0	0	85	102	63	39
PCT9234	MV	746	438	0	0	205	233	174	59
PCT9235	ED	884	239	0	0	106	133	108	25
PCT9235	MV	884	488	0	0	250	238	190	48
PCT9236	ED	683	200	0	0	81	119	89	30
PCT9236	MV	683	358	0	0	166	192	155	37
PCT9237	ED	936	225	0	0	112	113	86	27
PCT9237	MV	936	539	0	0	248	291	207	84
PCT9238	ED	842	230	0	0	129	101	67	34
PCT9238	MV	842	456	0	0	183	273	208	65
PCT9239	ED	881	198	0	0	85	113	84	29
PCT9239	MV	881	499	0	0	259	240	181	59
PCT9241	ED	1005	254	0	0	120	134	97	37
PCT9241	MV	1005	578	0	0	263	315	233	82
PCT9242	ED	972	276	0	0	129	147	104	43
PCT9242	MV	972	513	0	0	236	277	195	82
PCT9243	ED	594	191	0	0	84	107	71	36
PCT9243	MV	594	307	0	0	133	174	124	50
PCT9244	ED	903	254	0	0	126	128	86	42
PCT9244	MV	903	485	0	0	241	244	170	74
PCT9245	ED	742	208	0	1	98	109	75	34
PCT9245	MV	742	375	0	0	192	183	134	49
PCT9246	ED	929	254	0	0	116	138	93	45
PCT9246	MV	929	528	0	0	249	279	185	94
PCT9247	ED	927	263	0	0	110	153	108	45
PCT9247	MV	927	515	0	0	206	309	227	82
PCT9248	ED	907	257	0	0	101	156	102	54
PCT9248	MV	907	485	0	0	221	264	180	84
PCT9249	ED	917	271	0	0	123	148	98	50
PCT9249	MV	917	494	0	0	220	274	187	87
PCT9251	ED	995	286	0	0	123	163	96	67
PCT9251	MV	995	530	0	0	264	266	183	83
PCT9252	ED	944	218	0	1	96	121	82	39
PCT9252	MV	944	550	0	0	231	319	207	112
PCT9253	ED	772	187	0	0	82	105	72	33
PCT9253	MV	772	397	0	0	180	217	151	66
PCT9254	ED	935	230	0	0	82	148	99	49
PCT9254	MV	935	538	0	2	209	327	229	98
PCT9255	ED	553	182	0	0	88	94	59	35
PCT9255	MV	553	263	0	0	113	150	99	51
PCT9256	ED	474	128	0	0	57	71	40	31
PCT9256	MV	474	233	0	0	95	138	88	50
PCT9257	MV	321	235	0	0	85	150	69	81
PCT9258	ED	712	192	0	0	82	110	65	45
PCT9258	MV	712	373	0	0	167	206	126	80
PCT9401	ED	1012	293	0	0	121	172	93	79
PCT9401	MV	1012	483	0	0	180	303	167	136
PCT9402	ED	977	288	0	0	124	164	80	84
PCT9402	MV	977	458	0	0	186	272	158	114
PCT9403	ED	897	239	0	0	91	148	69	79
PCT9403	MV	897	419	0	0	165	254	161	93
PCT9404	ED	930	200	0	0	82	118	61	57
PCT9404	MV	930	462	0	0	194	268	160	108
PCT9405	ED	786	210	0	0	84	126	78	48
PCT9405	MV	786	364	0	0	155	209	129	80
PCT9406	ED	868	244	0	0	88	156	83	73
PCT9406	MV	868	421	0	0	183	238	147	91
PCT9407	ED	889	253	0	0	104	149	90	59
PCT9407	MV	889	409	0	0	163	246	153	93
PCT9408	ED	886	265	0	0	91	174	87	87
PCT9408	MV	886	415	0	0	158	257	131	126
PCT9409	ED	590	201	0	0	71	130	56	74
PCT9409	MV	590	252	0	0	108	144	73	71
PCT9411	ED	956	270	0	1	98	171	79	92
PCT9411	MV	956	430	0	0	142	288	151	137
PCT9412	ED	848	245	0	0	116	129	69	60
PCT9412	MV	848	380	0	0	169	211	118	93
PCT9413	ED	894	229	0	0	95	134	76	58
PCT9413	MV	894	461	0	0	240	221	131	90
PCT9414	ED	916	216	0	0	98	118	70	48
PCT9414	MV	916	463	0	0	187	276	178	98
PCT9415	ED	784	187	0	0	80	107	61	46
PCT9415	MV	784	391	0	1	173	217	140	77
PCT9416	ED	1008	280	1	0	122	157	91	66
PCT9416	MV	1008	480	1	0	226	253	143	110
PCT9417	ED	752	175	0	0	66	109	65	44
PCT9417	MV	752	402	0	0	184	218	137	81
PCT9418	ED	790	211	0	0	94	117	64	53
PCT9418	MV	790	376	0	0	186	190	138	52
PCT9419	ED	924	222	0	0	103	119	77	42
PCT9419	MV	924	468	0	0	223	245	153	92
PCT9421	ED	906	237	0	0	127	110	64	46
PCT9421	MV	906	446	0	0	233	213	127	86
PCT9422	ED	1056	283	0	0	119	164	94	70
PCT9422	MV	1056	513	0	0	213	300	199	101
PCT9423	ED	889	219	0	0	101	118	67	51
PCT9423	MV	889	440	0	0	195	245	141	104
PCT9424	ED	952	224	0	0	83	141	80	61
PCT9424	MV	952	496	0	0	209	287	190	97
PCT9425	ED	933	199	0	0	90	109	58	51
PCT9425	MV	933	465	0	0	200	265	194	71
PCT9426	ED	823	198	0	0	89	109	63	46
PCT9426	MV	823	408	0	1	177	230	152	78
PCT9427	ED	948	210	0	0	107	103	72	31
PCT9427	MV	948	447	0	0	210	237	152	85
PCT9428	ED	961	183	0	0	85	98	59	39
PCT9428	MV	961	518	0	0	213	305	190	115
PCT9429	ED	899	228	1	0	88	139	78	61
PCT9429	MV	899	432	0	0	178	254	163	91
PCT9431	ED	973	235	0	0	96	139	81	58
PCT9431	MV	973	464	0	0	178	286	212	74
PCT9432	ED	945	214	0	0	98	116	64	52
PCT9432	MV	945	468	0	0	217	251	179	72
PCT9433	ED	945	195	0	0	86	109	67	42
PCT9433	MV	945	487	0	0	236	251	166	85
PCT9434	ED	979	260	0	0	118	142	74	68
PCT9434	MV	979	481	1	0	205	275	173	102
PCT9435	ED	969	251	0	0	108	143	77	66
PCT9435	MV	969	448	0	0	211	237	158	79
PCT9436	ED	1006	231	0	0	102	129	83	46
PCT9436	MV	1006	495	0	1	203	291	193	98
PCT9437	ED	897	219	0	0	88	131	69	62
PCT9437	MV	897	435	0	0	192	243	166	77
PCT9438	ED	948	202	0	0	92	110	59	51
PCT9438	MV	948	496	0	0	200	296	205	91
PCT9439	ED	879	173	0	0	67	106	60	46
PCT9439	MV	879	425	0	0	188	237	154	83
PCT9441	ED	980	261	0	0	110	151	75	76
PCT9441	MV	980	462	0	0	198	264	159	105
PCT9442	ED	1008	280	0	0	101	179	119	60
PCT9442	MV	1008	461	0	1	190	270	174	96
PCT9443	ED	937	219	1	0	87	131	87	44
PCT9443	MV	937	442	0	0	166	276	177	99
PCT9444	ED	937	190	1	0	87	102	65	37
PCT9444	MV	937	442	0	0	182	260	162	98
PCT9445	ED	981	230	0	0	92	138	81	57
PCT9445	MV	981	493	0	0	213	280	194	86
PCT9446	ED	1090	240	0	0	115	125	76	49
PCT9446	MV	1090	564	0	0	236	328	217	111
PCT9447	ED	906	236	0	0	97	139	87	52
PCT9447	MV	906	448	0	0	213	235	155	80
PCT9448	ED	909	232	0	0	78	154	88	66
PCT9448	MV	909	429	0	0	181	248	136	112
PCT9449	ED	830	177	2	0	86	89	47	42
PCT9449	MV	830	428	0	0	188	240	155	85
PCT9451	ED	420	97	0	0	38	59	43	16
PCT9451	MV	420	218	0	0	96	122	91	31
PCT9452	ED	840	259	0	0	110	149	86	63
PCT9452	MV	840	412	0	0	206	206	128	78
PCT9453	ED	500	135	0	0	58	77	57	20
PCT9453	MV	500	242	0	0	112	130	93	37
PCT9501	MV	148	110	0	0	40	70	49	21
PCT9502	MV	245	177	0	0	73	104	58	46
PCT9503	ED	729	198	0	0	78	120	80	40
PCT9503	MV	729	315	0	0	113	202	140	62
PCT9505	ED	784	176	0	0	70	106	66	40
PCT9505	MV	784	383	0	0	143	240	148	92
PCT9506	ED	766	177	0	0	60	117	72	45
PCT9506	MV	766	312	0	1	112	199	109	90
PCT9507	ED	766	231	0	0	89	142	79	63
PCT9507	MV	766	406	0	0	160	246	146	100
PCT9508	ED	798	237	0	0	99	138	72	66
PCT9508	MV	798	429	0	0	160	269	141	128
PCT9509	ED	759	229	0	0	94	135	71	64
PCT9509	MV	759	386	0	0	160	226	125	101
PCT9511	ED	622	190	0	0	72	118	45	73
PCT9511	MV	622	296	0	0	129	167	74	93
PCT9512	ED	809	240	0	0	83	157	90	67
PCT9512	MV	809	399	0	0	160	239	141	98
PCT9513	ED	902	275	0	1	108	166	77	89
PCT9513	MV	902	390	0	0	141	249	126	123
PCT9514	ED	928	304	0	0	127	177	93	84
PCT9514	MV	928	456	0	1	191	264	148	116
PCT9515	ED	705	222	0	0	82	140	80	60
PCT9515	MV	705	368	0	0	157	211	111	100
PCT9516	ED	866	254	0	0	100	154	88	66
PCT9516	MV	866	427	0	1	182	244	143	101
PCT9517	ED	801	226	0	0	93	133	70	63
PCT9517	MV	801	397	0	0	139	258	139	119
PCT9518	ED	802	229	0	1	75	153	83	70
PCT9518	MV	802	431	0	0	154	277	167	110
PCT9519	ED	910	261	0	0	101	160	85	75
PCT9519	MV	910	486	0	0	189	297	144	153
PCT9521	ED	939	315	0	0	125	190	102	88
PCT9521	MV	939	442	0	0	176	266	155	111
PCT9701	ED	671	200	0	0	85	115	66	49
PCT9701	MV	671	339	0	0	158	181	107	74
PCT9702	ED	723	209	0	0	82	127	71	56
PCT9702	MV	723	364	0	0	143	221	126	95
PCT9703	ED	986	232	0	0	89	143	98	45
PCT9703	MV	986	529	0	0	248	281	179	102
PCT9704	ED	950	279	0	0	106	173	107	66
PCT9704	MV	950	504	0	1	226	277	169	108
PCT9705	ED	919	260	3	0	112	145	84	61
PCT9705	MV	919	483	0	0	193	290	169	121
PCT9706	MV	49	39	0	0	23	16	13	3
PCT9707	ED	821	172	0	0	87	85	57	28
PCT9707	MV	821	491	0	0	225	266	185	81
PCT9708	ED	948	248	0	0	102	146	87	59
PCT9708	MV	948	500	0	0	223	277	166	111
PCT9709	ED	1028	281	7	0	126	148	94	54
PCT9709	MV	1028	517	0	0	238	279	192	87
PCT9711	ED	641	195	0	0	88	107	66	41
PCT9711	MV	641	336	0	0	152	184	122	62
PCT9712	ED	649	160	0	0	66	94	74	20
PCT9712	MV	649	398	1	0	177	220	178	42
PCT9713	ED	960	225	1	0	98	126	80	46
PCT9713	MV	960	489	0	0	240	249	175	74
PCT9714	ED	931	207	1	0	82	124	75	49
