area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	036:Yes	037:No
PCT7819	MV	760	297	2	0	30	265	187	78
PCT7821	ED	947	229	0	0	11	218	144	74
PCT7821	MV	947	439	3	0	28	408	280	128
PCT7822	ED	927	244	0	0	14	230	156	74
PCT7822	MV	927	343	2	0	16	325	225	100
PCT7823	ED	857	237	-1	0	18	220	170	50
PCT7823	MV	857	347	0	0	32	315	213	102
PCT7824	ED	756	170	1	0	9	160	104	56
PCT7824	MV	756	274	1	0	15	258	172	86
PCT7825	ED	580	160	0	0	17	143	101	42
PCT7825	MV	580	215	-1	0	12	204	145	59
PCT7826	ED	665	214	0	0	19	195	144	51
PCT7826	MV	665	194	-1	0	15	180	133	47
PCT7827	ED	828	199	0	0	18	181	141	40
PCT7827	MV	828	252	0	0	15	237	184	53
PCT7828	ED	976	205	-2	0	20	187	117	70
PCT7828	MV	976	397	-1	0	32	366	233	133
PCT7829	ED	882	199	0	0	14	185	119	66
PCT7829	MV	882	391	0	1	32	358	225	133
PCT7831	ED	828	202	0	0	14	188	132	56
PCT7831	MV	828	369	1	0	30	338	226	112
PCT7832	ED	781	162	-1	0	10	153	109	44
PCT7832	MV	781	343	-1	0	20	324	231	93
PCT7833	ED	745	182	0	0	14	168	127	41
PCT7833	MV	745	271	2	0	16	253	188	65
PCT7834	ED	836	225	-1	0	18	208	165	43
PCT7834	MV	836	288	0	0	24	264	207	57
PCT7835	ED	808	175	0	0	13	162	104	58
PCT7835	MV	808	338	1	0	22	315	216	99
PCT7836	ED	979	199	0	0	16	183	121	62
PCT7836	MV	979	421	2	0	20	399	281	118
PCT7837	ED	883	237	-1	0	16	222	154	68
PCT7837	MV	883	339	2	0	31	306	189	117
PCT7838	ED	891	210	2	0	10	198	134	64
PCT7838	MV	891	413	1	0	28	384	253	131
PCT7839	ED	830	172	2	0	20	150	108	42
PCT7839	MV	830	389	-1	0	16	374	251	123
PCT7841	ED	898	240	0	0	13	227	166	61
PCT7841	MV	898	353	0	1	22	330	236	94
PCT7842	ED	873	214	0	0	10	204	161	43
PCT7842	MV	873	308	1	0	28	279	206	73
PCT7843	ED	751	182	-1	0	14	169	128	41
PCT7843	MV	751	267	-1	0	21	247	179	68
PCT7844	ED	635	160	1	0	15	144	106	38
PCT7844	MV	635	245	-2	0	22	225	175	50
PCT7845	ED	803	202	0	0	21	181	131	50
PCT7845	MV	803	314	0	0	25	289	198	91
PCT7846	ED	871	221	0	0	16	205	147	58
PCT7846	MV	871	330	1	0	33	296	190	106
PCT7847	ED	878	207	-1	0	12	196	139	57
PCT7847	MV	878	358	1	0	38	319	204	115
PCT7848	ED	838	209	-3	0	23	189	131	58
PCT7848	MV	838	346	0	0	25	321	212	109
PCT7849	ED	904	237	0	1	13	223	172	51
PCT7849	MV	904	353	-2	0	28	327	238	89
PCT7851	ED	493	118	0	0	16	102	64	38
PCT7851	MV	493	204	0	0	19	185	122	63
PCT7852	ED	634	104	-1	0	11	94	60	34
PCT7852	MV	634	303	0	0	25	278	176	102
PCT7853	ED	837	180	0	0	22	158	113	45
PCT7853	MV	837	333	0	0	22	311	194	117
PCT7854	ED	874	216	-1	0	18	199	132	67
PCT7854	MV	874	346	2	0	36	308	203	105
PCT7855	ED	949	259	0	0	23	236	160	76
PCT7855	MV	949	359	-6	0	34	331	224	107
PCT7856	ED	790	204	1	0	14	189	140	49
PCT7856	MV	790	312	-1	1	26	286	197	89
PCT7857	ED	913	226	0	0	23	203	160	43
PCT7857	MV	913	350	-1	0	19	332	224	108
PCT7858	ED	743	192	2	0	18	172	119	53
PCT7858	MV	743	252	0	0	13	239	176	63
PCT7859	ED	879	219	-1	1	15	204	146	58
PCT7859	MV	879	352	0	0	25	327	219	108
PCT7861	ED	835	184	0	1	16	167	122	45
PCT7861	MV	835	367	-1	0	24	344	250	94
PCT7862	ED	850	237	0	0	12	225	160	65
PCT7862	MV	850	323	-2	0	31	294	203	91
PCT7863	ED	870	237	0	0	13	224	162	62
PCT7863	MV	870	302	-2	0	17	287	208	79
PCT7864	ED	773	188	0	0	14	174	130	44
PCT7864	MV	773	284	-2	0	19	267	180	87
PCT7865	ED	808	178	1	0	10	167	115	52
PCT7865	MV	808	310	-1	0	20	291	206	85
PCT7866	ED	816	184	-1	0	13	172	123	49
PCT7866	MV	816	389	-2	0	30	361	236	125
PCT7867	ED	932	209	0	0	17	192	119	73
PCT7867	MV	932	385	1	0	33	351	234	117
PCT7868	ED	860	218	-1	0	16	203	131	72
PCT7868	MV	860	324	2	0	20	302	198	104
PCT7869	ED	842	219	0	0	21	198	146	52
PCT7869	MV	842	376	-1	0	27	350	249	101
PCT7871	ED	882	240	-3	0	16	227	157	70
PCT7871	MV	882	364	1	0	27	336	224	112
PCT7872	ED	864	242	-1	0	19	224	149	75
PCT7872	MV	864	369	0	0	24	345	246	99
PCT7873	ED	841	231	0	0	18	213	151	62
PCT7873	MV	841	387	0	0	23	364	240	124
PCT7874	ED	453	85	0	0	8	77	49	28
PCT7874	MV	453	174	1	0	12	161	103	58
PCT7875	ED	615	127	0	0	9	118	79	39
PCT7875	MV	615	203	-3	0	23	183	117	66
PCT7876	ED	491	101	0	0	9	92	57	35
PCT7876	MV	491	148	-1	0	12	137	85	52
PCT7901	ED	466	87	-2	0	17	72	57	15
PCT7901	MV	466	133	0	0	10	123	79	44
PCT7902	ED	921	188	0	0	8	180	142	38
PCT7902	MV	921	259	-1	0	16	244	179	65
PCT7903	ED	819	144	0	0	21	123	91	32
PCT7903	MV	819	244	0	0	16	228	164	64
PCT7904	ED	846	137	1	0	12	124	102	22
PCT7904	MV	846	248	-3	0	18	233	161	72
PCT7905	ED	821	199	-1	0	19	181	134	47
PCT7905	MV	821	275	2	0	23	250	185	65
PCT7906	ED	769	164	0	0	17	147	119	28
PCT7906	MV	769	214	-3	0	14	203	146	57
PCT7907	ED	926	201	2	0	11	188	156	32
PCT7907	MV	926	286	2	0	16	268	190	78
PCT7908	ED	936	191	0	0	8	183	126	57
PCT7908	MV	936	267	-1	0	29	239	171	68
PCT7909	ED	726	190	0	0	13	177	137	40
PCT7909	MV	726	221	-4	0	18	207	163	44
PCT7911	ED	849	192	1	0	18	173	136	37
PCT7911	MV	849	250	-4	0	26	228	153	75
PCT7912	ED	1036	215	0	0	13	202	164	38
PCT7912	MV	1036	314	2	0	29	283	216	67
PCT7913	ED	887	240	-7	0	16	231	177	54
PCT7913	MV	887	244	1	0	16	227	156	71
PCT7914	ED	833	208	0	0	13	195	158	37
PCT7914	MV	833	253	-1	0	17	237	174	63
PCT7915	ED	802	213	0	0	16	197	153	44
PCT7915	MV	802	222	-1	0	10	213	171	42
PCT7916	ED	887	215	0	0	19	196	159	37
PCT7916	MV	887	289	0	0	19	270	200	70
PCT7917	ED	983	254	-1	0	21	234	186	48
PCT7917	MV	983	287	0	0	18	269	193	76
PCT7918	ED	790	191	0	0	19	172	136	36
PCT7918	MV	790	234	1	0	17	216	154	62
PCT7919	ED	857	217	0	0	10	207	158	49
PCT7919	MV	857	241	0	1	13	227	173	54
PCT7921	ED	883	151	-3	0	14	140	90	50
PCT7921	MV	883	210	0	0	10	200	151	49
PCT7922	ED	797	182	1	0	12	169	135	34
PCT7922	MV	797	241	-1	0	20	222	164	58
PCT7923	ED	863	202	1	0	11	190	149	41
PCT7923	MV	863	241	-1	0	16	226	167	59
PCT7924	ED	806	172	1	0	11	160	118	42
PCT7924	MV	806	247	0	0	15	232	159	73
PCT7925	ED	570	114	1	0	10	103	79	24
PCT7925	MV	570	191	0	0	11	180	130	50
PCT7926	ED	768	177	0	0	11	166	133	33
PCT7926	MV	768	296	2	0	21	273	188	85
PCT7927	ED	733	187	0	0	14	173	134	39
PCT7927	MV	733	289	-1	0	21	269	208	61
PCT7928	ED	899	253	0	0	11	242	181	61
PCT7928	MV	899	297	-1	0	20	278	213	65
PCT7929	ED	840	200	0	0	15	185	126	59
PCT7929	MV	840	367	-1	0	11	357	281	76
PCT7931	ED	732	189	0	0	17	172	125	47
PCT7931	MV	732	317	-1	0	22	296	221	75
PCT7932	ED	551	112	-1	0	4	109	76	33
PCT7932	MV	551	225	1	0	19	205	163	42
PCT7933	MV	8	4	0	0	1	3	1	2
PCT7934	ED	885	195	-4	0	16	183	148	35
PCT7934	MV	885	328	1	0	20	307	243	64
PCT7935	ED	938	283	1	0	26	256	199	57
PCT7935	MV	938	370	1	0	25	344	277	67
PCT7936	ED	832	246	0	0	23	223	180	43
PCT7936	MV	832	326	2	0	25	299	233	66
PCT7937	ED	874	223	0	0	20	203	166	37
PCT7937	MV	874	309	-1	0	15	295	211	84
PCT7938	ED	774	162	0	0	17	145	105	40
PCT7938	MV	774	247	0	0	15	232	184	48
PCT7939	ED	667	186	1	0	14	171	126	45
PCT7939	MV	667	230	-2	0	20	212	154	58
PCT7941	ED	728	167	0	0	15	152	110	42
PCT7941	MV	728	236	1	1	26	208	171	37
PCT7942	ED	893	166	1	0	19	146	111	35
PCT7942	MV	893	286	0	0	29	257	188	69
PCT7943	ED	887	192	-3	0	16	179	119	60
PCT7943	MV	887	319	0	0	18	301	210	91
PCT7944	ED	769	201	-2	0	16	187	153	34
PCT7944	MV	769	235	-1	0	17	219	163	56
PCT7945	ED	897	118	-2	0	8	112	85	27
PCT7945	MV	897	294	-1	0	22	273	210	63
PCT7946	ED	909	134	1	0	13	120	84	36
PCT7946	MV	909	348	4	0	39	305	223	82
PCT7947	ED	894	128	-1	0	18	111	77	34
PCT7947	MV	894	327	-2	0	36	293	196	97
PCT7948	ED	900	165	0	0	15	150	104	46
PCT7948	MV	900	313	-2	0	30	285	204	81
PCT7949	ED	552	78	3	0	11	64	38	26
PCT7949	MV	552	224	0	0	16	208	124	84
PCT7951	ED	830	97	0	0	9	88	58	30
PCT7951	MV	830	341	-3	0	24	320	209	111
PCT7952	ED	823	100	0	0	10	90	62	28
PCT7952	MV	823	288	-4	0	24	268	191	77
PCT7953	ED	795	103	-4	0	10	97	71	26
PCT7953	MV	795	294	-2	0	29	267	191	76
PCT7955	ED	854	116	1	0	11	104	82	22
PCT7955	MV	854	320	-1	0	34	287	213	74
PCT7956	ED	779	101	2	0	19	80	58	22
PCT7956	MV	779	247	6	1	19	221	144	77
PCT7957	ED	623	97	1	0	12	84	55	29
PCT7957	MV	623	217	0	1	21	195	132	63
PCT7958	MV	263	104	-3	1	8	98	68	30
PCT7959	ED	695	110	-2	0	7	105	70	35
PCT7959	MV	695	190	2	0	10	178	106	72
PCT9001	MV	257	101	1	0	8	92	59	33
PCT9101	ED	833	190	-1	0	21	170	117	53
PCT9101	MV	833	323	-2	0	30	295	204	91
PCT9102	ED	950	182	-1	0	22	161	116	45
PCT9102	MV	950	335	1	0	29	305	222	83
PCT9103	ED	924	174	0	0	17	157	115	42
PCT9103	MV	924	302	-1	0	28	275	189	86
PCT9104	ED	937	176	0	0	23	153	107	46
PCT9104	MV	937	332	-2	0	32	302	225	77
PCT9105	ED	888	191	0	0	21	170	132	38
PCT9105	MV	888	339	-1	0	19	321	228	93
PCT9106	ED	907	213	1	0	21	191	130	61
PCT9106	MV	907	334	5	0	37	292	207	85
PCT9107	ED	806	164	0	0	17	147	111	36
PCT9107	MV	806	246	3	0	23	220	165	55
PCT9108	ED	761	185	1	0	16	168	117	51
PCT9108	MV	761	220	0	0	24	196	128	68
PCT9109	ED	848	205	-1	0	14	192	129	63
PCT9109	MV	848	285	1	0	31	253	177	76
PCT9111	ED	756	150	0	0	15	135	96	39
PCT9111	MV	756	226	-2	0	25	203	139	64
PCT9112	ED	918	211	0	0	14	197	145	52
PCT9112	MV	918	295	-1	0	23	273	209	64
PCT9113	ED	959	231	1	0	30	200	150	50
PCT9113	MV	959	351	0	0	29	322	235	87
PCT9114	ED	820	170	0	0	16	154	113	41
PCT9114	MV	820	273	0	0	24	249	195	54
PCT9115	ED	873	172	0	0	21	151	106	45
PCT9115	MV	873	287	0	0	21	266	201	65
PCT9116	ED	903	193	2	0	17	174	132	42
PCT9116	MV	903	314	1	0	21	292	205	87
PCT9117	ED	756	180	0	0	9	171	121	50
PCT9117	MV	756	285	1	0	33	251	174	77
PCT9118	ED	923	184	0	0	21	163	114	49
PCT9118	MV	923	268	-2	0	21	249	177	72
PCT9119	ED	856	152	-3	0	20	135	107	28
PCT9119	MV	856	323	-1	0	24	300	220	80
PCT9121	ED	890	188	0	0	26	162	104	58
PCT9121	MV	890	274	-1	0	22	253	174	79
PCT9122	ED	913	131	0	0	15	116	85	31
PCT9122	MV	913	292	-2	0	24	270	187	83
PCT9123	ED	829	175	0	0	18	157	114	43
PCT9123	MV	829	270	1	1	25	243	180	63
PCT9124	ED	832	150	0	0	13	137	97	40
PCT9124	MV	832	290	-1	0	37	254	198	56
PCT9125	ED	822	159	-2	0	18	143	102	41
PCT9125	MV	822	299	-5	0	29	275	188	87
PCT9126	ED	945	186	0	0	17	169	113	56
PCT9126	MV	945	350	1	0	27	322	230	92
PCT9127	ED	908	209	0	0	19	190	130	60
PCT9127	MV	908	315	-3	0	36	282	212	70
PCT9128	ED	805	188	0	0	18	170	113	57
PCT9128	MV	805	296	-2	0	31	267	182	85
PCT9129	ED	713	173	0	0	6	167	120	47
PCT9129	MV	713	225	0	1	21	203	141	62
PCT9131	ED	740	151	0	0	14	137	91	46
PCT9131	MV	740	274	-1	0	24	251	185	66
PCT9132	ED	827	167	0	0	16	151	113	38
PCT9132	MV	827	251	-1	1	24	227	150	77
PCT9133	ED	1007	188	0	1	21	166	114	52
PCT9133	MV	1007	388	1	0	50	337	235	102
PCT9134	ED	893	132	-2	0	20	114	77	37
PCT9134	MV	893	297	4	0	20	273	198	75
PCT9135	ED	778	149	0	0	17	132	89	43
PCT9135	MV	778	269	2	0	22	245	154	91
PCT9136	ED	894	191	0	0	17	174	132	42
PCT9136	MV	894	289	2	0	28	259	196	63
PCT9137	ED	946	201	-1	0	19	183	128	55
PCT9137	MV	946	323	2	0	34	287	208	79
PCT9138	ED	892	155	0	0	15	140	93	47
PCT9138	MV	892	323	-3	0	28	298	213	85
PCT9139	ED	912	163	-1	0	14	150	100	50
PCT9139	MV	912	356	1	0	32	323	214	109
PCT9141	ED	904	168	-1	0	21	148	110	38
PCT9141	MV	904	328	-1	0	27	302	220	82
PCT9142	ED	921	219	1	0	13	205	155	50
PCT9142	MV	921	288	0	0	28	260	187	73
PCT9143	ED	887	196	1	0	22	173	134	39
PCT9143	MV	887	315	-1	0	29	287	207	80
PCT9144	ED	931	221	1	0	15	205	143	62
PCT9144	MV	931	322	-2	0	31	293	197	96
PCT9145	ED	837	197	1	0	21	175	137	38
PCT9145	MV	837	282	0	1	20	261	194	67
PCT9146	ED	866	206	1	0	19	186	153	33
PCT9146	MV	866	297	2	0	30	265	200	65
PCT9147	ED	920	227	1	0	12	214	157	57
PCT9147	MV	920	318	-4	0	25	297	231	66
PCT9148	ED	946	226	-1	0	26	201	159	42
PCT9148	MV	946	322	3	0	19	300	215	85
PCT9149	ED	884	196	0	0	21	175	123	52
PCT9149	MV	884	296	3	0	27	266	201	65
PCT9151	ED	806	152	-1	0	12	141	106	35
PCT9151	MV	806	267	-1	0	28	240	153	87
PCT9152	ED	712	67	1	0	3	63	39	24
PCT9152	MV	712	138	2	0	8	128	92	36
PCT9201	ED	953	201	0	0	12	189	141	48
PCT9201	MV	953	229	3	0	17	209	142	67
PCT9202	ED	908	184	-1	0	19	166	106	60
PCT9202	MV	908	218	0	1	18	199	132	67
PCT9203	ED	968	145	0	0	10	135	97	38
PCT9203	MV	968	300	1	0	31	268	157	111
PCT9204	ED	809	147	1	0	18	128	79	49
PCT9204	MV	809	223	-2	0	17	208	130	78
PCT9205	ED	694	113	0	0	14	99	70	29
PCT9205	MV	694	201	1	0	21	179	120	59
PCT9206	ED	887	135	-2	0	16	121	73	48
PCT9206	MV	887	294	0	1	31	262	176	86
PCT9207	ED	913	148	0	0	13	135	97	38
PCT9207	MV	913	249	-2	0	15	236	148	88
PCT9208	ED	936	147	0	0	15	132	92	40
PCT9208	MV	936	240	-2	0	28	214	139	75
PCT9209	ED	675	121	-1	0	8	114	66	48
PCT9209	MV	675	188	-3	0	29	162	111	51
PCT9211	ED	834	130	0	0	13	117	79	38
PCT9211	MV	834	212	-1	0	22	191	130	61
PCT9212	ED	764	121	0	0	17	104	63	41
PCT9212	MV	764	205	0	0	25	180	111	69
PCT9213	ED	890	140	0	0	15	125	81	44
PCT9213	MV	890	260	1	0	23	236	142	94
PCT9214	ED	581	92	0	0	8	84	57	27
PCT9214	MV	581	203	2	0	23	178	118	60
PCT9215	ED	626	130	0	1	13	116	63	53
PCT9215	MV	626	170	2	0	15	153	107	46
PCT9216	ED	798	134	0	0	15	119	75	44
PCT9216	MV	798	206	2	0	21	183	117	66
PCT9217	ED	684	123	0	0	9	114	73	41
PCT9217	MV	684	187	0	0	24	163	110	53
PCT9218	ED	797	119	0	0	9	110	60	50
PCT9218	MV	797	225	-1	0	25	201	121	80
PCT9219	ED	733	146	0	0	15	131	94	37
PCT9219	MV	733	187	1	0	16	170	112	58
PCT9221	ED	641	121	0	0	8	113	72	41
PCT9221	MV	641	278	0	0	26	252	156	96
PCT9222	ED	842	139	0	0	17	122	76	46
PCT9222	MV	842	268	1	0	21	246	163	83
PCT9223	ED	606	88	2	0	9	77	45	32
PCT9223	MV	606	202	3	0	17	182	124	58
PCT9224	ED	912	171	2	0	16	153	117	36
PCT9224	MV	912	308	-1	1	23	285	188	97
PCT9225	ED	898	161	0	0	14	147	93	54
PCT9225	MV	898	243	0	0	19	224	144	80
PCT9226	ED	905	143	-1	0	18	126	75	51
PCT9226	MV	905	312	-2	0	31	283	186	97
PCT9227	ED	729	140	0	0	13	127	87	40
PCT9227	MV	729	304	2	0	27	275	189	86
PCT9228	ED	726	175	0	0	17	158	109	49
PCT9228	MV	726	277	1	0	24	252	161	91
PCT9229	ED	596	130	-1	0	13	118	83	35
PCT9229	MV	596	219	0	0	13	206	140	66
PCT9231	ED	919	221	0	0	14	207	140	67
PCT9231	MV	919	294	0	0	33	261	173	88
PCT9232	ED	701	151	2	0	17	132	100	32
PCT9232	MV	701	274	0	0	20	254	162	92
PCT9233	ED	774	139	0	1	24	114	71	43
PCT9233	MV	774	308	0	0	32	276	173	103
PCT9234	ED	731	131	-1	0	16	116	81	35
PCT9234	MV	731	281	-1	0	28	254	171	83
PCT9235	ED	842	174	1	0	27	146	82	64
PCT9235	MV	842	298	0	1	29	268	170	98
PCT9236	ED	658	130	0	0	12	118	78	40
PCT9236	MV	658	207	0	0	24	183	138	45
PCT9237	ED	880	145	0	0	17	128	87	41
PCT9237	MV	880	331	-1	0	31	301	187	114
PCT9238	ED	792	130	-2	1	24	107	73	34
PCT9238	MV	792	271	-1	0	25	247	162	85
PCT9239	ED	835	117	0	0	16	101	75	26
PCT9239	MV	835	318	-4	0	27	295	192	103
PCT9241	ED	961	158	1	0	12	145	103	42
PCT9241	MV	961	322	3	0	30	289	178	111
PCT9242	ED	940	154	1	0	35	118	88	30
PCT9242	MV	940	300	0	0	21	279	194	85
PCT9243	ED	572	135	0	0	16	119	88	31
PCT9243	MV	572	188	2	0	13	173	114	59
PCT9244	ED	880	149	1	0	16	132	95	37
PCT9244	MV	880	269	-2	0	28	243	158	85
PCT9245	ED	706	128	0	0	12	116	81	35
PCT9245	MV	706	226	2	0	24	200	136	64
PCT9246	ED	910	139	0	0	14	125	81	44
PCT9246	MV	910	299	0	0	29	270	188	82
PCT9247	ED	936	151	-1	0	12	140	89	51
PCT9247	MV	936	303	1	0	24	278	198	80
PCT9248	ED	898	181	0	0	23	158	106	52
PCT9248	MV	898	282	0	0	32	250	176	74
PCT9249	ED	910	187	1	0	19	167	111	56
PCT9249	MV	910	314	0	0	29	285	196	89
PCT9251	ED	946	204	-1	0	13	192	124	68
PCT9251	MV	946	342	0	0	31	311	225	86
PCT9252	ED	913	140	-1	0	10	131	93	38
PCT9252	MV	913	352	2	0	26	324	211	113
PCT9253	ED	751	138	2	0	21	115	75	40
PCT9253	MV	751	272	-1	0	35	238	174	64
PCT9254	ED	889	168	0	0	18	150	106	44
PCT9254	MV	889	318	-1	0	23	296	208	88
PCT9255	ED	545	126	0	0	12	114	88	26
PCT9255	MV	545	128	1	0	7	120	71	49
PCT9256	ED	433	77	0	0	7	70	45	25
PCT9256	MV	433	103	-2	0	9	96	60	36
PCT9257	MV	312	150	0	0	11	139	104	35
PCT9258	ED	699	127	0	0	11	116	84	32
PCT9258	MV	699	244	1	0	17	226	172	54
PCT9401	ED	970	194	0	0	18	176	140	36
PCT9401	MV	970	293	-1	0	26	268	204	64
PCT9402	ED	931	197	0	0	20	177	135	42
PCT9402	MV	931	307	0	0	36	271	200	71
PCT9403	ED	853	167	-1	0	19	149	116	33
PCT9403	MV	853	286	2	0	24	260	180	80
PCT9404	ED	889	153	0	0	16	137	101	36
PCT9404	MV	889	320	0	0	45	275	200	75
PCT9405	ED	757	160	-1	0	16	145	94	51
PCT9405	MV	757	245	0	0	24	221	159	62
PCT9406	ED	815	179	0	1	12	166	104	62
PCT9406	MV	815	277	2	0	21	254	179	75
PCT9407	ED	861	191	0	0	22	169	124	45
PCT9407	MV	861	284	-2	0	28	258	180	78
PCT9408	ED	837	187	1	0	21	165	125	40
PCT9408	MV	837	246	-4	0	30	220	177	43
PCT9409	ED	565	140	0	0	11	129	92	37
PCT9409	MV	565	170	0	0	20	150	116	34
PCT9411	ED	936	175	-1	0	17	159	114	45
PCT9411	MV	936	261	1	0	23	237	171	66
PCT9412	ED	843	164	0	0	9	155	109	46
PCT9412	MV	843	285	-1	1	36	249	179	70
PCT9413	ED	858	172	-1	0	18	155	119	36
PCT9413	MV	858	310	1	0	40	269	192	77
PCT9414	ED	862	159	1	0	22	136	97	39
PCT9414	MV	862	307	-2	0	38	271	193	78
PCT9415	ED	755	121	-3	0	15	109	72	37
PCT9415	MV	755	284	-3	0	26	261	177	84
PCT9416	ED	962	198	0	0	19	179	121	58
PCT9416	MV	962	316	-2	0	35	283	197	86
PCT9417	ED	714	117	1	0	10	106	79	27
PCT9417	MV	714	286	-3	0	37	252	184	68
PCT9418	ED	753	157	0	0	17	140	101	39
PCT9418	MV	753	269	-3	0	31	241	176	65
PCT9419	ED	893	167	-1	0	25	143	102	41
PCT9419	MV	893	326	2	0	36	288	194	94
PCT9421	ED	878	150	-1	0	20	131	96	35
PCT9421	MV	878	316	-1	0	22	295	221	74
PCT9422	ED	1010	200	1	0	20	179	127	52
PCT9422	MV	1010	358	-1	0	29	330	228	102
PCT9423	ED	853	147	0	0	12	135	90	45
PCT9423	MV	853	292	-3	3	30	262	176	86
PCT9424	ED	910	146	1	0	16	129	85	44
PCT9424	MV	910	331	0	0	30	301	211	90
PCT9425	ED	903	136	2	0	15	119	90	29
PCT9425	MV	903	313	0	0	35	278	196	82
PCT9426	ED	801	143	-1	0	18	126	83	43
PCT9426	MV	801	283	7	0	36	240	183	57
PCT9427	ED	889	129	0	0	9	120	81	39
PCT9427	MV	889	333	1	0	29	303	232	71
PCT9428	ED	892	122	-1	0	14	109	75	34
PCT9428	MV	892	346	-2	0	31	317	230	87
PCT9429	ED	866	173	0	0	14	159	104	55
PCT9429	MV	866	308	-1	0	21	288	203	85
PCT9431	ED	954	152	-1	0	19	134	92	42
PCT9431	MV	954	352	1	1	38	312	212	100
PCT9432	ED	901	155	0	1	13	141	100	41
PCT9432	MV	901	307	1	0	41	265	186	79
PCT9433	ED	912	155	0	0	20	135	90	45
PCT9433	MV	912	317	0	0	33	284	201	83
PCT9434	ED	963	188	-1	0	25	164	117	47
PCT9434	MV	963	349	-3	0	34	318	230	88
PCT9435	ED	934	195	0	0	22	173	123	50
PCT9435	MV	934	320	-4	1	41	282	215	67
PCT9436	ED	941	161	0	1	18	142	103	39
PCT9436	MV	941	337	-4	0	30	311	238	73
PCT9437	ED	873	170	0	0	19	151	96	55
PCT9437	MV	873	324	1	0	34	289	185	104
PCT9438	ED	918	129	1	0	13	115	76	39
PCT9438	MV	918	336	-1	0	35	302	188	114
PCT9439	ED	827	126	0	0	11	115	79	36
PCT9439	MV	827	314	-2	0	44	272	205	67
PCT9441	ED	939	205	-1	0	24	182	137	45
PCT9441	MV	939	337	-1	0	27	311	224	87
PCT9442	ED	970	200	2	0	10	188	143	45
PCT9442	MV	970	325	-2	0	30	297	196	101
PCT9443	ED	886	138	0	0	14	124	87	37
PCT9443	MV	886	304	0	0	29	275	202	73
PCT9444	ED	901	118	-3	0	16	105	73	32
PCT9444	MV	901	312	-1	0	34	279	180	99
PCT9445	ED	945	154	0	0	16	138	105	33
PCT9445	MV	945	342	-1	0	31	312	213	99
PCT9446	ED	1043	164	1	0	18	145	91	54
PCT9446	MV	1043	417	1	0	39	377	279	98
PCT9447	ED	891	171	1	0	14	156	114	42
PCT9447	MV	891	327	0	0	28	299	202	97
PCT9448	ED	877	159	0	0	16	143	102	41
PCT9448	MV	877	307	-4	0	35	276	193	83
PCT9449	ED	784	97	-1	0	3	95	69	26
PCT9449	MV	784	302	0	0	30	272	195	77
PCT9451	ED	414	57	0	0	7	50	30	20
PCT9451	MV	414	154	4	0	9	141	97	44
PCT9452	ED	799	175	0	0	24	151	110	41
PCT9452	MV	799	281	0	0	27	254	181	73
PCT9453	ED	488	90	0	0	8	82	50	32
PCT9453	MV	488	175	0	0	13	162	115	47
PCT9501	MV	149	71	-2	0	11	62	32	30
PCT9502	MV	233	116	-1	0	7	110	71	39
PCT9503	ED	725	128	0	0	21	107	77	30
PCT9503	MV	725	184	2	1	20	161	115	46
PCT9505	ED	756	147	0	0	20	127	86	41
PCT9505	MV	756	274	0	0	23	251	171	80
PCT9506	ED	771	134	0	0	7	127	85	42
PCT9506	MV	771	217	2	0	18	197	135	62
PCT9507	ED	733	170	0	0	20	150	109	41
PCT9507	MV	733	218	-1	0	17	202	144	58
PCT9508	ED	784	180	0	0	9	171	127	44
PCT9508	MV	784	258	-1	0	14	245	175	70
PCT9509	ED	719	165	-1	0	20	146	112	34
PCT9509	MV	719	239	-1	0	17	223	149	74
PCT9511	ED	600	147	-2	0	17	132	94	38
PCT9511	MV	600	177	0	0	13	164	118	46
PCT9512	ED	771	161	-1	0	17	145	94	51
PCT9512	MV	771	251	-4	0	15	240	169	71
PCT9513	ED	864	200	1	0	29	170	113	57
PCT9513	MV	864	261	3	0	26	232	154	78
PCT9514	ED	869	229	1	0	18	210	152	58
PCT9514	MV	869	257	-1	0	19	239	170	69
PCT9515	ED	685	159	0	0	14	145	99	46
PCT9515	MV	685	243	-2	0	25	220	153	67
PCT9516	ED	864	206	0	0	19	187	133	54
PCT9516	MV	864	269	1	0	24	244	157	87
PCT9517	ED	768	197	0	0	23	174	126	48
PCT9517	MV	768	235	1	0	23	211	166	45
PCT9518	ED	783	180	0	0	9	171	131	40
PCT9518	MV	783	242	-1	0	18	225	171	54
PCT9519	ED	850	217	0	0	25	192	138	54
PCT9519	MV	850	294	0	0	27	267	206	61
PCT9521	ED	893	254	0	0	25	229	171	58
PCT9521	MV	893	290	-2	0	13	279	209	70
PCT9701	ED	665	156	0	0	8	148	118	30
PCT9701	MV	665	235	-1	0	25	211	148	63
PCT9702	ED	710	194	0	0	16	178	134	44
PCT9702	MV	710	231	1	0	18	212	153	59
PCT9703	ED	931	182	-1	0	14	169	114	55
PCT9703	MV	931	373	3	1	33	336	247	89
PCT9704	ED	942	191	1	0	10	180	127	53
PCT9704	MV	942	354	-1	0	43	312	233	79
PCT9705	ED	879	208	0	0	17	191	148	43
PCT9705	MV	879	309	-1	0	26	284	206	78
PCT9706	MV	51	32	0	0	1	31	22	9
PCT9707	ED	799	121	0	0	6	115	72	43
PCT9707	MV	799	355	0	0	36	319	230	89
