area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	032:Yes	033:No
PCT7819	MV	760	297	2	0	26	269	198	71
PCT7821	ED	947	229	0	0	12	217	173	44
PCT7821	MV	947	439	3	0	19	417	316	101
PCT7822	ED	927	244	0	0	11	233	166	67
PCT7822	MV	927	343	2	0	16	325	255	70
PCT7823	ED	857	237	-1	0	15	223	172	51
PCT7823	MV	857	347	0	0	22	325	255	70
PCT7824	ED	756	170	1	0	7	162	110	52
PCT7824	MV	756	274	1	0	13	260	215	45
PCT7825	ED	580	160	0	0	12	148	118	30
PCT7825	MV	580	215	-1	0	12	204	172	32
PCT7826	ED	665	214	0	0	14	200	160	40
PCT7826	MV	665	194	-1	0	8	187	155	32
PCT7827	ED	828	199	0	0	14	185	145	40
PCT7827	MV	828	252	0	0	15	237	187	50
PCT7828	ED	976	205	-2	0	19	188	139	49
PCT7828	MV	976	397	-1	0	25	373	256	117
PCT7829	ED	882	199	0	0	13	186	133	53
PCT7829	MV	882	391	0	0	13	378	286	92
PCT7831	ED	828	202	0	0	11	191	156	35
PCT7831	MV	828	369	1	0	21	347	279	68
PCT7832	ED	781	162	-1	0	9	154	127	27
PCT7832	MV	781	343	-1	0	8	336	256	80
PCT7833	ED	745	182	0	0	10	172	138	34
PCT7833	MV	745	271	2	1	16	252	202	50
PCT7834	ED	836	225	-1	0	22	204	172	32
PCT7834	MV	836	288	0	0	20	268	213	55
PCT7835	ED	808	175	0	0	10	165	98	67
PCT7835	MV	808	338	1	0	15	322	196	126
PCT7836	ED	979	199	0	0	15	184	111	73
PCT7836	MV	979	421	2	0	23	396	255	141
PCT7837	ED	883	237	-1	0	18	220	153	67
PCT7837	MV	883	339	2	0	27	310	228	82
PCT7838	ED	891	210	2	0	12	196	139	57
PCT7838	MV	891	413	1	0	24	388	283	105
PCT7839	ED	830	172	2	0	15	155	121	34
PCT7839	MV	830	389	-1	0	27	363	294	69
PCT7841	ED	898	240	0	0	8	232	175	57
PCT7841	MV	898	353	0	0	17	336	264	72
PCT7842	ED	873	214	0	0	12	202	154	48
PCT7842	MV	873	308	1	0	16	291	224	67
PCT7843	ED	751	182	-1	0	15	168	136	32
PCT7843	MV	751	267	-1	0	14	254	204	50
PCT7844	ED	635	160	1	1	10	148	108	40
PCT7844	MV	635	245	-2	0	19	228	183	45
PCT7845	ED	803	202	0	0	12	190	140	50
PCT7845	MV	803	314	0	0	21	293	224	69
PCT7846	ED	871	221	0	0	16	205	152	53
PCT7846	MV	871	330	1	0	23	306	221	85
PCT7847	ED	878	207	-1	0	20	188	133	55
PCT7847	MV	878	358	1	0	29	328	244	84
PCT7848	ED	838	209	-3	0	20	192	157	35
PCT7848	MV	838	346	0	0	19	327	242	85
PCT7849	ED	904	237	0	0	21	216	168	48
PCT7849	MV	904	353	-2	0	24	331	253	78
PCT7851	ED	493	118	0	0	9	109	84	25
PCT7851	MV	493	204	0	1	15	188	138	50
PCT7852	ED	634	104	-1	0	6	99	63	36
PCT7852	MV	634	303	0	0	18	285	169	116
PCT7853	ED	837	180	0	0	23	157	103	54
PCT7853	MV	837	333	0	0	14	319	216	103
PCT7854	ED	874	216	-1	0	17	200	137	63
PCT7854	MV	874	346	2	0	33	311	239	72
PCT7855	ED	949	259	0	0	11	248	194	54
PCT7855	MV	949	359	-6	0	26	339	254	85
PCT7856	ED	790	204	1	0	17	186	145	41
PCT7856	MV	790	312	-1	0	20	293	220	73
PCT7857	ED	913	226	0	0	13	213	161	52
PCT7857	MV	913	350	-1	0	20	331	246	85
PCT7858	ED	743	192	2	0	13	177	128	49
PCT7858	MV	743	252	0	0	13	239	199	40
PCT7859	ED	879	219	-1	0	12	208	158	50
PCT7859	MV	879	352	0	0	26	326	247	79
PCT7861	ED	835	184	0	0	13	171	122	49
PCT7861	MV	835	367	-1	0	18	350	251	99
PCT7862	ED	850	237	0	0	20	217	157	60
PCT7862	MV	850	323	-2	0	23	302	236	66
PCT7863	ED	870	237	0	0	13	224	168	56
PCT7863	MV	870	302	-2	0	21	283	210	73
PCT7864	ED	773	188	0	0	11	177	127	50
PCT7864	MV	773	284	-2	0	14	272	178	94
PCT7865	ED	808	178	1	0	10	167	110	57
PCT7865	MV	808	310	-1	0	26	285	196	89
PCT7866	ED	816	184	-1	0	7	178	120	58
PCT7866	MV	816	389	-2	0	32	359	221	138
PCT7867	ED	932	209	0	0	17	192	128	64
PCT7867	MV	932	385	1	0	26	358	240	118
PCT7868	ED	860	218	-1	0	17	202	142	60
PCT7868	MV	860	324	2	0	16	306	222	84
PCT7869	ED	842	219	0	0	22	197	148	49
PCT7869	MV	842	376	-1	1	22	354	280	74
PCT7871	ED	882	240	-3	0	20	223	152	71
PCT7871	MV	882	364	1	0	23	340	254	86
PCT7872	ED	864	242	-1	0	14	229	174	55
PCT7872	MV	864	369	0	0	20	349	259	90
PCT7873	ED	841	231	0	0	13	218	178	40
PCT7873	MV	841	387	0	0	21	366	287	79
PCT7874	ED	453	85	0	0	6	79	50	29
PCT7874	MV	453	174	1	0	13	160	113	47
PCT7875	ED	615	127	0	0	10	117	87	30
PCT7875	MV	615	203	-3	0	13	193	118	75
PCT7876	ED	491	101	0	0	9	92	73	19
PCT7876	MV	491	148	-1	0	10	139	113	26
PCT7901	ED	466	87	-2	0	9	80	59	21
PCT7901	MV	466	133	0	0	8	125	95	30
PCT7902	ED	921	188	0	0	6	182	132	50
PCT7902	MV	921	259	-1	0	14	246	180	66
PCT7903	ED	819	144	0	1	18	125	95	30
PCT7903	MV	819	244	0	0	15	229	148	81
PCT7904	ED	846	137	1	0	11	125	100	25
PCT7904	MV	846	248	-3	0	12	239	169	70
PCT7905	ED	821	199	-1	0	12	188	137	51
PCT7905	MV	821	275	2	0	10	263	193	70
PCT7906	ED	769	164	0	0	14	150	116	34
PCT7906	MV	769	214	-3	0	10	207	165	42
PCT7907	ED	926	201	2	0	11	188	154	34
PCT7907	MV	926	286	2	0	9	275	212	63
PCT7908	ED	936	191	0	0	11	180	126	54
PCT7908	MV	936	267	-1	0	19	249	168	81
PCT7909	ED	726	190	0	0	7	183	139	44
PCT7909	MV	726	221	-4	0	12	213	160	53
PCT7911	ED	849	192	1	0	16	175	119	56
PCT7911	MV	849	250	-4	1	16	237	152	85
PCT7912	ED	1036	215	0	0	15	200	155	45
PCT7912	MV	1036	314	2	0	16	296	246	50
PCT7913	ED	887	240	-7	0	18	229	164	65
PCT7913	MV	887	244	1	0	14	229	167	62
PCT7914	ED	833	208	0	0	17	191	134	57
PCT7914	MV	833	253	-1	0	5	249	184	65
PCT7915	ED	802	213	0	0	24	189	134	55
PCT7915	MV	802	222	-1	0	12	211	144	67
PCT7916	ED	887	215	0	0	10	205	151	54
PCT7916	MV	887	289	0	0	15	274	209	65
PCT7917	ED	983	254	-1	0	11	244	177	67
PCT7917	MV	983	287	0	0	12	275	200	75
PCT7918	ED	790	191	0	0	16	175	130	45
PCT7918	MV	790	234	1	0	14	219	168	51
PCT7919	ED	857	217	0	0	10	207	155	52
PCT7919	MV	857	241	0	0	9	232	162	70
PCT7921	ED	883	151	-3	0	9	145	106	39
PCT7921	MV	883	210	0	0	10	200	131	69
PCT7922	ED	797	182	1	0	11	170	124	46
PCT7922	MV	797	241	-1	0	10	232	158	74
PCT7923	ED	863	202	1	0	10	191	144	47
PCT7923	MV	863	241	-1	0	12	230	163	67
PCT7924	ED	806	172	1	0	13	158	115	43
PCT7924	MV	806	247	0	0	13	234	153	81
PCT7925	ED	570	114	1	1	9	103	75	28
PCT7925	MV	570	191	0	0	9	182	138	44
PCT7926	ED	768	177	0	0	10	167	129	38
PCT7926	MV	768	296	2	0	15	279	208	71
PCT7927	ED	733	187	0	0	11	176	127	49
PCT7927	MV	733	289	-1	0	18	272	199	73
PCT7928	ED	899	253	0	0	9	244	187	57
PCT7928	MV	899	297	-1	0	17	281	218	63
PCT7929	ED	840	200	0	0	15	185	141	44
PCT7929	MV	840	367	-1	0	12	356	274	82
PCT7931	ED	732	189	0	0	12	177	139	38
PCT7931	MV	732	317	-1	0	16	302	230	72
PCT7932	ED	551	112	-1	1	4	108	80	28
PCT7932	MV	551	225	1	0	11	213	150	63
PCT7933	MV	8	4	0	0	0	4	1	3
PCT7934	ED	885	195	-4	0	16	183	131	52
PCT7934	MV	885	328	1	0	21	306	236	70
PCT7935	ED	938	283	1	0	22	260	215	45
PCT7935	MV	938	370	1	0	24	345	260	85
PCT7936	ED	832	246	0	0	22	224	167	57
PCT7936	MV	832	326	2	0	19	305	237	68
PCT7937	ED	874	223	0	0	17	206	157	49
PCT7937	MV	874	309	-1	1	21	288	195	93
PCT7938	ED	774	162	0	0	9	153	111	42
PCT7938	MV	774	247	0	0	11	236	182	54
PCT7939	ED	667	186	1	0	15	170	133	37
PCT7939	MV	667	230	-2	0	19	213	159	54
PCT7941	ED	728	167	0	0	14	153	109	44
PCT7941	MV	728	236	1	0	22	213	145	68
PCT7942	ED	893	166	1	1	19	145	99	46
PCT7942	MV	893	286	0	0	17	269	166	103
PCT7943	ED	887	192	-3	0	17	178	121	57
PCT7943	MV	887	319	0	0	14	305	204	101
PCT7944	ED	769	201	-2	0	12	191	149	42
PCT7944	MV	769	235	-1	0	16	220	152	68
PCT7945	ED	897	118	-2	0	10	110	77	33
PCT7945	MV	897	294	-1	0	22	273	179	94
PCT7946	ED	909	134	1	0	8	125	70	55
PCT7946	MV	909	348	4	0	27	317	139	178
PCT7947	ED	894	128	-1	0	11	118	63	55
PCT7947	MV	894	327	-2	0	34	295	135	160
PCT7948	ED	900	165	0	0	10	155	88	67
PCT7948	MV	900	313	-2	0	16	299	152	147
PCT7949	ED	552	78	3	0	4	71	29	42
PCT7949	MV	552	224	0	0	17	207	95	112
PCT7951	ED	830	97	0	0	9	88	42	46
PCT7951	MV	830	341	-3	1	18	325	137	188
PCT7952	ED	823	100	0	0	10	90	41	49
PCT7952	MV	823	288	-4	0	12	280	127	153
PCT7953	ED	795	103	-4	0	6	101	59	42
PCT7953	MV	795	294	-2	0	17	279	128	151
PCT7955	ED	854	116	1	0	11	104	60	44
PCT7955	MV	854	320	-1	0	24	297	138	159
PCT7956	ED	779	101	2	0	12	87	45	42
PCT7956	MV	779	247	6	0	11	230	92	138
PCT7957	ED	623	97	1	0	6	90	46	44
PCT7957	MV	623	217	0	0	15	202	102	100
PCT7958	MV	263	104	-3	0	5	102	51	51
PCT7959	ED	695	110	-2	0	7	105	76	29
PCT7959	MV	695	190	2	0	9	179	135	44
PCT9001	MV	257	101	1	0	5	95	53	42
PCT9101	ED	833	190	-1	0	15	176	105	71
PCT9101	MV	833	323	-2	0	23	302	174	128
PCT9102	ED	950	182	-1	0	16	167	108	59
PCT9102	MV	950	335	1	1	25	308	186	122
PCT9103	ED	924	174	0	0	11	163	102	61
PCT9103	MV	924	302	-1	0	14	289	167	122
PCT9104	ED	937	176	0	0	17	159	103	56
PCT9104	MV	937	332	-2	0	27	307	188	119
PCT9105	ED	888	191	0	0	11	180	135	45
PCT9105	MV	888	339	-1	0	16	324	183	141
PCT9106	ED	907	213	1	0	16	196	127	69
PCT9106	MV	907	334	5	0	29	300	183	117
PCT9107	ED	806	164	0	0	10	154	110	44
PCT9107	MV	806	246	3	0	17	226	127	99
PCT9108	ED	761	185	1	0	16	168	108	60
PCT9108	MV	761	220	0	0	12	208	137	71
PCT9109	ED	848	205	-1	0	17	189	113	76
PCT9109	MV	848	285	1	0	18	266	164	102
PCT9111	ED	756	150	0	0	9	141	74	67
PCT9111	MV	756	226	-2	0	17	211	124	87
PCT9112	ED	918	211	0	0	9	202	138	64
PCT9112	MV	918	295	-1	0	14	282	173	109
PCT9113	ED	959	231	1	0	24	206	139	67
PCT9113	MV	959	351	0	0	24	327	212	115
PCT9114	ED	820	170	0	0	11	159	98	61
PCT9114	MV	820	273	0	1	23	249	152	97
PCT9115	ED	873	172	0	0	14	158	108	50
PCT9115	MV	873	287	0	0	16	271	185	86
PCT9116	ED	903	193	2	0	16	175	115	60
PCT9116	MV	903	314	1	1	17	295	184	111
PCT9117	ED	756	180	0	0	10	170	118	52
PCT9117	MV	756	285	1	0	21	263	179	84
PCT9118	ED	923	184	0	0	16	168	93	75
PCT9118	MV	923	268	-2	0	23	247	132	115
PCT9119	ED	856	152	-3	0	21	134	79	55
PCT9119	MV	856	323	-1	0	13	311	171	140
PCT9121	ED	890	188	0	0	12	176	96	80
PCT9121	MV	890	274	-1	0	17	258	152	106
PCT9122	ED	913	131	0	0	13	118	71	47
PCT9122	MV	913	292	-2	0	24	270	141	129
PCT9123	ED	829	175	0	0	8	167	105	62
PCT9123	MV	829	270	1	0	15	254	140	114
PCT9124	ED	832	150	0	0	10	140	88	52
PCT9124	MV	832	290	-1	0	22	269	145	124
PCT9125	ED	822	159	-2	0	13	148	100	48
PCT9125	MV	822	299	-5	1	24	279	152	127
PCT9126	ED	945	186	0	0	9	177	112	65
PCT9126	MV	945	350	1	0	24	325	161	164
PCT9127	ED	908	209	0	0	13	196	124	72
PCT9127	MV	908	315	-3	0	35	283	191	92
PCT9128	ED	805	188	0	0	12	176	121	55
PCT9128	MV	805	296	-2	0	28	270	159	111
PCT9129	ED	713	173	0	0	10	163	105	58
PCT9129	MV	713	225	0	0	16	209	117	92
PCT9131	ED	740	151	0	0	5	146	90	56
PCT9131	MV	740	274	-1	0	8	267	157	110
PCT9132	ED	827	167	0	0	13	154	110	44
PCT9132	MV	827	251	-1	0	17	235	147	88
PCT9133	ED	1007	188	0	0	16	172	108	64
PCT9133	MV	1007	388	1	1	31	355	230	125
PCT9134	ED	893	132	-2	0	12	122	93	29
PCT9134	MV	893	297	4	0	19	274	170	104
PCT9135	ED	778	149	0	0	7	142	79	63
PCT9135	MV	778	269	2	0	18	249	142	107
PCT9136	ED	894	191	0	0	14	177	119	58
PCT9136	MV	894	289	2	0	23	264	169	95
PCT9137	ED	946	201	-1	0	13	189	114	75
PCT9137	MV	946	323	2	0	26	295	184	111
PCT9138	ED	892	155	0	0	14	141	87	54
PCT9138	MV	892	323	-3	0	16	310	177	133
PCT9139	ED	912	163	-1	0	13	151	93	58
PCT9139	MV	912	356	1	0	23	332	168	164
PCT9141	ED	904	168	-1	0	18	151	90	61
PCT9141	MV	904	328	-1	0	21	308	170	138
PCT9142	ED	921	219	1	0	10	208	126	82
PCT9142	MV	921	288	0	0	30	258	153	105
PCT9143	ED	887	196	1	0	19	176	115	61
PCT9143	MV	887	315	-1	0	24	292	179	113
PCT9144	ED	931	221	1	0	15	205	129	76
PCT9144	MV	931	322	-2	0	25	299	186	113
PCT9145	ED	837	197	1	0	17	179	135	44
PCT9145	MV	837	282	0	0	22	260	183	77
PCT9146	ED	866	206	1	0	19	186	104	82
PCT9146	MV	866	297	2	0	19	276	186	90
PCT9147	ED	920	227	1	0	12	214	155	59
PCT9147	MV	920	318	-4	0	18	304	207	97
PCT9148	ED	946	226	-1	0	14	213	146	67
PCT9148	MV	946	322	3	0	18	301	195	106
PCT9149	ED	884	196	0	0	19	177	118	59
PCT9149	MV	884	296	3	0	22	271	196	75
PCT9151	ED	806	152	-1	0	10	143	108	35
PCT9151	MV	806	267	-1	0	30	238	159	79
PCT9152	ED	712	67	1	0	4	62	40	22
PCT9152	MV	712	138	2	0	11	125	92	33
PCT9201	ED	953	201	0	0	6	195	136	59
PCT9201	MV	953	229	3	0	14	212	136	76
PCT9202	ED	908	184	-1	0	12	173	125	48
PCT9202	MV	908	218	0	0	15	203	144	59
PCT9203	ED	968	145	0	0	13	132	79	53
PCT9203	MV	968	300	1	0	31	268	177	91
PCT9204	ED	809	147	1	0	13	133	81	52
PCT9204	MV	809	223	-2	0	12	213	143	70
PCT9205	ED	694	113	0	0	14	99	69	30
PCT9205	MV	694	201	1	0	19	181	124	57
PCT9206	ED	887	135	-2	0	17	120	67	53
PCT9206	MV	887	294	0	2	26	266	162	104
PCT9207	ED	913	148	0	0	12	136	77	59
PCT9207	MV	913	249	-2	0	21	230	136	94
PCT9208	ED	936	147	0	0	12	135	92	43
PCT9208	MV	936	240	-2	0	10	232	139	93
PCT9209	ED	675	121	-1	0	6	116	70	46
PCT9209	MV	675	188	-3	0	14	177	109	68
PCT9211	ED	834	130	0	0	5	125	85	40
PCT9211	MV	834	212	-1	1	16	196	125	71
PCT9212	ED	764	121	0	0	5	116	76	40
PCT9212	MV	764	205	0	0	21	184	119	65
PCT9213	ED	890	140	0	0	7	133	84	49
PCT9213	MV	890	260	1	0	12	247	152	95
PCT9214	ED	581	92	0	0	10	82	53	29
PCT9214	MV	581	203	2	0	8	193	119	74
PCT9215	ED	626	130	0	0	13	117	68	49
PCT9215	MV	626	170	2	0	8	160	100	60
PCT9216	ED	798	134	0	0	13	121	79	42
PCT9216	MV	798	206	2	0	14	190	135	55
PCT9217	ED	684	123	0	0	10	113	73	40
PCT9217	MV	684	187	0	0	10	177	109	68
PCT9218	ED	797	119	0	0	12	107	59	48
PCT9218	MV	797	225	-1	0	24	202	128	74
PCT9219	ED	733	146	0	0	12	134	91	43
PCT9219	MV	733	187	1	0	12	174	110	64
PCT9221	ED	641	121	0	0	9	112	79	33
PCT9221	MV	641	278	0	0	25	253	169	84
PCT9222	ED	842	139	0	0	12	127	83	44
PCT9222	MV	842	268	1	0	12	255	167	88
PCT9223	ED	606	88	2	0	4	82	54	28
PCT9223	MV	606	202	3	0	12	187	131	56
PCT9224	ED	912	171	2	0	19	150	97	53
PCT9224	MV	912	308	-1	0	23	286	180	106
PCT9225	ED	898	161	0	0	8	153	107	46
PCT9225	MV	898	243	0	1	12	230	149	81
PCT9226	ED	905	143	-1	0	15	129	86	43
PCT9226	MV	905	312	-2	0	27	287	203	84
PCT9227	ED	729	140	0	0	12	128	75	53
PCT9227	MV	729	304	2	0	21	281	176	105
PCT9228	ED	726	175	0	0	9	166	109	57
PCT9228	MV	726	277	1	0	26	250	151	99
PCT9229	ED	596	130	-1	0	11	120	86	34
PCT9229	MV	596	219	0	0	5	214	158	56
PCT9231	ED	919	221	0	0	15	206	155	51
PCT9231	MV	919	294	0	0	19	275	206	69
PCT9232	ED	701	151	2	0	16	133	96	37
PCT9232	MV	701	274	0	0	23	251	175	76
PCT9233	ED	774	139	0	0	20	119	83	36
PCT9233	MV	774	308	0	0	28	280	177	103
PCT9234	ED	731	131	-1	0	8	124	83	41
PCT9234	MV	731	281	-1	0	24	258	168	90
PCT9235	ED	842	174	1	0	17	156	112	44
PCT9235	MV	842	298	0	0	24	274	178	96
PCT9236	ED	658	130	0	0	14	116	79	37
PCT9236	MV	658	207	0	1	13	193	151	42
PCT9237	ED	880	145	0	0	10	135	93	42
PCT9237	MV	880	331	-1	1	22	309	217	92
PCT9238	ED	792	130	-2	0	14	118	80	38
PCT9238	MV	792	271	-1	0	13	259	182	77
PCT9239	ED	835	117	0	0	11	106	71	35
PCT9239	MV	835	318	-4	0	19	303	218	85
PCT9241	ED	961	158	1	0	12	145	106	39
PCT9241	MV	961	322	3	0	13	306	210	96
PCT9242	ED	940	154	1	0	17	136	88	48
PCT9242	MV	940	300	0	0	17	283	204	79
PCT9243	ED	572	135	0	0	9	126	87	39
PCT9243	MV	572	188	2	0	6	180	132	48
PCT9244	ED	880	149	1	0	12	136	106	30
PCT9244	MV	880	269	-2	0	29	242	193	49
PCT9245	ED	706	128	0	0	7	121	89	32
PCT9245	MV	706	226	2	0	19	205	132	73
PCT9246	ED	910	139	0	0	9	130	83	47
PCT9246	MV	910	299	0	0	27	272	177	95
PCT9247	ED	936	151	-1	0	5	147	94	53
PCT9247	MV	936	303	1	0	23	279	204	75
PCT9248	ED	898	181	0	0	12	169	116	53
PCT9248	MV	898	282	0	0	22	260	192	68
PCT9249	ED	910	187	1	0	14	172	110	62
PCT9249	MV	910	314	0	0	20	294	209	85
PCT9251	ED	946	204	-1	0	13	192	141	51
PCT9251	MV	946	342	0	0	22	320	227	93
PCT9252	ED	913	140	-1	0	10	131	91	40
PCT9252	MV	913	352	2	0	18	332	214	118
PCT9253	ED	751	138	2	0	14	122	89	33
PCT9253	MV	751	272	-1	1	20	252	167	85
PCT9254	ED	889	168	0	0	13	155	109	46
PCT9254	MV	889	318	-1	0	12	307	217	90
PCT9255	ED	545	126	0	0	11	115	72	43
PCT9255	MV	545	128	1	0	2	125	83	42
PCT9256	ED	433	77	0	0	3	74	57	17
PCT9256	MV	433	103	-2	0	8	97	71	26
PCT9257	MV	312	150	0	0	8	142	105	37
PCT9258	ED	699	127	0	0	6	121	83	38
PCT9258	MV	699	244	1	0	19	224	143	81
PCT9401	ED	970	194	0	0	22	172	115	57
PCT9401	MV	970	293	-1	0	17	277	165	112
PCT9402	ED	931	197	0	0	10	187	120	67
PCT9402	MV	931	307	0	0	31	276	154	122
PCT9403	ED	853	167	-1	0	8	160	98	62
PCT9403	MV	853	286	2	0	17	267	147	120
PCT9404	ED	889	153	0	0	13	140	92	48
PCT9404	MV	889	320	0	0	22	298	152	146
PCT9405	ED	757	160	-1	0	11	150	93	57
PCT9405	MV	757	245	0	0	16	229	109	120
PCT9406	ED	815	179	0	0	11	168	83	85
PCT9406	MV	815	277	2	0	20	255	156	99
PCT9407	ED	861	191	0	0	17	174	107	67
PCT9407	MV	861	284	-2	0	16	270	160	110
PCT9408	ED	837	187	1	0	13	173	113	60
PCT9408	MV	837	246	-4	0	16	234	143	91
PCT9409	ED	565	140	0	0	9	131	95	36
PCT9409	MV	565	170	0	0	12	158	93	65
PCT9411	ED	936	175	-1	0	13	163	112	51
PCT9411	MV	936	261	1	0	12	248	149	99
PCT9412	ED	843	164	0	0	5	159	94	65
PCT9412	MV	843	285	-1	0	27	259	130	129
PCT9413	ED	858	172	-1	0	18	155	92	63
PCT9413	MV	858	310	1	0	30	279	144	135
PCT9414	ED	862	159	1	0	15	143	86	57
PCT9414	MV	862	307	-2	0	19	290	173	117
PCT9415	ED	755	121	-3	0	8	116	70	46
PCT9415	MV	755	284	-3	0	18	269	144	125
PCT9416	ED	962	198	0	0	16	182	124	58
PCT9416	MV	962	316	-2	0	26	292	155	137
PCT9417	ED	714	117	1	0	7	109	59	50
PCT9417	MV	714	286	-3	0	22	267	136	131
PCT9418	ED	753	157	0	0	14	143	75	68
PCT9418	MV	753	269	-3	0	25	247	138	109
PCT9419	ED	893	167	-1	0	16	152	83	69
PCT9419	MV	893	326	2	0	23	301	160	141
PCT9421	ED	878	150	-1	0	20	131	80	51
PCT9421	MV	878	316	-1	0	14	303	157	146
PCT9422	ED	1010	200	1	0	17	182	115	67
PCT9422	MV	1010	358	-1	0	26	333	201	132
PCT9423	ED	853	147	0	0	10	137	85	52
PCT9423	MV	853	292	-3	0	26	269	153	116
PCT9424	ED	910	146	1	0	12	133	68	65
PCT9424	MV	910	331	0	0	12	319	137	182
PCT9425	ED	903	136	2	0	17	117	68	49
PCT9425	MV	903	313	0	0	33	280	123	157
PCT9426	ED	801	143	-1	0	16	128	69	59
PCT9426	MV	801	283	7	0	20	256	120	136
PCT9427	ED	889	129	0	0	15	114	53	61
PCT9427	MV	889	333	1	0	17	315	143	172
PCT9428	ED	892	122	-1	0	6	117	75	42
PCT9428	MV	892	346	-2	0	18	330	169	161
PCT9429	ED	866	173	0	0	14	159	69	90
PCT9429	MV	866	308	-1	0	18	291	138	153
PCT9431	ED	954	152	-1	0	13	140	64	76
PCT9431	MV	954	352	1	0	32	319	148	171
PCT9432	ED	901	155	0	0	12	143	83	60
PCT9432	MV	901	307	1	0	16	290	141	149
PCT9433	ED	912	155	0	0	14	141	85	56
PCT9433	MV	912	317	0	0	22	295	146	149
PCT9434	ED	963	188	-1	0	22	167	92	75
PCT9434	MV	963	349	-3	0	24	328	173	155
PCT9435	ED	934	195	0	0	14	181	93	88
PCT9435	MV	934	320	-4	0	35	289	147	142
PCT9436	ED	941	161	0	0	15	146	82	64
PCT9436	MV	941	337	-4	0	27	314	152	162
PCT9437	ED	873	170	0	0	14	156	86	70
PCT9437	MV	873	324	1	0	24	299	144	155
PCT9438	ED	918	129	1	0	5	123	69	54
PCT9438	MV	918	336	-1	0	29	308	134	174
PCT9439	ED	827	126	0	0	10	116	75	41
PCT9439	MV	827	314	-2	0	28	288	151	137
PCT9441	ED	939	205	-1	0	22	184	117	67
PCT9441	MV	939	337	-1	0	20	318	170	148
PCT9442	ED	970	200	2	0	12	186	111	75
PCT9442	MV	970	325	-2	0	27	300	143	157
PCT9443	ED	886	138	0	0	10	128	74	54
PCT9443	MV	886	304	0	0	25	279	140	139
PCT9444	ED	901	118	-3	0	8	113	62	51
PCT9444	MV	901	312	-1	0	22	291	120	171
PCT9445	ED	945	154	0	0	9	145	76	69
PCT9445	MV	945	342	-1	1	30	312	170	142
PCT9446	ED	1043	164	1	0	11	152	93	59
PCT9446	MV	1043	417	1	1	27	388	209	179
PCT9447	ED	891	171	1	0	8	162	104	58
PCT9447	MV	891	327	0	0	20	307	168	139
PCT9448	ED	877	159	0	0	16	143	85	58
PCT9448	MV	877	307	-4	0	26	285	148	137
PCT9449	ED	784	97	-1	0	7	91	46	45
PCT9449	MV	784	302	0	0	28	274	121	153
PCT9451	ED	414	57	0	0	6	51	30	21
PCT9451	MV	414	154	4	0	14	136	58	78
PCT9452	ED	799	175	0	0	15	160	92	68
PCT9452	MV	799	281	0	0	29	252	131	121
PCT9453	ED	488	90	0	0	4	86	52	34
PCT9453	MV	488	175	0	0	12	163	91	72
PCT9501	MV	149	71	-2	0	8	65	47	18
PCT9502	MV	233	116	-1	0	3	114	87	27
PCT9503	ED	725	128	0	0	11	117	84	33
PCT9503	MV	725	184	2	0	21	161	112	49
PCT9505	ED	756	147	0	0	15	132	91	41
PCT9505	MV	756	274	0	0	28	246	150	96
PCT9506	ED	771	134	0	0	12	122	84	38
PCT9506	MV	771	217	2	0	8	207	142	65
PCT9507	ED	733	170	0	0	11	159	121	38
PCT9507	MV	733	218	-1	0	10	209	147	62
PCT9508	ED	784	180	0	0	8	172	131	41
PCT9508	MV	784	258	-1	0	14	245	197	48
PCT9509	ED	719	165	-1	0	16	150	112	38
PCT9509	MV	719	239	-1	0	11	229	162	67
PCT9511	ED	600	147	-2	0	15	134	88	46
PCT9511	MV	600	177	0	0	12	165	116	49
PCT9512	ED	771	161	-1	0	10	152	114	38
PCT9512	MV	771	251	-4	0	14	241	175	66
PCT9513	ED	864	200	1	0	18	181	132	49
PCT9513	MV	864	261	3	0	16	242	173	69
PCT9514	ED	869	229	1	0	16	212	142	70
PCT9514	MV	869	257	-1	0	11	247	194	53
PCT9515	ED	685	159	0	0	12	147	93	54
PCT9515	MV	685	243	-2	0	16	229	145	84
PCT9516	ED	864	206	0	0	15	191	127	64
PCT9516	MV	864	269	1	0	19	249	169	80
PCT9517	ED	768	197	0	1	18	178	137	41
PCT9517	MV	768	235	1	1	17	216	157	59
PCT9518	ED	783	180	0	0	8	172	131	41
PCT9518	MV	783	242	-1	0	10	233	171	62
PCT9519	ED	850	217	0	0	18	199	150	49
PCT9519	MV	850	294	0	0	22	272	202	70
PCT9521	ED	893	254	0	0	9	245	171	74
PCT9521	MV	893	290	-2	0	21	271	212	59
PCT9701	ED	665	156	0	0	9	147	106	41
PCT9701	MV	665	235	-1	0	21	215	139	76
PCT9702	ED	710	194	0	0	9	185	134	51
PCT9702	MV	710	231	1	1	17	212	147	65
PCT9703	ED	931	182	-1	0	9	174	114	60
PCT9703	MV	931	373	3	0	37	333	197	136
PCT9704	ED	942	191	1	0	8	182	125	57
PCT9704	MV	942	354	-1	0	29	326	216	110
PCT9705	ED	879	208	0	0	13	195	147	48
PCT9705	MV	879	309	-1	0	19	291	208	83
PCT9706	MV	51	32	0	0	0	32	27	5
PCT9707	ED	799	121	0	0	12	109	59	50
PCT9707	MV	799	355	0	1	27	327	186	141
