area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	046:Yes	047:No
PCT7819	MV	760	297	2	1	17	277	184	93
PCT7821	ED	947	229	0	0	7	222	160	62
PCT7821	MV	947	439	3	1	17	418	261	157
PCT7822	ED	927	244	0	0	9	235	166	69
PCT7822	MV	927	343	2	0	19	322	208	114
PCT7823	ED	857	237	-1	0	12	226	166	60
PCT7823	MV	857	347	0	0	21	326	220	106
PCT7824	ED	756	170	1	0	5	164	123	41
PCT7824	MV	756	274	1	0	8	265	182	83
PCT7825	ED	580	160	0	0	15	145	108	37
PCT7825	MV	580	215	-1	0	7	209	165	44
PCT7826	ED	665	214	0	0	16	198	146	52
PCT7826	MV	665	194	-1	0	12	183	135	48
PCT7827	ED	828	199	0	0	12	187	152	35
PCT7827	MV	828	252	0	0	8	244	179	65
PCT7828	ED	976	205	-2	0	17	190	121	69
PCT7828	MV	976	397	-1	0	21	377	245	132
PCT7829	ED	882	199	0	0	10	189	124	65
PCT7829	MV	882	391	0	0	16	375	233	142
PCT7831	ED	828	202	0	0	11	191	141	50
PCT7831	MV	828	369	1	0	15	353	222	131
PCT7832	ED	781	162	-1	1	5	157	105	52
PCT7832	MV	781	343	-1	0	11	333	220	113
PCT7833	ED	745	182	0	0	8	174	132	42
PCT7833	MV	745	271	2	0	7	262	200	62
PCT7834	ED	836	225	-1	0	15	211	174	37
PCT7834	MV	836	288	0	0	10	278	226	52
PCT7835	ED	808	175	0	0	7	168	96	72
PCT7835	MV	808	338	1	0	14	323	197	126
PCT7836	ED	979	199	0	0	13	186	131	55
PCT7836	MV	979	421	2	1	17	401	245	156
PCT7837	ED	883	237	-1	0	13	225	166	59
PCT7837	MV	883	339	2	0	16	321	208	113
PCT7838	ED	891	210	2	0	4	204	130	74
PCT7838	MV	891	413	1	0	18	394	234	160
PCT7839	ED	830	172	2	0	13	157	110	47
PCT7839	MV	830	389	-1	0	11	379	247	132
PCT7841	ED	898	240	0	0	10	230	171	59
PCT7841	MV	898	353	0	0	13	340	242	98
PCT7842	ED	873	214	0	0	7	207	168	39
PCT7842	MV	873	308	1	0	15	292	215	77
PCT7843	ED	751	182	-1	0	11	172	137	35
PCT7843	MV	751	267	-1	0	15	253	187	66
PCT7844	ED	635	160	1	0	9	150	119	31
PCT7844	MV	635	245	-2	0	9	238	176	62
PCT7845	ED	803	202	0	0	15	187	134	53
PCT7845	MV	803	314	0	0	13	301	220	81
PCT7846	ED	871	221	0	0	10	211	153	58
PCT7846	MV	871	330	1	0	14	315	212	103
PCT7847	ED	878	207	-1	0	9	199	143	56
PCT7847	MV	878	358	1	0	29	328	230	98
PCT7848	ED	838	209	-3	0	13	199	157	42
PCT7848	MV	838	346	0	0	13	333	239	94
PCT7849	ED	904	237	0	0	10	227	168	59
PCT7849	MV	904	353	-2	0	20	335	229	106
PCT7851	ED	493	118	0	0	11	107	57	50
PCT7851	MV	493	204	0	1	12	191	113	78
PCT7852	ED	634	104	-1	0	7	98	53	45
PCT7852	MV	634	303	0	0	15	288	137	151
PCT7853	ED	837	180	0	0	16	164	116	48
PCT7853	MV	837	333	0	0	12	321	199	122
PCT7854	ED	874	216	-1	0	11	206	151	55
PCT7854	MV	874	346	2	1	18	325	222	103
PCT7855	ED	949	259	0	0	12	247	183	64
PCT7855	MV	949	359	-6	0	21	344	227	117
PCT7856	ED	790	204	1	0	6	197	149	48
PCT7856	MV	790	312	-1	0	12	301	205	96
PCT7857	ED	913	226	0	0	20	206	161	45
PCT7857	MV	913	350	-1	0	13	338	230	108
PCT7858	ED	743	192	2	0	13	177	130	47
PCT7858	MV	743	252	0	0	13	239	189	50
PCT7859	ED	879	219	-1	0	6	214	152	62
PCT7859	MV	879	352	0	0	22	330	208	122
PCT7861	ED	835	184	0	1	9	174	121	53
PCT7861	MV	835	367	-1	1	8	359	246	113
PCT7862	ED	850	237	0	0	8	229	165	64
PCT7862	MV	850	323	-2	0	18	307	202	105
PCT7863	ED	870	237	0	0	5	232	170	62
PCT7863	MV	870	302	-2	0	12	292	211	81
PCT7864	ED	773	188	0	0	9	179	135	44
PCT7864	MV	773	284	-2	0	12	274	196	78
PCT7865	ED	808	178	1	0	9	168	118	50
PCT7865	MV	808	310	-1	0	15	296	187	109
PCT7866	ED	816	184	-1	0	7	178	106	72
PCT7866	MV	816	389	-2	0	27	364	175	189
PCT7867	ED	932	209	0	0	9	200	137	63
PCT7867	MV	932	385	1	0	13	371	230	141
PCT7868	ED	860	218	-1	0	13	206	137	69
PCT7868	MV	860	324	2	0	12	310	194	116
PCT7869	ED	842	219	0	0	11	208	142	66
PCT7869	MV	842	376	-1	0	13	364	227	137
PCT7871	ED	882	240	-3	0	15	228	143	85
PCT7871	MV	882	364	1	1	15	347	235	112
PCT7872	ED	864	242	-1	0	9	234	163	71
PCT7872	MV	864	369	0	0	9	360	229	131
PCT7873	ED	841	231	0	0	14	217	157	60
PCT7873	MV	841	387	0	0	13	374	251	123
PCT7874	ED	453	85	0	0	6	79	50	29
PCT7874	MV	453	174	1	0	7	166	108	58
PCT7875	ED	615	127	0	0	4	123	84	39
PCT7875	MV	615	203	-3	0	15	191	119	72
PCT7876	ED	491	101	0	0	13	88	64	24
PCT7876	MV	491	148	-1	0	8	141	99	42
PCT7901	ED	466	87	-2	0	12	77	52	25
PCT7901	MV	466	133	0	0	10	123	86	37
PCT7902	ED	921	188	0	0	7	181	137	44
PCT7902	MV	921	259	-1	0	14	246	171	75
PCT7903	ED	819	144	0	0	14	130	97	33
PCT7903	MV	819	244	0	0	12	232	165	67
PCT7904	ED	846	137	1	0	9	127	102	25
PCT7904	MV	846	248	-3	0	9	242	175	67
PCT7905	ED	821	199	-1	0	16	184	133	51
PCT7905	MV	821	275	2	0	13	260	187	73
PCT7906	ED	769	164	0	0	14	150	123	27
PCT7906	MV	769	214	-3	0	6	211	160	51
PCT7907	ED	926	201	2	0	9	190	140	50
PCT7907	MV	926	286	2	0	14	270	196	74
PCT7908	ED	936	191	0	0	6	185	138	47
PCT7908	MV	936	267	-1	0	14	254	183	71
PCT7909	ED	726	190	0	0	8	182	146	36
PCT7909	MV	726	221	-4	0	9	216	163	53
PCT7911	ED	849	192	1	0	10	181	142	39
PCT7911	MV	849	250	-4	1	15	238	154	84
PCT7912	ED	1036	215	0	0	12	203	160	43
PCT7912	MV	1036	314	2	0	14	298	231	67
PCT7913	ED	887	240	-7	0	15	232	170	62
PCT7913	MV	887	244	1	0	10	233	166	67
PCT7914	ED	833	208	0	0	8	200	150	50
PCT7914	MV	833	253	-1	0	11	243	186	57
PCT7915	ED	802	213	0	0	10	203	157	46
PCT7915	MV	802	222	-1	1	11	211	147	64
PCT7916	ED	887	215	0	0	8	207	167	40
PCT7916	MV	887	289	0	1	10	278	213	65
PCT7917	ED	983	254	-1	1	11	243	188	55
PCT7917	MV	983	287	0	0	12	275	202	73
PCT7918	ED	790	191	0	0	8	183	148	35
PCT7918	MV	790	234	1	0	12	221	170	51
PCT7919	ED	857	217	0	0	10	207	166	41
PCT7919	MV	857	241	0	0	10	231	179	52
PCT7921	ED	883	151	-3	0	11	143	103	40
PCT7921	MV	883	210	0	0	10	200	127	73
PCT7922	ED	797	182	1	0	6	175	144	31
PCT7922	MV	797	241	-1	0	12	230	164	66
PCT7923	ED	863	202	1	0	4	197	150	47
PCT7923	MV	863	241	-1	0	7	235	165	70
PCT7924	ED	806	172	1	0	12	159	113	46
PCT7924	MV	806	247	0	0	13	234	145	89
PCT7925	ED	570	114	1	0	5	108	76	32
PCT7925	MV	570	191	0	0	4	187	139	48
PCT7926	ED	768	177	0	0	11	166	129	37
PCT7926	MV	768	296	2	0	12	282	211	71
PCT7927	ED	733	187	0	0	9	178	143	35
PCT7927	MV	733	289	-1	0	9	281	210	71
PCT7928	ED	899	253	0	0	9	244	183	61
PCT7928	MV	899	297	-1	0	12	286	209	77
PCT7929	ED	840	200	0	0	6	194	150	44
PCT7929	MV	840	367	-1	0	6	362	249	113
PCT7931	ED	732	189	0	0	5	184	141	43
PCT7931	MV	732	317	-1	0	12	306	206	100
PCT7932	ED	551	112	-1	0	2	111	79	32
PCT7932	MV	551	225	1	0	10	214	142	72
PCT7933	MV	8	4	0	0	1	3	2	1
PCT7934	ED	885	195	-4	0	11	188	137	51
PCT7934	MV	885	328	1	0	12	315	239	76
PCT7935	ED	938	283	1	0	15	267	215	52
PCT7935	MV	938	370	1	0	20	349	256	93
PCT7936	ED	832	246	0	0	12	234	192	42
PCT7936	MV	832	326	2	0	16	308	222	86
PCT7937	ED	874	223	0	1	9	213	167	46
PCT7937	MV	874	309	-1	0	7	303	206	97
PCT7938	ED	774	162	0	0	11	151	106	45
PCT7938	MV	774	247	0	0	10	237	163	74
PCT7939	ED	667	186	1	0	9	176	135	41
PCT7939	MV	667	230	-2	0	9	223	159	64
PCT7941	ED	728	167	0	1	9	157	107	50
PCT7941	MV	728	236	1	0	11	224	149	75
PCT7942	ED	893	166	1	1	8	156	104	52
PCT7942	MV	893	286	0	0	21	265	168	97
PCT7943	ED	887	192	-3	0	10	185	120	65
PCT7943	MV	887	319	0	0	16	303	180	123
PCT7944	ED	769	201	-2	0	8	195	152	43
PCT7944	MV	769	235	-1	0	6	230	150	80
PCT7945	ED	897	118	-2	0	8	112	74	38
PCT7945	MV	897	294	-1	0	16	279	180	99
PCT7946	ED	909	134	1	0	11	122	67	55
PCT7946	MV	909	348	4	1	19	324	114	210
PCT7947	ED	894	128	-1	0	14	115	60	55
PCT7947	MV	894	327	-2	1	23	305	122	183
PCT7948	ED	900	165	0	0	10	155	91	64
PCT7948	MV	900	313	-2	1	11	303	133	170
PCT7949	ED	552	78	3	1	8	66	33	33
PCT7949	MV	552	224	0	0	11	213	62	151
PCT7951	ED	830	97	0	0	6	91	51	40
PCT7951	MV	830	341	-3	0	19	325	113	212
PCT7952	ED	823	100	0	0	6	94	43	51
PCT7952	MV	823	288	-4	0	9	283	122	161
PCT7953	ED	795	103	-4	0	6	101	64	37
PCT7953	MV	795	294	-2	0	15	281	112	169
PCT7955	ED	854	116	1	0	5	110	60	50
PCT7955	MV	854	320	-1	2	11	308	134	174
PCT7956	ED	779	101	2	0	11	88	43	45
PCT7956	MV	779	247	6	0	6	235	96	139
PCT7957	ED	623	97	1	0	9	87	48	39
PCT7957	MV	623	217	0	0	15	202	103	99
PCT7958	MV	263	104	-3	1	6	100	51	49
PCT7959	ED	695	110	-2	0	8	104	73	31
PCT7959	MV	695	190	2	0	8	180	123	57
PCT9001	MV	257	101	1	0	3	97	52	45
PCT9101	ED	833	190	-1	0	18	173	92	81
PCT9101	MV	833	323	-2	0	21	304	147	157
PCT9102	ED	950	182	-1	0	14	169	106	63
PCT9102	MV	950	335	1	0	18	316	185	131
PCT9103	ED	924	174	0	0	12	162	98	64
PCT9103	MV	924	302	-1	0	19	284	149	135
PCT9104	ED	937	176	0	0	24	152	98	54
PCT9104	MV	937	332	-2	1	16	317	187	130
PCT9105	ED	888	191	0	0	10	181	108	73
PCT9105	MV	888	339	-1	0	16	324	185	139
PCT9106	ED	907	213	1	0	10	202	132	70
PCT9106	MV	907	334	5	0	34	295	163	132
PCT9107	ED	806	164	0	0	8	156	112	44
PCT9107	MV	806	246	3	0	17	226	130	96
PCT9108	ED	761	185	1	0	9	175	118	57
PCT9108	MV	761	220	0	0	19	201	129	72
PCT9109	ED	848	205	-1	0	14	192	124	68
PCT9109	MV	848	285	1	0	20	264	157	107
PCT9111	ED	756	150	0	0	12	138	83	55
PCT9111	MV	756	226	-2	0	16	212	135	77
PCT9112	ED	918	211	0	0	15	196	140	56
PCT9112	MV	918	295	-1	0	16	280	178	102
PCT9113	ED	959	231	1	1	15	214	146	68
PCT9113	MV	959	351	0	0	21	330	195	135
PCT9114	ED	820	170	0	0	15	155	103	52
PCT9114	MV	820	273	0	0	14	259	180	79
PCT9115	ED	873	172	0	0	16	156	107	49
PCT9115	MV	873	287	0	0	14	273	201	72
PCT9116	ED	903	193	2	0	17	174	123	51
PCT9116	MV	903	314	1	0	15	298	195	103
PCT9117	ED	756	180	0	0	4	176	116	60
PCT9117	MV	756	285	1	0	18	266	140	126
PCT9118	ED	923	184	0	0	11	173	104	69
PCT9118	MV	923	268	-2	0	16	254	120	134
PCT9119	ED	856	152	-3	0	13	142	96	46
PCT9119	MV	856	323	-1	1	10	313	162	151
PCT9121	ED	890	188	0	0	13	175	92	83
PCT9121	MV	890	274	-1	0	17	258	130	128
PCT9122	ED	913	131	0	0	10	121	74	47
PCT9122	MV	913	292	-2	1	11	282	136	146
PCT9123	ED	829	175	0	0	14	161	115	46
PCT9123	MV	829	270	1	1	13	255	144	111
PCT9124	ED	832	150	0	0	9	141	87	54
PCT9124	MV	832	290	-1	0	15	276	154	122
PCT9125	ED	822	159	-2	0	8	153	110	43
PCT9125	MV	822	299	-5	0	19	285	160	125
PCT9126	ED	945	186	0	0	6	180	126	54
PCT9126	MV	945	350	1	0	15	334	168	166
PCT9127	ED	908	209	0	0	4	205	118	87
PCT9127	MV	908	315	-3	0	25	293	177	116
PCT9128	ED	805	188	0	0	9	179	116	63
PCT9128	MV	805	296	-2	0	16	282	158	124
PCT9129	ED	713	173	0	0	5	168	113	55
PCT9129	MV	713	225	0	0	11	214	110	104
PCT9131	ED	740	151	0	0	3	148	97	51
PCT9131	MV	740	274	-1	0	9	266	151	115
PCT9132	ED	827	167	0	0	12	155	115	40
PCT9132	MV	827	251	-1	0	14	238	151	87
PCT9133	ED	1007	188	0	0	11	177	119	58
PCT9133	MV	1007	388	1	0	28	359	212	147
PCT9134	ED	893	132	-2	0	12	122	92	30
PCT9134	MV	893	297	4	0	19	274	160	114
PCT9135	ED	778	149	0	0	12	137	71	66
PCT9135	MV	778	269	2	0	12	255	128	127
PCT9136	ED	894	191	0	0	14	177	115	62
PCT9136	MV	894	289	2	0	21	266	147	119
PCT9137	ED	946	201	-1	0	13	189	105	84
PCT9137	MV	946	323	2	1	20	300	180	120
PCT9138	ED	892	155	0	0	11	144	83	61
PCT9138	MV	892	323	-3	0	16	310	166	144
PCT9139	ED	912	163	-1	0	11	153	91	62
PCT9139	MV	912	356	1	0	18	337	160	177
PCT9141	ED	904	168	-1	0	15	154	94	60
PCT9141	MV	904	328	-1	0	25	304	175	129
PCT9142	ED	921	219	1	0	11	207	124	83
PCT9142	MV	921	288	0	0	17	271	158	113
PCT9143	ED	887	196	1	0	12	183	125	58
PCT9143	MV	887	315	-1	0	21	295	167	128
PCT9144	ED	931	221	1	0	13	207	143	64
PCT9144	MV	931	322	-2	0	12	312	160	152
PCT9145	ED	837	197	1	0	15	181	115	66
PCT9145	MV	837	282	0	0	16	266	157	109
PCT9146	ED	866	206	1	0	10	195	132	63
PCT9146	MV	866	297	2	0	15	280	189	91
PCT9147	ED	920	227	1	0	7	219	157	62
PCT9147	MV	920	318	-4	0	10	312	199	113
PCT9148	ED	946	226	-1	0	15	212	152	60
PCT9148	MV	946	322	3	0	13	306	195	111
PCT9149	ED	884	196	0	0	18	178	115	63
PCT9149	MV	884	296	3	0	11	282	186	96
PCT9151	ED	806	152	-1	0	8	145	104	41
PCT9151	MV	806	267	-1	0	22	246	137	109
PCT9152	ED	712	67	1	0	4	62	38	24
PCT9152	MV	712	138	2	0	5	131	101	30
PCT9201	ED	953	201	0	0	10	191	153	38
PCT9201	MV	953	229	3	0	12	214	150	64
PCT9202	ED	908	184	-1	0	14	171	126	45
PCT9202	MV	908	218	0	0	12	206	150	56
PCT9203	ED	968	145	0	0	5	140	71	69
PCT9203	MV	968	300	1	0	16	283	136	147
PCT9204	ED	809	147	1	0	13	133	63	70
PCT9204	MV	809	223	-2	0	16	209	95	114
PCT9205	ED	694	113	0	0	9	104	62	42
PCT9205	MV	694	201	1	1	18	181	109	72
PCT9206	ED	887	135	-2	0	13	124	55	69
PCT9206	MV	887	294	0	0	20	274	128	146
PCT9207	ED	913	148	0	0	6	142	68	74
PCT9207	MV	913	249	-2	0	12	239	118	121
PCT9208	ED	936	147	0	0	9	138	77	61
PCT9208	MV	936	240	-2	0	22	220	124	96
PCT9209	ED	675	121	-1	1	2	119	57	62
PCT9209	MV	675	188	-3	0	17	174	87	87
PCT9211	ED	834	130	0	0	6	124	74	50
PCT9211	MV	834	212	-1	0	15	198	97	101
PCT9212	ED	764	121	0	0	12	109	68	41
PCT9212	MV	764	205	0	0	17	188	98	90
PCT9213	ED	890	140	0	0	6	134	72	62
PCT9213	MV	890	260	1	0	14	245	138	107
PCT9214	ED	581	92	0	0	9	83	46	37
PCT9214	MV	581	203	2	0	10	191	100	91
PCT9215	ED	626	130	0	0	8	122	53	69
PCT9215	MV	626	170	2	0	6	162	85	77
PCT9216	ED	798	134	0	0	9	125	66	59
PCT9216	MV	798	206	2	0	17	187	106	81
PCT9217	ED	684	123	0	0	4	119	59	60
PCT9217	MV	684	187	0	0	15	172	84	88
PCT9218	ED	797	119	0	0	3	116	58	58
PCT9218	MV	797	225	-1	0	15	211	110	101
PCT9219	ED	733	146	0	0	13	133	78	55
PCT9219	MV	733	187	1	0	14	172	86	86
PCT9221	ED	641	121	0	0	6	115	53	62
PCT9221	MV	641	278	0	1	17	260	119	141
PCT9222	ED	842	139	0	0	8	131	73	58
PCT9222	MV	842	268	1	0	9	258	124	134
PCT9223	ED	606	88	2	0	4	82	45	37
PCT9223	MV	606	202	3	0	16	183	101	82
PCT9224	ED	912	171	2	0	9	160	87	73
PCT9224	MV	912	308	-1	0	15	294	155	139
PCT9225	ED	898	161	0	0	10	151	98	53
PCT9225	MV	898	243	0	0	15	228	117	111
PCT9226	ED	905	143	-1	0	13	131	79	52
PCT9226	MV	905	312	-2	0	25	289	175	114
PCT9227	ED	729	140	0	0	7	133	67	66
PCT9227	MV	729	304	2	0	17	285	152	133
PCT9228	ED	726	175	0	0	10	165	88	77
PCT9228	MV	726	277	1	0	8	268	144	124
PCT9229	ED	596	130	-1	0	8	123	77	46
PCT9229	MV	596	219	0	0	9	210	118	92
PCT9231	ED	919	221	0	0	13	208	156	52
PCT9231	MV	919	294	0	0	17	277	184	93
PCT9232	ED	701	151	2	0	4	145	90	55
PCT9232	MV	701	274	0	0	17	257	145	112
PCT9233	ED	774	139	0	0	18	121	69	52
PCT9233	MV	774	308	0	0	22	286	147	139
PCT9234	ED	731	131	-1	0	9	123	73	50
PCT9234	MV	731	281	-1	0	16	266	142	124
PCT9235	ED	842	174	1	0	22	151	82	69
PCT9235	MV	842	298	0	0	12	286	147	139
PCT9236	ED	658	130	0	0	12	118	66	52
PCT9236	MV	658	207	0	0	13	194	112	82
PCT9237	ED	880	145	0	0	11	134	81	53
PCT9237	MV	880	331	-1	1	15	316	167	149
PCT9238	ED	792	130	-2	0	15	117	69	48
PCT9238	MV	792	271	-1	0	15	257	141	116
PCT9239	ED	835	117	0	0	11	106	64	42
PCT9239	MV	835	318	-4	0	13	309	184	125
PCT9241	ED	961	158	1	0	7	150	101	49
PCT9241	MV	961	322	3	0	18	301	171	130
PCT9242	ED	940	154	1	0	23	130	70	60
PCT9242	MV	940	300	0	1	18	281	173	108
PCT9243	ED	572	135	0	0	10	125	76	49
PCT9243	MV	572	188	2	0	10	176	107	69
PCT9244	ED	880	149	1	0	12	136	85	51
PCT9244	MV	880	269	-2	0	20	251	164	87
PCT9245	ED	706	128	0	0	9	119	87	32
PCT9245	MV	706	226	2	0	14	210	123	87
PCT9246	ED	910	139	0	0	5	134	82	52
PCT9246	MV	910	299	0	0	21	278	156	122
PCT9247	ED	936	151	-1	1	12	139	78	61
PCT9247	MV	936	303	1	0	20	282	168	114
PCT9248	ED	898	181	0	0	19	162	106	56
PCT9248	MV	898	282	0	0	18	264	176	88
PCT9249	ED	910	187	1	0	17	169	99	70
PCT9249	MV	910	314	0	1	21	292	190	102
PCT9251	ED	946	204	-1	0	11	194	117	77
PCT9251	MV	946	342	0	1	17	324	197	127
PCT9252	ED	913	140	-1	1	5	135	85	50
PCT9252	MV	913	352	2	0	22	328	179	149
PCT9253	ED	751	138	2	0	14	122	73	49
PCT9253	MV	751	272	-1	1	23	249	142	107
PCT9254	ED	889	168	0	0	8	160	113	47
PCT9254	MV	889	318	-1	0	18	301	192	109
PCT9255	ED	545	126	0	0	14	112	67	45
PCT9255	MV	545	128	1	0	3	124	71	53
PCT9256	ED	433	77	0	0	5	72	49	23
PCT9256	MV	433	103	-2	0	8	97	62	35
PCT9257	MV	312	150	0	1	5	144	111	33
PCT9258	ED	699	127	0	0	6	121	84	37
PCT9258	MV	699	244	1	0	12	231	149	82
PCT9401	ED	970	194	0	2	12	180	134	46
PCT9401	MV	970	293	-1	0	15	279	178	101
PCT9402	ED	931	197	0	1	12	184	122	62
PCT9402	MV	931	307	0	0	22	285	163	122
PCT9403	ED	853	167	-1	0	3	165	100	65
PCT9403	MV	853	286	2	0	13	271	145	126
PCT9404	ED	889	153	0	0	13	140	90	50
PCT9404	MV	889	320	0	0	26	294	143	151
PCT9405	ED	757	160	-1	0	9	152	84	68
PCT9405	MV	757	245	0	0	15	230	107	123
PCT9406	ED	815	179	0	0	8	171	96	75
PCT9406	MV	815	277	2	0	10	265	161	104
PCT9407	ED	861	191	0	0	12	179	116	63
PCT9407	MV	861	284	-2	0	24	262	149	113
PCT9408	ED	837	187	1	0	15	171	123	48
PCT9408	MV	837	246	-4	0	17	233	162	71
PCT9409	ED	565	140	0	0	10	130	89	41
PCT9409	MV	565	170	0	0	10	160	95	65
PCT9411	ED	936	175	-1	0	11	165	115	50
PCT9411	MV	936	261	1	0	10	250	164	86
PCT9412	ED	843	164	0	0	3	161	99	62
PCT9412	MV	843	285	-1	0	21	265	120	145
PCT9413	ED	858	172	-1	1	11	161	98	63
PCT9413	MV	858	310	1	0	25	284	127	157
PCT9414	ED	862	159	1	0	13	145	83	62
PCT9414	MV	862	307	-2	0	18	291	147	144
PCT9415	ED	755	121	-3	1	7	116	70	46
PCT9415	MV	755	284	-3	0	17	270	134	136
PCT9416	ED	962	198	0	0	11	187	126	61
PCT9416	MV	962	316	-2	0	20	298	147	151
PCT9417	ED	714	117	1	0	6	110	69	41
PCT9417	MV	714	286	-3	0	17	272	121	151
PCT9418	ED	753	157	0	0	15	142	76	66
PCT9418	MV	753	269	-3	0	14	258	120	138
PCT9419	ED	893	167	-1	1	18	149	78	71
PCT9419	MV	893	326	2	0	20	304	128	176
PCT9421	ED	878	150	-1	0	12	139	86	53
PCT9421	MV	878	316	-1	0	11	306	124	182
PCT9422	ED	1010	200	1	0	13	186	111	75
PCT9422	MV	1010	358	-1	0	13	346	171	175
PCT9423	ED	853	147	0	0	3	144	85	59
PCT9423	MV	853	292	-3	0	18	277	126	151
PCT9424	ED	910	146	1	1	10	134	79	55
PCT9424	MV	910	331	0	0	15	316	137	179
PCT9425	ED	903	136	2	0	11	123	71	52
PCT9425	MV	903	313	0	0	14	299	121	178
PCT9426	ED	801	143	-1	0	15	129	71	58
PCT9426	MV	801	283	7	0	13	263	104	159
PCT9427	ED	889	129	0	0	5	124	57	67
PCT9427	MV	889	333	1	0	20	312	137	175
PCT9428	ED	892	122	-1	0	8	115	65	50
PCT9428	MV	892	346	-2	0	20	328	142	186
PCT9429	ED	866	173	0	0	10	163	76	87
PCT9429	MV	866	308	-1	0	9	300	114	186
PCT9431	ED	954	152	-1	1	13	139	70	69
PCT9431	MV	954	352	1	0	24	327	130	197
PCT9432	ED	901	155	0	0	5	150	75	75
PCT9432	MV	901	307	1	0	19	287	130	157
PCT9433	ED	912	155	0	0	10	145	74	71
PCT9433	MV	912	317	0	0	17	300	127	173
PCT9434	ED	963	188	-1	0	16	173	89	84
PCT9434	MV	963	349	-3	0	20	332	164	168
PCT9435	ED	934	195	0	0	13	182	83	99
PCT9435	MV	934	320	-4	0	22	302	139	163
PCT9436	ED	941	161	0	0	13	148	76	72
PCT9436	MV	941	337	-4	0	25	316	123	193
PCT9437	ED	873	170	0	0	6	164	86	78
PCT9437	MV	873	324	1	0	12	311	130	181
PCT9438	ED	918	129	1	0	12	116	66	50
PCT9438	MV	918	336	-1	0	18	319	115	204
PCT9439	ED	827	126	0	0	9	117	73	44
PCT9439	MV	827	314	-2	0	26	290	115	175
PCT9441	ED	939	205	-1	0	15	191	114	77
PCT9441	MV	939	337	-1	1	21	316	158	158
PCT9442	ED	970	200	2	0	8	190	110	80
PCT9442	MV	970	325	-2	0	19	308	142	166
PCT9443	ED	886	138	0	0	10	128	76	52
PCT9443	MV	886	304	0	0	16	288	156	132
PCT9444	ED	901	118	-3	0	11	110	55	55
PCT9444	MV	901	312	-1	0	18	295	123	172
PCT9445	ED	945	154	0	0	6	148	85	63
PCT9445	MV	945	342	-1	0	19	324	155	169
PCT9446	ED	1043	164	1	0	6	157	85	72
PCT9446	MV	1043	417	1	0	23	393	173	220
PCT9447	ED	891	171	1	0	11	159	88	71
PCT9447	MV	891	327	0	2	22	303	144	159
PCT9448	ED	877	159	0	0	9	150	99	51
PCT9448	MV	877	307	-4	0	30	281	111	170
PCT9449	ED	784	97	-1	0	3	95	51	44
PCT9449	MV	784	302	0	0	13	289	111	178
PCT9451	ED	414	57	0	0	3	54	29	25
PCT9451	MV	414	154	4	0	3	147	40	107
PCT9452	ED	799	175	0	0	10	165	76	89
PCT9452	MV	799	281	0	0	13	268	115	153
PCT9453	ED	488	90	0	0	4	86	35	51
PCT9453	MV	488	175	0	0	9	166	67	99
PCT9501	MV	149	71	-2	0	3	70	47	23
PCT9502	MV	233	116	-1	0	5	112	79	33
PCT9503	ED	725	128	0	0	17	111	75	36
PCT9503	MV	725	184	2	0	18	164	118	46
PCT9505	ED	756	147	0	0	13	134	86	48
PCT9505	MV	756	274	0	0	21	253	161	92
PCT9506	ED	771	134	0	0	8	126	86	40
PCT9506	MV	771	217	2	0	7	208	153	55
PCT9507	ED	733	170	0	0	14	156	122	34
PCT9507	MV	733	218	-1	0	7	212	154	58
PCT9508	ED	784	180	0	0	6	174	140	34
PCT9508	MV	784	258	-1	1	7	251	206	45
PCT9509	ED	719	165	-1	0	16	150	116	34
PCT9509	MV	719	239	-1	0	14	226	157	69
PCT9511	ED	600	147	-2	0	10	139	102	37
PCT9511	MV	600	177	0	1	10	166	115	51
PCT9512	ED	771	161	-1	0	12	150	114	36
PCT9512	MV	771	251	-4	0	15	240	161	79
PCT9513	ED	864	200	1	0	24	175	131	44
PCT9513	MV	864	261	3	0	12	246	188	58
PCT9514	ED	869	229	1	0	12	216	163	53
PCT9514	MV	869	257	-1	0	15	243	175	68
PCT9515	ED	685	159	0	0	8	151	106	45
PCT9515	MV	685	243	-2	0	16	229	158	71
PCT9516	ED	864	206	0	0	15	191	128	63
PCT9516	MV	864	269	1	0	13	255	174	81
PCT9517	ED	768	197	0	0	17	180	141	39
PCT9517	MV	768	235	1	0	11	223	148	75
PCT9518	ED	783	180	0	0	5	175	142	33
PCT9518	MV	783	242	-1	0	11	232	172	60
PCT9519	ED	850	217	0	0	19	198	147	51
PCT9519	MV	850	294	0	0	13	281	198	83
PCT9521	ED	893	254	0	0	22	232	171	61
PCT9521	MV	893	290	-2	0	10	282	206	76
PCT9701	ED	665	156	0	1	4	151	111	40
PCT9701	MV	665	235	-1	1	19	216	119	97
PCT9702	ED	710	194	0	1	9	184	135	49
PCT9702	MV	710	231	1	0	12	218	126	92
PCT9703	ED	931	182	-1	0	7	176	100	76
PCT9703	MV	931	373	3	2	24	344	164	180
PCT9704	ED	942	191	1	0	6	184	118	66
PCT9704	MV	942	354	-1	0	23	332	184	148
PCT9705	ED	879	208	0	1	13	194	138	56
PCT9705	MV	879	309	-1	1	12	297	180	117
PCT9706	MV	51	32	0	0	0	32	21	11
PCT9707	ED	799	121	0	0	4	117	58	59
PCT9707	MV	799	355	0	1	19	335	154	181
