area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	048:Yes	049:No
PCT7819	ED	760	169	0	0	8	161	37	124
PCT7819	MV	760	297	2	1	19	275	83	192
PCT7821	ED	947	229	0	0	7	222	77	145
PCT7821	MV	947	439	3	1	29	406	102	304
PCT7822	ED	927	244	0	0	9	235	62	173
PCT7822	MV	927	343	2	1	16	324	104	220
PCT7823	ED	857	237	-1	0	10	228	58	170
PCT7823	MV	857	347	0	1	19	327	85	242
PCT7824	ED	756	170	1	0	5	164	40	124
PCT7824	MV	756	274	1	0	8	265	59	206
PCT7825	ED	580	160	0	0	12	148	41	107
PCT7825	MV	580	215	-1	0	10	206	52	154
PCT7826	ED	665	214	0	0	12	202	47	155
PCT7826	MV	665	194	-1	1	8	186	40	146
PCT7827	ED	828	199	0	0	8	191	46	145
PCT7827	MV	828	252	0	2	10	240	61	179
PCT7828	ED	976	205	-2	0	12	195	68	127
PCT7828	MV	976	397	-1	2	17	379	142	237
PCT7829	ED	882	199	0	0	10	189	61	128
PCT7829	MV	882	391	0	0	15	376	130	246
PCT7831	ED	828	202	0	0	8	194	57	137
PCT7831	MV	828	369	1	0	17	351	102	249
PCT7832	ED	781	162	-1	0	8	155	38	117
PCT7832	MV	781	343	-1	0	13	331	87	244
PCT7833	ED	745	182	0	0	12	170	33	137
PCT7833	MV	745	271	2	0	10	259	49	210
PCT7834	ED	836	225	-1	1	15	210	45	165
PCT7834	MV	836	288	0	0	14	274	44	230
PCT7835	ED	808	175	0	0	7	168	60	108
PCT7835	MV	808	338	1	0	12	325	111	214
PCT7836	ED	979	199	0	1	10	188	64	124
PCT7836	MV	979	421	2	0	17	402	139	263
PCT7837	ED	883	237	-1	0	20	218	62	156
PCT7837	MV	883	339	2	0	22	315	89	226
PCT7838	ED	891	210	2	0	5	203	57	146
PCT7838	MV	891	413	1	0	27	385	101	284
PCT7839	ED	830	172	2	0	14	156	40	116
PCT7839	MV	830	389	-1	0	17	373	97	276
PCT7841	ED	898	240	0	0	6	234	56	178
PCT7841	MV	898	353	0	0	13	340	106	234
PCT7842	ED	873	214	0	0	6	208	44	164
PCT7842	MV	873	308	1	0	10	297	67	230
PCT7843	ED	751	182	-1	1	8	174	33	141
PCT7843	MV	751	267	-1	1	19	248	65	183
PCT7844	ED	635	160	1	0	10	149	30	119
PCT7844	MV	635	245	-2	0	12	235	46	189
PCT7845	ED	803	202	0	0	12	190	53	137
PCT7845	MV	803	314	0	0	12	302	103	199
PCT7846	ED	871	221	0	1	12	208	57	151
PCT7846	MV	871	330	1	0	22	307	83	224
PCT7847	ED	878	207	-1	0	10	198	61	137
PCT7847	MV	878	358	1	0	27	330	99	231
PCT7848	ED	838	209	-3	1	15	196	51	145
PCT7848	MV	838	346	0	2	19	325	78	247
PCT7849	ED	904	237	0	0	11	226	52	174
PCT7849	MV	904	353	-2	0	25	330	76	254
PCT7851	ED	493	118	0	0	9	109	39	70
PCT7851	MV	493	204	0	0	15	189	76	113
PCT7852	ED	634	104	-1	0	7	98	40	58
PCT7852	MV	634	303	0	0	9	294	124	170
PCT7853	ED	837	180	0	1	15	164	52	112
PCT7853	MV	837	333	0	1	14	318	100	218
PCT7854	ED	874	216	-1	0	14	203	55	148
PCT7854	MV	874	346	2	0	24	320	82	238
PCT7855	ED	949	259	0	0	9	250	57	193
PCT7855	MV	949	359	-6	0	23	342	75	267
PCT7856	ED	790	204	1	0	6	197	56	141
PCT7856	MV	790	312	-1	0	10	303	85	218
PCT7857	ED	913	226	0	0	17	209	50	159
PCT7857	MV	913	350	-1	0	15	336	85	251
PCT7858	ED	743	192	2	0	12	178	41	137
PCT7858	MV	743	252	0	1	12	239	56	183
PCT7859	ED	879	219	-1	0	7	213	66	147
PCT7859	MV	879	352	0	1	23	328	92	236
PCT7861	ED	835	184	0	1	9	174	45	129
PCT7861	MV	835	367	-1	2	12	354	84	270
PCT7862	ED	850	237	0	0	11	226	54	172
PCT7862	MV	850	323	-2	0	21	304	85	219
PCT7863	ED	870	237	0	0	6	231	57	174
PCT7863	MV	870	302	-2	0	17	287	87	200
PCT7864	ED	773	188	0	0	10	178	51	127
PCT7864	MV	773	284	-2	0	11	275	70	205
PCT7865	ED	808	178	1	0	8	169	28	141
PCT7865	MV	808	310	-1	1	14	296	106	190
PCT7866	ED	816	184	-1	0	7	178	68	110
PCT7866	MV	816	389	-2	0	27	364	168	196
PCT7867	ED	932	209	0	0	10	199	71	128
PCT7867	MV	932	385	1	1	14	369	117	252
PCT7868	ED	860	218	-1	0	14	205	74	131
PCT7868	MV	860	324	2	1	20	301	95	206
PCT7869	ED	842	219	0	0	12	207	51	156
PCT7869	MV	842	376	-1	3	19	355	90	265
PCT7871	ED	882	240	-3	0	10	233	61	172
PCT7871	MV	882	364	1	0	20	343	91	252
PCT7872	ED	864	242	-1	0	11	232	64	168
PCT7872	MV	864	369	0	1	15	353	99	254
PCT7873	ED	841	231	0	0	11	220	57	163
PCT7873	MV	841	387	0	0	11	376	112	264
PCT7874	ED	453	85	0	0	8	77	24	53
PCT7874	MV	453	174	1	0	8	165	51	114
PCT7875	ED	615	127	0	0	6	121	32	89
PCT7875	MV	615	203	-3	0	12	194	65	129
PCT7876	ED	491	101	0	0	7	94	36	58
PCT7876	MV	491	148	-1	0	7	142	40	102
PCT7901	ED	466	87	-2	0	9	80	27	53
PCT7901	MV	466	133	0	0	8	125	56	69
PCT7902	ED	921	188	0	0	7	181	55	126
PCT7902	MV	921	259	-1	0	11	249	80	169
PCT7903	ED	819	144	0	0	14	130	44	86
PCT7903	MV	819	244	0	1	12	231	85	146
PCT7904	ED	846	137	1	0	8	128	24	104
PCT7904	MV	846	248	-3	0	13	238	78	160
PCT7905	ED	821	199	-1	0	10	190	55	135
PCT7905	MV	821	275	2	0	15	258	75	183
PCT7906	ED	769	164	0	0	10	154	23	131
PCT7906	MV	769	214	-3	0	6	211	54	157
PCT7907	ED	926	201	2	0	13	186	51	135
PCT7907	MV	926	286	2	0	10	274	75	199
PCT7908	ED	936	191	0	1	8	182	55	127
PCT7908	MV	936	267	-1	0	20	248	76	172
PCT7909	ED	726	190	0	0	5	185	46	139
PCT7909	MV	726	221	-4	0	10	215	50	165
PCT7911	ED	849	192	1	0	11	180	40	140
PCT7911	MV	849	250	-4	0	16	238	73	165
PCT7912	ED	1036	215	0	0	9	206	45	161
PCT7912	MV	1036	314	2	0	12	300	61	239
PCT7913	ED	887	240	-7	0	14	233	53	180
PCT7913	MV	887	244	1	0	11	232	58	174
PCT7914	ED	833	208	0	0	11	197	47	150
PCT7914	MV	833	253	-1	0	8	246	47	199
PCT7915	ED	802	213	0	0	14	199	58	141
PCT7915	MV	802	222	-1	0	9	214	61	153
PCT7916	ED	887	215	0	0	7	208	50	158
PCT7916	MV	887	289	0	0	12	277	75	202
PCT7917	ED	983	254	-1	0	13	242	64	178
PCT7917	MV	983	287	0	0	15	272	67	205
PCT7918	ED	790	191	0	1	11	179	36	143
PCT7918	MV	790	234	1	0	15	218	48	170
PCT7919	ED	857	217	0	0	6	211	41	170
PCT7919	MV	857	241	0	0	9	232	66	166
PCT7921	ED	883	151	-3	0	7	147	44	103
PCT7921	MV	883	210	0	0	12	198	65	133
PCT7922	ED	797	182	1	0	5	176	38	138
PCT7922	MV	797	241	-1	1	9	232	77	155
PCT7923	ED	863	202	1	0	4	197	46	151
PCT7923	MV	863	241	-1	0	8	234	58	176
PCT7924	ED	806	172	1	0	7	164	42	122
PCT7924	MV	806	247	0	0	11	236	73	163
PCT7925	ED	570	114	1	0	6	107	34	73
PCT7925	MV	570	191	0	0	6	185	54	131
PCT7926	ED	768	177	0	0	8	169	35	134
PCT7926	MV	768	296	2	0	14	280	74	206
PCT7927	ED	733	187	0	1	11	175	35	140
PCT7927	MV	733	289	-1	0	12	278	60	218
PCT7928	ED	899	253	0	0	8	245	58	187
PCT7928	MV	899	297	-1	0	12	286	72	214
PCT7929	ED	840	200	0	0	9	191	42	149
PCT7929	MV	840	367	-1	1	4	363	87	276
PCT7931	ED	732	189	0	1	5	183	42	141
PCT7931	MV	732	317	-1	0	16	302	74	228
PCT7932	ED	551	112	-1	0	3	110	21	89
PCT7932	MV	551	225	1	0	15	209	71	138
PCT7933	MV	8	4	0	0	1	3	1	2
PCT7934	ED	885	195	-4	0	10	189	32	157
PCT7934	MV	885	328	1	0	17	310	67	243
PCT7935	ED	938	283	1	0	17	265	50	215
PCT7935	MV	938	370	1	0	9	360	81	279
PCT7936	ED	832	246	0	0	13	233	51	182
PCT7936	MV	832	326	2	0	23	301	84	217
PCT7937	ED	874	223	0	0	11	212	47	165
PCT7937	MV	874	309	-1	0	10	300	93	207
PCT7938	ED	774	162	0	0	12	150	58	92
PCT7938	MV	774	247	0	0	4	243	73	170
PCT7939	ED	667	186	1	0	9	176	40	136
PCT7939	MV	667	230	-2	0	12	220	60	160
PCT7941	ED	728	167	0	0	12	155	36	119
PCT7941	MV	728	236	1	0	16	219	52	167
PCT7942	ED	893	166	1	0	12	153	45	108
PCT7942	MV	893	286	0	0	25	261	95	166
PCT7943	ED	887	192	-3	0	11	184	73	111
PCT7943	MV	887	319	0	2	15	302	129	173
PCT7944	ED	769	201	-2	0	6	197	42	155
PCT7944	MV	769	235	-1	0	7	229	68	161
PCT7945	ED	897	118	-2	0	7	113	42	71
PCT7945	MV	897	294	-1	0	13	282	91	191
PCT7946	ED	909	134	1	0	9	124	46	78
PCT7946	MV	909	348	4	1	30	313	157	156
PCT7947	ED	894	128	-1	0	12	117	58	59
PCT7947	MV	894	327	-2	0	21	308	175	133
PCT7948	ED	900	165	0	0	9	156	57	99
PCT7948	MV	900	313	-2	0	18	297	148	149
PCT7949	ED	552	78	3	0	7	68	38	30
PCT7949	MV	552	224	0	0	6	218	125	93
PCT7951	ED	830	97	0	0	6	91	37	54
PCT7951	MV	830	341	-3	0	13	331	184	147
PCT7952	ED	823	100	0	0	7	93	48	45
PCT7952	MV	823	288	-4	0	14	278	146	132
PCT7953	ED	795	103	-4	1	7	99	43	56
PCT7953	MV	795	294	-2	0	20	276	152	124
PCT7955	ED	854	116	1	0	9	106	49	57
PCT7955	MV	854	320	-1	1	14	306	163	143
PCT7956	ED	779	101	2	0	11	88	47	41
PCT7956	MV	779	247	6	0	13	228	127	101
PCT7957	ED	623	97	1	0	10	86	31	55
PCT7957	MV	623	217	0	0	14	203	102	101
PCT7958	MV	263	104	-3	0	8	99	44	55
PCT7959	ED	695	110	-2	0	6	106	34	72
PCT7959	MV	695	190	2	0	9	179	58	121
PCT9001	MV	257	101	1	0	5	95	55	40
PCT9101	ED	833	190	-1	0	13	178	75	103
PCT9101	MV	833	323	-2	0	19	306	129	177
PCT9102	ED	950	182	-1	0	12	171	66	105
PCT9102	MV	950	335	1	0	28	306	127	179
PCT9103	ED	924	174	0	0	15	159	59	100
PCT9103	MV	924	302	-1	0	23	280	132	148
PCT9104	ED	937	176	0	0	16	160	62	98
PCT9104	MV	937	332	-2	0	31	303	135	168
PCT9105	ED	888	191	0	0	12	179	75	104
PCT9105	MV	888	339	-1	0	17	323	122	201
PCT9106	ED	907	213	1	1	13	198	73	125
PCT9106	MV	907	334	5	0	28	301	121	180
PCT9107	ED	806	164	0	0	12	152	57	95
PCT9107	MV	806	246	3	0	20	223	91	132
PCT9108	ED	761	185	1	0	9	175	64	111
PCT9108	MV	761	220	0	0	14	206	74	132
PCT9109	ED	848	205	-1	1	7	198	64	134
PCT9109	MV	848	285	1	0	27	257	94	163
PCT9111	ED	756	150	0	0	10	140	53	87
PCT9111	MV	756	226	-2	0	15	213	75	138
PCT9112	ED	918	211	0	0	9	202	71	131
PCT9112	MV	918	295	-1	1	20	275	81	194
PCT9113	ED	959	231	1	0	18	212	64	148
PCT9113	MV	959	351	0	1	19	331	109	222
PCT9114	ED	820	170	0	1	13	156	53	103
PCT9114	MV	820	273	0	0	19	254	93	161
PCT9115	ED	873	172	0	0	15	157	47	110
PCT9115	MV	873	287	0	0	15	272	80	192
PCT9116	ED	903	193	2	1	14	176	56	120
PCT9116	MV	903	314	1	0	22	291	84	207
PCT9117	ED	756	180	0	0	5	175	60	115
PCT9117	MV	756	285	1	0	23	261	100	161
PCT9118	ED	923	184	0	0	12	172	60	112
PCT9118	MV	923	268	-2	0	21	249	101	148
PCT9119	ED	856	152	-3	0	16	139	48	91
PCT9119	MV	856	323	-1	0	17	307	129	178
PCT9121	ED	890	188	0	0	16	172	65	107
PCT9121	MV	890	274	-1	0	11	264	100	164
PCT9122	ED	913	131	0	0	8	123	34	89
PCT9122	MV	913	292	-2	0	12	282	151	131
PCT9123	ED	829	175	0	0	10	165	53	112
PCT9123	MV	829	270	1	0	14	255	107	148
PCT9124	ED	832	150	0	0	10	140	44	96
PCT9124	MV	832	290	-1	0	19	272	132	140
PCT9125	ED	822	159	-2	0	8	153	54	99
PCT9125	MV	822	299	-5	1	16	287	120	167
PCT9126	ED	945	186	0	0	12	174	58	116
PCT9126	MV	945	350	1	0	25	324	120	204
PCT9127	ED	908	209	0	0	9	200	66	134
PCT9127	MV	908	315	-3	0	25	293	100	193
PCT9128	ED	805	188	0	1	11	176	58	118
PCT9128	MV	805	296	-2	0	23	275	112	163
PCT9129	ED	713	173	0	0	5	168	62	106
PCT9129	MV	713	225	0	0	16	209	86	123
PCT9131	ED	740	151	0	0	4	147	48	99
PCT9131	MV	740	274	-1	0	17	258	96	162
PCT9132	ED	827	167	0	0	12	155	46	109
PCT9132	MV	827	251	-1	0	18	234	94	140
PCT9133	ED	1007	188	0	0	10	178	49	129
PCT9133	MV	1007	388	1	0	30	357	141	216
PCT9134	ED	893	132	-2	0	14	120	33	87
PCT9134	MV	893	297	4	1	17	275	107	168
PCT9135	ED	778	149	0	0	8	141	53	88
PCT9135	MV	778	269	2	0	11	256	118	138
PCT9136	ED	894	191	0	0	10	181	59	122
PCT9136	MV	894	289	2	1	16	270	102	168
PCT9137	ED	946	201	-1	0	14	188	86	102
PCT9137	MV	946	323	2	0	23	298	133	165
PCT9138	ED	892	155	0	0	11	144	65	79
PCT9138	MV	892	323	-3	1	15	310	152	158
PCT9139	ED	912	163	-1	0	11	153	55	98
PCT9139	MV	912	356	1	0	29	326	153	173
PCT9141	ED	904	168	-1	0	17	152	54	98
PCT9141	MV	904	328	-1	0	20	309	122	187
PCT9142	ED	921	219	1	0	11	207	80	127
PCT9142	MV	921	288	0	0	18	270	118	152
PCT9143	ED	887	196	1	0	15	180	58	122
PCT9143	MV	887	315	-1	0	22	294	119	175
PCT9144	ED	931	221	1	0	10	210	70	140
PCT9144	MV	931	322	-2	0	16	308	136	172
PCT9145	ED	837	197	1	0	20	176	57	119
PCT9145	MV	837	282	0	0	17	265	94	171
PCT9146	ED	866	206	1	0	11	194	68	126
PCT9146	MV	866	297	2	0	17	278	94	184
PCT9147	ED	920	227	1	0	8	218	77	141
PCT9147	MV	920	318	-4	0	15	307	96	211
PCT9148	ED	946	226	-1	0	18	209	72	137
PCT9148	MV	946	322	3	0	13	306	105	201
PCT9149	ED	884	196	0	0	13	183	61	122
PCT9149	MV	884	296	3	0	13	280	92	188
PCT9151	ED	806	152	-1	0	7	146	51	95
PCT9151	MV	806	267	-1	0	22	246	103	143
PCT9152	ED	712	67	1	0	3	63	29	34
PCT9152	MV	712	138	2	0	10	126	33	93
PCT9201	ED	953	201	0	0	11	190	74	116
PCT9201	MV	953	229	3	1	10	215	71	144
PCT9202	ED	908	184	-1	0	13	172	61	111
PCT9202	MV	908	218	0	3	11	204	77	127
PCT9203	ED	968	145	0	0	7	138	67	71
PCT9203	MV	968	300	1	0	17	282	141	141
PCT9204	ED	809	147	1	0	12	134	50	84
PCT9204	MV	809	223	-2	0	14	211	129	82
PCT9205	ED	694	113	0	0	12	101	36	65
PCT9205	MV	694	201	1	0	15	185	68	117
PCT9206	ED	887	135	-2	0	12	125	64	61
PCT9206	MV	887	294	0	1	17	276	132	144
PCT9207	ED	913	148	0	0	5	143	61	82
PCT9207	MV	913	249	-2	0	10	241	103	138
PCT9208	ED	936	147	0	0	10	137	57	80
PCT9208	MV	936	240	-2	0	11	231	104	127
PCT9209	ED	675	121	-1	0	5	117	48	69
PCT9209	MV	675	188	-3	0	17	174	77	97
PCT9211	ED	834	130	0	0	5	125	51	74
PCT9211	MV	834	212	-1	0	18	195	88	107
PCT9212	ED	764	121	0	0	8	113	43	70
PCT9212	MV	764	205	0	0	18	187	83	104
PCT9213	ED	890	140	0	1	8	131	55	76
PCT9213	MV	890	260	1	0	19	240	99	141
PCT9214	ED	581	92	0	0	9	83	37	46
PCT9214	MV	581	203	2	0	15	186	83	103
PCT9215	ED	626	130	0	0	11	119	60	59
PCT9215	MV	626	170	2	2	5	161	66	95
PCT9216	ED	798	134	0	1	9	124	55	69
PCT9216	MV	798	206	2	0	19	185	81	104
PCT9217	ED	684	123	0	0	6	117	62	55
PCT9217	MV	684	187	0	1	12	174	96	78
PCT9218	ED	797	119	0	0	3	116	42	74
PCT9218	MV	797	225	-1	0	18	208	95	113
PCT9219	ED	733	146	0	1	11	134	46	88
PCT9219	MV	733	187	1	0	10	176	91	85
PCT9221	ED	641	121	0	0	9	112	53	59
PCT9221	MV	641	278	0	1	17	260	100	160
PCT9222	ED	842	139	0	0	9	130	54	76
PCT9222	MV	842	268	1	0	12	255	111	144
PCT9223	ED	606	88	2	0	4	82	35	47
PCT9223	MV	606	202	3	1	17	181	72	109
PCT9224	ED	912	171	2	0	9	160	70	90
PCT9224	MV	912	308	-1	0	12	297	148	149
PCT9225	ED	898	161	0	1	13	147	62	85
PCT9225	MV	898	243	0	1	12	230	93	137
PCT9226	ED	905	143	-1	0	10	134	49	85
PCT9226	MV	905	312	-2	1	22	291	116	175
PCT9227	ED	729	140	0	0	9	131	55	76
PCT9227	MV	729	304	2	0	21	281	130	151
PCT9228	ED	726	175	0	0	12	163	72	91
PCT9228	MV	726	277	1	1	12	263	123	140
PCT9229	ED	596	130	-1	0	10	121	41	80
PCT9229	MV	596	219	0	0	12	207	69	138
PCT9231	ED	919	221	0	0	13	208	60	148
PCT9231	MV	919	294	0	0	20	274	88	186
PCT9232	ED	701	151	2	1	7	141	61	80
PCT9232	MV	701	274	0	0	16	258	107	151
PCT9233	ED	774	139	0	0	19	120	41	79
PCT9233	MV	774	308	0	0	26	282	122	160
PCT9234	ED	731	131	-1	0	12	120	51	69
PCT9234	MV	731	281	-1	0	17	265	110	155
PCT9235	ED	842	174	1	0	24	149	59	90
PCT9235	MV	842	298	0	0	16	282	127	155
PCT9236	ED	658	130	0	0	13	117	43	74
PCT9236	MV	658	207	0	0	18	189	66	123
PCT9237	ED	880	145	0	0	13	132	50	82
PCT9237	MV	880	331	-1	0	17	315	117	198
PCT9238	ED	792	130	-2	0	11	121	43	78
PCT9238	MV	792	271	-1	1	11	260	114	146
PCT9239	ED	835	117	0	0	11	106	42	64
PCT9239	MV	835	318	-4	0	15	307	137	170
PCT9241	ED	961	158	1	0	8	149	46	103
PCT9241	MV	961	322	3	0	20	299	110	189
PCT9242	ED	940	154	1	0	20	133	57	76
PCT9242	MV	940	300	0	0	19	281	103	178
PCT9243	ED	572	135	0	0	11	124	38	86
PCT9243	MV	572	188	2	0	8	178	69	109
PCT9244	ED	880	149	1	1	12	135	44	91
PCT9244	MV	880	269	-2	0	18	253	81	172
PCT9245	ED	706	128	0	1	10	117	37	80
PCT9245	MV	706	226	2	0	15	209	77	132
PCT9246	ED	910	139	0	0	10	129	49	80
PCT9246	MV	910	299	0	0	22	277	99	178
PCT9247	ED	936	151	-1	0	8	144	64	80
PCT9247	MV	936	303	1	0	18	284	105	179
PCT9248	ED	898	181	0	0	18	163	73	90
PCT9248	MV	898	282	0	0	20	262	96	166
PCT9249	ED	910	187	1	0	15	171	58	113
PCT9249	MV	910	314	0	0	20	294	93	201
PCT9251	ED	946	204	-1	0	11	194	74	120
PCT9251	MV	946	342	0	1	20	321	91	230
PCT9252	ED	913	140	-1	0	6	135	38	97
PCT9252	MV	913	352	2	0	20	330	137	193
PCT9253	ED	751	138	2	0	12	124	49	75
PCT9253	MV	751	272	-1	0	18	255	103	152
PCT9254	ED	889	168	0	1	14	153	42	111
PCT9254	MV	889	318	-1	0	16	303	112	191
PCT9255	ED	545	126	0	0	9	117	37	80
PCT9255	MV	545	128	1	0	5	122	39	83
PCT9256	ED	433	77	0	0	4	73	24	49
PCT9256	MV	433	103	-2	0	7	98	28	70
PCT9257	MV	312	150	0	1	4	145	51	94
PCT9258	ED	699	127	0	0	6	121	37	84
PCT9258	MV	699	244	1	0	12	231	83	148
PCT9401	ED	970	194	0	0	11	183	59	124
PCT9401	MV	970	293	-1	1	9	284	93	191
PCT9402	ED	931	197	0	0	13	184	63	121
PCT9402	MV	931	307	0	0	26	281	110	171
PCT9403	ED	853	167	-1	0	3	165	59	106
PCT9403	MV	853	286	2	1	17	266	117	149
PCT9404	ED	889	153	0	0	12	141	51	90
PCT9404	MV	889	320	0	0	26	294	139	155
PCT9405	ED	757	160	-1	0	8	153	66	87
PCT9405	MV	757	245	0	0	15	230	111	119
PCT9406	ED	815	179	0	0	6	173	72	101
PCT9406	MV	815	277	2	1	18	256	112	144
PCT9407	ED	861	191	0	0	10	181	68	113
PCT9407	MV	861	284	-2	1	23	262	118	144
PCT9408	ED	837	187	1	0	16	170	51	119
PCT9408	MV	837	246	-4	0	22	228	83	145
PCT9409	ED	565	140	0	0	6	134	48	86
PCT9409	MV	565	170	0	0	12	158	54	104
PCT9411	ED	936	175	-1	0	14	162	65	97
PCT9411	MV	936	261	1	0	11	249	95	154
PCT9412	ED	843	164	0	0	2	162	69	93
PCT9412	MV	843	285	-1	1	26	259	115	144
PCT9413	ED	858	172	-1	1	16	156	65	91
PCT9413	MV	858	310	1	0	30	279	133	146
PCT9414	ED	862	159	1	0	17	141	59	82
PCT9414	MV	862	307	-2	2	24	283	115	168
PCT9415	ED	755	121	-3	0	7	117	43	74
PCT9415	MV	755	284	-3	0	16	271	106	165
PCT9416	ED	962	198	0	1	12	185	70	115
PCT9416	MV	962	316	-2	0	22	296	139	157
PCT9417	ED	714	117	1	0	7	109	39	70
PCT9417	MV	714	286	-3	1	19	269	156	113
PCT9418	ED	753	157	0	0	9	148	61	87
PCT9418	MV	753	269	-3	0	24	248	112	136
PCT9419	ED	893	167	-1	0	19	149	71	78
PCT9419	MV	893	326	2	0	17	307	168	139
PCT9421	ED	878	150	-1	1	8	142	49	93
PCT9421	MV	878	316	-1	0	17	300	127	173
PCT9422	ED	1010	200	1	0	12	187	82	105
PCT9422	MV	1010	358	-1	0	21	338	151	187
PCT9423	ED	853	147	0	0	6	141	58	83
PCT9423	MV	853	292	-3	0	18	277	132	145
PCT9424	ED	910	146	1	0	9	136	57	79
PCT9424	MV	910	331	0	0	17	314	150	164
PCT9425	ED	903	136	2	0	12	122	42	80
PCT9425	MV	903	313	0	0	27	286	152	134
PCT9426	ED	801	143	-1	0	15	129	68	61
PCT9426	MV	801	283	7	0	19	257	127	130
PCT9427	ED	889	129	0	0	8	121	66	55
PCT9427	MV	889	333	1	0	26	306	159	147
PCT9428	ED	892	122	-1	0	8	115	50	65
PCT9428	MV	892	346	-2	1	23	324	165	159
PCT9429	ED	866	173	0	0	8	165	84	81
PCT9429	MV	866	308	-1	0	9	300	144	156
PCT9431	ED	954	152	-1	0	15	138	70	68
PCT9431	MV	954	352	1	0	26	325	158	167
PCT9432	ED	901	155	0	0	6	149	70	79
PCT9432	MV	901	307	1	0	19	287	133	154
PCT9433	ED	912	155	0	0	9	146	70	76
PCT9433	MV	912	317	0	0	28	289	152	137
PCT9434	ED	963	188	-1	0	17	172	71	101
PCT9434	MV	963	349	-3	1	24	327	164	163
PCT9435	ED	934	195	0	0	11	184	72	112
PCT9435	MV	934	320	-4	0	33	291	166	125
PCT9436	ED	941	161	0	0	11	150	70	80
PCT9436	MV	941	337	-4	0	29	312	160	152
PCT9437	ED	873	170	0	0	9	161	76	85
PCT9437	MV	873	324	1	0	19	304	169	135
PCT9438	ED	918	129	1	0	9	119	51	68
PCT9438	MV	918	336	-1	0	25	312	178	134
PCT9439	ED	827	126	0	0	8	118	42	76
PCT9439	MV	827	314	-2	0	28	288	159	129
PCT9441	ED	939	205	-1	1	18	187	75	112
PCT9441	MV	939	337	-1	0	22	316	150	166
PCT9442	ED	970	200	2	0	6	192	79	113
PCT9442	MV	970	325	-2	0	24	303	154	149
PCT9443	ED	886	138	0	0	9	129	57	72
PCT9443	MV	886	304	0	0	16	288	147	141
PCT9444	ED	901	118	-3	0	12	109	61	48
PCT9444	MV	901	312	-1	0	23	290	156	134
PCT9445	ED	945	154	0	0	4	150	61	89
PCT9445	MV	945	342	-1	1	16	326	147	179
PCT9446	ED	1043	164	1	0	10	153	59	94
PCT9446	MV	1043	417	1	1	28	387	209	178
PCT9447	ED	891	171	1	0	7	163	70	93
PCT9447	MV	891	327	0	1	32	294	157	137
PCT9448	ED	877	159	0	0	12	147	74	73
PCT9448	MV	877	307	-4	0	26	285	153	132
PCT9449	ED	784	97	-1	0	4	94	33	61
PCT9449	MV	784	302	0	0	22	280	154	126
PCT9451	ED	414	57	0	0	4	53	17	36
PCT9451	MV	414	154	4	0	9	141	79	62
PCT9452	ED	799	175	0	0	15	160	71	89
PCT9452	MV	799	281	0	0	20	261	126	135
PCT9453	ED	488	90	0	0	6	84	38	46
PCT9453	MV	488	175	0	1	7	167	85	82
PCT9501	MV	149	71	-2	0	5	68	22	46
PCT9502	MV	233	116	-1	0	5	112	39	73
PCT9503	ED	725	128	0	0	18	110	35	75
PCT9503	MV	725	184	2	0	17	165	59	106
PCT9505	ED	756	147	0	0	15	132	59	73
PCT9505	MV	756	274	0	0	21	253	105	148
PCT9506	ED	771	134	0	0	5	129	48	81
PCT9506	MV	771	217	2	0	6	209	78	131
PCT9507	ED	733	170	0	0	17	153	33	120
PCT9507	MV	733	218	-1	1	10	208	49	159
PCT9508	ED	784	180	0	0	7	173	42	131
PCT9508	MV	784	258	-1	1	10	248	49	199
PCT9509	ED	719	165	-1	0	18	148	35	113
PCT9509	MV	719	239	-1	1	10	229	68	161
PCT9511	ED	600	147	-2	0	10	139	39	100
PCT9511	MV	600	177	0	0	8	169	40	129
PCT9512	ED	771	161	-1	0	16	146	32	114
PCT9512	MV	771	251	-4	0	13	242	67	175
PCT9513	ED	864	200	1	0	20	179	64	115
PCT9513	MV	864	261	3	0	11	247	70	177
PCT9514	ED	869	229	1	1	16	211	40	171
PCT9514	MV	869	257	-1	0	16	242	56	186
PCT9515	ED	685	159	0	0	10	149	40	109
PCT9515	MV	685	243	-2	0	9	236	72	164
PCT9516	ED	864	206	0	0	13	193	68	125
PCT9516	MV	864	269	1	1	14	253	106	147
PCT9517	ED	768	197	0	0	11	186	55	131
PCT9517	MV	768	235	1	0	13	221	60	161
PCT9518	ED	783	180	0	0	5	175	48	127
PCT9518	MV	783	242	-1	1	8	234	69	165
PCT9519	ED	850	217	0	0	12	205	53	152
PCT9519	MV	850	294	0	0	15	279	59	220
PCT9521	ED	893	254	0	0	15	239	72	167
PCT9521	MV	893	290	-2	0	11	281	62	219
PCT9701	ED	665	156	0	0	7	149	37	112
PCT9701	MV	665	235	-1	0	26	210	52	158
PCT9702	ED	710	194	0	0	10	184	36	148
PCT9702	MV	710	231	1	0	10	220	63	157
PCT9703	ED	931	182	-1	0	10	173	84	89
PCT9703	MV	931	373	3	1	29	340	148	192
PCT9704	ED	942	191	1	0	7	183	66	117
PCT9704	MV	942	354	-1	0	25	330	108	222
PCT9705	ED	879	208	0	0	14	194	51	143
PCT9705	MV	879	309	-1	0	17	293	101	192
PCT9706	MV	51	32	0	0	0	32	13	19
PCT9707	ED	799	121	0	0	5	116	52	64
