area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	36:YES	37:NO
PCT7634	ED	864	86	0	0	9	77	31	46
PCT7634	MV	864	254	0	0	6	248	68	180
PCT7634	TO	864	340	0	0	15	325	99	226
PCT7635	ED	821	60	0	0	1	59	9	50
PCT7635	MV	821	219	0	1	3	215	57	158
PCT7635	TO	821	279	0	1	4	274	66	208
PCT7636	ED	945	79	0	0	1	78	23	55
PCT7636	MV	945	233	0	0	4	229	52	177
PCT7636	TO	945	312	0	0	5	307	75	232
PCT7637	ED	841	56	0	0	0	56	16	40
PCT7637	MV	841	235	0	0	2	233	47	186
PCT7637	TO	841	291	0	0	2	289	63	226
PCT7638	ED	1467	89	0	0	3	86	29	57
PCT7638	MV	1467	461	0	0	11	450	80	370
PCT7638	TO	1467	550	0	0	14	536	109	427
PCT7639	ED	1935	136	0	0	3	133	22	111
PCT7639	MV	1935	596	0	0	13	583	109	474
PCT7639	TO	1935	732	0	0	16	716	131	585
PCT7642	ED	946	68	0	0	2	66	20	46
PCT7642	MV	946	207	0	0	7	200	59	141
PCT7642	TO	946	275	0	0	9	266	79	187
PCT7643	ED	927	86	0	0	3	83	18	65
PCT7643	MV	927	308	0	0	8	300	65	235
PCT7643	TO	927	394	0	0	11	383	83	300
PCT7644	ED	1111	87	0	0	1	86	24	62
PCT7644	MV	1111	249	0	0	3	246	37	209
PCT7644	TO	1111	336	0	0	4	332	61	271
PCT7645	ED	626	42	0	0	1	41	13	28
PCT7645	MV	626	218	0	0	6	212	43	169
PCT7645	TO	626	260	0	0	7	253	56	197
PCT7646	ED	1090	60	0	0	1	59	9	50
PCT7646	MV	1090	347	0	0	6	341	52	289
PCT7646	TO	1090	407	0	0	7	400	61	339
PCT7647	ED	968	55	0	0	1	54	14	40
PCT7647	MV	968	136	0	0	0	136	34	102
PCT7647	TO	968	191	0	0	1	190	48	142
PCT7648	ED	2	0	0	0	0	0	0	0
PCT7648	MV	2	0	0	0	0	0	0	0
PCT7648	TO	2	0	0	0	0	0	0	0
PCT7649	ED	888	58	0	0	2	56	16	40
PCT7649	MV	888	213	0	0	9	204	72	132
PCT7649	TO	888	271	0	0	11	260	88	172
PCT7651	ED	830	50	0	0	1	49	12	37
PCT7651	MV	830	207	0	0	3	204	51	153
PCT7651	TO	830	257	0	0	4	253	63	190
PCT7652	ED	596	48	0	0	1	47	13	34
PCT7652	MV	596	152	0	0	4	148	27	121
PCT7652	TO	596	200	0	0	5	195	40	155
PCT7653	ED	1373	79	0	0	0	79	19	60
PCT7653	MV	1373	367	0	0	8	359	58	301
PCT7653	TO	1373	446	0	0	8	438	77	361
PCT7655	ED	1150	62	0	0	2	60	11	49
PCT7655	MV	1150	270	0	0	9	261	49	212
PCT7655	TO	1150	332	0	0	11	321	60	261
PCT7701	ED	1035	139	0	0	1	138	16	122
PCT7701	MV	1035	372	0	0	8	364	53	311
PCT7701	TO	1035	511	0	0	9	502	69	433
PCT7703	ED	178	1	0	0	0	1	1	0
PCT7703	MV	178	55	0	0	7	48	15	33
PCT7703	TO	178	56	0	0	7	49	16	33
PCT7704	ED	1723	249	0	0	9	240	47	193
PCT7704	MV	1723	632	0	0	7	625	107	518
PCT7704	TO	1723	881	0	0	16	865	154	711
PCT7705	ED	570	91	0	0	1	90	8	82
PCT7705	MV	570	219	0	0	6	213	21	192
PCT7705	TO	570	310	0	0	7	303	29	274
PCT7706	ED	839	151	0	1	2	148	18	130
PCT7706	MV	839	337	0	0	7	330	52	278
PCT7706	TO	839	488	0	1	9	478	70	408
PCT7707	ED	861	139	0	0	1	138	29	109
PCT7707	MV	861	345	0	1	7	337	37	300
PCT7707	TO	861	484	0	1	8	475	66	409
PCT7708	ED	881	116	0	0	2	114	14	100
PCT7708	MV	881	359	0	0	9	350	54	296
PCT7708	TO	881	475	0	0	11	464	68	396
PCT7709	ED	395	75	0	0	1	74	6	68
PCT7709	MV	395	150	0	0	5	145	20	125
PCT7709	TO	395	225	0	0	6	219	26	193
PCT7712	ED	1308	198	0	0	5	193	14	179
PCT7712	MV	1308	454	0	1	13	440	72	368
PCT7712	TO	1308	652	0	1	18	633	86	547
PCT7801	ED	968	138	0	0	2	136	17	119
PCT7801	MV	968	367	0	0	5	362	60	302
PCT7801	TO	968	505	0	0	7	498	77	421
PCT7802	ED	788	131	0	0	0	131	14	117
PCT7802	MV	788	275	0	0	12	263	38	225
PCT7802	TO	788	406	0	0	12	394	52	342
PCT7803	ED	822	85	0	0	3	82	11	71
PCT7803	MV	822	373	0	0	8	365	68	297
PCT7803	TO	822	458	0	0	11	447	79	368
PCT7805	ED	1683	283	0	0	0	283	43	240
PCT7805	MV	1683	631	0	0	15	616	89	527
PCT7805	TO	1683	914	0	0	15	899	132	767
PCT7807	ED	796	155	0	0	1	154	27	127
PCT7807	MV	796	243	0	0	1	242	38	204
PCT7807	TO	796	398	0	0	2	396	65	331
PCT7808	ED	1377	243	0	0	8	235	36	199
PCT7808	MV	1377	462	0	0	5	457	56	401
PCT7808	TO	1377	705	0	0	13	692	92	600
PCT7809	ED	770	112	0	0	6	106	13	93
PCT7809	MV	770	249	0	1	2	246	35	211
PCT7809	TO	770	361	0	1	8	352	48	304
PCT7811	ED	726	126	0	0	0	126	21	105
PCT7811	MV	726	199	0	1	6	192	28	164
PCT7811	TO	726	325	0	1	6	318	49	269
PCT7812	ED	871	132	0	0	6	126	21	105
PCT7812	MV	871	286	0	0	5	281	52	229
PCT7812	TO	871	418	0	0	11	407	73	334
PCT7813	ED	1037	179	0	0	0	179	28	151
PCT7813	MV	1037	348	0	0	6	342	61	281
PCT7813	TO	1037	527	0	0	6	521	89	432
PCT7814	ED	887	122	0	0	1	121	30	91
PCT7814	MV	887	215	0	0	6	209	54	155
PCT7814	TO	887	337	0	0	7	330	84	246
PCT7815	ED	1779	231	0	0	2	229	28	201
PCT7815	MV	1779	661	0	0	6	655	105	550
PCT7815	TO	1779	892	0	0	8	884	133	751
PCT7817	ED	1641	291	0	0	7	284	40	244
PCT7817	MV	1641	588	0	0	11	577	79	498
PCT7817	TO	1641	879	0	0	18	861	119	742
PCT7819	ED	1585	230	0	0	6	224	38	186
PCT7819	MV	1585	499	0	0	21	478	75	403
PCT7819	TO	1585	729	0	0	27	702	113	589
PCT7821	ED	965	168	0	0	0	168	21	147
PCT7821	MV	965	371	0	0	6	365	36	329
PCT7821	TO	965	539	0	0	6	533	57	476
PCT7822	ED	1748	322	0	0	4	318	53	265
PCT7822	MV	1748	629	0	1	8	620	109	511
PCT7822	TO	1748	951	0	1	12	938	162	776
PCT7824	ED	1353	243	0	1	9	233	31	202
PCT7824	MV	1353	418	0	0	4	414	58	356
PCT7824	TO	1353	661	0	1	13	647	89	558
PCT7826	ED	661	139	0	0	1	138	23	115
PCT7826	MV	661	175	0	0	3	172	26	146
PCT7826	TO	661	314	0	0	4	310	49	261
PCT7828	ED	997	132	0	0	2	130	24	106
PCT7828	MV	997	327	0	0	6	321	57	264
PCT7828	TO	997	459	0	0	8	451	81	370
PCT7829	ED	884	134	0	0	2	132	19	113
PCT7829	MV	884	346	0	0	5	341	50	291
PCT7829	TO	884	480	0	0	7	473	69	404
PCT7832	ED	773	103	0	0	2	101	16	85
PCT7832	MV	773	290	0	0	7	283	52	231
PCT7832	TO	773	393	0	0	9	384	68	316
PCT7834	ED	1593	279	0	0	7	272	41	231
PCT7834	MV	1593	474	0	0	8	466	54	412
PCT7834	TO	1593	753	0	0	15	738	95	643
PCT7835	ED	847	97	0	0	0	97	13	84
PCT7835	MV	847	289	0	0	2	287	49	238
PCT7835	TO	847	386	0	0	2	384	62	322
PCT7836	ED	1011	131	0	0	3	128	23	105
PCT7836	MV	1011	378	0	0	8	370	74	296
PCT7836	TO	1011	509	0	0	11	498	97	401
PCT7837	ED	1784	281	0	0	2	279	32	247
PCT7837	MV	1784	675	0	0	10	665	82	583
PCT7837	TO	1784	956	0	0	12	944	114	830
PCT7839	ED	1718	238	0	0	4	234	29	205
PCT7839	MV	1718	681	0	0	15	666	76	590
PCT7839	TO	1718	919	0	0	19	900	105	795
PCT7841	ED	1778	331	0	0	4	327	38	289
PCT7841	MV	1778	566	0	0	12	554	82	472
PCT7841	TO	1778	897	0	0	16	881	120	761
PCT7843	ED	719	148	0	0	3	145	15	130
PCT7843	MV	719	226	0	0	9	217	34	183
PCT7843	TO	719	374	0	0	12	362	49	313
PCT7844	ED	630	105	0	0	4	101	19	82
PCT7844	MV	630	199	0	0	5	194	18	176
PCT7844	TO	630	304	0	0	9	295	37	258
PCT7845	ED	870	137	0	0	2	135	20	115
PCT7845	MV	870	298	0	0	6	292	36	256
PCT7845	TO	870	435	0	0	8	427	56	371
PCT7846	ED	888	122	0	0	2	120	16	104
PCT7846	MV	888	308	0	0	9	299	31	268
PCT7846	TO	888	430	0	0	11	419	47	372
PCT7847	ED	1718	274	0	0	2	272	38	234
PCT7847	MV	1718	593	0	1	8	584	70	514
PCT7847	TO	1718	867	0	1	10	856	108	748
PCT7849	ED	887	165	0	0	4	161	18	143
PCT7849	MV	887	314	0	1	2	311	43	268
PCT7849	TO	887	479	0	1	6	472	61	411
PCT7852	ED	1153	158	0	0	2	156	26	130
PCT7852	MV	1153	479	0	1	6	472	65	407
PCT7852	TO	1153	637	0	1	8	628	91	537
PCT7853	ED	1736	229	0	0	5	224	30	194
PCT7853	MV	1736	606	0	0	9	597	68	529
PCT7853	TO	1736	835	0	0	14	821	98	723
PCT7854	ED	866	127	0	0	0	127	10	117
PCT7854	MV	866	314	0	0	0	314	39	275
PCT7854	TO	866	441	0	0	0	441	49	392
PCT7855	ED	1775	307	0	0	5	302	34	268
PCT7855	MV	1775	600	0	0	11	589	76	513
PCT7855	TO	1775	907	0	0	16	891	110	781
PCT7858	ED	1646	251	0	0	7	244	34	210
PCT7858	MV	1646	530	0	0	14	516	86	430
PCT7858	TO	1646	781	0	0	21	760	120	640
PCT7861	ED	854	131	0	0	2	129	13	116
PCT7861	MV	854	310	0	0	6	304	43	261
PCT7861	TO	854	441	0	0	8	433	56	377
PCT7862	ED	857	155	0	0	0	155	22	133
PCT7862	MV	857	275	0	0	2	273	34	239
PCT7862	TO	857	430	0	0	2	428	56	372
PCT7863	ED	881	155	0	0	3	152	21	131
PCT7863	MV	881	264	0	0	4	260	31	229
PCT7863	TO	881	419	0	0	7	412	52	360
PCT7864	ED	804	127	0	0	0	127	9	118
PCT7864	MV	804	267	0	1	4	262	40	222
PCT7864	TO	804	394	0	1	4	389	49	340
PCT7866	ED	822	129	0	0	4	125	16	109
PCT7866	MV	822	357	0	1	6	350	54	296
PCT7866	TO	822	486	0	1	10	475	70	405
PCT7867	ED	969	149	0	0	5	144	22	122
PCT7867	MV	969	366	0	0	5	361	41	320
PCT7867	TO	969	515	0	0	10	505	63	442
PCT7868	ED	870	151	0	0	3	148	21	127
PCT7868	MV	870	268	0	0	6	262	43	219
PCT7868	TO	870	419	0	0	9	410	64	346
PCT7869	ED	863	146	0	0	1	145	18	127
PCT7869	MV	863	355	0	1	3	351	37	314
PCT7869	TO	863	501	0	1	4	496	55	441
PCT7871	ED	877	151	0	0	1	150	20	130
PCT7871	MV	877	303	0	0	6	297	31	266
PCT7871	TO	877	454	0	0	7	447	51	396
PCT7872	ED	863	157	0	0	0	157	18	139
PCT7872	MV	863	333	0	0	4	329	36	293
PCT7872	TO	863	490	0	0	4	486	54	432
PCT7873	ED	1688	279	0	2	5	272	25	247
PCT7873	MV	1688	618	0	0	11	607	77	530
PCT7873	TO	1688	897	0	2	16	879	102	777
PCT7874	ED	474	68	0	0	2	66	13	53
PCT7874	MV	474	143	0	0	1	142	26	116
PCT7874	TO	474	211	0	0	3	208	39	169
PCT7875	ED	624	82	0	0	1	81	12	69
PCT7875	MV	624	182	0	1	5	176	26	150
PCT7875	TO	624	264	0	1	6	257	38	219
PCT7876	ED	523	68	0	0	3	65	12	53
PCT7876	MV	523	182	0	0	5	177	33	144
PCT7876	TO	523	250	0	0	8	242	45	197
PCT7902	ED	1729	212	0	0	2	210	35	175
PCT7902	MV	1729	392	0	0	10	382	76	306
PCT7902	TO	1729	604	0	0	12	592	111	481
PCT7903	ED	826	112	0	0	3	109	29	80
PCT7903	MV	826	219	0	1	12	206	40	166
PCT7903	TO	826	331	0	1	15	315	69	246
PCT7905	ED	880	135	0	0	3	132	19	113
PCT7905	MV	880	262	0	0	7	255	53	202
PCT7905	TO	880	397	0	0	10	387	72	315
PCT7906	ED	757	104	0	0	2	102	23	79
PCT7906	MV	757	175	0	0	2	173	31	142
PCT7906	TO	757	279	0	0	4	275	54	221
PCT7908	ED	1907	266	0	0	4	262	51	211
PCT7908	MV	1907	515	0	0	16	499	105	394
PCT7908	TO	1907	781	0	0	20	761	156	605
PCT7909	ED	718	120	0	0	2	118	21	97
PCT7909	MV	718	199	0	0	1	198	19	179
PCT7909	TO	718	319	0	0	3	316	40	276
PCT7911	ED	845	122	0	0	3	119	21	98
PCT7911	MV	845	197	0	0	5	192	37	155
PCT7911	TO	845	319	0	0	8	311	58	253
PCT7912	ED	1940	320	0	0	6	314	52	262
PCT7912	MV	1940	489	0	0	9	480	94	386
PCT7912	TO	1940	809	0	0	15	794	146	648
PCT7915	ED	1692	283	0	0	5	278	48	230
PCT7915	MV	1692	427	0	1	5	421	57	364
PCT7915	TO	1692	710	0	1	10	699	105	594
PCT7916	ED	842	145	0	0	1	144	22	122
PCT7916	MV	842	238	0	0	4	234	38	196
PCT7916	TO	842	383	0	0	5	378	60	318
PCT7917	ED	1823	298	0	1	10	287	35	252
PCT7917	MV	1823	460	0	0	4	456	89	367
PCT7917	TO	1823	758	0	1	14	743	124	619
PCT7918	ED	798	129	0	0	5	124	15	109
PCT7918	MV	798	194	0	0	1	193	30	163
PCT7918	TO	798	323	0	0	6	317	45	272
PCT7921	ED	1729	220	0	0	5	215	43	172
PCT7921	MV	1729	437	0	0	6	431	85	346
PCT7921	TO	1729	657	0	0	11	646	128	518
PCT7923	ED	1708	233	0	0	1	232	28	204
PCT7923	MV	1708	433	0	0	14	419	78	341
PCT7923	TO	1708	666	0	0	15	651	106	545
PCT7925	ED	530	74	0	0	3	71	13	58
PCT7925	MV	530	165	0	0	4	161	24	137
PCT7925	TO	530	239	0	0	7	232	37	195
PCT7926	ED	783	143	0	0	0	143	17	126
PCT7926	MV	783	233	0	0	2	231	39	192
PCT7926	TO	783	376	0	0	2	374	56	318
PCT7928	ED	1661	310	0	1	7	302	35	267
PCT7928	MV	1661	533	0	2	9	522	54	468
PCT7928	TO	1661	843	0	3	16	824	89	735
PCT7929	ED	830	151	0	0	6	145	16	129
PCT7929	MV	830	311	0	0	4	307	33	274
PCT7929	TO	830	462	0	0	10	452	49	403
PCT7931	ED	742	116	0	0	1	115	9	106
PCT7931	MV	742	284	0	0	4	280	24	256
PCT7931	TO	742	400	0	0	5	395	33	362
PCT7932	ED	547	84	0	0	1	83	7	76
PCT7932	MV	547	177	0	0	2	175	27	148
PCT7932	TO	547	261	0	0	3	258	34	224
PCT7933	ED	7	0	0	0	0	0	0	0
PCT7933	MV	7	4	0	0	0	4	0	4
PCT7933	TO	7	4	0	0	0	4	0	4
PCT7934	ED	866	125	0	0	3	122	15	107
PCT7934	MV	866	304	0	1	6	297	31	266
PCT7934	TO	866	429	0	1	9	419	46	373
PCT7935	ED	927	173	0	0	2	171	14	157
PCT7935	MV	927	311	0	0	6	305	18	287
PCT7935	TO	927	484	0	0	8	476	32	444
PCT7936	ED	1508	340	0	0	5	335	36	299
PCT7936	MV	1508	452	0	0	6	446	57	389
PCT7936	TO	1508	792	0	0	11	781	93	688
PCT7937	ED	899	155	0	0	2	153	21	132
PCT7937	MV	899	300	0	0	4	296	39	257
PCT7937	TO	899	455	0	0	6	449	60	389
PCT7938	ED	758	114	0	0	3	111	21	90
PCT7938	MV	758	203	0	0	3	200	48	152
PCT7938	TO	758	317	0	0	6	311	69	242
PCT7941	ED	752	117	0	0	0	117	16	101
PCT7941	MV	752	224	0	0	5	219	30	189
PCT7941	TO	752	341	0	0	5	336	46	290
PCT7942	ED	923	93	0	0	4	89	20	69
PCT7942	MV	923	270	0	0	6	264	49	215
PCT7942	TO	923	363	0	0	10	353	69	284
PCT7943	ED	1675	262	0	1	7	254	33	221
PCT7943	MV	1675	514	0	0	7	507	80	427
PCT7943	TO	1675	776	0	1	14	761	113	648
PCT7945	ED	940	66	0	0	1	65	13	52
PCT7945	MV	940	264	0	0	6	258	49	209
PCT7945	TO	940	330	0	0	7	323	62	261
PCT7946	ED	1553	132	0	0	2	130	25	105
PCT7946	MV	1553	468	0	0	14	454	116	338
PCT7946	TO	1553	600	0	0	16	584	141	443
PCT7947	ED	960	71	0	0	5	66	20	46
PCT7947	MV	960	290	0	0	3	287	96	191
PCT7947	TO	960	361	0	0	8	353	116	237
PCT7948	ED	918	94	0	1	1	92	20	72
PCT7948	MV	918	291	0	1	8	282	53	229
PCT7948	TO	918	385	0	2	9	374	73	301
PCT7951	ED	1818	137	0	0	3	134	27	107
PCT7951	MV	1818	588	0	1	22	565	127	438
PCT7951	TO	1818	725	0	1	25	699	154	545
PCT7953	ED	824	83	0	0	0	83	19	64
PCT7953	MV	824	246	0	0	2	244	57	187
PCT7953	TO	824	329	0	0	2	327	76	251
PCT7954	ED	1	0	0	0	0	0	0	0
PCT7954	MV	1	1	0	0	0	1	0	1
PCT7954	TO	1	1	0	0	0	1	0	1
PCT7956	ED	1759	120	0	0	4	116	42	74
PCT7956	MV	1759	463	0	1	19	443	120	323
PCT7956	TO	1759	583	0	1	23	559	162	397
PCT7957	ED	665	74	0	0	3	71	19	52
PCT7957	MV	665	209	0	0	4	205	51	154
PCT7957	TO	665	283	0	0	7	276	70	206
PCT7958	ED	301	6	0	0	0	6	2	4
PCT7958	MV	301	91	0	0	1	90	17	73
PCT7958	TO	301	97	0	0	1	96	19	77
PCT7959	ED	1198	127	0	0	2	125	37	88
PCT7959	MV	1198	280	0	0	6	274	58	216
PCT7959	TO	1198	407	0	0	8	399	95	304
PCT9001	ED	286	3	0	0	0	3	1	2
PCT9001	MV	286	91	0	0	0	91	27	64
PCT9001	TO	286	94	0	0	0	94	28	66
PCT9103	ED	946	125	0	0	2	123	21	102
PCT9103	MV	946	255	0	0	8	247	48	199
PCT9103	TO	946	380	0	0	10	370	69	301
PCT9104	ED	993	100	0	0	5	95	11	84
PCT9104	MV	993	293	0	0	8	285	62	223
PCT9104	TO	993	393	0	0	13	380	73	307
PCT9105	ED	1747	223	0	1	1	221	33	188
PCT9105	MV	1747	514	0	0	8	506	81	425
PCT9105	TO	1747	737	0	1	9	727	114	613
PCT9106	ED	935	135	0	0	4	131	15	116
PCT9106	MV	935	296	0	0	9	287	29	258
PCT9106	TO	935	431	0	0	13	418	44	374
PCT9109	ED	1651	245	0	0	4	241	42	199
PCT9109	MV	1651	438	0	0	12	426	63	363
PCT9109	TO	1651	683	0	0	16	667	105	562
PCT9111	ED	809	105	0	0	4	101	22	79
PCT9111	MV	809	210	0	0	6	204	39	165
PCT9111	TO	809	315	0	0	10	305	61	244
PCT9113	ED	997	164	0	0	3	161	23	138
PCT9113	MV	997	317	0	0	8	309	59	250
PCT9113	TO	997	481	0	0	11	470	82	388
PCT9114	ED	1806	237	0	0	3	234	36	198
PCT9114	MV	1806	521	0	0	9	512	103	409
PCT9114	TO	1806	758	0	0	12	746	139	607
PCT9116	ED	1822	251	0	0	10	241	28	213
PCT9116	MV	1822	509	0	1	8	500	90	410
PCT9116	TO	1822	760	0	1	18	741	118	623
PCT9117	ED	1691	254	0	0	7	247	35	212
PCT9117	MV	1691	533	0	0	12	521	104	417
PCT9117	TO	1691	787	0	0	19	768	139	629
PCT9118	ED	1938	229	0	0	7	222	36	186
PCT9118	MV	1938	535	0	1	9	525	117	408
PCT9118	TO	1938	764	0	1	16	747	153	594
PCT9119	ED	899	91	0	0	1	90	17	73
PCT9119	MV	899	302	0	1	7	294	51	243
PCT9119	TO	899	393	0	1	8	384	68	316
PCT9122	ED	1865	190	0	0	8	182	33	149
PCT9122	MV	1865	537	0	0	11	526	98	428
PCT9122	TO	1865	727	0	0	19	708	131	577
PCT9124	ED	1843	218	0	0	2	216	27	189
PCT9124	MV	1843	542	0	0	4	538	113	425
PCT9124	TO	1843	760	0	0	6	754	140	614
PCT9125	ED	879	97	0	0	3	94	13	81
PCT9125	MV	879	267	0	0	5	262	37	225
PCT9125	TO	879	364	0	0	8	356	50	306
PCT9127	ED	1974	273	0	0	5	268	38	230
PCT9127	MV	1974	633	0	0	9	624	134	490
PCT9127	TO	1974	906	0	0	14	892	172	720
PCT9128	ED	814	125	0	0	5	120	16	104
PCT9128	MV	814	267	0	0	1	266	54	212
PCT9128	TO	814	392	0	0	6	386	70	316
PCT9129	ED	1459	176	0	0	6	170	27	143
PCT9129	MV	1459	461	0	1	7	453	82	371
PCT9129	TO	1459	637	0	1	13	623	109	514
PCT9132	ED	805	105	0	1	4	100	15	85
PCT9132	MV	805	221	0	0	3	218	45	173
PCT9132	TO	805	326	0	1	7	318	60	258
PCT9133	ED	1984	271	0	0	4	267	46	221
PCT9133	MV	1984	596	0	0	16	580	98	482
PCT9133	TO	1984	867	0	0	20	847	144	703
PCT9134	ED	891	87	0	0	1	86	19	67
PCT9134	MV	891	246	0	0	7	239	46	193
PCT9134	TO	891	333	0	0	8	325	65	260
PCT9135	ED	802	114	0	0	4	110	30	80
PCT9135	MV	802	231	0	0	5	226	53	173
PCT9135	TO	802	345	0	0	9	336	83	253
PCT9136	ED	900	119	0	0	0	119	32	87
PCT9136	MV	900	251	0	1	8	242	46	196
PCT9136	TO	900	370	0	1	8	361	78	283
PCT9137	ED	999	115	0	0	4	111	19	92
PCT9137	MV	999	279	0	0	2	277	62	215
PCT9137	TO	999	394	0	0	6	388	81	307
PCT9138	ED	929	101	0	0	2	99	18	81
PCT9138	MV	929	283	0	0	6	277	44	233
PCT9138	TO	929	384	0	0	8	376	62	314
PCT9139	ED	986	105	0	0	4	101	13	88
PCT9139	MV	986	341	0	0	6	335	61	274
PCT9139	TO	986	446	0	0	10	436	74	362
PCT9141	ED	1803	231	0	0	4	227	36	191
PCT9141	MV	1803	549	0	0	13	536	100	436
PCT9141	TO	1803	780	0	0	17	763	136	627
PCT9143	ED	895	120	0	0	2	118	18	100
PCT9143	MV	895	281	0	0	6	275	56	219
PCT9143	TO	895	401	0	0	8	393	74	319
PCT9144	ED	958	141	0	0	1	140	15	125
PCT9144	MV	958	289	0	0	9	280	41	239
PCT9144	TO	958	430	0	0	10	420	56	364
PCT9145	ED	851	124	0	0	4	120	15	105
PCT9145	MV	851	275	0	0	3	272	34	238
PCT9145	TO	851	399	0	0	7	392	49	343
PCT9146	ED	1837	275	0	0	5	270	33	237
PCT9146	MV	1837	558	0	0	16	542	90	452
PCT9146	TO	1837	833	0	0	21	812	123	689
PCT9149	ED	957	150	0	0	3	147	25	122
PCT9149	MV	957	277	0	0	5	272	57	215
PCT9149	TO	957	427	0	0	8	419	82	337
PCT9152	ED	1630	167	0	0	4	163	25	138
PCT9152	MV	1630	400	0	0	7	393	70	323
PCT9152	TO	1630	567	0	0	11	556	95	461
PCT9201	ED	950	111	0	0	1	110	10	100
PCT9201	MV	950	209	0	0	3	206	31	175
PCT9201	TO	950	320	0	0	4	316	41	275
PCT9202	ED	977	116	0	0	3	113	21	92
PCT9202	MV	977	205	0	0	2	203	32	171
PCT9202	TO	977	321	0	0	5	316	53	263
PCT9203	ED	984	78	0	0	1	77	11	66
PCT9203	MV	984	250	0	0	11	239	37	202
PCT9203	TO	984	328	0	0	12	316	48	268
PCT9204	ED	855	109	0	0	5	104	18	86
PCT9204	MV	855	208	0	0	8	200	36	164
PCT9204	TO	855	317	0	0	13	304	54	250
PCT9205	ED	1484	141	0	0	4	137	32	105
PCT9205	MV	1484	355	0	2	9	344	63	281
PCT9205	TO	1484	496	0	2	13	481	95	386
PCT9208	ED	1935	178	0	0	2	176	29	147
PCT9208	MV	1935	484	0	0	15	469	89	380
PCT9208	TO	1935	662	0	0	17	645	118	527
PCT9209	ED	742	84	0	0	0	84	13	71
PCT9209	MV	742	178	0	0	4	174	31	143
PCT9209	TO	742	262	0	0	4	258	44	214
PCT9211	ED	1788	166	0	0	5	161	30	131
PCT9211	MV	1788	468	0	1	12	455	90	365
PCT9211	TO	1788	634	0	1	17	616	120	496
PCT9213	ED	927	85	0	0	0	85	16	69
PCT9213	MV	927	244	0	0	8	236	42	194
PCT9213	TO	927	329	0	0	8	321	58	263
PCT9214	ED	633	66	0	0	0	66	17	49
PCT9214	MV	633	178	0	0	1	177	32	145
PCT9214	TO	633	244	0	0	1	243	49	194
PCT9215	ED	641	79	0	0	0	79	18	61
PCT9215	MV	641	171	0	0	9	162	15	147
PCT9215	TO	641	250	0	0	9	241	33	208
PCT9216	ED	818	82	0	0	0	82	18	64
PCT9216	MV	818	171	0	0	3	168	28	140
PCT9216	TO	818	253	0	0	3	250	46	204
PCT9217	ED	704	65	0	0	2	63	12	51
PCT9217	MV	704	163	0	1	0	162	38	124
PCT9217	TO	704	228	0	1	2	225	50	175
PCT9218	ED	805	87	0	0	2	85	15	70
PCT9218	MV	805	200	0	0	3	197	37	160
PCT9218	TO	805	287	0	0	5	282	52	230
PCT9219	ED	1727	186	0	1	2	183	37	146
PCT9219	MV	1727	383	0	0	4	379	76	303
PCT9219	TO	1727	569	0	1	6	562	113	449
PCT9221	ED	638	73	0	0	1	72	3	69
PCT9221	MV	638	244	0	0	5	239	36	203
PCT9221	TO	638	317	0	0	6	311	39	272
PCT9222	ED	886	91	0	0	3	88	14	74
PCT9222	MV	886	262	0	0	18	244	35	209
PCT9222	TO	886	353	0	0	21	332	49	283
PCT9223	ED	651	53	0	0	1	52	14	38
PCT9223	MV	651	188	0	0	10	178	22	156
PCT9223	TO	651	241	0	0	11	230	36	194
PCT9224	ED	928	107	0	0	3	104	22	82
PCT9224	MV	928	270	0	0	1	269	49	220
PCT9224	TO	928	377	0	0	4	373	71	302
PCT9226	ED	892	85	0	0	0	85	17	68
PCT9226	MV	892	233	0	0	4	229	42	187
PCT9226	TO	892	318	0	0	4	314	59	255
PCT9227	ED	713	83	0	0	1	82	7	75
PCT9227	MV	713	292	0	0	5	287	30	257
PCT9227	TO	713	375	0	0	6	369	37	332
PCT9228	ED	740	89	0	0	1	88	8	80
PCT9228	MV	740	240	0	1	3	236	34	202
PCT9228	TO	740	329	0	1	4	324	42	282
PCT9229	ED	574	93	0	0	0	93	12	81
PCT9229	MV	574	190	0	0	2	188	16	172
PCT9229	TO	574	283	0	0	2	281	28	253
PCT9231	ED	954	157	0	0	6	151	13	138
PCT9231	MV	954	272	0	0	1	271	38	233
PCT9231	TO	954	429	0	0	7	422	51	371
PCT9232	ED	716	92	0	0	1	91	9	82
PCT9232	MV	716	238	0	0	2	236	30	206
PCT9232	TO	716	330	0	0	3	327	39	288
PCT9233	ED	814	77	0	0	0	77	9	68
PCT9233	MV	814	260	0	1	4	255	32	223
PCT9233	TO	814	337	0	1	4	332	41	291
PCT9234	ED	747	84	0	0	2	82	10	72
PCT9234	MV	747	216	0	0	5	211	23	188
PCT9234	TO	747	300	0	0	7	293	33	260
PCT9235	ED	1439	164	0	1	2	161	14	147
PCT9235	MV	1439	443	0	0	9	434	47	387
PCT9235	TO	1439	607	0	1	11	595	61	534
PCT9236	ED	659	65	0	0	0	65	8	57
PCT9236	MV	659	204	0	0	4	200	29	171
PCT9236	TO	659	269	0	0	4	265	37	228
PCT9237	ED	874	86	0	0	0	86	18	68
PCT9237	MV	874	266	0	0	11	255	28	227
PCT9237	TO	874	352	0	0	11	341	46	295
PCT9238	ED	1769	161	0	0	3	158	28	130
