area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	32:YES	33:NO
PCT7634	ED	864	86	0	0	8	78	62	16
PCT7634	MV	864	254	0	0	11	243	201	42
PCT7634	TO	864	340	0	0	19	321	263	58
PCT7635	ED	821	60	0	0	2	58	41	17
PCT7635	MV	821	219	0	0	3	216	167	49
PCT7635	TO	821	279	0	0	5	274	208	66
PCT7636	ED	945	79	0	0	2	77	50	27
PCT7636	MV	945	233	0	0	5	228	141	87
PCT7636	TO	945	312	0	0	7	305	191	114
PCT7637	ED	841	56	0	0	0	56	40	16
PCT7637	MV	841	235	0	0	3	232	133	99
PCT7637	TO	841	291	0	0	3	288	173	115
PCT7638	ED	1467	89	0	0	6	83	34	49
PCT7638	MV	1467	461	0	0	15	446	235	211
PCT7638	TO	1467	550	0	0	21	529	269	260
PCT7639	ED	1935	136	0	0	4	132	92	40
PCT7639	MV	1935	596	0	1	20	575	374	201
PCT7639	TO	1935	732	0	1	24	707	466	241
PCT7642	ED	946	68	0	0	2	66	51	15
PCT7642	MV	946	207	0	0	12	195	145	50
PCT7642	TO	946	275	0	0	14	261	196	65
PCT7643	ED	927	86	0	0	2	84	71	13
PCT7643	MV	927	308	0	0	7	301	216	85
PCT7643	TO	927	394	0	0	9	385	287	98
PCT7644	ED	1111	87	0	0	2	85	72	13
PCT7644	MV	1111	249	0	0	2	247	184	63
PCT7644	TO	1111	336	0	0	4	332	256	76
PCT7645	ED	626	42	0	0	3	39	28	11
PCT7645	MV	626	218	0	0	9	209	130	79
PCT7645	TO	626	260	0	0	12	248	158	90
PCT7646	ED	1090	60	0	0	2	58	46	12
PCT7646	MV	1090	347	0	0	3	344	231	113
PCT7646	TO	1090	407	0	0	5	402	277	125
PCT7647	ED	968	55	0	0	0	55	49	6
PCT7647	MV	968	136	0	0	1	135	104	31
PCT7647	TO	968	191	0	0	1	190	153	37
PCT7648	ED	2	0	0	0	0	0	0	0
PCT7648	MV	2	0	0	0	0	0	0	0
PCT7648	TO	2	0	0	0	0	0	0	0
PCT7649	ED	888	58	0	0	2	56	45	11
PCT7649	MV	888	213	0	0	4	209	166	43
PCT7649	TO	888	271	0	0	6	265	211	54
PCT7651	ED	830	50	0	0	2	48	34	14
PCT7651	MV	830	207	0	0	5	202	135	67
PCT7651	TO	830	257	0	0	7	250	169	81
PCT7652	ED	596	48	0	0	1	47	31	16
PCT7652	MV	596	152	0	0	2	150	110	40
PCT7652	TO	596	200	0	0	3	197	141	56
PCT7653	ED	1373	79	0	0	1	78	61	17
PCT7653	MV	1373	367	0	0	6	361	254	107
PCT7653	TO	1373	446	0	0	7	439	315	124
PCT7655	ED	1150	62	0	0	3	59	42	17
PCT7655	MV	1150	270	0	1	9	260	177	83
PCT7655	TO	1150	332	0	1	12	319	219	100
PCT7701	ED	1035	139	0	0	0	139	105	34
PCT7701	MV	1035	372	0	0	5	367	255	112
PCT7701	TO	1035	511	0	0	5	506	360	146
PCT7703	ED	178	1	0	0	0	1	1	0
PCT7703	MV	178	55	0	0	1	54	51	3
PCT7703	TO	178	56	0	0	1	55	52	3
PCT7704	ED	1723	249	0	0	8	241	146	95
PCT7704	MV	1723	632	0	0	19	613	335	278
PCT7704	TO	1723	881	0	0	27	854	481	373
PCT7705	ED	570	91	0	0	1	90	50	40
PCT7705	MV	570	219	0	0	6	213	112	101
PCT7705	TO	570	310	0	0	7	303	162	141
PCT7706	ED	839	151	0	0	3	148	90	58
PCT7706	MV	839	337	0	0	12	325	198	127
PCT7706	TO	839	488	0	0	15	473	288	185
PCT7707	ED	861	139	0	0	3	136	90	46
PCT7707	MV	861	345	0	0	9	336	226	110
PCT7707	TO	861	484	0	0	12	472	316	156
PCT7708	ED	881	116	0	0	2	114	79	35
PCT7708	MV	881	359	0	0	11	348	206	142
PCT7708	TO	881	475	0	0	13	462	285	177
PCT7709	ED	395	75	0	0	1	74	62	12
PCT7709	MV	395	150	0	0	5	145	97	48
PCT7709	TO	395	225	0	0	6	219	159	60
PCT7712	ED	1308	198	0	0	4	194	150	44
PCT7712	MV	1308	454	0	0	11	443	304	139
PCT7712	TO	1308	652	0	0	15	637	454	183
PCT7801	ED	968	138	0	0	5	133	104	29
PCT7801	MV	968	367	0	0	5	362	270	92
PCT7801	TO	968	505	0	0	10	495	374	121
PCT7802	ED	788	131	0	0	0	131	108	23
PCT7802	MV	788	275	0	0	9	266	193	73
PCT7802	TO	788	406	0	0	9	397	301	96
PCT7803	ED	822	85	0	0	3	82	66	16
PCT7803	MV	822	373	0	0	11	362	262	100
PCT7803	TO	822	458	0	0	14	444	328	116
PCT7805	ED	1683	283	0	1	2	280	235	45
PCT7805	MV	1683	631	0	0	12	619	462	157
PCT7805	TO	1683	914	0	1	14	899	697	202
PCT7807	ED	796	155	0	0	1	154	135	19
PCT7807	MV	796	243	0	0	6	237	192	45
PCT7807	TO	796	398	0	0	7	391	327	64
PCT7808	ED	1377	243	0	0	3	240	197	43
PCT7808	MV	1377	462	0	0	6	456	385	71
PCT7808	TO	1377	705	0	0	9	696	582	114
PCT7809	ED	770	112	0	0	4	108	98	10
PCT7809	MV	770	249	0	0	6	243	204	39
PCT7809	TO	770	361	0	0	10	351	302	49
PCT7811	ED	726	126	0	0	1	125	112	13
PCT7811	MV	726	199	0	0	5	194	158	36
PCT7811	TO	726	325	0	0	6	319	270	49
PCT7812	ED	871	132	0	0	7	125	101	24
PCT7812	MV	871	286	0	0	7	279	239	40
PCT7812	TO	871	418	0	0	14	404	340	64
PCT7813	ED	1037	179	0	0	0	179	149	30
PCT7813	MV	1037	348	0	0	7	341	272	69
PCT7813	TO	1037	527	0	0	7	520	421	99
PCT7814	ED	887	122	0	0	1	121	108	13
PCT7814	MV	887	215	0	1	4	210	180	30
PCT7814	TO	887	337	0	1	5	331	288	43
PCT7815	ED	1779	231	0	0	4	227	180	47
PCT7815	MV	1779	661	0	0	14	647	484	163
PCT7815	TO	1779	892	0	0	18	874	664	210
PCT7817	ED	1641	291	0	0	2	289	251	38
PCT7817	MV	1641	588	0	0	6	582	484	98
PCT7817	TO	1641	879	0	0	8	871	735	136
PCT7819	ED	1585	230	0	0	5	225	192	33
PCT7819	MV	1585	499	0	0	17	482	398	84
PCT7819	TO	1585	729	0	0	22	707	590	117
PCT7821	ED	965	168	0	0	1	167	128	39
PCT7821	MV	965	371	0	0	8	363	267	96
PCT7821	TO	965	539	0	0	9	530	395	135
PCT7822	ED	1748	322	0	0	2	320	264	56
PCT7822	MV	1748	629	0	0	14	615	501	114
PCT7822	TO	1748	951	0	0	16	935	765	170
PCT7824	ED	1353	243	0	0	6	237	197	40
PCT7824	MV	1353	418	0	0	8	410	340	70
PCT7824	TO	1353	661	0	0	14	647	537	110
PCT7826	ED	661	139	0	0	4	135	114	21
PCT7826	MV	661	175	0	0	5	170	139	31
PCT7826	TO	661	314	0	0	9	305	253	52
PCT7828	ED	997	132	0	0	3	129	101	28
PCT7828	MV	997	327	0	0	9	318	229	89
PCT7828	TO	997	459	0	0	12	447	330	117
PCT7829	ED	884	134	0	0	1	133	106	27
PCT7829	MV	884	346	0	0	8	338	251	87
PCT7829	TO	884	480	0	0	9	471	357	114
PCT7832	ED	773	103	0	0	2	101	81	20
PCT7832	MV	773	290	0	0	7	283	229	54
PCT7832	TO	773	393	0	0	9	384	310	74
PCT7834	ED	1593	279	0	0	5	274	237	37
PCT7834	MV	1593	474	0	0	5	469	395	74
PCT7834	TO	1593	753	0	0	10	743	632	111
PCT7835	ED	847	97	0	0	1	96	77	19
PCT7835	MV	847	289	0	0	5	284	191	93
PCT7835	TO	847	386	0	0	6	380	268	112
PCT7836	ED	1011	131	0	0	0	131	107	24
PCT7836	MV	1011	378	0	0	12	366	263	103
PCT7836	TO	1011	509	0	0	12	497	370	127
PCT7837	ED	1784	281	0	0	3	278	218	60
PCT7837	MV	1784	675	0	0	23	652	469	183
PCT7837	TO	1784	956	0	0	26	930	687	243
PCT7839	ED	1718	238	0	0	2	236	192	44
PCT7839	MV	1718	681	0	0	17	664	502	162
PCT7839	TO	1718	919	0	0	19	900	694	206
PCT7841	ED	1778	331	0	0	4	327	267	60
PCT7841	MV	1778	566	0	0	14	552	453	99
PCT7841	TO	1778	897	0	0	18	879	720	159
PCT7843	ED	719	148	0	0	1	147	127	20
PCT7843	MV	719	226	0	1	7	218	188	30
PCT7843	TO	719	374	0	1	8	365	315	50
PCT7844	ED	630	105	0	0	2	103	87	16
PCT7844	MV	630	199	0	0	1	198	166	32
PCT7844	TO	630	304	0	0	3	301	253	48
PCT7845	ED	870	137	0	0	2	135	94	41
PCT7845	MV	870	298	0	0	4	294	231	63
PCT7845	TO	870	435	0	0	6	429	325	104
PCT7846	ED	888	122	0	0	0	122	92	30
PCT7846	MV	888	308	0	0	8	300	219	81
PCT7846	TO	888	430	0	0	8	422	311	111
PCT7847	ED	1718	274	0	0	5	269	214	55
PCT7847	MV	1718	593	0	1	21	571	451	120
PCT7847	TO	1718	867	0	1	26	840	665	175
PCT7849	ED	887	165	0	0	1	164	143	21
PCT7849	MV	887	314	0	1	7	306	242	64
PCT7849	TO	887	479	0	1	8	470	385	85
PCT7852	ED	1153	158	0	0	5	153	96	57
PCT7852	MV	1153	479	0	0	13	466	298	168
PCT7852	TO	1153	637	0	0	18	619	394	225
PCT7853	ED	1736	229	0	0	3	226	164	62
PCT7853	MV	1736	606	0	0	14	592	442	150
PCT7853	TO	1736	835	0	0	17	818	606	212
PCT7854	ED	866	127	0	0	5	122	103	19
PCT7854	MV	866	314	0	0	3	311	237	74
PCT7854	TO	866	441	0	0	8	433	340	93
PCT7855	ED	1775	307	0	0	5	302	261	41
PCT7855	MV	1775	600	0	0	17	583	454	129
PCT7855	TO	1775	907	0	0	22	885	715	170
PCT7858	ED	1646	251	0	0	3	248	214	34
PCT7858	MV	1646	530	0	0	10	520	423	97
PCT7858	TO	1646	781	0	0	13	768	637	131
PCT7861	ED	854	131	0	0	2	129	102	27
PCT7861	MV	854	310	0	0	10	300	217	83
PCT7861	TO	854	441	0	0	12	429	319	110
PCT7862	ED	857	155	0	0	2	153	122	31
PCT7862	MV	857	275	0	0	7	268	207	61
PCT7862	TO	857	430	0	0	9	421	329	92
PCT7863	ED	881	155	0	0	2	153	118	35
PCT7863	MV	881	264	0	0	5	259	203	56
PCT7863	TO	881	419	0	0	7	412	321	91
PCT7864	ED	804	127	0	0	0	127	110	17
PCT7864	MV	804	267	0	0	8	259	192	67
PCT7864	TO	804	394	0	0	8	386	302	84
PCT7866	ED	822	129	0	0	4	125	92	33
PCT7866	MV	822	357	0	0	6	351	206	145
PCT7866	TO	822	486	0	0	10	476	298	178
PCT7867	ED	969	149	0	0	4	145	114	31
PCT7867	MV	969	366	0	0	9	357	261	96
PCT7867	TO	969	515	0	0	13	502	375	127
PCT7868	ED	870	151	0	0	6	145	108	37
PCT7868	MV	870	268	0	0	4	264	187	77
PCT7868	TO	870	419	0	0	10	409	295	114
PCT7869	ED	863	146	0	0	7	139	117	22
PCT7869	MV	863	355	0	0	7	348	263	85
PCT7869	TO	863	501	0	0	14	487	380	107
PCT7871	ED	877	151	0	0	2	149	110	39
PCT7871	MV	877	303	0	0	3	300	234	66
PCT7871	TO	877	454	0	0	5	449	344	105
PCT7872	ED	863	157	0	0	4	153	108	45
PCT7872	MV	863	333	0	0	7	326	243	83
PCT7872	TO	863	490	0	0	11	479	351	128
PCT7873	ED	1688	279	0	0	7	272	229	43
PCT7873	MV	1688	618	0	0	10	608	452	156
PCT7873	TO	1688	897	0	0	17	880	681	199
PCT7874	ED	474	68	0	0	2	66	53	13
PCT7874	MV	474	143	0	0	3	140	109	31
PCT7874	TO	474	211	0	0	5	206	162	44
PCT7875	ED	624	82	0	0	3	79	67	12
PCT7875	MV	624	182	0	0	6	176	127	49
PCT7875	TO	624	264	0	0	9	255	194	61
PCT7876	ED	523	68	0	0	1	67	56	11
PCT7876	MV	523	182	0	0	5	177	152	25
PCT7876	TO	523	250	0	0	6	244	208	36
PCT7902	ED	1729	212	0	0	4	208	177	31
PCT7902	MV	1729	392	0	0	7	385	322	63
PCT7902	TO	1729	604	0	0	11	593	499	94
PCT7903	ED	826	112	0	0	3	109	103	6
PCT7903	MV	826	219	0	0	8	211	185	26
PCT7903	TO	826	331	0	0	11	320	288	32
PCT7905	ED	880	135	0	0	3	132	105	27
PCT7905	MV	880	262	0	0	6	256	191	65
PCT7905	TO	880	397	0	0	9	388	296	92
PCT7906	ED	757	104	0	0	1	103	92	11
PCT7906	MV	757	175	0	0	1	174	146	28
PCT7906	TO	757	279	0	0	2	277	238	39
PCT7908	ED	1907	266	0	0	3	263	230	33
PCT7908	MV	1907	515	0	0	12	503	426	77
PCT7908	TO	1907	781	0	0	15	766	656	110
PCT7909	ED	718	120	0	0	1	119	105	14
PCT7909	MV	718	199	0	0	2	197	174	23
PCT7909	TO	718	319	0	0	3	316	279	37
PCT7911	ED	845	122	0	0	1	121	113	8
PCT7911	MV	845	197	0	0	6	191	153	38
PCT7911	TO	845	319	0	0	7	312	266	46
PCT7912	ED	1940	320	0	0	6	314	278	36
PCT7912	MV	1940	489	0	0	6	483	410	73
PCT7912	TO	1940	809	0	0	12	797	688	109
PCT7915	ED	1692	283	0	0	2	281	251	30
PCT7915	MV	1692	427	0	0	7	420	363	57
PCT7915	TO	1692	710	0	0	9	701	614	87
PCT7916	ED	842	145	0	0	0	145	132	13
PCT7916	MV	842	238	0	0	5	233	194	39
PCT7916	TO	842	383	0	0	5	378	326	52
PCT7917	ED	1823	298	0	1	2	295	268	27
PCT7917	MV	1823	460	0	0	8	452	391	61
PCT7917	TO	1823	758	0	1	10	747	659	88
PCT7918	ED	798	129	0	0	5	124	111	13
PCT7918	MV	798	194	0	0	4	190	166	24
PCT7918	TO	798	323	0	0	9	314	277	37
PCT7921	ED	1729	220	0	0	5	215	189	26
PCT7921	MV	1729	437	0	0	7	430	349	81
PCT7921	TO	1729	657	0	0	12	645	538	107
PCT7923	ED	1708	233	0	0	0	233	200	33
PCT7923	MV	1708	433	0	0	10	423	327	96
PCT7923	TO	1708	666	0	0	10	656	527	129
PCT7925	ED	530	74	0	0	0	74	65	9
PCT7925	MV	530	165	0	0	5	160	128	32
PCT7925	TO	530	239	0	0	5	234	193	41
PCT7926	ED	783	143	0	0	7	136	115	21
PCT7926	MV	783	233	0	0	1	232	187	45
PCT7926	TO	783	376	0	0	8	368	302	66
PCT7928	ED	1661	310	0	0	7	303	257	46
PCT7928	MV	1661	533	0	0	6	527	436	91
PCT7928	TO	1661	843	0	0	13	830	693	137
PCT7929	ED	830	151	0	0	2	149	124	25
PCT7929	MV	830	311	0	0	5	306	247	59
PCT7929	TO	830	462	0	0	7	455	371	84
PCT7931	ED	742	116	0	0	3	113	98	15
PCT7931	MV	742	284	0	0	4	280	222	58
PCT7931	TO	742	400	0	0	7	393	320	73
PCT7932	ED	547	84	0	0	2	82	71	11
PCT7932	MV	547	177	0	0	3	174	123	51
PCT7932	TO	547	261	0	0	5	256	194	62
PCT7933	ED	7	0	0	0	0	0	0	0
PCT7933	MV	7	4	0	0	0	4	2	2
PCT7933	TO	7	4	0	0	0	4	2	2
PCT7934	ED	866	125	0	0	2	123	101	22
PCT7934	MV	866	304	0	0	10	294	262	32
PCT7934	TO	866	429	0	0	12	417	363	54
PCT7935	ED	927	173	0	0	5	168	139	29
PCT7935	MV	927	311	0	0	7	304	242	62
PCT7935	TO	927	484	0	0	12	472	381	91
PCT7936	ED	1508	340	0	0	5	335	296	39
PCT7936	MV	1508	452	0	0	11	441	373	68
PCT7936	TO	1508	792	0	0	16	776	669	107
PCT7937	ED	899	155	0	0	1	154	136	18
PCT7937	MV	899	300	0	1	1	298	228	70
PCT7937	TO	899	455	0	1	2	452	364	88
PCT7938	ED	758	114	0	0	4	110	101	9
PCT7938	MV	758	203	0	0	3	200	158	42
PCT7938	TO	758	317	0	0	7	310	259	51
PCT7941	ED	752	117	0	0	0	117	103	14
PCT7941	MV	752	224	0	0	4	220	176	44
PCT7941	TO	752	341	0	0	4	337	279	58
PCT7942	ED	923	93	0	0	1	92	74	18
PCT7942	MV	923	270	0	0	10	260	205	55
PCT7942	TO	923	363	0	0	11	352	279	73
PCT7943	ED	1675	262	0	0	5	257	217	40
PCT7943	MV	1675	514	0	0	13	501	376	125
PCT7943	TO	1675	776	0	0	18	758	593	165
PCT7945	ED	940	66	0	0	0	66	59	7
PCT7945	MV	940	264	0	0	7	257	198	59
PCT7945	TO	940	330	0	0	7	323	257	66
PCT7946	ED	1553	132	0	1	3	128	88	40
PCT7946	MV	1553	468	0	0	12	456	252	204
PCT7946	TO	1553	600	0	1	15	584	340	244
PCT7947	ED	960	71	0	1	7	63	42	21
PCT7947	MV	960	290	0	0	6	284	152	132
PCT7947	TO	960	361	0	1	13	347	194	153
PCT7948	ED	918	94	0	0	3	91	66	25
PCT7948	MV	918	291	0	0	9	282	154	128
PCT7948	TO	918	385	0	0	12	373	220	153
PCT7951	ED	1818	137	0	0	4	133	90	43
PCT7951	MV	1818	588	0	0	27	561	270	291
PCT7951	TO	1818	725	0	0	31	694	360	334
PCT7953	ED	824	83	0	0	0	83	48	35
PCT7953	MV	824	246	0	0	6	240	122	118
PCT7953	TO	824	329	0	0	6	323	170	153
PCT7954	ED	1	0	0	0	0	0	0	0
PCT7954	MV	1	1	0	0	0	1	1	0
PCT7954	TO	1	1	0	0	0	1	1	0
PCT7956	ED	1759	120	0	0	4	116	67	49
PCT7956	MV	1759	463	0	0	15	448	250	198
PCT7956	TO	1759	583	0	0	19	564	317	247
PCT7957	ED	665	74	0	0	2	72	56	16
PCT7957	MV	665	209	0	0	5	204	147	57
PCT7957	TO	665	283	0	0	7	276	203	73
PCT7958	ED	301	6	0	0	1	5	5	0
PCT7958	MV	301	91	0	0	2	89	54	35
PCT7958	TO	301	97	0	0	3	94	59	35
PCT7959	ED	1198	127	0	0	6	121	111	10
PCT7959	MV	1198	280	0	0	3	277	232	45
PCT7959	TO	1198	407	0	0	9	398	343	55
PCT9001	ED	286	3	0	0	0	3	3	0
PCT9001	MV	286	91	0	0	0	91	76	15
PCT9001	TO	286	94	0	0	0	94	79	15
PCT9103	ED	946	125	0	0	6	119	80	39
PCT9103	MV	946	255	0	0	9	246	168	78
PCT9103	TO	946	380	0	0	15	365	248	117
PCT9104	ED	993	100	0	0	5	95	72	23
PCT9104	MV	993	293	0	0	9	284	203	81
PCT9104	TO	993	393	0	0	14	379	275	104
PCT9105	ED	1747	223	0	0	4	219	159	60
PCT9105	MV	1747	514	0	0	7	507	335	172
PCT9105	TO	1747	737	0	0	11	726	494	232
PCT9106	ED	935	135	0	0	2	133	107	26
PCT9106	MV	935	296	0	0	8	288	193	95
PCT9106	TO	935	431	0	0	10	421	300	121
PCT9109	ED	1651	245	0	0	6	239	166	73
PCT9109	MV	1651	438	0	0	19	419	306	113
PCT9109	TO	1651	683	0	0	25	658	472	186
PCT9111	ED	809	105	0	0	6	99	76	23
PCT9111	MV	809	210	0	0	4	206	137	69
PCT9111	TO	809	315	0	0	10	305	213	92
PCT9113	ED	997	164	0	0	5	159	105	54
PCT9113	MV	997	317	0	0	11	306	218	88
PCT9113	TO	997	481	0	0	16	465	323	142
PCT9114	ED	1806	237	0	0	6	231	192	39
PCT9114	MV	1806	521	0	0	12	509	356	153
PCT9114	TO	1806	758	0	0	18	740	548	192
PCT9116	ED	1822	251	0	0	9	242	201	41
PCT9116	MV	1822	509	0	0	10	499	358	141
PCT9116	TO	1822	760	0	0	19	741	559	182
PCT9117	ED	1691	254	0	0	7	247	170	77
PCT9117	MV	1691	533	0	0	23	510	312	198
PCT9117	TO	1691	787	0	0	30	757	482	275
PCT9118	ED	1938	229	0	0	6	223	160	63
PCT9118	MV	1938	535	0	0	20	515	317	198
PCT9118	TO	1938	764	0	0	26	738	477	261
PCT9119	ED	899	91	0	0	1	90	62	28
PCT9119	MV	899	302	0	0	7	295	187	108
PCT9119	TO	899	393	0	0	8	385	249	136
PCT9122	ED	1865	190	0	0	8	182	120	62
PCT9122	MV	1865	537	0	0	11	526	312	214
PCT9122	TO	1865	727	0	0	19	708	432	276
PCT9124	ED	1843	218	0	0	4	214	149	65
PCT9124	MV	1843	542	0	0	11	531	326	205
PCT9124	TO	1843	760	0	0	15	745	475	270
PCT9125	ED	879	97	0	0	3	94	76	18
PCT9125	MV	879	267	0	0	3	264	169	95
PCT9125	TO	879	364	0	0	6	358	245	113
PCT9127	ED	1974	273	0	0	6	267	183	84
PCT9127	MV	1974	633	0	0	18	615	399	216
PCT9127	TO	1974	906	0	0	24	882	582	300
PCT9128	ED	814	125	0	0	4	121	86	35
PCT9128	MV	814	267	0	0	4	263	165	98
PCT9128	TO	814	392	0	0	8	384	251	133
PCT9129	ED	1459	176	0	1	2	173	130	43
PCT9129	MV	1459	461	0	0	8	453	291	162
PCT9129	TO	1459	637	0	1	10	626	421	205
PCT9132	ED	805	105	0	0	3	102	82	20
PCT9132	MV	805	221	0	0	3	218	173	45
PCT9132	TO	805	326	0	0	6	320	255	65
PCT9133	ED	1984	271	0	0	8	263	213	50
PCT9133	MV	1984	596	0	0	30	566	396	170
PCT9133	TO	1984	867	0	0	38	829	609	220
PCT9134	ED	891	87	0	0	1	86	65	21
PCT9134	MV	891	246	0	0	13	233	165	68
PCT9134	TO	891	333	0	0	14	319	230	89
PCT9135	ED	802	114	0	0	2	112	69	43
PCT9135	MV	802	231	0	2	4	225	139	86
PCT9135	TO	802	345	0	2	6	337	208	129
PCT9136	ED	900	119	0	0	1	118	84	34
PCT9136	MV	900	251	0	0	8	243	160	83
PCT9136	TO	900	370	0	0	9	361	244	117
PCT9137	ED	999	115	0	0	5	110	70	40
PCT9137	MV	999	279	0	0	4	275	186	89
PCT9137	TO	999	394	0	0	9	385	256	129
PCT9138	ED	929	101	0	0	3	98	62	36
PCT9138	MV	929	283	0	0	10	273	166	107
PCT9138	TO	929	384	0	0	13	371	228	143
PCT9139	ED	986	105	0	0	3	102	70	32
PCT9139	MV	986	341	0	0	7	334	192	142
PCT9139	TO	986	446	0	0	10	436	262	174
PCT9141	ED	1803	231	0	0	4	227	159	68
PCT9141	MV	1803	549	0	0	10	539	346	193
PCT9141	TO	1803	780	0	0	14	766	505	261
PCT9143	ED	895	120	0	0	1	119	81	38
PCT9143	MV	895	281	0	0	4	277	172	105
PCT9143	TO	895	401	0	0	5	396	253	143
PCT9144	ED	958	141	0	0	2	139	109	30
PCT9144	MV	958	289	0	0	4	285	174	111
PCT9144	TO	958	430	0	0	6	424	283	141
PCT9145	ED	851	124	0	0	5	119	89	30
PCT9145	MV	851	275	0	0	8	267	184	83
PCT9145	TO	851	399	0	0	13	386	273	113
PCT9146	ED	1837	275	0	0	3	272	207	65
PCT9146	MV	1837	558	0	0	15	543	387	156
PCT9146	TO	1837	833	0	0	18	815	594	221
PCT9149	ED	957	150	0	1	3	146	113	33
PCT9149	MV	957	277	0	0	7	270	193	77
PCT9149	TO	957	427	0	1	10	416	306	110
PCT9152	ED	1630	167	0	0	3	164	127	37
PCT9152	MV	1630	400	0	0	14	386	275	111
PCT9152	TO	1630	567	0	0	17	550	402	148
PCT9201	ED	950	111	0	0	2	109	100	9
PCT9201	MV	950	209	0	0	3	206	165	41
PCT9201	TO	950	320	0	0	5	315	265	50
PCT9202	ED	977	116	0	0	6	110	85	25
PCT9202	MV	977	205	0	0	4	201	153	48
PCT9202	TO	977	321	0	0	10	311	238	73
PCT9203	ED	984	78	0	0	4	74	41	33
PCT9203	MV	984	250	0	0	14	236	131	105
PCT9203	TO	984	328	0	0	18	310	172	138
PCT9204	ED	855	109	0	0	7	102	55	47
PCT9204	MV	855	208	0	0	10	198	109	89
PCT9204	TO	855	317	0	0	17	300	164	136
PCT9205	ED	1484	141	0	0	8	133	92	41
PCT9205	MV	1484	355	0	0	15	340	219	121
PCT9205	TO	1484	496	0	0	23	473	311	162
PCT9208	ED	1935	178	0	0	4	174	120	54
PCT9208	MV	1935	484	0	0	19	465	253	212
PCT9208	TO	1935	662	0	0	23	639	373	266
PCT9209	ED	742	84	0	0	1	83	50	33
PCT9209	MV	742	178	0	0	5	173	105	68
PCT9209	TO	742	262	0	0	6	256	155	101
PCT9211	ED	1788	166	0	0	9	157	96	61
PCT9211	MV	1788	468	0	0	18	450	247	203
PCT9211	TO	1788	634	0	0	27	607	343	264
PCT9213	ED	927	85	0	0	0	85	59	26
PCT9213	MV	927	244	0	0	12	232	141	91
PCT9213	TO	927	329	0	0	12	317	200	117
PCT9214	ED	633	66	0	0	0	66	38	28
PCT9214	MV	633	178	0	0	6	172	102	70
PCT9214	TO	633	244	0	0	6	238	140	98
PCT9215	ED	641	79	0	0	0	79	52	27
PCT9215	MV	641	171	0	0	8	163	98	65
PCT9215	TO	641	250	0	0	8	242	150	92
PCT9216	ED	818	82	0	1	1	80	55	25
PCT9216	MV	818	171	0	0	9	162	94	68
PCT9216	TO	818	253	0	1	10	242	149	93
PCT9217	ED	704	65	0	0	2	63	43	20
PCT9217	MV	704	163	0	0	3	160	109	51
PCT9217	TO	704	228	0	0	5	223	152	71
PCT9218	ED	805	87	0	0	4	83	60	23
PCT9218	MV	805	200	0	0	6	194	115	79
PCT9218	TO	805	287	0	0	10	277	175	102
PCT9219	ED	1727	186	0	0	3	183	133	50
PCT9219	MV	1727	383	0	0	13	370	249	121
PCT9219	TO	1727	569	0	0	16	553	382	171
PCT9221	ED	638	73	0	0	1	72	48	24
PCT9221	MV	638	244	0	0	7	237	122	115
PCT9221	TO	638	317	0	0	8	309	170	139
PCT9222	ED	886	91	0	0	6	85	54	31
PCT9222	MV	886	262	0	0	13	249	158	91
PCT9222	TO	886	353	0	0	19	334	212	122
PCT9223	ED	651	53	0	0	2	51	36	15
PCT9223	MV	651	188	0	0	4	184	114	70
PCT9223	TO	651	241	0	0	6	235	150	85
PCT9224	ED	928	107	0	0	2	105	62	43
PCT9224	MV	928	270	0	0	3	267	173	94
PCT9224	TO	928	377	0	0	5	372	235	137
PCT9226	ED	892	85	0	0	1	84	53	31
PCT9226	MV	892	233	0	0	4	229	149	80
PCT9226	TO	892	318	0	0	5	313	202	111
PCT9227	ED	713	83	0	0	2	81	51	30
PCT9227	MV	713	292	0	0	8	284	166	118
PCT9227	TO	713	375	0	0	10	365	217	148
PCT9228	ED	740	89	0	0	3	86	52	34
PCT9228	MV	740	240	0	0	6	234	145	89
PCT9228	TO	740	329	0	0	9	320	197	123
PCT9229	ED	574	93	0	0	1	92	57	35
PCT9229	MV	574	190	0	0	7	183	120	63
PCT9229	TO	574	283	0	0	8	275	177	98
PCT9231	ED	954	157	0	0	6	151	121	30
PCT9231	MV	954	272	0	0	5	267	193	74
PCT9231	TO	954	429	0	0	11	418	314	104
PCT9232	ED	716	92	0	0	3	89	60	29
PCT9232	MV	716	238	0	0	5	233	147	86
PCT9232	TO	716	330	0	0	8	322	207	115
PCT9233	ED	814	77	0	0	4	73	53	20
PCT9233	MV	814	260	0	0	4	256	156	100
PCT9233	TO	814	337	0	0	8	329	209	120
PCT9234	ED	747	84	0	0	1	83	51	32
PCT9234	MV	747	216	0	0	8	208	125	83
PCT9234	TO	747	300	0	0	9	291	176	115
PCT9235	ED	1439	164	0	0	6	158	102	56
PCT9235	MV	1439	443	0	0	14	429	273	156
PCT9235	TO	1439	607	0	0	20	587	375	212
PCT9236	ED	659	65	0	0	0	65	44	21
PCT9236	MV	659	204	0	0	6	198	127	71
PCT9236	TO	659	269	0	0	6	263	171	92
PCT9237	ED	874	86	0	0	2	84	57	27
PCT9237	MV	874	266	0	0	14	252	148	104
PCT9237	TO	874	352	0	0	16	336	205	131
PCT9238	ED	1769	161	0	0	7	154	107	47
