area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	42:YES	43:NO
PCT7636	MV	945	233	0	0	9	224	169	55
PCT7636	TO	945	312	0	0	12	300	222	78
PCT7637	ED	841	56	0	0	1	55	35	20
PCT7637	MV	841	235	0	1	8	226	169	57
PCT7637	TO	841	291	0	1	9	281	204	77
PCT7638	ED	1467	89	0	0	7	82	50	32
PCT7638	MV	1467	461	0	0	24	437	296	141
PCT7638	TO	1467	550	0	0	31	519	346	173
PCT7639	ED	1935	136	0	0	8	128	83	45
PCT7639	MV	1935	595	0	0	23	572	427	145
PCT7639	TO	1935	731	0	0	31	700	510	190
PCT7642	ED	946	68	0	0	5	63	42	21
PCT7642	MV	946	207	0	0	14	193	142	51
PCT7642	TO	946	275	0	0	19	256	184	72
PCT7643	ED	927	86	0	0	9	77	57	20
PCT7643	MV	927	308	0	0	13	295	230	65
PCT7643	TO	927	394	0	0	22	372	287	85
PCT7644	ED	1111	87	0	0	4	83	63	20
PCT7644	MV	1111	249	0	0	10	239	177	62
PCT7644	TO	1111	336	0	0	14	322	240	82
PCT7645	ED	626	42	0	0	6	36	23	13
PCT7645	MV	626	218	0	0	15	203	146	57
PCT7645	TO	626	260	0	0	21	239	169	70
PCT7646	ED	1090	60	0	0	4	56	48	8
PCT7646	MV	1090	347	0	0	10	337	254	83
PCT7646	TO	1090	407	0	0	14	393	302	91
PCT7647	ED	968	55	0	0	2	53	44	9
PCT7647	MV	968	136	0	0	3	133	116	17
PCT7647	TO	968	191	0	0	5	186	160	26
PCT7648	MV	2	0	0	0	0	0	0	0
PCT7648	TO	2	0	0	0	0	0	0	0
PCT7649	ED	888	58	0	0	2	56	42	14
PCT7649	MV	888	213	0	0	16	197	150	47
PCT7649	TO	888	271	0	0	18	253	192	61
PCT7651	ED	830	50	0	0	2	48	35	13
PCT7651	MV	830	207	0	0	7	200	149	51
PCT7651	TO	830	257	0	0	9	248	184	64
PCT7652	ED	596	48	0	0	2	46	37	9
PCT7652	MV	596	152	0	0	3	149	100	49
PCT7652	TO	596	200	0	0	5	195	137	58
PCT7653	ED	1373	79	0	0	2	77	62	15
PCT7653	MV	1373	367	0	0	12	355	249	106
PCT7653	TO	1373	446	0	0	14	432	311	121
PCT7655	ED	1150	62	0	0	3	59	43	16
PCT7655	MV	1150	270	0	0	10	260	179	81
PCT7655	TO	1150	332	0	0	13	319	222	97
PCT7701	ED	1035	139	0	0	3	136	106	30
PCT7701	MV	1035	372	0	0	9	363	292	71
PCT7701	TO	1035	511	0	0	12	499	398	101
PCT7703	ED	178	1	0	0	0	1	1	0
PCT7703	MV	178	55	0	0	5	50	43	7
PCT7703	TO	178	56	0	0	5	51	44	7
PCT7704	ED	1723	249	0	0	9	240	184	56
PCT7704	MV	1723	632	0	0	26	606	431	175
PCT7704	TO	1723	881	0	0	35	846	615	231
PCT7705	ED	570	91	0	0	4	87	57	30
PCT7705	MV	570	219	0	0	9	210	162	48
PCT7705	TO	570	310	0	0	13	297	219	78
PCT7706	ED	839	151	0	0	6	145	105	40
PCT7706	MV	839	337	0	0	11	326	244	82
PCT7706	TO	839	488	0	0	17	471	349	122
PCT7707	ED	861	139	0	0	10	129	93	36
PCT7707	MV	861	345	0	0	19	326	261	65
PCT7707	TO	861	484	0	0	29	455	354	101
PCT7708	ED	881	116	0	0	4	112	87	25
PCT7708	MV	881	359	0	0	20	339	260	79
PCT7708	TO	881	475	0	0	24	451	347	104
PCT7709	ED	395	75	0	0	3	72	64	8
PCT7709	MV	395	150	0	0	4	146	111	35
PCT7709	TO	395	225	0	0	7	218	175	43
PCT7712	ED	1308	198	0	0	12	186	150	36
PCT7712	MV	1308	454	0	0	16	438	331	107
PCT7712	TO	1308	652	0	0	28	624	481	143
PCT7801	ED	968	138	0	0	5	133	102	31
PCT7801	MV	968	367	0	0	10	357	271	86
PCT7801	TO	968	505	0	0	15	490	373	117
PCT7802	ED	788	131	0	0	7	124	101	23
PCT7802	MV	788	275	0	0	24	251	198	53
PCT7802	TO	788	406	0	0	31	375	299	76
PCT7803	ED	822	85	0	0	5	80	65	15
PCT7803	MV	822	373	0	0	16	357	285	72
PCT7803	TO	822	458	0	0	21	437	350	87
PCT7805	ED	1683	283	0	0	6	277	221	56
PCT7805	MV	1683	631	0	0	33	598	457	141
PCT7805	TO	1683	914	0	0	39	875	678	197
PCT7807	ED	796	155	0	0	4	151	126	25
PCT7807	MV	796	243	0	0	7	236	194	42
PCT7807	TO	796	398	0	0	11	387	320	67
PCT7808	ED	1377	243	0	0	8	235	185	50
PCT7808	MV	1377	461	0	0	15	446	347	99
PCT7808	TO	1377	704	0	0	23	681	532	149
PCT7809	ED	770	112	0	0	8	104	89	15
PCT7809	MV	770	249	0	0	6	243	203	40
PCT7809	TO	770	361	0	0	14	347	292	55
PCT7811	ED	726	126	0	0	3	123	105	18
PCT7811	MV	726	199	0	1	7	191	154	37
PCT7811	TO	726	325	0	1	10	314	259	55
PCT7812	ED	871	132	0	0	9	123	93	30
PCT7812	MV	871	286	0	0	12	274	214	60
PCT7812	TO	871	418	0	0	21	397	307	90
PCT7813	ED	1037	179	0	0	0	179	156	23
PCT7813	MV	1037	348	0	0	14	334	280	54
PCT7813	TO	1037	527	0	0	14	513	436	77
PCT7814	ED	887	122	0	0	3	119	101	18
PCT7814	MV	887	215	0	1	10	204	178	26
PCT7814	TO	887	337	0	1	13	323	279	44
PCT7815	ED	1779	231	0	0	3	228	178	50
PCT7815	MV	1779	661	0	1	24	636	509	127
PCT7815	TO	1779	892	0	1	27	864	687	177
PCT7817	ED	1641	291	0	0	4	287	249	38
PCT7817	MV	1641	588	0	0	20	568	468	100
PCT7817	TO	1641	879	0	0	24	855	717	138
PCT7819	ED	1585	230	0	0	6	224	188	36
PCT7819	MV	1585	499	0	0	26	473	390	83
PCT7819	TO	1585	729	0	0	32	697	578	119
PCT7821	ED	965	168	0	0	7	161	129	32
PCT7821	MV	965	371	0	0	14	357	290	67
PCT7821	TO	965	539	0	0	21	518	419	99
PCT7822	ED	1748	322	0	0	3	319	258	61
PCT7822	MV	1748	628	0	0	18	610	509	101
PCT7822	TO	1748	950	0	0	21	929	767	162
PCT7824	ED	1353	243	0	0	13	230	186	44
PCT7824	MV	1353	418	0	0	13	405	310	95
PCT7824	TO	1353	661	0	0	26	635	496	139
PCT7826	ED	661	139	0	0	8	131	105	26
PCT7826	MV	661	175	0	0	7	168	141	27
PCT7826	TO	661	314	0	0	15	299	246	53
PCT7828	ED	997	132	0	0	5	127	100	27
PCT7828	MV	997	327	0	0	11	316	251	65
PCT7828	TO	997	459	0	0	16	443	351	92
PCT7829	ED	884	134	0	0	4	130	111	19
PCT7829	MV	884	346	0	0	13	333	263	70
PCT7829	TO	884	480	0	0	17	463	374	89
PCT7832	ED	773	103	0	0	7	96	76	20
PCT7832	MV	773	290	0	0	14	276	225	51
PCT7832	TO	773	393	0	0	21	372	301	71
PCT7834	ED	1593	279	0	0	14	265	218	47
PCT7834	MV	1593	474	0	0	18	456	355	101
PCT7834	TO	1593	753	0	0	32	721	573	148
PCT7835	ED	847	97	0	0	0	97	74	23
PCT7835	MV	847	289	0	0	5	284	236	48
PCT7835	TO	847	386	0	0	5	381	310	71
PCT7836	ED	1011	131	0	0	2	129	106	23
PCT7836	MV	1011	377	0	0	16	361	302	59
PCT7836	TO	1011	508	0	0	18	490	408	82
PCT7837	ED	1784	281	0	0	9	272	210	62
PCT7837	MV	1784	675	0	0	31	644	493	151
PCT7837	TO	1784	956	0	0	40	916	703	213
PCT7839	ED	1718	238	0	1	6	231	185	46
PCT7839	MV	1718	681	0	0	27	654	495	159
PCT7839	TO	1718	919	0	1	33	885	680	205
PCT7841	ED	1778	331	0	0	10	321	259	62
PCT7841	MV	1778	565	0	0	17	548	436	112
PCT7841	TO	1778	896	0	0	27	869	695	174
PCT7843	ED	719	148	0	0	4	144	116	28
PCT7843	MV	719	226	0	0	9	217	182	35
PCT7843	TO	719	374	0	0	13	361	298	63
PCT7844	ED	630	105	0	0	3	102	82	20
PCT7844	MV	630	199	0	0	7	192	159	33
PCT7844	TO	630	304	0	0	10	294	241	53
PCT7845	ED	870	137	0	0	5	132	95	37
PCT7845	MV	870	298	0	0	10	288	222	66
PCT7845	TO	870	435	0	0	15	420	317	103
PCT7846	ED	888	122	0	0	6	116	84	32
PCT7846	MV	888	307	0	0	16	291	226	65
PCT7846	TO	888	429	0	0	22	407	310	97
PCT7847	ED	1718	274	0	0	12	262	213	49
PCT7847	MV	1718	593	0	0	32	561	449	112
PCT7847	TO	1718	867	0	0	44	823	662	161
PCT7849	ED	887	165	0	0	7	158	133	25
PCT7849	MV	887	314	0	0	5	309	241	68
PCT7849	TO	887	479	0	0	12	467	374	93
PCT7852	ED	1153	158	0	0	9	149	104	45
PCT7852	MV	1153	479	0	0	15	464	364	100
PCT7852	TO	1153	637	0	0	24	613	468	145
PCT7853	ED	1736	229	0	0	8	221	188	33
PCT7853	MV	1736	605	0	1	27	577	452	125
PCT7853	TO	1736	834	0	1	35	798	640	158
PCT7854	ED	866	127	0	0	6	121	99	22
PCT7854	MV	866	314	0	0	8	306	232	74
PCT7854	TO	866	441	0	0	14	427	331	96
PCT7855	ED	1775	307	0	0	5	302	241	61
PCT7855	MV	1775	600	0	0	28	572	443	129
PCT7855	TO	1775	907	0	0	33	874	684	190
PCT7858	ED	1646	251	0	0	8	243	210	33
PCT7858	MV	1646	530	0	0	20	510	400	110
PCT7858	TO	1646	781	0	0	28	753	610	143
PCT7861	ED	854	131	0	0	3	128	106	22
PCT7861	MV	854	310	0	0	10	300	235	65
PCT7861	TO	854	441	0	0	13	428	341	87
PCT7862	ED	857	155	0	0	2	153	118	35
PCT7862	MV	857	275	0	0	6	269	208	61
PCT7862	TO	857	430	0	0	8	422	326	96
PCT7863	ED	881	155	0	0	5	150	123	27
PCT7863	MV	881	264	0	0	11	253	212	41
PCT7863	TO	881	419	0	0	16	403	335	68
PCT7864	ED	804	127	0	0	4	123	90	33
PCT7864	MV	804	267	0	0	9	258	202	56
PCT7864	TO	804	394	0	0	13	381	292	89
PCT7866	ED	822	129	0	0	6	123	104	19
PCT7866	MV	822	357	0	0	17	340	259	81
PCT7866	TO	822	486	0	0	23	463	363	100
PCT7867	ED	969	149	0	0	9	140	111	29
PCT7867	MV	969	366	0	0	12	354	291	63
PCT7867	TO	969	515	0	0	21	494	402	92
PCT7868	ED	870	151	0	0	6	145	113	32
PCT7868	MV	870	268	0	0	10	258	199	59
PCT7868	TO	870	419	0	0	16	403	312	91
PCT7869	ED	863	146	0	0	6	140	107	33
PCT7869	MV	863	355	0	0	18	337	265	72
PCT7869	TO	863	501	0	0	24	477	372	105
PCT7871	ED	877	151	0	0	3	148	120	28
PCT7871	MV	877	303	0	0	8	295	243	52
PCT7871	TO	877	454	0	0	11	443	363	80
PCT7872	ED	863	157	0	0	6	151	116	35
PCT7872	MV	863	333	0	0	9	324	251	73
PCT7872	TO	863	490	0	0	15	475	367	108
PCT7873	ED	1688	279	0	0	12	267	213	54
PCT7873	MV	1688	618	0	0	23	595	477	118
PCT7873	TO	1688	897	0	0	35	862	690	172
PCT7874	ED	474	68	0	0	2	66	49	17
PCT7874	MV	474	143	0	0	4	139	109	30
PCT7874	TO	474	211	0	0	6	205	158	47
PCT7875	ED	624	82	0	0	6	76	63	13
PCT7875	MV	624	182	0	0	9	173	145	28
PCT7875	TO	624	264	0	0	15	249	208	41
PCT7876	ED	523	68	0	0	4	64	53	11
PCT7876	MV	523	182	0	0	6	176	144	32
PCT7876	TO	523	250	0	0	10	240	197	43
PCT7902	ED	1729	212	0	0	8	204	170	34
PCT7902	MV	1729	392	0	0	10	382	292	90
PCT7902	TO	1729	604	0	0	18	586	462	124
PCT7903	ED	826	112	0	0	7	105	87	18
PCT7903	MV	826	219	0	0	16	203	168	35
PCT7903	TO	826	331	0	0	23	308	255	53
PCT7905	ED	880	135	0	0	2	133	115	18
PCT7905	MV	880	262	0	0	10	252	198	54
PCT7905	TO	880	397	0	0	12	385	313	72
PCT7906	ED	757	104	0	0	8	96	87	9
PCT7906	MV	757	175	0	0	10	165	126	39
PCT7906	TO	757	279	0	0	18	261	213	48
PCT7908	ED	1907	266	0	0	6	260	228	32
PCT7908	MV	1907	515	0	0	19	496	408	88
PCT7908	TO	1907	781	0	0	25	756	636	120
PCT7909	ED	718	120	0	0	5	115	102	13
PCT7909	MV	718	199	0	0	7	192	157	35
PCT7909	TO	718	319	0	0	12	307	259	48
PCT7911	ED	845	122	0	0	4	118	98	20
PCT7911	MV	845	197	0	0	6	191	147	44
PCT7911	TO	845	319	0	0	10	309	245	64
PCT7912	ED	1940	320	0	0	9	311	269	42
PCT7912	MV	1940	489	0	1	18	470	385	85
PCT7912	TO	1940	809	0	1	27	781	654	127
PCT7915	ED	1692	283	0	0	9	274	243	31
PCT7915	MV	1692	427	0	0	9	418	350	68
PCT7915	TO	1692	710	0	0	18	692	593	99
PCT7916	ED	842	145	0	0	6	139	121	18
PCT7916	MV	842	237	0	0	12	225	180	45
PCT7916	TO	842	382	0	0	18	364	301	63
PCT7917	ED	1823	298	0	1	7	290	249	41
PCT7917	MV	1823	460	0	0	18	442	373	69
PCT7917	TO	1823	758	0	1	25	732	622	110
PCT7918	ED	798	129	0	0	7	122	108	14
PCT7918	MV	798	194	0	0	6	188	151	37
PCT7918	TO	798	323	0	0	13	310	259	51
PCT7921	ED	1729	220	0	0	5	215	194	21
PCT7921	MV	1729	437	0	0	13	424	339	85
PCT7921	TO	1729	657	0	0	18	639	533	106
PCT7923	ED	1708	233	0	0	10	223	201	22
PCT7923	MV	1708	433	0	0	18	415	347	68
PCT7923	TO	1708	666	0	0	28	638	548	90
PCT7925	ED	530	74	0	0	2	72	64	8
PCT7925	MV	530	165	0	0	11	154	125	29
PCT7925	TO	530	239	0	0	13	226	189	37
PCT7926	ED	783	143	0	0	8	135	115	20
PCT7926	MV	783	233	0	0	7	226	186	40
PCT7926	TO	783	376	0	0	15	361	301	60
PCT7928	ED	1661	310	0	0	12	298	248	50
PCT7928	MV	1661	533	0	0	10	523	429	94
PCT7928	TO	1661	843	0	0	22	821	677	144
PCT7929	ED	830	151	0	0	3	148	126	22
PCT7929	MV	830	311	0	0	11	300	245	55
PCT7929	TO	830	462	0	0	14	448	371	77
PCT7931	ED	742	116	0	0	5	111	93	18
PCT7931	MV	742	284	0	0	13	271	235	36
PCT7931	TO	742	400	0	0	18	382	328	54
PCT7932	ED	547	84	0	0	3	81	61	20
PCT7932	MV	547	177	0	0	3	174	146	28
PCT7932	TO	547	261	0	0	6	255	207	48
PCT7933	MV	7	4	0	0	0	4	3	1
PCT7933	TO	7	4	0	0	0	4	3	1
PCT7934	ED	866	125	0	0	3	122	104	18
PCT7934	MV	866	304	0	0	10	294	248	46
PCT7934	TO	866	429	0	0	13	416	352	64
PCT7935	ED	927	173	0	0	9	164	135	29
PCT7935	MV	927	311	0	0	14	297	240	57
PCT7935	TO	927	484	0	0	23	461	375	86
PCT7936	ED	1508	340	0	1	8	331	280	51
PCT7936	MV	1508	452	0	0	12	440	374	66
PCT7936	TO	1508	792	0	1	20	771	654	117
PCT7937	ED	899	155	0	0	7	148	136	12
PCT7937	MV	899	300	0	0	9	291	237	54
PCT7937	TO	899	455	0	0	16	439	373	66
PCT7938	ED	758	114	0	0	7	107	89	18
PCT7938	MV	758	203	0	0	5	198	167	31
PCT7938	TO	758	317	0	0	12	305	256	49
PCT7941	ED	752	117	0	0	4	113	88	25
PCT7941	MV	752	224	0	0	8	216	187	29
PCT7941	TO	752	341	0	0	12	329	275	54
PCT7942	ED	923	93	0	0	4	89	76	13
PCT7942	MV	923	270	0	1	13	256	213	43
PCT7942	TO	923	363	0	1	17	345	289	56
PCT7943	ED	1675	262	0	0	8	254	210	44
PCT7943	MV	1675	514	0	0	20	494	412	82
PCT7943	TO	1675	776	0	0	28	748	622	126
PCT7945	ED	940	66	0	0	1	65	53	12
PCT7945	MV	940	264	0	0	11	253	220	33
PCT7945	TO	940	330	0	0	12	318	273	45
PCT7946	ED	1553	132	0	1	4	127	95	32
PCT7946	MV	1553	468	0	0	22	446	331	115
PCT7946	TO	1553	600	0	1	26	573	426	147
PCT7947	ED	960	71	0	0	7	64	48	16
PCT7947	MV	960	290	0	0	17	273	212	61
PCT7947	TO	960	361	0	0	24	337	260	77
PCT7948	ED	918	94	0	0	3	91	76	15
PCT7948	MV	918	291	0	0	20	271	194	77
PCT7948	TO	918	385	0	0	23	362	270	92
PCT7951	ED	1818	137	0	0	7	130	106	24
PCT7951	MV	1818	588	0	0	44	544	400	144
PCT7951	TO	1818	725	0	0	51	674	506	168
PCT7953	ED	824	83	0	0	2	81	54	27
PCT7953	MV	824	246	0	0	7	239	187	52
PCT7953	TO	824	329	0	0	9	320	241	79
PCT7954	MV	1	1	0	0	0	1	0	1
PCT7954	TO	1	1	0	0	0	1	0	1
PCT7956	ED	1759	120	0	0	11	109	75	34
PCT7956	MV	1759	463	0	0	31	432	318	114
PCT7956	TO	1759	583	0	0	42	541	393	148
PCT7957	ED	665	74	0	0	3	71	56	15
PCT7957	MV	665	209	0	0	14	195	150	45
PCT7957	TO	665	283	0	0	17	266	206	60
PCT7958	ED	301	6	0	0	1	5	3	2
PCT7958	MV	301	91	0	0	2	89	63	26
PCT7958	TO	301	97	0	0	3	94	66	28
PCT7959	ED	1198	127	0	0	8	119	109	10
PCT7959	MV	1198	279	0	0	6	273	223	50
PCT7959	TO	1198	406	0	0	14	392	332	60
PCT9001	ED	286	3	0	0	0	3	2	1
PCT9001	MV	286	91	0	0	3	88	64	24
PCT9001	TO	286	94	0	0	3	91	66	25
PCT9103	ED	946	125	0	0	8	117	90	27
PCT9103	MV	946	255	0	0	13	242	188	54
PCT9103	TO	946	380	0	0	21	359	278	81
PCT9104	ED	993	100	0	0	6	94	76	18
PCT9104	MV	993	293	0	0	12	281	206	75
PCT9104	TO	993	393	0	0	18	375	282	93
PCT9105	ED	1747	223	0	1	9	213	155	58
PCT9105	MV	1747	514	0	0	18	496	386	110
PCT9105	TO	1747	737	0	1	27	709	541	168
PCT9106	ED	935	135	0	0	6	129	108	21
PCT9106	MV	935	296	0	0	19	277	205	72
PCT9106	TO	935	431	0	0	25	406	313	93
PCT9109	ED	1651	245	0	0	10	235	174	61
PCT9109	MV	1651	438	0	0	28	410	326	84
PCT9109	TO	1651	683	0	0	38	645	500	145
PCT9111	ED	809	105	0	0	7	98	80	18
PCT9111	MV	809	209	0	0	19	190	148	42
PCT9111	TO	809	314	0	0	26	288	228	60
PCT9113	ED	997	164	0	0	11	153	103	50
PCT9113	MV	997	317	0	0	18	299	224	75
PCT9113	TO	997	481	0	0	29	452	327	125
PCT9114	ED	1806	237	0	0	14	223	169	54
PCT9114	MV	1806	521	0	0	27	494	382	112
PCT9114	TO	1806	758	0	0	41	717	551	166
PCT9116	ED	1822	251	0	0	14	237	202	35
PCT9116	MV	1822	509	0	0	20	489	388	101
PCT9116	TO	1822	760	0	0	34	726	590	136
PCT9117	ED	1691	254	0	0	12	242	195	47
PCT9117	MV	1691	533	0	0	36	497	394	103
PCT9117	TO	1691	787	0	0	48	739	589	150
PCT9118	ED	1938	229	0	0	9	220	173	47
PCT9118	MV	1938	535	0	0	22	513	413	100
PCT9118	TO	1938	764	0	0	31	733	586	147
PCT9119	ED	899	91	0	0	5	86	72	14
PCT9119	MV	899	302	0	0	19	283	223	60
PCT9119	TO	899	393	0	0	24	369	295	74
PCT9122	ED	1865	190	0	0	10	180	138	42
PCT9122	MV	1865	537	0	0	22	515	387	128
PCT9122	TO	1865	727	0	0	32	695	525	170
PCT9124	ED	1843	218	0	0	11	207	166	41
PCT9124	MV	1843	542	0	0	34	508	395	113
PCT9124	TO	1843	760	0	0	45	715	561	154
PCT9125	ED	879	97	0	0	5	92	77	15
PCT9125	MV	879	267	0	0	11	256	191	65
PCT9125	TO	879	364	0	0	16	348	268	80
PCT9127	ED	1974	273	0	0	10	263	188	75
PCT9127	MV	1974	633	0	0	35	598	445	153
PCT9127	TO	1974	906	0	0	45	861	633	228
PCT9128	ED	814	125	0	0	5	120	94	26
PCT9128	MV	814	267	0	0	7	260	204	56
PCT9128	TO	814	392	0	0	12	380	298	82
PCT9129	ED	1459	176	0	0	5	171	128	43
PCT9129	MV	1459	461	0	0	16	445	318	127
PCT9129	TO	1459	637	0	0	21	616	446	170
PCT9132	ED	805	105	0	0	7	98	81	17
PCT9132	MV	805	221	0	0	19	202	170	32
PCT9132	TO	805	326	0	0	26	300	251	49
PCT9133	ED	1984	271	0	0	11	260	208	52
PCT9133	MV	1984	595	0	0	45	550	429	121
PCT9133	TO	1984	866	0	0	56	810	637	173
PCT9134	ED	891	87	0	0	0	87	60	27
PCT9134	MV	891	246	0	0	27	219	163	56
PCT9134	TO	891	333	0	0	27	306	223	83
PCT9135	ED	802	114	0	0	2	112	84	28
PCT9135	MV	802	231	0	0	9	222	155	67
PCT9135	TO	802	345	0	0	11	334	239	95
PCT9136	ED	900	119	0	0	6	113	86	27
PCT9136	MV	900	251	0	1	17	233	179	54
PCT9136	TO	900	370	0	1	23	346	265	81
PCT9137	ED	999	115	0	0	6	109	84	25
PCT9137	MV	999	279	0	0	16	263	208	55
PCT9137	TO	999	394	0	0	22	372	292	80
PCT9138	ED	929	101	0	0	4	97	71	26
PCT9138	MV	929	283	0	0	15	268	205	63
PCT9138	TO	929	384	0	0	19	365	276	89
PCT9139	ED	986	105	0	0	2	103	73	30
PCT9139	MV	986	341	0	0	16	325	246	79
PCT9139	TO	986	446	0	0	18	428	319	109
PCT9141	ED	1803	231	0	0	8	223	169	54
PCT9141	MV	1803	547	0	0	27	520	413	107
PCT9141	TO	1803	778	0	0	35	743	582	161
PCT9143	ED	895	120	0	0	4	116	91	25
PCT9143	MV	895	281	0	0	9	272	214	58
PCT9143	TO	895	401	0	0	13	388	305	83
PCT9144	ED	958	141	0	0	1	140	115	25
PCT9144	MV	958	289	0	0	12	277	210	67
PCT9144	TO	958	430	0	0	13	417	325	92
PCT9145	ED	851	124	0	0	6	118	95	23
PCT9145	MV	851	275	0	1	14	260	195	65
PCT9145	TO	851	399	0	1	20	378	290	88
PCT9146	ED	1837	275	0	0	13	262	206	56
PCT9146	MV	1837	558	0	0	27	531	428	103
PCT9146	TO	1837	833	0	0	40	793	634	159
PCT9149	ED	957	150	0	0	5	145	128	17
PCT9149	MV	957	277	0	0	8	269	207	62
PCT9149	TO	957	427	0	0	13	414	335	79
PCT9152	ED	1630	167	0	0	6	161	131	30
PCT9152	MV	1630	400	0	0	16	384	305	79
PCT9152	TO	1630	567	0	0	22	545	436	109
PCT9201	ED	950	111	0	0	1	110	93	17
PCT9201	MV	950	209	0	0	8	201	172	29
PCT9201	TO	950	320	0	0	9	311	265	46
PCT9202	ED	977	116	0	0	10	106	76	30
PCT9202	MV	977	205	0	0	7	198	133	65
PCT9202	TO	977	321	0	0	17	304	209	95
PCT9203	ED	984	78	0	0	4	74	48	26
PCT9203	MV	984	250	0	0	14	236	152	84
PCT9203	TO	984	328	0	0	18	310	200	110
PCT9204	ED	855	109	0	0	12	97	49	48
PCT9204	MV	855	208	0	0	18	190	118	72
PCT9204	TO	855	317	0	0	30	287	167	120
PCT9205	ED	1484	141	0	0	7	134	98	36
PCT9205	MV	1484	355	0	0	16	339	244	95
PCT9205	TO	1484	496	0	0	23	473	342	131
PCT9208	ED	1935	178	0	0	7	171	129	42
PCT9208	MV	1935	484	0	0	25	459	321	138
PCT9208	TO	1935	662	0	0	32	630	450	180
PCT9209	ED	742	84	0	0	4	80	58	22
PCT9209	MV	742	178	0	0	9	169	128	41
PCT9209	TO	742	262	0	0	13	249	186	63
PCT9211	ED	1788	166	0	0	16	150	100	50
PCT9211	MV	1788	468	0	0	21	447	298	149
PCT9211	TO	1788	634	0	0	37	597	398	199
PCT9213	ED	927	85	0	0	3	82	55	27
PCT9213	MV	927	244	0	0	15	229	169	60
PCT9213	TO	927	329	0	0	18	311	224	87
PCT9214	ED	633	66	0	0	1	65	36	29
PCT9214	MV	633	178	0	0	11	167	119	48
PCT9214	TO	633	244	0	0	12	232	155	77
PCT9215	ED	641	79	0	0	3	76	53	23
PCT9215	MV	641	171	0	0	14	157	109	48
PCT9215	TO	641	250	0	0	17	233	162	71
PCT9216	ED	818	82	0	0	3	79	48	31
PCT9216	MV	818	171	0	0	11	160	102	58
PCT9216	TO	818	253	0	0	14	239	150	89
PCT9217	ED	704	65	0	0	3	62	37	25
PCT9217	MV	704	163	0	0	9	154	105	49
PCT9217	TO	704	228	0	0	12	216	142	74
PCT9218	ED	805	87	0	0	5	82	59	23
PCT9218	MV	805	200	0	0	9	191	130	61
PCT9218	TO	805	287	0	0	14	273	189	84
PCT9219	ED	1727	186	0	0	5	181	125	56
PCT9219	MV	1727	383	0	0	22	361	267	94
PCT9219	TO	1727	569	0	0	27	542	392	150
PCT9221	ED	638	73	0	0	4	69	35	34
PCT9221	MV	638	244	0	0	12	232	135	97
PCT9221	TO	638	317	0	0	16	301	170	131
PCT9222	ED	886	91	0	0	7	84	54	30
PCT9222	MV	886	262	0	0	21	241	167	74
PCT9222	TO	886	353	0	0	28	325	221	104
PCT9223	ED	651	53	0	0	3	50	35	15
PCT9223	MV	651	188	0	0	8	180	113	67
PCT9223	TO	651	241	0	0	11	230	148	82
PCT9224	ED	928	107	0	0	5	102	67	35
PCT9224	MV	928	270	0	0	7	263	193	70
PCT9224	TO	928	377	0	0	12	365	260	105
PCT9226	ED	892	85	0	0	3	82	58	24
PCT9226	MV	892	233	0	0	11	222	159	63
PCT9226	TO	892	318	0	0	14	304	217	87
PCT9227	ED	713	83	0	0	3	80	54	26
PCT9227	MV	713	292	0	0	16	276	194	82
PCT9227	TO	713	375	0	0	19	356	248	108
PCT9228	ED	740	89	0	0	5	84	55	29
PCT9228	MV	740	240	0	0	11	229	152	77
PCT9228	TO	740	329	0	0	16	313	207	106
PCT9229	ED	574	93	0	0	4	89	58	31
PCT9229	MV	574	190	0	0	7	183	141	42
PCT9229	TO	574	283	0	0	11	272	199	73
PCT9231	ED	954	157	0	0	11	146	105	41
PCT9231	MV	954	272	0	2	5	265	197	68
PCT9231	TO	954	429	0	2	16	411	302	109
PCT9232	ED	716	92	0	0	3	89	60	29
PCT9232	MV	716	238	0	0	8	230	156	74
PCT9232	TO	716	330	0	0	11	319	216	103
PCT9233	ED	814	77	0	0	7	70	36	34
PCT9233	MV	814	260	0	0	17	243	155	88
PCT9233	TO	814	337	0	0	24	313	191	122
PCT9234	ED	747	84	0	0	5	79	48	31
PCT9234	MV	747	216	0	0	13	203	142	61
PCT9234	TO	747	300	0	0	18	282	190	92
PCT9235	ED	1439	164	0	0	8	156	108	48
PCT9235	MV	1439	443	0	1	15	427	296	131
PCT9235	TO	1439	607	0	1	23	583	404	179
PCT9236	ED	659	65	0	0	5	60	34	26
PCT9236	MV	659	204	0	0	12	192	131	61
PCT9236	TO	659	269	0	0	17	252	165	87
PCT9237	ED	874	86	0	0	4	82	55	27
PCT9237	MV	874	266	0	0	15	251	173	78
PCT9237	TO	874	352	0	0	19	333	228	105
PCT9238	ED	1769	161	0	0	7	154	109	45
PCT9238	MV	1769	526	0	0	21	505	354	151
PCT9238	TO	1769	687	0	0	28	659	463	196
PCT9239	ED	866	78	0	0	3	75	46	29
PCT9239	MV	866	288	0	0	16	272	188	84
PCT9239	TO	866	366	0	0	19	347	234	113
PCT9241	ED	968	95	0	0	1	94	70	24
PCT9241	MV	968	282	0	0	7	275	201	74
PCT9241	TO	968	377	0	0	8	369	271	98
PCT9242	ED	1845	158	0	0	1	157	119	38
PCT9242	MV	1845	509	0	0	17	492	353	139
