area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	34:YES	35:NO
PCT9136	MV	900	212	0	0	19	193	130	63
PCT9136	TO	900	309	0	0	25	284	201	83
PCT9137	ED	999	90	0	0	5	85	71	14
PCT9137	MV	999	237	0	0	22	215	145	70
PCT9137	TO	999	327	0	0	27	300	216	84
PCT9138	ED	929	69	0	0	3	66	45	21
PCT9138	MV	929	255	0	0	17	238	177	61
PCT9138	TO	929	324	0	0	20	304	222	82
PCT9139	ED	986	83	0	0	2	81	63	18
PCT9139	MV	986	214	0	0	9	205	141	64
PCT9139	TO	986	297	0	0	11	286	204	82
PCT9141	ED	1803	187	0	0	9	178	123	55
PCT9141	MV	1803	439	0	0	21	418	295	123
PCT9141	TO	1803	626	0	0	30	596	418	178
PCT9143	ED	895	103	0	0	5	98	85	13
PCT9143	MV	895	199	0	0	11	188	119	69
PCT9143	TO	895	302	0	0	16	286	204	82
PCT9144	ED	958	121	0	0	3	118	97	21
PCT9144	MV	958	255	0	0	13	242	169	73
PCT9144	TO	958	376	0	0	16	360	266	94
PCT9145	ED	851	89	0	0	4	85	71	14
PCT9145	MV	851	217	0	0	4	213	167	46
PCT9145	TO	851	306	0	0	8	298	238	60
PCT9146	ED	1837	209	0	0	12	197	150	47
PCT9146	MV	1837	326	0	0	24	302	229	73
PCT9146	TO	1837	535	0	0	36	499	379	120
PCT9149	ED	957	134	0	0	9	125	99	26
PCT9149	MV	957	163	0	0	7	156	128	28
PCT9149	TO	957	297	0	0	16	281	227	54
PCT9152	ED	1630	123	0	0	4	119	95	24
PCT9152	MV	1630	276	0	0	12	264	213	51
PCT9152	TO	1630	399	0	0	16	383	308	75
PCT9201	ED	950	76	0	0	4	72	65	7
PCT9201	MV	950	158	0	0	7	151	132	19
PCT9201	TO	950	234	0	0	11	223	197	26
PCT9202	ED	977	78	0	0	7	71	59	12
PCT9202	MV	977	168	0	0	8	160	130	30
PCT9202	TO	977	246	0	0	15	231	189	42
PCT9203	ED	984	51	0	0	6	45	32	13
PCT9203	MV	984	198	0	0	15	183	123	60
PCT9203	TO	984	249	0	0	21	228	155	73
PCT9204	ED	855	83	0	0	8	75	50	25
PCT9204	MV	855	175	0	0	16	159	110	49
PCT9204	TO	855	258	0	0	24	234	160	74
PCT9205	ED	1484	103	0	0	8	95	74	21
PCT9205	MV	1484	271	0	0	14	257	193	64
PCT9205	TO	1484	374	0	0	22	352	267	85
PCT9208	ED	1935	136	0	0	8	128	92	36
PCT9208	MV	1935	398	0	0	28	370	275	95
PCT9208	TO	1935	534	0	0	36	498	367	131
PCT9209	ED	742	64	0	0	4	60	46	14
PCT9209	MV	742	160	0	0	8	152	117	35
PCT9209	TO	742	224	0	0	12	212	163	49
PCT9211	ED	1788	140	0	0	19	121	83	38
PCT9211	MV	1788	402	0	0	28	374	269	105
PCT9211	TO	1788	542	0	0	47	495	352	143
PCT9213	ED	927	67	0	0	2	65	48	17
PCT9213	MV	927	212	0	0	14	198	151	47
PCT9213	TO	927	279	0	0	16	263	199	64
PCT9214	ED	633	52	0	0	0	52	35	17
PCT9214	MV	633	156	0	0	9	147	109	38
PCT9214	TO	633	208	0	0	9	199	144	55
PCT9215	ED	641	58	0	0	6	52	40	12
PCT9215	MV	641	138	0	0	13	125	86	39
PCT9215	TO	641	196	0	0	19	177	126	51
PCT9216	ED	818	58	0	0	4	54	46	8
PCT9216	MV	818	149	0	0	10	139	106	33
PCT9216	TO	818	207	0	0	14	193	152	41
PCT9217	ED	704	48	0	0	0	48	31	17
PCT9217	MV	704	127	0	0	6	121	90	31
PCT9217	TO	704	175	0	0	6	169	121	48
PCT9218	ED	805	66	0	0	6	60	51	9
PCT9218	MV	805	126	0	0	4	122	81	41
PCT9218	TO	805	192	0	0	10	182	132	50
PCT9219	ED	1727	142	0	0	3	139	107	32
PCT9219	MV	1727	235	0	0	16	219	164	55
PCT9219	TO	1727	377	0	0	19	358	271	87
PCT9221	ED	638	60	0	0	2	58	47	11
PCT9221	MV	638	211	0	0	14	197	128	69
PCT9221	TO	638	271	0	0	16	255	175	80
PCT9222	ED	886	63	0	0	6	57	44	13
PCT9222	MV	886	235	0	0	22	213	162	51
PCT9222	TO	886	298	0	0	28	270	206	64
PCT9223	ED	651	39	0	0	5	34	26	8
PCT9223	MV	651	139	0	0	16	123	85	38
PCT9223	TO	651	178	0	0	21	157	111	46
PCT9224	ED	928	77	0	0	3	74	58	16
PCT9224	MV	928	241	0	0	7	234	180	54
PCT9224	TO	928	318	0	0	10	308	238	70
PCT9226	ED	892	70	0	0	4	66	48	18
PCT9226	MV	892	210	0	0	14	196	151	45
PCT9226	TO	892	280	0	0	18	262	199	63
PCT9227	ED	713	72	0	0	2	70	47	23
PCT9227	MV	713	250	0	0	15	235	162	73
PCT9227	TO	713	322	0	0	17	305	209	96
PCT9228	ED	740	77	0	0	4	73	50	23
PCT9228	MV	740	208	0	0	13	195	137	58
PCT9228	TO	740	285	0	0	17	268	187	81
PCT9229	ED	574	80	0	0	3	77	61	16
PCT9229	MV	574	155	0	0	8	147	114	33
PCT9229	TO	574	235	0	0	11	224	175	49
PCT9231	ED	954	122	0	0	10	112	88	24
PCT9231	MV	954	237	0	0	19	218	168	50
PCT9231	TO	954	359	0	0	29	330	256	74
PCT9232	ED	716	74	0	0	3	71	52	19
PCT9232	MV	716	183	0	0	13	170	130	40
PCT9232	TO	716	257	0	0	16	241	182	59
PCT9233	ED	814	62	0	0	3	59	42	17
PCT9233	MV	814	231	0	0	22	209	148	61
PCT9233	TO	814	293	0	0	25	268	190	78
PCT9234	ED	747	56	0	0	3	53	40	13
PCT9234	MV	747	201	0	0	16	185	139	46
PCT9234	TO	747	257	0	0	19	238	179	59
PCT9235	ED	1439	127	0	0	7	120	91	29
PCT9235	MV	1439	360	0	0	28	332	247	85
PCT9235	TO	1439	487	0	0	35	452	338	114
PCT9236	ED	659	53	0	0	1	52	43	9
PCT9236	MV	659	179	0	0	17	162	108	54
PCT9236	TO	659	232	0	0	18	214	151	63
PCT9237	ED	874	60	0	0	4	56	44	12
PCT9237	MV	874	240	0	0	22	218	170	48
PCT9237	TO	874	300	0	0	26	274	214	60
PCT9238	ED	1769	122	0	0	11	111	83	28
PCT9238	MV	1769	364	0	0	19	345	251	94
PCT9238	TO	1769	486	0	0	30	456	334	122
PCT9239	ED	866	64	0	0	2	62	49	13
PCT9239	MV	866	244	0	0	12	232	175	57
PCT9239	TO	866	308	0	0	14	294	224	70
PCT9241	ED	968	78	0	0	4	74	59	15
PCT9241	MV	968	191	0	0	9	182	155	27
PCT9241	TO	968	269	0	0	13	256	214	42
PCT9242	ED	1845	121	0	0	7	114	96	18
PCT9242	MV	1845	339	0	0	12	327	247	80
PCT9242	TO	1845	460	0	0	19	441	343	98
PCT9244	ED	881	75	0	0	2	73	62	11
PCT9244	MV	881	173	0	0	12	161	130	31
PCT9244	TO	881	248	0	0	14	234	192	42
PCT9245	ED	1081	104	0	0	3	101	80	21
PCT9245	MV	1081	241	0	0	18	223	169	54
PCT9245	TO	1081	345	0	0	21	324	249	75
PCT9248	ED	870	67	0	0	2	65	49	16
PCT9248	MV	870	182	0	0	10	172	140	32
PCT9248	TO	870	249	0	0	12	237	189	48
PCT9251	ED	1887	220	0	0	11	209	156	53
PCT9251	MV	1887	475	0	0	29	446	363	83
PCT9251	TO	1887	695	0	0	40	655	519	136
PCT9252	ED	918	56	0	0	4	52	46	6
PCT9252	MV	918	248	0	0	16	232	161	71
PCT9252	TO	918	304	0	0	20	284	207	77
PCT9253	ED	752	64	0	0	6	58	46	12
PCT9253	MV	752	204	0	0	18	186	148	38
PCT9253	TO	752	268	0	0	24	244	194	50
PCT9255	ED	1236	119	0	0	5	114	92	22
PCT9255	MV	1236	266	0	0	8	258	196	62
PCT9255	TO	1236	385	0	0	13	372	288	84
PCT9256	ED	1373	112	0	0	4	108	94	14
PCT9256	MV	1373	352	0	0	20	332	276	56
PCT9256	TO	1373	464	0	0	24	440	370	70
PCT9257	MV	311	98	0	0	4	94	78	16
PCT9257	TO	311	98	0	0	4	94	78	16
PCT9401	ED	1015	120	0	0	4	116	95	21
PCT9401	MV	1015	202	0	0	12	190	152	38
PCT9401	TO	1015	322	0	0	16	306	247	59
PCT9402	ED	988	140	0	0	8	132	110	22
PCT9402	MV	988	244	0	0	17	227	173	54
PCT9402	TO	988	384	0	0	25	359	283	76
PCT9404	ED	1814	161	0	0	7	154	118	36
PCT9404	MV	1814	453	0	0	36	417	286	131
PCT9404	TO	1814	614	0	0	43	571	404	167
PCT9405	ED	770	88	0	0	5	83	65	18
PCT9405	MV	770	195	0	0	13	182	127	55
PCT9405	TO	770	283	0	0	18	265	192	73
PCT9406	ED	873	110	0	0	3	107	76	31
PCT9406	MV	873	193	0	0	8	185	140	45
PCT9406	TO	873	303	0	0	11	292	216	76
PCT9407	ED	887	96	0	0	10	86	67	19
PCT9407	MV	887	207	0	0	13	194	135	59
PCT9407	TO	887	303	0	0	23	280	202	78
PCT9408	ED	834	93	0	0	6	87	63	24
PCT9408	MV	834	178	0	0	8	170	149	21
PCT9408	TO	834	271	0	0	14	257	212	45
PCT9409	ED	591	89	0	0	2	87	69	18
PCT9409	MV	591	109	0	0	4	105	80	25
PCT9409	TO	591	198	0	0	6	192	149	43
PCT9411	ED	1842	167	0	0	8	159	125	34
PCT9411	MV	1842	447	0	0	19	428	305	123
PCT9411	TO	1842	614	0	0	27	587	430	157
PCT9413	ED	920	88	0	0	5	83	61	22
PCT9413	MV	920	242	0	0	22	220	163	57
PCT9413	TO	920	330	0	0	27	303	224	79
PCT9415	ED	779	56	0	0	4	52	36	16
PCT9415	MV	779	225	0	0	8	217	156	61
PCT9415	TO	779	281	0	0	12	269	192	77
PCT9416	ED	988	118	0	0	5	113	89	24
PCT9416	MV	988	249	0	0	26	223	161	62
PCT9416	TO	988	367	0	0	31	336	250	86
PCT9418	ED	1561	161	0	0	12	149	112	37
PCT9418	MV	1561	438	0	0	37	401	283	118
PCT9418	TO	1561	599	0	0	49	550	395	155
PCT9419	ED	1790	130	0	0	4	126	90	36
PCT9419	MV	1790	507	0	1	35	471	328	143
PCT9419	TO	1790	637	0	1	39	597	418	179
PCT9421	ED	917	65	0	0	6	59	43	16
PCT9421	MV	917	254	0	0	15	239	182	57
PCT9421	TO	917	319	0	0	21	298	225	73
PCT9422	ED	1068	99	0	0	8	91	64	27
PCT9422	MV	1068	220	0	0	13	207	149	58
PCT9422	TO	1068	319	0	0	21	298	213	85
PCT9423	ED	906	70	0	0	4	66	51	15
PCT9423	MV	906	195	0	0	16	179	136	43
PCT9423	TO	906	265	0	0	20	245	187	58
PCT9424	ED	1949	142	0	0	16	126	91	35
PCT9424	MV	1949	500	0	0	16	484	332	152
PCT9424	TO	1949	642	0	0	32	610	423	187
PCT9426	ED	832	61	0	1	3	57	37	20
PCT9426	MV	832	233	0	0	12	221	159	62
PCT9426	TO	832	294	0	1	15	278	196	82
PCT9427	ED	964	78	0	0	3	75	50	25
PCT9427	MV	964	260	0	0	19	241	154	87
PCT9427	TO	964	338	0	0	22	316	204	112
PCT9431	ED	1914	176	0	0	11	165	123	42
PCT9431	MV	1914	485	0	0	26	459	290	169
PCT9431	TO	1914	661	0	0	37	624	413	211
PCT9432	ED	943	76	0	0	0	76	58	18
PCT9432	MV	943	226	0	0	14	212	142	70
PCT9432	TO	943	302	0	0	14	288	200	88
PCT9433	ED	1923	120	0	0	7	113	83	30
PCT9433	MV	1923	432	0	0	31	401	263	138
PCT9433	TO	1923	552	0	0	38	514	346	168
PCT9434	ED	982	97	0	0	2	95	75	20
PCT9434	MV	982	252	0	0	26	226	159	67
PCT9434	TO	982	349	0	0	28	321	234	87
PCT9436	ED	1057	94	0	0	12	82	58	24
PCT9436	MV	1057	250	0	0	18	232	153	79
PCT9436	TO	1057	344	0	0	30	314	211	103
PCT9437	ED	908	76	0	0	4	72	52	20
PCT9437	MV	908	182	0	0	17	165	105	60
PCT9437	TO	908	258	0	0	21	237	157	80
PCT9439	ED	1863	125	0	0	6	119	77	42
PCT9439	MV	1863	482	0	0	39	443	295	148
PCT9439	TO	1863	607	0	0	45	562	372	190
PCT9441	ED	985	100	0	0	4	96	76	20
PCT9441	MV	985	276	0	0	15	261	176	85
PCT9441	TO	985	376	0	0	19	357	252	105
PCT9442	ED	2015	196	0	0	13	183	133	50
PCT9442	MV	2015	487	0	0	26	461	317	144
PCT9442	TO	2015	683	0	0	39	644	450	194
PCT9443	ED	1908	136	0	0	3	133	102	31
PCT9443	MV	1908	488	0	1	30	457	312	145
PCT9443	TO	1908	624	0	1	33	590	414	176
PCT9445	ED	971	72	0	0	5	67	43	24
PCT9445	MV	971	276	0	0	17	259	183	76
PCT9445	TO	971	348	0	0	22	326	226	100
PCT9446	ED	1940	185	0	0	15	170	128	42
PCT9446	MV	1940	428	0	0	17	411	240	171
PCT9446	TO	1940	613	0	0	32	581	368	213
PCT9447	ED	889	88	0	0	6	82	60	22
PCT9447	MV	889	176	0	0	7	169	122	47
PCT9447	TO	889	264	0	0	13	251	182	69
PCT9448	ED	936	76	0	0	2	74	53	21
PCT9448	MV	936	165	0	0	10	155	104	51
PCT9448	TO	936	241	0	0	12	229	157	72
PCT9449	ED	862	74	0	0	3	71	51	20
PCT9449	MV	862	239	0	0	8	231	145	86
PCT9449	TO	862	313	0	0	11	302	196	106
PCT9451	ED	437	32	0	0	0	32	21	11
PCT9451	MV	437	129	0	0	4	125	73	52
PCT9451	TO	437	161	0	0	4	157	94	63
PCT9453	ED	520	44	0	0	1	43	26	17
PCT9453	MV	520	141	0	0	12	129	85	44
PCT9453	TO	520	185	0	0	13	172	111	61
PCT9501	MV	147	58	0	0	2	56	36	20
PCT9501	TO	147	58	0	0	2	56	36	20
PCT9502	MV	253	70	0	0	5	65	52	13
PCT9502	TO	253	70	0	0	5	65	52	13
PCT9503	ED	667	60	0	0	2	58	52	6
PCT9503	MV	667	152	0	0	9	143	109	34
PCT9503	TO	667	212	0	0	11	201	161	40
PCT9505	ED	760	100	0	0	7	93	69	24
PCT9505	MV	760	213	0	0	9	204	157	47
PCT9505	TO	760	313	0	0	16	297	226	71
PCT9506	ED	750	73	0	0	4	69	55	14
PCT9506	MV	750	158	0	0	9	149	121	28
PCT9506	TO	750	231	0	0	13	218	176	42
PCT9507	ED	713	92	0	0	3	89	79	10
PCT9507	MV	713	153	0	0	13	140	122	18
PCT9507	TO	713	245	0	0	16	229	201	28
PCT9511	ED	1314	167	0	0	9	158	142	16
PCT9511	MV	1314	214	0	0	9	205	170	35
PCT9511	TO	1314	381	0	0	18	363	312	51
PCT9512	ED	1544	192	0	0	12	180	165	15
PCT9512	MV	1544	383	0	0	16	367	322	45
PCT9512	TO	1544	575	0	0	28	547	487	60
PCT9513	ED	872	125	0	0	9	116	106	10
PCT9513	MV	872	196	0	0	8	188	161	27
PCT9513	TO	872	321	0	0	17	304	267	37
PCT9514	ED	888	117	0	0	6	111	100	11
PCT9514	MV	888	203	0	0	14	189	160	29
PCT9514	TO	888	320	0	0	20	300	260	40
PCT9516	ED	1579	195	0	1	10	184	160	24
PCT9516	MV	1579	346	0	1	15	330	271	59
PCT9516	TO	1579	541	0	2	25	514	431	83
PCT9517	ED	1554	181	0	0	8	173	153	20
PCT9517	MV	1554	311	0	0	14	297	256	41
PCT9517	TO	1554	492	0	0	22	470	409	61
PCT9519	ED	882	112	0	0	4	108	87	21
PCT9519	MV	882	268	0	0	8	260	228	32
PCT9519	TO	882	380	0	0	12	368	315	53
PCT9521	ED	870	131	0	0	11	120	103	17
PCT9521	MV	870	264	0	0	18	246	211	35
PCT9521	TO	870	395	0	0	29	366	314	52
PCT9701	ED	652	100	0	0	3	97	81	16
PCT9701	MV	652	142	0	0	8	134	113	21
PCT9701	TO	652	242	0	0	11	231	194	37
PCT9702	ED	709	87	0	0	4	83	79	4
PCT9702	MV	709	150	0	0	14	136	119	17
PCT9702	TO	709	237	0	0	18	219	198	21
PCT9703	ED	981	94	0	0	3	91	73	18
PCT9703	MV	981	214	0	0	7	207	155	52
PCT9703	TO	981	308	0	0	10	298	228	70
PCT9704	ED	946	109	0	0	8	101	84	17
PCT9704	MV	946	235	0	0	18	217	170	47
PCT9704	TO	946	344	0	0	26	318	254	64
PCT9705	ED	1865	204	0	0	9	195	172	23
PCT9705	MV	1865	442	0	0	25	417	330	87
PCT9705	TO	1865	646	0	0	34	612	502	110
PCT9706	MV	48	18	0	0	0	18	14	4
PCT9706	TO	48	18	0	0	0	18	14	4
PCT9709	ED	1021	84	0	0	4	80	64	16
PCT9709	MV	1021	271	0	0	20	251	181	70
PCT9709	TO	1021	355	0	0	24	331	245	86
PCT9711	ED	1433	160	0	0	9	151	109	42
PCT9711	MV	1433	393	0	0	24	369	278	91
PCT9711	TO	1433	553	0	0	33	520	387	133
PCT9712	ED	1237	157	0	0	8	149	111	38
PCT9712	MV	1237	375	0	0	22	353	232	121
PCT9712	TO	1237	532	0	0	30	502	343	159
PCT9716	ED	951	110	0	0	11	99	74	25
PCT9716	MV	951	224	0	0	16	208	145	63
PCT9716	TO	951	334	0	0	27	307	219	88
PCT9717	ED	1917	177	0	0	14	163	109	54
PCT9717	MV	1917	529	0	0	26	503	349	154
PCT9717	TO	1917	706	0	0	40	666	458	208
PCT9718	ED	1833	225	0	0	14	211	158	53
PCT9718	MV	1833	609	0	0	32	577	396	181
PCT9718	TO	1833	834	0	0	46	788	554	234
PCT9719	ED	910	104	0	0	3	101	73	28
PCT9719	MV	910	233	0	0	9	224	138	86
PCT9719	TO	910	337	0	0	12	325	211	114
PCT9721	ED	660	114	0	0	4	110	76	34
PCT9721	MV	660	215	0	0	10	205	147	58
PCT9721	TO	660	329	0	0	14	315	223	92
PCT9722	ED	587	64	0	0	5	59	49	10
PCT9722	MV	587	206	0	0	8	198	136	62
PCT9722	TO	587	270	0	0	13	257	185	72
PCT9723	ED	505	34	0	0	0	34	19	15
PCT9723	MV	505	165	0	0	11	154	107	47
PCT9723	TO	505	199	0	0	11	188	126	62
PCT9724	ED	1003	72	0	0	2	70	50	20
PCT9724	MV	1003	322	0	0	16	306	161	145
PCT9724	TO	1003	394	0	0	18	376	211	165
PCT9725	ED	965	76	0	0	5	71	43	28
PCT9725	MV	965	276	0	0	21	255	155	100
PCT9725	TO	965	352	0	0	26	326	198	128
PCT9726	ED	621	53	0	0	1	52	41	11
PCT9726	MV	621	102	0	0	9	93	71	22
PCT9726	TO	621	155	0	0	10	145	112	33
PCT9727	ED	453	34	0	0	1	33	24	9
PCT9727	MV	453	140	0	0	12	128	76	52
PCT9727	TO	453	174	0	0	13	161	100	61
PCT9728	ED	1829	224	0	0	7	217	146	71
PCT9728	MV	1829	527	0	0	20	507	325	182
PCT9728	TO	1829	751	0	0	27	724	471	253
PCT9729	ED	809	86	0	0	4	82	57	25
PCT9729	MV	809	281	0	0	12	269	190	79
PCT9729	TO	809	367	0	0	16	351	247	104
PCT9731	ED	572	62	0	0	3	59	43	16
PCT9731	MV	572	169	0	0	2	167	122	45
PCT9731	TO	572	231	0	0	5	226	165	61
PCT9732	MV	71	25	0	0	0	25	14	11
PCT9732	TO	71	25	0	0	0	25	14	11
PCT9733	MV	235	93	0	0	8	85	62	23
PCT9733	TO	235	93	0	0	8	85	62	23
PCT9734	ED	1389	150	0	0	5	145	104	41
PCT9734	MV	1389	469	0	0	30	439	333	106
PCT9734	TO	1389	619	0	0	35	584	437	147
PCT9737	ED	1518	168	0	0	7	161	124	37
PCT9737	MV	1518	402	0	0	26	376	276	100
PCT9737	TO	1518	570	0	0	33	537	400	137
PCT9738	ED	813	34	0	0	2	32	25	7
PCT9738	MV	813	189	0	0	11	178	141	37
PCT9738	TO	813	223	0	0	13	210	166	44
PCT9739	ED	768	46	0	0	2	44	34	10
PCT9739	MV	768	145	0	0	5	140	109	31
PCT9739	TO	768	191	0	0	7	184	143	41
PCT9741	ED	497	7	0	0	0	7	7	0
PCT9741	MV	497	8	0	0	0	8	6	2
PCT9741	TO	497	15	0	0	0	15	13	2
PCT9742	ED	679	68	0	0	3	65	48	17
PCT9742	MV	679	134	0	0	2	132	83	49
PCT9742	TO	679	202	0	0	5	197	131	66
PCT9743	ED	1138	85	0	0	5	80	60	20
PCT9743	MV	1138	261	0	0	9	252	190	62
PCT9743	TO	1138	346	0	0	14	332	250	82
PCT9744	ED	907	97	0	0	7	90	67	23
PCT9744	MV	907	170	0	0	11	159	114	45
PCT9744	TO	907	267	0	0	18	249	181	68
PCT9745	ED	973	75	0	0	5	70	58	12
PCT9745	MV	973	172	0	0	6	166	136	30
PCT9745	TO	973	247	0	0	11	236	194	42
PCT9748	ED	910	80	0	0	2	78	49	29
PCT9748	MV	910	274	0	0	13	261	214	47
PCT9748	TO	910	354	0	0	15	339	263	76
PCT9749	ED	1871	160	0	0	8	152	122	30
PCT9749	MV	1871	405	0	0	22	383	286	97
PCT9749	TO	1871	565	0	0	30	535	408	127
PCT9751	ED	1038	101	0	0	3	98	73	25
PCT9751	MV	1038	312	0	0	9	303	204	99
PCT9751	TO	1038	413	0	0	12	401	277	124
PCT9752	ED	696	69	0	0	2	67	37	30
PCT9752	MV	696	230	0	0	11	219	147	72
PCT9752	TO	696	299	0	0	13	286	184	102
PCT9753	ED	764	81	0	0	3	78	61	17
PCT9753	MV	764	205	0	0	14	191	146	45
PCT9753	TO	764	286	0	0	17	269	207	62
PCT9754	ED	686	84	0	0	2	82	72	10
PCT9754	MV	686	174	0	0	5	169	136	33
PCT9754	TO	686	258	0	0	7	251	208	43
PCT9755	ED	567	58	0	0	2	56	43	13
PCT9755	MV	567	150	0	0	10	140	104	36
PCT9755	TO	567	208	0	0	12	196	147	49
PCT9756	ED	940	55	0	0	1	54	38	16
PCT9756	MV	940	233	0	0	13	220	143	77
PCT9756	TO	940	288	0	0	14	274	181	93
PCT9801	ED	404	38	0	0	3	35	30	5
PCT9801	MV	404	93	0	0	6	87	66	21
PCT9801	TO	404	131	0	0	9	122	96	26
CONG12	ED	437850	40985	0	7	2142	38836	31692	7144
CONG12	MV	437850	103869	0	25	6099	97745	75760	21985
CONG12	TO	437850	144854	0	32	8241	136581	107452	29129
CONG14	ED	57200	4601	0	0	209	4392	3236	1156
CONG14	MV	57200	14406	0	0	755	13651	9444	4207
CONG14	TO	57200	19007	0	0	964	18043	12680	5363
ASSM17	ED	287476	26749	0	4	1347	25398	21231	4167
ASSM17	MV	287476	68431	0	21	3952	64458	51204	13254
ASSM17	TO	287476	95180	0	25	5299	89856	72435	17421
