area_id	subtotal_type	RSReg	RSCst	RSRej	RSOvr	RSUnd	RSTot	40:YES	41:NO
PCT7637	MV	841	235	0	0	5	230	163	67
PCT7637	TO	841	291	0	0	5	286	204	82
PCT7638	ED	1467	89	0	0	8	81	34	47
PCT7638	MV	1467	460	0	0	18	442	287	155
PCT7638	TO	1467	549	0	0	26	523	321	202
PCT7639	ED	1935	136	0	0	6	130	92	38
PCT7639	MV	1935	595	0	0	24	571	427	144
PCT7639	TO	1935	731	0	0	30	701	519	182
PCT7642	ED	946	68	0	0	5	63	48	15
PCT7642	MV	946	207	0	0	12	195	147	48
PCT7642	TO	946	275	0	0	17	258	195	63
PCT7643	ED	927	86	0	0	3	83	71	12
PCT7643	MV	927	308	0	0	9	299	239	60
PCT7643	TO	927	394	0	0	12	382	310	72
PCT7644	ED	1111	87	0	0	3	84	73	11
PCT7644	MV	1111	249	0	0	8	241	189	52
PCT7644	TO	1111	336	0	0	11	325	262	63
PCT7645	ED	626	42	0	1	3	38	26	12
PCT7645	MV	626	218	0	0	12	206	141	65
PCT7645	TO	626	260	0	1	15	244	167	77
PCT7646	ED	1090	60	0	0	4	56	47	9
PCT7646	MV	1090	347	0	0	4	343	268	75
PCT7646	TO	1090	407	0	0	8	399	315	84
PCT7647	ED	968	55	0	0	0	55	46	9
PCT7647	MV	968	136	0	0	3	133	114	19
PCT7647	TO	968	191	0	0	3	188	160	28
PCT7648	MV	2	0	0	0	0	0	0	0
PCT7648	TO	2	0	0	0	0	0	0	0
PCT7649	ED	888	58	0	0	1	57	48	9
PCT7649	MV	888	213	0	0	9	204	177	27
PCT7649	TO	888	271	0	0	10	261	225	36
PCT7651	ED	830	50	0	0	1	49	38	11
PCT7651	MV	830	207	0	0	6	201	153	48
PCT7651	TO	830	257	0	0	7	250	191	59
PCT7652	ED	596	48	0	0	3	45	32	13
PCT7652	MV	596	152	0	0	3	149	117	32
PCT7652	TO	596	200	0	0	6	194	149	45
PCT7653	ED	1373	79	0	0	2	77	67	10
PCT7653	MV	1373	366	0	0	11	355	260	95
PCT7653	TO	1373	445	0	0	13	432	327	105
PCT7655	ED	1150	62	0	0	2	60	46	14
PCT7655	MV	1150	270	0	0	8	262	194	68
PCT7655	TO	1150	332	0	0	10	322	240	82
PCT7701	ED	1035	139	0	0	0	139	110	29
PCT7701	MV	1035	372	0	0	12	360	268	92
PCT7701	TO	1035	511	0	0	12	499	378	121
PCT7703	MV	178	55	0	0	3	52	47	5
PCT7703	TO	178	56	0	0	3	53	48	5
PCT7704	ED	1723	249	0	0	11	238	155	83
PCT7704	MV	1723	632	0	0	17	615	372	243
PCT7704	TO	1723	881	0	0	28	853	527	326
PCT7705	ED	570	91	0	0	2	89	56	33
PCT7705	MV	570	219	0	0	8	211	124	87
PCT7705	TO	570	310	0	0	10	300	180	120
PCT7706	ED	839	151	0	0	5	146	93	53
PCT7706	MV	839	336	0	0	10	326	211	115
PCT7706	TO	839	487	0	0	15	472	304	168
PCT7707	ED	861	139	0	0	5	134	96	38
PCT7707	MV	861	345	0	0	13	332	237	95
PCT7707	TO	861	484	0	0	18	466	333	133
PCT7708	ED	881	116	0	0	1	115	86	29
PCT7708	MV	881	359	0	0	13	346	234	112
PCT7708	TO	881	475	0	0	14	461	320	141
PCT7709	ED	395	75	0	0	1	74	59	15
PCT7709	MV	395	150	0	0	5	145	100	45
PCT7709	TO	395	225	0	0	6	219	159	60
PCT7712	ED	1308	198	0	0	5	193	159	34
PCT7712	MV	1308	454	0	0	19	435	332	103
PCT7712	TO	1308	652	0	0	24	628	491	137
PCT7801	ED	968	138	0	0	4	134	114	20
PCT7801	MV	968	367	0	0	4	363	282	81
PCT7801	TO	968	505	0	0	8	497	396	101
PCT7802	ED	788	131	0	2	4	125	110	15
PCT7802	MV	788	275	0	1	15	259	205	54
PCT7802	TO	788	406	0	3	19	384	315	69
PCT7803	ED	822	85	0	0	4	81	71	10
PCT7803	MV	822	373	0	0	11	362	267	95
PCT7803	TO	822	458	0	0	15	443	338	105
PCT7805	ED	1683	283	0	0	5	278	248	30
PCT7805	MV	1683	630	0	0	21	609	498	111
PCT7805	TO	1683	913	0	0	26	887	746	141
PCT7807	ED	796	155	0	0	1	154	137	17
PCT7807	MV	796	243	0	0	6	237	209	28
PCT7807	TO	796	398	0	0	7	391	346	45
PCT7808	ED	1377	243	0	0	6	237	205	32
PCT7808	MV	1377	461	0	0	13	448	392	56
PCT7808	TO	1377	704	0	0	19	685	597	88
PCT7809	ED	770	112	0	0	6	106	95	11
PCT7809	MV	770	249	0	0	7	242	212	30
PCT7809	TO	770	361	0	0	13	348	307	41
PCT7811	ED	726	126	0	0	2	124	114	10
PCT7811	MV	726	199	0	0	6	193	178	15
PCT7811	TO	726	325	0	0	8	317	292	25
PCT7812	ED	871	132	0	0	10	122	104	18
PCT7812	MV	871	286	0	0	9	277	241	36
PCT7812	TO	871	418	0	0	19	399	345	54
PCT7813	ED	1037	179	0	0	1	178	154	24
PCT7813	MV	1037	348	0	0	6	342	298	44
PCT7813	TO	1037	527	0	0	7	520	452	68
PCT7814	ED	887	122	0	0	1	121	111	10
PCT7814	MV	887	215	0	1	5	209	187	22
PCT7814	TO	887	337	0	1	6	330	298	32
PCT7815	ED	1779	231	0	0	3	228	188	40
PCT7815	MV	1779	660	0	0	20	640	523	117
PCT7815	TO	1779	891	0	0	23	868	711	157
PCT7817	ED	1641	291	0	0	3	288	256	32
PCT7817	MV	1641	588	0	0	13	575	505	70
PCT7817	TO	1641	879	0	0	16	863	761	102
PCT7819	ED	1585	230	0	0	4	226	199	27
PCT7819	MV	1585	499	0	1	19	479	411	68
PCT7819	TO	1585	729	0	1	23	705	610	95
PCT7821	ED	965	168	0	0	3	165	136	29
PCT7821	MV	965	371	0	0	8	363	299	64
PCT7821	TO	965	539	0	0	11	528	435	93
PCT7822	ED	1748	322	0	0	3	319	283	36
PCT7822	MV	1748	628	0	0	16	612	523	89
PCT7822	TO	1748	950	0	0	19	931	806	125
PCT7824	ED	1353	243	0	0	8	235	207	28
PCT7824	MV	1353	417	0	0	10	407	361	46
PCT7824	TO	1353	660	0	0	18	642	568	74
PCT7826	ED	661	139	0	0	6	133	121	12
PCT7826	MV	661	175	0	0	7	168	146	22
PCT7826	TO	661	314	0	0	13	301	267	34
PCT7828	ED	997	132	0	0	2	130	103	27
PCT7828	MV	997	327	0	0	16	311	232	79
PCT7828	TO	997	459	0	0	18	441	335	106
PCT7829	ED	884	134	0	0	3	131	107	24
PCT7829	MV	884	345	0	0	11	334	252	82
PCT7829	TO	884	479	0	0	14	465	359	106
PCT7832	ED	773	103	0	0	5	98	85	13
PCT7832	MV	773	290	0	0	8	282	237	45
PCT7832	TO	773	393	0	0	13	380	322	58
PCT7834	ED	1593	279	0	0	9	270	239	31
PCT7834	MV	1593	473	0	0	11	462	404	58
PCT7834	TO	1593	752	0	0	20	732	643	89
PCT7835	ED	847	97	0	0	1	96	79	17
PCT7835	MV	847	289	0	0	6	283	216	67
PCT7835	TO	847	386	0	0	7	379	295	84
PCT7836	ED	1011	131	0	0	2	129	106	23
PCT7836	MV	1011	377	0	0	13	364	273	91
PCT7836	TO	1011	508	0	0	15	493	379	114
PCT7837	ED	1784	281	0	0	5	276	224	52
PCT7837	MV	1784	673	0	1	25	647	499	148
PCT7837	TO	1784	954	0	1	30	923	723	200
PCT7839	ED	1718	238	0	0	5	233	193	40
PCT7839	MV	1718	681	0	0	13	668	555	113
PCT7839	TO	1718	919	0	0	18	901	748	153
PCT7841	ED	1778	331	0	0	3	328	286	42
PCT7841	MV	1778	565	0	1	17	547	474	73
PCT7841	TO	1778	896	0	1	20	875	760	115
PCT7843	ED	719	148	0	0	7	141	127	14
PCT7843	MV	719	226	0	0	11	215	195	20
PCT7843	TO	719	374	0	0	18	356	322	34
PCT7844	ED	630	105	0	0	2	103	96	7
PCT7844	MV	630	199	0	0	7	192	175	17
PCT7844	TO	630	304	0	0	9	295	271	24
PCT7845	ED	870	137	0	0	3	134	99	35
PCT7845	MV	870	298	0	0	6	292	245	47
PCT7845	TO	870	435	0	0	9	426	344	82
PCT7846	ED	888	122	0	0	3	119	92	27
PCT7846	MV	888	307	0	0	9	298	245	53
PCT7846	TO	888	429	0	0	12	417	337	80
PCT7847	ED	1718	274	0	0	7	267	219	48
PCT7847	MV	1718	593	0	0	20	573	486	87
PCT7847	TO	1718	867	0	0	27	840	705	135
PCT7849	ED	887	165	0	0	6	159	134	25
PCT7849	MV	887	314	0	0	5	309	260	49
PCT7849	TO	887	479	0	0	11	468	394	74
PCT7852	ED	1153	158	0	0	6	152	106	46
PCT7852	MV	1153	479	0	0	10	469	344	125
PCT7852	TO	1153	637	0	0	16	621	450	171
PCT7853	ED	1736	229	0	0	4	225	176	49
PCT7853	MV	1736	605	0	0	16	589	466	123
PCT7853	TO	1736	834	0	0	20	814	642	172
PCT7854	ED	866	127	0	0	4	123	107	16
PCT7854	MV	866	314	0	0	6	308	253	55
PCT7854	TO	866	441	0	0	10	431	360	71
PCT7855	ED	1775	306	0	0	4	302	275	27
PCT7855	MV	1775	600	0	0	18	582	489	93
PCT7855	TO	1775	906	0	0	22	884	764	120
PCT7858	ED	1646	251	0	0	8	243	209	34
PCT7858	MV	1646	530	0	0	18	512	429	83
PCT7858	TO	1646	781	0	0	26	755	638	117
PCT7861	ED	854	131	0	0	5	126	104	22
PCT7861	MV	854	309	0	0	9	300	234	66
PCT7861	TO	854	440	0	0	14	426	338	88
PCT7862	ED	857	155	0	0	2	153	127	26
PCT7862	MV	857	275	0	0	9	266	219	47
PCT7862	TO	857	430	0	0	11	419	346	73
PCT7863	ED	881	155	0	0	3	152	123	29
PCT7863	MV	881	264	0	0	7	257	219	38
PCT7863	TO	881	419	0	0	10	409	342	67
PCT7864	ED	804	127	0	0	2	125	109	16
PCT7864	MV	804	267	0	0	10	257	203	54
PCT7864	TO	804	394	0	0	12	382	312	70
PCT7866	ED	822	129	0	0	6	123	93	30
PCT7866	MV	822	357	0	0	12	345	219	126
PCT7866	TO	822	486	0	0	18	468	312	156
PCT7867	ED	969	149	0	0	4	145	116	29
PCT7867	MV	969	365	0	0	11	354	296	58
PCT7867	TO	969	514	0	0	15	499	412	87
PCT7868	ED	870	151	0	0	2	149	118	31
PCT7868	MV	870	268	0	0	4	264	193	71
PCT7868	TO	870	419	0	0	6	413	311	102
PCT7869	ED	863	146	0	0	6	140	116	24
PCT7869	MV	863	355	0	0	12	343	277	66
PCT7869	TO	863	501	0	0	18	483	393	90
PCT7871	ED	877	151	0	0	3	148	114	34
PCT7871	MV	877	303	0	0	9	294	245	49
PCT7871	TO	877	454	0	0	12	442	359	83
PCT7872	ED	863	157	0	0	5	152	114	38
PCT7872	MV	863	333	0	0	9	324	256	68
PCT7872	TO	863	490	0	0	14	476	370	106
PCT7873	ED	1688	279	0	0	9	270	230	40
PCT7873	MV	1688	618	0	0	16	602	474	128
PCT7873	TO	1688	897	0	0	25	872	704	168
PCT7874	ED	474	68	0	0	2	66	57	9
PCT7874	MV	474	143	0	0	5	138	106	32
PCT7874	TO	474	211	0	0	7	204	163	41
PCT7875	ED	624	82	0	0	0	82	71	11
PCT7875	MV	624	182	0	0	6	176	139	37
PCT7875	TO	624	264	0	0	6	258	210	48
PCT7876	ED	523	68	0	0	3	65	59	6
PCT7876	MV	523	181	0	0	3	178	156	22
PCT7876	TO	523	249	0	0	6	243	215	28
PCT7902	ED	1729	212	0	0	2	210	188	22
PCT7902	MV	1729	392	0	0	6	386	337	49
PCT7902	TO	1729	604	0	0	8	596	525	71
PCT7903	ED	826	112	0	1	2	109	101	8
PCT7903	MV	826	219	0	0	10	209	185	24
PCT7903	TO	826	331	0	1	12	318	286	32
PCT7905	ED	880	135	0	0	4	131	107	24
PCT7905	MV	880	262	0	0	8	254	200	54
PCT7905	TO	880	397	0	0	12	385	307	78
PCT7906	ED	757	104	0	0	3	101	93	8
PCT7906	MV	757	175	0	0	4	171	148	23
PCT7906	TO	757	279	0	0	7	272	241	31
PCT7908	ED	1907	266	0	0	4	262	234	28
PCT7908	MV	1907	514	0	0	19	495	438	57
PCT7908	TO	1907	780	0	0	23	757	672	85
PCT7909	ED	718	120	0	0	2	118	106	12
PCT7909	MV	718	199	0	0	4	195	177	18
PCT7909	TO	718	319	0	0	6	313	283	30
PCT7911	ED	845	122	0	0	3	119	112	7
PCT7911	MV	845	197	0	0	4	193	162	31
PCT7911	TO	845	319	0	0	7	312	274	38
PCT7912	ED	1940	320	0	0	9	311	292	19
PCT7912	MV	1940	489	0	0	12	477	419	58
PCT7912	TO	1940	809	0	0	21	788	711	77
PCT7915	ED	1692	283	0	0	4	279	265	14
PCT7915	MV	1692	427	0	1	9	417	364	53
PCT7915	TO	1692	710	0	1	13	696	629	67
PCT7916	ED	842	145	0	0	1	144	125	19
PCT7916	MV	842	237	0	0	3	234	198	36
PCT7916	TO	842	382	0	0	4	378	323	55
PCT7917	ED	1823	298	0	1	4	293	272	21
PCT7917	MV	1823	460	0	0	11	449	404	45
PCT7917	TO	1823	758	0	1	15	742	676	66
PCT7918	ED	798	129	0	0	6	123	113	10
PCT7918	MV	798	193	0	0	5	188	171	17
PCT7918	TO	798	322	0	0	11	311	284	27
PCT7921	ED	1729	220	0	0	5	215	190	25
PCT7921	MV	1729	437	0	0	11	426	361	65
PCT7921	TO	1729	657	0	0	16	641	551	90
PCT7923	ED	1708	233	0	0	2	231	207	24
PCT7923	MV	1708	433	0	0	12	421	349	72
PCT7923	TO	1708	666	0	0	14	652	556	96
PCT7925	ED	530	74	0	0	2	72	66	6
PCT7925	MV	530	164	0	0	4	160	135	25
PCT7925	TO	530	238	0	0	6	232	201	31
PCT7926	ED	783	143	0	0	3	140	116	24
PCT7926	MV	783	233	0	0	4	229	192	37
PCT7926	TO	783	376	0	0	7	369	308	61
PCT7928	ED	1661	310	0	0	8	302	261	41
PCT7928	MV	1661	533	0	0	5	528	442	86
PCT7928	TO	1661	843	0	0	13	830	703	127
PCT7929	ED	830	151	0	0	1	150	128	22
PCT7929	MV	830	310	0	0	7	303	256	47
PCT7929	TO	830	461	0	0	8	453	384	69
PCT7931	ED	742	116	0	0	3	113	101	12
PCT7931	MV	742	284	0	1	4	279	240	39
PCT7931	TO	742	400	0	1	7	392	341	51
PCT7932	ED	547	84	0	0	1	83	68	15
PCT7932	MV	547	177	0	0	3	174	139	35
PCT7932	TO	547	261	0	0	4	257	207	50
PCT7933	MV	7	4	0	0	0	4	2	2
PCT7933	TO	7	4	0	0	0	4	2	2
PCT7934	ED	866	125	0	0	3	122	108	14
PCT7934	MV	866	304	0	0	7	297	270	27
PCT7934	TO	866	429	0	0	10	419	378	41
PCT7935	ED	927	173	0	0	3	170	149	21
PCT7935	MV	927	311	0	1	11	299	251	48
PCT7935	TO	927	484	0	1	14	469	400	69
PCT7936	ED	1508	340	0	1	6	333	309	24
PCT7936	MV	1508	452	0	0	12	440	391	49
PCT7936	TO	1508	792	0	1	18	773	700	73
PCT7937	ED	899	155	0	1	5	149	135	14
PCT7937	MV	899	300	0	1	8	291	252	39
PCT7937	TO	899	455	0	2	13	440	387	53
PCT7938	ED	758	114	0	0	5	109	103	6
PCT7938	MV	758	203	0	0	7	196	168	28
PCT7938	TO	758	317	0	0	12	305	271	34
PCT7941	ED	752	117	0	0	3	114	105	9
PCT7941	MV	752	224	0	0	5	219	184	35
PCT7941	TO	752	341	0	0	8	333	289	44
PCT7942	ED	923	93	0	0	3	90	76	14
PCT7942	MV	923	270	0	0	9	261	215	46
PCT7942	TO	923	363	0	0	12	351	291	60
PCT7943	ED	1675	262	0	0	10	252	207	45
PCT7943	MV	1675	514	0	0	21	493	402	91
PCT7943	TO	1675	776	0	0	31	745	609	136
PCT7945	ED	940	66	0	0	0	66	64	2
PCT7945	MV	940	264	0	0	10	254	206	48
PCT7945	TO	940	330	0	0	10	320	270	50
PCT7946	ED	1553	132	0	1	3	128	96	32
PCT7946	MV	1553	468	0	0	20	448	270	178
PCT7946	TO	1553	600	0	1	23	576	366	210
PCT7947	ED	960	71	0	0	5	66	49	17
PCT7947	MV	960	289	0	0	13	276	188	88
PCT7947	TO	960	360	0	0	18	342	237	105
PCT7948	ED	918	94	0	0	2	92	71	21
PCT7948	MV	918	291	0	1	11	279	177	102
PCT7948	TO	918	385	0	1	13	371	248	123
PCT7951	ED	1818	137	0	0	6	131	95	36
PCT7951	MV	1818	588	0	0	40	548	337	211
PCT7951	TO	1818	725	0	0	46	679	432	247
PCT7953	ED	824	83	0	0	0	83	57	26
PCT7953	MV	824	246	0	0	13	233	130	103
PCT7953	TO	824	329	0	0	13	316	187	129
PCT7954	MV	1	1	0	0	0	1	1	0
PCT7954	TO	1	1	0	0	0	1	1	0
PCT7956	ED	1759	120	0	0	8	112	71	41
PCT7956	MV	1759	463	0	0	25	438	296	142
PCT7956	TO	1759	583	0	0	33	550	367	183
PCT7957	ED	665	74	0	0	1	73	59	14
PCT7957	MV	665	209	0	0	8	201	147	54
PCT7957	TO	665	283	0	0	9	274	206	68
PCT7958	MV	301	91	0	0	1	90	60	30
PCT7958	TO	301	97	0	0	2	95	65	30
PCT7959	ED	1198	127	0	0	5	122	111	11
PCT7959	MV	1198	279	0	0	3	276	242	34
PCT7959	TO	1198	406	0	0	8	398	353	45
PCT9001	MV	286	90	0	0	0	90	75	15
PCT9001	TO	286	93	0	0	0	93	78	15
PCT9103	ED	946	125	0	0	7	118	79	39
PCT9103	MV	946	255	0	0	13	242	180	62
PCT9103	TO	946	380	0	0	20	360	259	101
PCT9104	ED	993	100	0	0	3	97	78	19
PCT9104	MV	993	293	0	0	14	279	210	69
PCT9104	TO	993	393	0	0	17	376	288	88
PCT9105	ED	1747	223	0	0	7	216	168	48
PCT9105	MV	1747	514	0	0	13	501	367	134
PCT9105	TO	1747	737	0	0	20	717	535	182
PCT9106	ED	935	135	0	0	7	128	104	24
PCT9106	MV	935	296	0	0	10	286	209	77
PCT9106	TO	935	431	0	0	17	414	313	101
PCT9109	ED	1651	244	0	0	10	234	170	64
PCT9109	MV	1651	438	0	0	23	415	333	82
PCT9109	TO	1651	682	0	0	33	649	503	146
PCT9111	ED	809	105	0	0	6	99	74	25
PCT9111	MV	809	209	0	0	10	199	153	46
PCT9111	TO	809	314	0	0	16	298	227	71
PCT9113	ED	997	164	0	0	7	157	119	38
PCT9113	MV	997	317	0	0	18	299	228	71
PCT9113	TO	997	481	0	0	25	456	347	109
PCT9114	ED	1806	237	0	0	11	226	188	38
PCT9114	MV	1806	521	0	0	21	500	385	115
PCT9114	TO	1806	758	0	0	32	726	573	153
PCT9116	ED	1822	251	0	0	9	242	209	33
PCT9116	MV	1822	509	0	1	11	497	365	132
PCT9116	TO	1822	760	0	1	20	739	574	165
PCT9117	ED	1691	254	0	0	10	244	184	60
PCT9117	MV	1691	533	0	0	21	512	355	157
PCT9117	TO	1691	787	0	0	31	756	539	217
PCT9118	ED	1938	229	0	0	9	220	168	52
PCT9118	MV	1938	535	0	0	19	516	369	147
PCT9118	TO	1938	764	0	0	28	736	537	199
PCT9119	ED	899	91	0	0	6	85	65	20
PCT9119	MV	899	302	0	0	13	289	193	96
PCT9119	TO	899	393	0	0	19	374	258	116
PCT9122	ED	1865	190	0	0	9	181	133	48
PCT9122	MV	1865	537	0	0	24	513	361	152
PCT9122	TO	1865	727	0	0	33	694	494	200
PCT9124	ED	1843	218	0	0	5	213	155	58
PCT9124	MV	1843	542	0	0	26	516	359	157
PCT9124	TO	1843	760	0	0	31	729	514	215
PCT9125	ED	879	97	0	0	3	94	76	18
PCT9125	MV	879	267	0	0	7	260	190	70
PCT9125	TO	879	364	0	0	10	354	266	88
PCT9127	ED	1974	273	0	0	7	266	194	72
PCT9127	MV	1974	633	0	0	31	602	434	168
PCT9127	TO	1974	906	0	0	38	868	628	240
PCT9128	ED	814	125	0	1	7	117	88	29
PCT9128	MV	814	267	0	0	14	253	177	76
PCT9128	TO	814	392	0	1	21	370	265	105
PCT9129	ED	1459	176	0	0	2	174	134	40
PCT9129	MV	1459	461	0	0	12	449	325	124
PCT9129	TO	1459	637	0	0	14	623	459	164
PCT9132	ED	805	105	0	0	3	102	85	17
PCT9132	MV	805	221	0	0	8	213	172	41
PCT9132	TO	805	326	0	0	11	315	257	58
PCT9133	ED	1984	271	0	0	11	260	222	38
PCT9133	MV	1984	595	0	0	29	566	428	138
PCT9133	TO	1984	866	0	0	40	826	650	176
PCT9134	ED	891	87	0	0	0	87	65	22
PCT9134	MV	891	246	0	0	14	232	174	58
PCT9134	TO	891	333	0	0	14	319	239	80
PCT9135	ED	802	114	0	0	4	110	73	37
PCT9135	MV	802	230	0	0	8	222	153	69
PCT9135	TO	802	344	0	0	12	332	226	106
PCT9136	ED	900	119	0	0	2	117	94	23
PCT9136	MV	900	251	0	0	13	238	168	70
PCT9136	TO	900	370	0	0	15	355	262	93
PCT9137	ED	999	115	0	0	7	108	76	32
PCT9137	MV	999	279	0	0	15	264	191	73
PCT9137	TO	999	394	0	0	22	372	267	105
PCT9138	ED	929	101	0	0	3	98	69	29
PCT9138	MV	929	283	0	0	11	272	186	86
PCT9138	TO	929	384	0	0	14	370	255	115
PCT9139	ED	986	105	0	0	1	104	72	32
PCT9139	MV	986	341	0	0	12	329	222	107
PCT9139	TO	986	446	0	0	13	433	294	139
PCT9141	ED	1803	231	0	0	6	225	168	57
PCT9141	MV	1803	547	0	0	11	536	373	163
PCT9141	TO	1803	778	0	0	17	761	541	220
PCT9143	ED	895	120	0	1	3	116	88	28
PCT9143	MV	895	281	0	0	7	274	176	98
PCT9143	TO	895	401	0	1	10	390	264	126
PCT9144	ED	958	141	0	0	1	140	111	29
PCT9144	MV	958	289	0	0	12	277	197	80
PCT9144	TO	958	430	0	0	13	417	308	109
PCT9145	ED	851	124	0	0	4	120	98	22
PCT9145	MV	851	275	0	0	7	268	201	67
PCT9145	TO	851	399	0	0	11	388	299	89
PCT9146	ED	1837	275	0	0	11	264	203	61
PCT9146	MV	1837	558	0	0	15	543	413	130
PCT9146	TO	1837	833	0	0	26	807	616	191
PCT9149	ED	957	150	0	0	3	147	124	23
PCT9149	MV	957	277	0	0	10	267	207	60
PCT9149	TO	957	427	0	0	13	414	331	83
PCT9152	ED	1630	167	0	0	4	163	138	25
PCT9152	MV	1630	400	0	0	10	390	295	95
PCT9152	TO	1630	567	0	0	14	553	433	120
PCT9201	ED	950	111	0	0	1	110	98	12
PCT9201	MV	950	209	0	0	7	202	166	36
PCT9201	TO	950	320	0	0	8	312	264	48
PCT9202	ED	977	116	0	0	6	110	95	15
PCT9202	MV	977	205	0	0	6	199	147	52
PCT9202	TO	977	321	0	0	12	309	242	67
PCT9203	ED	984	78	0	0	4	74	46	28
PCT9203	MV	984	250	0	0	17	233	149	84
PCT9203	TO	984	328	0	0	21	307	195	112
PCT9204	ED	855	109	0	0	8	101	62	39
PCT9204	MV	855	208	0	2	14	192	125	67
PCT9204	TO	855	317	0	2	22	293	187	106
PCT9205	ED	1484	141	0	0	7	134	98	36
PCT9205	MV	1484	355	0	1	18	336	231	105
PCT9205	TO	1484	496	0	1	25	470	329	141
PCT9208	ED	1935	178	0	0	5	173	128	45
PCT9208	MV	1935	484	0	0	31	453	296	157
PCT9208	TO	1935	662	0	0	36	626	424	202
PCT9209	ED	742	84	0	0	5	79	55	24
PCT9209	MV	742	178	0	0	9	169	116	53
PCT9209	TO	742	262	0	0	14	248	171	77
PCT9211	ED	1788	166	0	0	14	152	99	53
PCT9211	MV	1788	468	0	0	16	452	293	159
PCT9211	TO	1788	634	0	0	30	604	392	212
PCT9213	ED	927	85	0	0	0	85	60	25
PCT9213	MV	927	243	0	0	12	231	155	76
PCT9213	TO	927	328	0	0	12	316	215	101
PCT9214	ED	633	66	0	0	0	66	36	30
PCT9214	MV	633	178	0	0	9	169	107	62
PCT9214	TO	633	244	0	0	9	235	143	92
PCT9215	ED	641	79	0	0	2	77	49	28
PCT9215	MV	641	171	0	0	13	158	102	56
PCT9215	TO	641	250	0	0	15	235	151	84
PCT9216	ED	818	82	0	0	3	79	54	25
PCT9216	MV	818	171	0	0	8	163	112	51
PCT9216	TO	818	253	0	0	11	242	166	76
PCT9217	ED	704	65	0	0	1	64	48	16
PCT9217	MV	704	163	0	0	7	156	115	41
PCT9217	TO	704	228	0	0	8	220	163	57
PCT9218	ED	805	87	0	0	5	82	66	16
PCT9218	MV	805	200	0	0	10	190	120	70
PCT9218	TO	805	287	0	0	15	272	186	86
PCT9219	ED	1727	186	0	0	7	179	132	47
PCT9219	MV	1727	383	0	0	15	368	273	95
PCT9219	TO	1727	569	0	0	22	547	405	142
PCT9221	ED	638	73	0	0	1	72	51	21
PCT9221	MV	638	244	0	0	7	237	139	98
PCT9221	TO	638	317	0	0	8	309	190	119
PCT9222	ED	886	91	0	1	7	83	61	22
PCT9222	MV	886	262	0	0	15	247	159	88
PCT9222	TO	886	353	0	1	22	330	220	110
PCT9223	ED	651	53	0	0	3	50	36	14
PCT9223	MV	651	188	0	0	12	176	113	63
PCT9223	TO	651	241	0	0	15	226	149	77
PCT9224	ED	928	107	0	0	4	103	69	34
PCT9224	MV	928	270	0	0	5	265	188	77
PCT9224	TO	928	377	0	0	9	368	257	111
PCT9226	ED	892	85	0	0	3	82	50	32
PCT9226	MV	892	233	0	0	13	220	154	66
PCT9226	TO	892	318	0	0	16	302	204	98
PCT9227	ED	713	83	0	0	1	82	57	25
PCT9227	MV	713	292	0	0	10	282	184	98
PCT9227	TO	713	375	0	0	11	364	241	123
PCT9228	ED	740	89	0	0	5	84	59	25
PCT9228	MV	740	240	0	0	6	234	157	77
PCT9228	TO	740	329	0	0	11	318	216	102
PCT9229	ED	574	93	0	0	3	90	61	29
PCT9229	MV	574	190	0	0	10	180	134	46
PCT9229	TO	574	283	0	0	13	270	195	75
PCT9231	ED	954	157	0	0	7	150	127	23
PCT9231	MV	954	272	0	1	3	268	214	54
PCT9231	TO	954	429	0	1	10	418	341	77
PCT9232	ED	716	92	0	0	3	89	66	23
PCT9232	MV	716	238	0	0	5	233	165	68
PCT9232	TO	716	330	0	0	8	322	231	91
PCT9233	ED	814	77	0	0	5	72	53	19
PCT9233	MV	814	260	0	0	7	253	166	87
PCT9233	TO	814	337	0	0	12	325	219	106
PCT9234	ED	747	84	0	0	5	79	54	25
PCT9234	MV	747	216	0	0	11	205	131	74
PCT9234	TO	747	300	0	0	16	284	185	99
PCT9235	ED	1439	164	0	0	7	157	109	48
PCT9235	MV	1439	443	0	0	18	425	286	139
PCT9235	TO	1439	607	0	0	25	582	395	187
PCT9236	ED	659	65	0	0	1	64	45	19
PCT9236	MV	659	204	0	1	9	194	140	54
PCT9236	TO	659	269	0	1	10	258	185	73
PCT9237	ED	874	86	0	0	3	83	63	20
PCT9237	MV	874	266	0	0	15	251	181	70
PCT9237	TO	874	352	0	0	18	334	244	90
PCT9238	ED	1769	161	0	1	6	154	117	37
PCT9238	MV	1769	526	0	0	19	507	349	158
PCT9238	TO	1769	687	0	1	25	661	466	195
PCT9239	ED	866	78	0	0	4	74	55	19
PCT9239	MV	866	288	0	0	16	272	187	85
PCT9239	TO	866	366	0	0	20	346	242	104
PCT9241	ED	968	95	0	0	5	90	69	21
PCT9241	MV	968	282	0	0	5	277	189	88
PCT9241	TO	968	377	0	0	10	367	258	109
PCT9242	ED	1845	158	0	0	2	156	120	36
PCT9242	MV	1845	509	0	0	16	493	369	124
PCT9242	TO	1845	667	0	0	18	649	489	160
PCT9244	ED	881	99	0	0	4	95	77	18
PCT9244	MV	881	226	0	0	15	211	166	45
PCT9244	TO	881	325	0	0	19	306	243	63
PCT9245	ED	1081	131	0	0	6	125	102	23
PCT9245	MV	1081	278	0	0	7	271	183	88
